,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,"Who Do You Love","The Chainsmokers",6342,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
34,"Better Now","Post Malone",6298,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
35,"wish you were gay","Billie Eilish",6280,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
36,"BUDE LÍP","Milion Plus",6256,https://open.spotify.com/track/1HURVedroTlzswJbtfbVEh
37,Believer,"Imagine Dragons",6178,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
38,Thunder,"Imagine Dragons",6153,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
39,"Don't Stop Me Now - Remastered 2011",Queen,6067,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
40,Skrjud,Dalyb,5998,https://open.spotify.com/track/1rXQ7QPOWHYJD7FM1zqQVa
41,"Last Hurrah","Bebe Rexha",5921,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
42,"My Bad",Khalid,5867,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
43,"Always Remember Us This Way","Lady Gaga",5688,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
44,"Under Pressure - Remastered 2011",Queen,5634,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
45,"rockstar (feat. 21 Savage)","Post Malone",5498,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
46,Rise,"Jonas Blue",5449,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
47,"Solo (feat. Demi Lovato)","Clean Bandit",5403,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
48,Sedm,"Nik Tendo",5344,https://open.spotify.com/track/7Kk3JdKFFQv1YN2hluyx1J
49,"On My Way","Alan Walker",5247,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
50,"Eastside (with Halsey & Khalid)","benny blanco",5139,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
51,"Promises (with Sam Smith)","Calvin Harris",4973,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
52,"thank u, next","Ariana Grande",4950,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
53,"Body (feat. brando)","Loud Luxury",4878,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
54,"Speechless (feat. Erika Sirola)","Robin Schulz",4865,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
55,"Someone You Loved","Lewis Capaldi",4783,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
56,"So Am I","Ava Max",4780,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
57,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4719,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
58,"Happy Now",Kygo,4718,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
59,"I Like Me Better",Lauv,4660,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
60,"Shape of You","Ed Sheeran",4654,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
61,Youngblood,"5 Seconds of Summer",4645,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
62,"Svaz ceskych bohemu",Wohnout,4618,https://open.spotify.com/track/0twbASvGKPDvbWviKZcpyy
63,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",4596,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
64,"Somebody To Love - Remastered 2011",Queen,4538,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
65,"Old Town Road","Lil Nas X",4532,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
66,"Girls Like You (feat. Cardi B)","Maroon 5",4459,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
67,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",4444,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
68,"The Middle",Zedd,4434,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
69,"No Sleep (feat. Bonn)","Martin Garrix",4430,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
70,"Sunset Lover","Petit Biscuit",4424,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
71,"I Don't Belong In This Club","Why Don't We",4416,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
72,"We Will Rock You - Remastered",Queen,4403,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
73,IDGAF,"Dua Lipa",4372,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
74,"MIDDLE CHILD","J. Cole",4328,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
75,Darkside,"Alan Walker",4324,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
76,"when the party's over","Billie Eilish",4312,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
77,ØTCHI,Mirai,4253,https://open.spotify.com/track/2HSXZ9we0271taAEAKY85P
78,Talk,Khalid,4238,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
79,"Blah Blah Blah","Armin van Buuren",4237,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
80,lovely,"Billie Eilish",4201,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
81,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",4171,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
82,"More Than You Know","Axwell /\ Ingrosso",4156,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
83,"Walk Me Home",P!nk,4140,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
84,"HULILA HULILA","Milion Plus",4107,https://open.spotify.com/track/0hUXtIe04neSwQVr0Sn41J
85,"Without You (feat. Sandro Cavazza)",Avicii,4060,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
86,"Born To Be Yours",Kygo,4033,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
87,"Cizí zeď","ONEMANSHOW Foundation",4029,https://open.spotify.com/track/7nLZ336nDC44S0CCXcCBJm
88,Zlato,"Viktor Sheen",4004,https://open.spotify.com/track/0rKoRleUmhuf07uC9k79oC
89,"Let You Love Me","Rita Ora",3989,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
90,Shotgun,"George Ezra",3983,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
91,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3971,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
92,"This Feeling","The Chainsmokers",3970,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
93,"Whatever It Takes","Imagine Dragons",3960,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
94,"Z NULY NA STO","Milion Plus",3960,https://open.spotify.com/track/2PWcF0vZyCZNuX53BoMAUo
95,Nevermind,"Dennis Lloyd",3926,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
96,"CHTĚLY BY TO MÍT","Milion Plus",3901,https://open.spotify.com/track/7IyxPYbc56u9KEIUOklvRx
97,"Jackie Chan",Tiësto,3895,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
98,"Just Got Paid",Sigala,3882,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI
99,"Confessions of a Dangerous Mind",Logic,3849,https://open.spotify.com/track/5CE0V7z1ePOZQNJNpWxYGA
100,"Killer Queen - Remastered 2011",Queen,3835,https://open.spotify.com/track/4cIPLtg1avt2Jm3ne9S1zy
101,"In My Blood","Shawn Mendes",3834,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
102,"Something Just Like This","The Chainsmokers",3831,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
103,Patience,"Tame Impala",3828,https://open.spotify.com/track/2drEUEg0TYQR6dDEHkpuPE
104,"Big Plans","Why Don't We",3824,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
105,"Za 100 let",Za100let,3797,https://open.spotify.com/track/7t2zn6Wl0SVnMOdtZlf8qS
106,Fading,"Alle Farben",3790,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw
107,"SICKO MODE","Travis Scott",3788,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
108,"Než bude po všem",Ektor,3783,https://open.spotify.com/track/2Y4CSF0GEyGxs6iaFoEPBE
109,"Havana (feat. Young Thug)","Camila Cabello",3772,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
110,"Feel It Still","Portugal. The Man",3751,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
111,"no tears left to cry","Ariana Grande",3703,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
112,"I'm a Mess","Bebe Rexha",3646,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
113,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,3621,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
114,FRIENDS,Marshmello,3621,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
115,"In the End","Linkin Park",3593,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
116,Fast,"Juice WRLD",3591,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ
117,"Bones (feat. OneRepublic)",Galantis,3556,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
118,"One Kiss (with Dua Lipa)","Calvin Harris",3539,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
119,Undrunk,FLETCHER,3514,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d
120,"No New Friends",Sia,3465,https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D
121,"Woman Like Me (feat. Nicki Minaj)","Little Mix",3387,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
122,Polaroid,"Jonas Blue",3375,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
123,Perfect,"Ed Sheeran",3371,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
124,"Lost In Japan","Shawn Mendes",3346,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
125,"Wonderwall - Remastered",Oasis,3339,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
126,SAD!,XXXTENTACION,3326,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
127,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""","Imagine Dragons",3315,https://open.spotify.com/track/2bzitsPcImYC6DZWvvLCQi
128,Hope,"The Chainsmokers",3306,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
129,Cesta,"Lvcas Dope",3294,https://open.spotify.com/track/6xGfVuDStonGtWRxJI1xeY
130,Thunderclouds,Sia,3285,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
131,"Don't Stop Believin'",Journey,3285,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
132,"I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy)","Lil Peep",3281,https://open.spotify.com/track/2v5JTeM6hSmi5wWy7jiwrI
133,"What I Like About You (feat. Theresa Rex)","Jonas Blue",3277,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
134,"The Bones","Maren Morris",3256,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL
135,"Please Me","Cardi B",3248,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
136,"I'll Be There","Jess Glynne",3240,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
137,Numb,"Linkin Park",3237,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
138,"Venom - Music From The Motion Picture",Eminem,3232,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
139,"I Like It","Cardi B",3216,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
140,"Ruin My Life","Zara Larsson",3216,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
141,"Just You and I","Tom Walker",3203,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
142,"'Till I Collapse",Eminem,3187,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
143,"Falling Down - Bonus Track","Lil Peep",3171,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
144,Wolves,"Selena Gomez",3170,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
145,Sladká,Dorian,3152,https://open.spotify.com/track/53babpnCbhRGyme9RPksyf
146,"Highway to Hell",AC/DC,3142,https://open.spotify.com/track/2zYzyRzz6pRmhPzyfMEC8s
147,"High On Life (feat. Bonn)","Martin Garrix",3135,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
148,"Stressed Out","Twenty One Pilots",3130,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
149,Demons,"Imagine Dragons",3112,https://open.spotify.com/track/3LlAyCYU26dvFZBDUIMb7a
150,Faded,"Alan Walker",3100,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
151,Flames,"David Guetta",3091,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
152,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",3091,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
153,Plakala,"DIVOKEJ BILL",3064,https://open.spotify.com/track/3h9EMra1EG4oncHLPiEJce
154,"Price On My Head (feat. The Weeknd)",NAV,3047,https://open.spotify.com/track/4RbbzNY4MEcgzewYWkIsGu
155,"Happy Now",Zedd,3035,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
156,"Síla Starejch Vín",Skwor,3023,https://open.spotify.com/track/6qgMr9LacgnihY9IdYriMP
157,"Stay Awake","Dean Lewis",2989,https://open.spotify.com/track/6HZLMsw7ZdObf3Jk7lKAMX
158,YYASMIN,Zayo,2968,https://open.spotify.com/track/37707WWKlfDSxYbmOEDZtF
159,"Smells Like Teen Spirit",Nirvana,2951,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
160,Robbery,"Juice WRLD",2950,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
161,"Se Zeptej",Dorian,2949,https://open.spotify.com/track/5MWfEt9vIVNXuR8nsfATZl
162,Návraty,"Paulie Garand",2942,https://open.spotify.com/track/6eOjHBVs0IPZcoNXGkluNo
163,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",2938,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
164,Maria,STEIN27,2937,https://open.spotify.com/track/1iZkUEEyRf17CjZsiRNGfv
165,"Kancelář - Official Remix",Ektor,2935,https://open.spotify.com/track/6Fc7mlF8R1I0yENYoZ201s
166,"Seven Nation Army","The White Stripes",2933,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
167,"There's Nothing Holdin' Me Back","Shawn Mendes",2932,https://open.spotify.com/track/7JJmb5XwzOO8jgpou264Ml
168,"The Show Must Go On - Remastered 2011",Queen,2928,https://open.spotify.com/track/5n6RDaGFSN88oRWuGtYAIN
169,Caviar,Vadak,2927,https://open.spotify.com/track/2zKx6W0ujMP2fEyn4OfxU6
170,"Planeta Země",STEIN27,2926,https://open.spotify.com/track/7mo02Fl40PSB9M2Y29uMZR
171,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",2922,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
172,Heathens,"Twenty One Pilots",2914,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
173,"Baila Baila Baila",Ozuna,2905,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
174,"Going Bad (feat. Drake)","Meek Mill",2893,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
175,"Teen Love","Nik Tendo",2886,https://open.spotify.com/track/4lhViw13Ai2I14c67sA9Op
176,Karusel,"Sheen & Jickson",2883,https://open.spotify.com/track/0QMeqJs5bzPNgMe7LN3dON
177,"Když nemůžeš, tak přidej",Mirai,2882,https://open.spotify.com/track/7DdwITgxQe8MST37qt4t2q
178,"Každý ráno",Chinaski,2881,https://open.spotify.com/track/3qe8nGycGxqKBPEeUIkBsH
179,"Survive (feat. Emeli Sandé, Gucci Mane)","Don Diablo",2879,https://open.spotify.com/track/1gnKUue6F9gXXHQshCBwEs
180,"Save That Shit","Lil Peep",2872,https://open.spotify.com/track/0S0vWvyZ6Rc79TXkWxT9QA
181,Closer,"The Chainsmokers",2854,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
182,Predator,STEIN27,2841,https://open.spotify.com/track/5yajKfT7VMwIPybdW13xQI
183,Wannabe,Naflexx,2835,https://open.spotify.com/track/1POTUkpB200V9lAyFUa7Hf
184,365,Zedd,2834,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
185,"All Falls Down (feat. Juliander)","Alan Walker",2832,https://open.spotify.com/track/1HvCFAUIWQsWV9zud3UhDl
186,Moonlight,XXXTENTACION,2829,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
187,"Wake Me Up",Avicii,2824,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
188,"Mo Bamba","Sheck Wes",2818,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
189,"Symphony (feat. Zara Larsson)","Clean Bandit",2816,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal
190,"Děvče v první řadě",Calin,2814,https://open.spotify.com/track/2Oz6Y9pmPbo1ubV4rZG3YE
191,"Potkal Jsem Tě Po Letech",Chinaski,2791,https://open.spotify.com/track/3wnSkikz2xzpf03UEDgTj9
192,"New Rules","Dua Lipa",2790,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
193,"Galway Girl","Ed Sheeran",2781,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
194,Mašina,Ektor,2775,https://open.spotify.com/track/6PyjSidPOgXMlwVlZVPlW1
195,"Let You Down",NF,2774,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
196,"Lucid Dreams","Juice WRLD",2760,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
197,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",2758,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
198,Human,"Rag'n'Bone Man",2757,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
199,"Think About You",Kygo,2727,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
200,Africa,TOTO,2716,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
