,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
27,"Lucky You (feat. Joyner Lucas)",Eminem,154814,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
28,Wellou,Kurdo,154625,https://open.spotify.com/track/1phPPgHcR590i0y8c9H36r
29,Vagabund,Bausa,153923,https://open.spotify.com/track/3yhaXZury9ZUpfXvdvuWiB
30,"Solo (feat. Demi Lovato)","Clean Bandit",152916,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
31,"Bella ciao - HUGEL Remix","El Profesor",151374,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
32,"Be Alright","Dean Lewis",150811,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
33,Unterwegs,"AK AUSSERKONTROLLE",139294,https://open.spotify.com/track/7k6sTmc6wuOnvelPcOMyf1
34,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",131319,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
35,"In My Feelings",Drake,130208,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
36,"Taste (feat. Offset)",Tyga,124070,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
37,"Oh Child","Robin Schulz",122580,https://open.spotify.com/track/77VLYTyrdlHEWcjhjQoXlz
38,"Only Thing We Know","Alle Farben",122075,https://open.spotify.com/track/77YLeSEI8unMbZVWNUqioQ
39,"One Night Stand","Capital Bra",121486,https://open.spotify.com/track/3AXtDUSO78KrGa9Rq8rWUS
40,Nevermind,"Dennis Lloyd",120609,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
41,Testarossa,"Miami Yacine",120334,https://open.spotify.com/track/5f6Bft94CPc7caZuqywckE
42,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",118916,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
43,Neymar,"Capital Bra",117620,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN
44,Mephisto,Bushido,116172,https://open.spotify.com/track/5HZaPWkOHUioEbruRY8HnL
45,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,114397,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
46,2002,Anne-Marie,111664,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
47,Ballin,Luciano,104690,https://open.spotify.com/track/1ZxBGZ7pxkh0VwFRp6biXk
48,"Cane Cane",Eno,103949,https://open.spotify.com/track/4leY6qRRp1GGnv5gvMMYVr
49,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,103914,https://open.spotify.com/track/5psDugCQ2V8uayDeSuTvdD
50,"Für Euch alle (feat. Samra & Capital Bra)",Bushido,103877,https://open.spotify.com/track/78CLZUWhsxIDwObCKOh1fh
51,Safe,"Nico Santos",103755,https://open.spotify.com/track/5B7AL4ZcRVNsUzR8WUVxmT
52,Habibo,Veysel,102466,https://open.spotify.com/track/194IS9NnPN3clG6v3BakTR
53,"Ruf mich nicht an",Mert,101835,https://open.spotify.com/track/7bTpDFKTd8GiLzrDclmCjh
54,"Lucid Dreams","Juice WRLD",98778,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
55,"Jackie Chan",Tiësto,96911,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
56,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",95866,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
57,"Nike Pullover",Azet,93536,https://open.spotify.com/track/4rAN7PfOWxyR9MAeUd7wLy
58,"No Brainer","DJ Khaled",92601,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
59,"Jennie (feat. R. City, Bori)","Felix Jaehn",91571,https://open.spotify.com/track/1iBOPEE6fIMsl7GMMcEyCF
60,"Born To Be Yours",Kygo,91547,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
61,Natural,"Imagine Dragons",91327,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
62,"Better Now","Post Malone",90357,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
63,SAD!,XXXTENTACION,88002,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
64,Penthouse,Eno,86769,https://open.spotify.com/track/43aHoeHvYOBBvzZdopsA4e
65,Better,Khalid,86040,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J
66,"Was du Liebe nennst",Bausa,82482,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
67,"One Kiss (with Dua Lipa)","Calvin Harris",81852,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
68,Thunderclouds,Sia,81706,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
69,"GIGI (ZKITTLEZ)",Gringo,78535,https://open.spotify.com/track/0w7Yk16SqMY7BioZktmcYm
70,"I'm a Mess","Bebe Rexha",78342,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
71,"I Like It","Cardi B",76954,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
72,"Toto (feat. RAF Camora)",Noizy,76940,https://open.spotify.com/track/1fyvQWmRbW81M0xXKI1Rrk
73,"Electricity (with Dua Lipa)","Silk City",76702,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
74,SWISH,Tyga,76461,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
75,"Tamam Tamam","Summer Cem",76272,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
76,"Kennzeichen B-TK","Capital Bra",75657,https://open.spotify.com/track/4kAIdBQEmb1M9ryd9tNSCD
77,"SICKO MODE","Travis Scott",75154,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
78,"Wann dann","Capital Bra",74982,https://open.spotify.com/track/3LMQL9CSxvUP2m8FeFszP6
79,10419,Cro,74383,https://open.spotify.com/track/3irKuchN2iCEcFQKPGOBNx
80,"Zu dir",LEA,73485,https://open.spotify.com/track/654asYGOrY9LZLiQD73O4F
81,Sonnenbrille,Loredana,71727,https://open.spotify.com/track/14kafeLy8vQRvGhA9nQnC8
82,"Berlin lebt","Capital Bra",71062,https://open.spotify.com/track/1zl1smQ584EZKCfLVeYWNq
83,"Happy Now",Zedd,71060,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
84,"Cordula Grün",Josh.,70773,https://open.spotify.com/track/483ykNWhSQXYprueXUMNeo
85,"30 km/h","PA Sports",69916,https://open.spotify.com/track/0fRoN30HIQ9pju3O6HLsTz
86,Eksi,Mert,69915,https://open.spotify.com/track/3MhCFPbAnGEboerYtltiPk
87,"Change Your Mind",ELI,69342,https://open.spotify.com/track/4kOlyvj9WiPrI4zpmzKAeA
88,"Beautiful (feat. Camila Cabello)",Bazzi,69037,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
89,"No Stylist (feat. Drake)","French Montana",68605,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
90,"rockstar (feat. 21 Savage)","Post Malone",67611,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
91,"Sex Tape","Katja Krasavice",62938,https://open.spotify.com/track/1zOMSnF631rlPHlS4hH9rV
92,40K,Ufo361,62384,https://open.spotify.com/track/5xnKRr7fCLm0Gew1TBou7e
93,FRIENDS,Marshmello,61696,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
94,Moonlight,XXXTENTACION,61061,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
95,Marie,AnnenMayKantereit,60095,https://open.spotify.com/track/6WToDfqIH6mO6lDXGyRu54
96,Magisch,Olexesh,59432,https://open.spotify.com/track/4gnuy9VBU2GGrN60UMB79t
97,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",59234,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
98,BEBE,6ix9ine,58230,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
99,"God is a woman","Ariana Grande",57694,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
100,"Ohne mein Team","Bonez MC",57340,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
101,Fall,Eminem,56988,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
102,"Santorini (feat. Veysel)","Summer Cem",56660,https://open.spotify.com/track/1ZQhnmtZ2tq1t3TzguTciR
103,"no tears left to cry","Ariana Grande",56419,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
104,Paradies,Ufo361,56334,https://open.spotify.com/track/2kx7rcukcL50UysnBiWJxf
105,"Wake Up in the Sky","Gucci Mane",56326,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
106,Flames,"David Guetta",56067,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
107,breathin,"Ariana Grande",55606,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
108,Killshot,Eminem,55238,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
109,"Je ne parle pas français - Beatgees Remix",Namika,54711,https://open.spotify.com/track/0LH2h4pwiX1iY3KDuONOb6
110,Zuhause,"Fynn Kliemann",53881,https://open.spotify.com/track/0aHq4pmQth8Ggj5LyFNBn9
111,"Havana (feat. Young Thug)","Camila Cabello",53797,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
112,"God's Plan",Drake,53760,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
113,"Ocean (feat. Khalid)","Martin Garrix",53610,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
114,changes,XXXTENTACION,53582,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
115,"5 Songs in einer Nacht","Capital Bra",53537,https://open.spotify.com/track/72gemWtPeCOrRnX4PhjNNk
116,"Fame (feat. RAF Camora)","Kontra K",53497,https://open.spotify.com/track/1imtCbjVIxYIkurjkye7Dg
117,"The Ringer",Eminem,52977,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
118,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",52662,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
119,Youngblood,"5 Seconds of Summer",52480,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
120,"Shape of You","Ed Sheeran",51404,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
121,"High On Life (feat. Bonn)","Martin Garrix",51226,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
122,"We Can Do Better","Matt Simons",51065,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
123,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,50640,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
124,"Dip (feat. Nicki Minaj)",Tyga,50114,https://open.spotify.com/track/2qfR91VvO7hRp4IajDT08h
125,Knöcheltief,Trettmann,50068,https://open.spotify.com/track/7AwPgamlOy97TfTIXDvb4S
126,"Jocelyn Flores",XXXTENTACION,49497,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
127,"Hubba Bubba",Massiv,49031,https://open.spotify.com/track/5JmBRZy6cXuqJntsAjcGhC
128,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",48966,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
129,Barking,Ramz,48683,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
130,Primo,"RAF Camora",48679,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
131,"Zusammen feat. Clueso","Die Fantastischen Vier",48202,https://open.spotify.com/track/35Ma4j9sPWhUAJ471naHV3
132,"Bei Nacht","Azzi Memo",47221,https://open.spotify.com/track/1LxXvGH86GJqxzipPJFzWY
133,Believer,"Imagine Dragons",46674,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
134,Flouz,"Azzi Memo",46082,https://open.spotify.com/track/2Th7xjHwXwT07el10FcwMk
135,Thunder,"Imagine Dragons",45985,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
136,"Let You Love Me","Rita Ora",45921,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
137,Perfect,"Ed Sheeran",45641,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
138,"Chinchilla (feat. KC Rebell & Capital Bra)","Summer Cem",45518,https://open.spotify.com/track/3a5qsP4xawpweFRXgzG6VP
139,"Like I Do","David Guetta",45471,https://open.spotify.com/track/4aBYzs8RxZMuqyOanNlf8I
140,Leiser,LEA,44433,https://open.spotify.com/track/4e1419QvoC97H0GxYM3zIr
141,Senorita,"Kay One",43708,https://open.spotify.com/track/5mkBSuxDpC0m5tudoaIbVR
142,Africa,TOTO,43597,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
143,Happier,"Ed Sheeran",43421,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
144,"Say My Name","David Guetta",43360,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
145,Fuego,Veysel,43283,https://open.spotify.com/track/5FnVTit5CWHIou1GHWVGoO
146,Nonstop,Drake,43218,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
147,"offenes verdeck",KALIM,43086,https://open.spotify.com/track/4I4E7QZ0ZiNt0pWBk7XyiI
148,"New Patek","Lil Uzi Vert",42986,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud
149,"I Like Me Better",Lauv,42695,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
150,"WACH (OST)","DAT ADAM",42418,https://open.spotify.com/track/5SEZFneawUVRkA6AIXWpf8
151,"More Than You Know","Axwell /\ Ingrosso",42373,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
152,"Remind Me to Forget",Kygo,42247,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
153,"Sick Boy","The Chainsmokers",42247,https://open.spotify.com/track/2SxsI73qXm0rJ89Kp5JnpT
154,Darkside,"Alan Walker",42070,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
155,Alli-Alligatoah,Alligatoah,42007,https://open.spotify.com/track/6i7N2P5oPwqJ6tnh6BUIoQ
156,STARGAZING,"Travis Scott",41862,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
157,"Wonderwall - Remastered",Oasis,41665,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
158,"Alles für mich (feat. Moe Phoenix)",Fard,41148,https://open.spotify.com/track/337IpkRKsb4oEFnsU84eLX
159,"Ein Problem mit Alkohol",Alligatoah,40994,https://open.spotify.com/track/7rsE2eXXUbekAmpHkpiKxM
160,"KMN Member","KMN Gang",40946,https://open.spotify.com/track/3Cw0IAdjDgjyD4AEY4o2ZW
161,Check,"Azzi Memo",40906,https://open.spotify.com/track/1eia3gI1BlQpEdwPVTDhW6
162,Supernova,Marteria,40295,https://open.spotify.com/track/2PogneD4c7isUlvNo2k2XM
163,"Venom - Music From The Motion Picture",Eminem,40096,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
164,"Üff Üff",Fard,39684,https://open.spotify.com/track/4KRmpPRbmQ8s3D1PWtZeIi
165,"The Middle",Zedd,39581,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
166,Kontrollieren,"RAF Camora",39171,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
167,"In the End","Linkin Park",39112,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
168,Avirex,RIN,38697,https://open.spotify.com/track/75do9XnLzMDDkeDYRY75FV
169,Beinebrechen,Alligatoah,38088,https://open.spotify.com/track/4FD1sv2CDjz9ktp0bxdZIS
170,"Not Alike (feat. Royce Da 5'9)",Eminem,37972,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
171,Verändert,Ufo361,37456,https://open.spotify.com/track/0JyiveD2YWsxJWAJmlrCNS
172,"Palmen aus Plastik","Bonez MC",37289,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
173,"Von Party zu Party",SXTN,37211,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
174,Bros,RIN,36910,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
175,"La Cintura","Alvaro Soler",36851,https://open.spotify.com/track/355kY0VYYf2AUOnUsU56Xq
176,"Qa bone",Azet,36772,https://open.spotify.com/track/5mqjWAb4xWdoIr6IZdHpqS
177,"Molotov (feat. RAF Camora)","Summer Cem",36675,https://open.spotify.com/track/4OIvBxO2bUD2J9L1hD7IpV
178,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,36579,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
179,"Love Someone","Lukas Graham",36563,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
180,"Mad Love","Sean Paul",36533,https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC
181,"New Rules","Dua Lipa",36493,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
182,"lovely (with Khalid)","Billie Eilish",36149,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
183,"Wo kann man das kaufen",Alligatoah,35975,https://open.spotify.com/track/07ow7Aog78Gb0OnavPf8i9
184,"Heute mit mir",Nimo,35870,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
185,Greatest,Eminem,35837,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
186,"Olé Olé","Capital Bra",35720,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
187,"An Wunder","Wincent Weiss",35709,https://open.spotify.com/track/1tvLm3VWxauQ1q8po39Io9
188,"Lambo Diablo GT (feat. Nimo)",Capo,35679,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
189,Maserati,"RAF Camora",35444,https://open.spotify.com/track/6Ey4u2VsUbBz52l2cPvuxa
190,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",35436,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
191,"Mi Corazon",Rooz,35364,https://open.spotify.com/track/3DCPcT6lwFmyWuSmqvj1ke
192,"Creep On Me",GASHI,35204,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
193,H.O.L.Y.,"Alle Farben",35004,https://open.spotify.com/track/625SfHM2FVyyUj3cT8108G
194,"Let You Down",NF,34983,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
195,Millionär,"187 Strassenbande",34893,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
196,"Immer wieder (feat. MoTrip)",Rooz,34879,https://open.spotify.com/track/01q4ydDZhk4xdVb0M7uvgu
197,"Burn Out (feat. Dewain Whitmore)","Martin Garrix",34701,https://open.spotify.com/track/7IWTIkiWGWNQyYfOLdMrGD
198,"In My Blood","Shawn Mendes",34650,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
199,Unforgettable,"French Montana",34645,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
200,Silence,Marshmello,34431,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
