,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
44,"Bad Liar","Imagine Dragons",8734,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
45,"Mo Bamba","Sheck Wes",8602,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
46,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",8379,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
47,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",8275,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
48,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",8166,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
49,imagine,"Ariana Grande",8111,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
50,Mistletoe,"Justin Bieber",8092,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
51,"Vaina Loca",Ozuna,8062,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
52,"23 de Maio","Wet Bed Gang",8057,https://open.spotify.com/track/6dtDzWzfREiF37jPhcfja5
53,"Do They Know It's Christmas? - 1984 Version","Band Aid",7880,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
54,"Have Yourself A Merry Little Christmas","Sam Smith",7877,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
55,"Mesa 8","Wet Bed Gang",7807,https://open.spotify.com/track/6ZWr4ogmKx2JlY6YOTcnON
56,BAD!,XXXTENTACION,7684,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
57,"Sleigh Ride","The Ronettes",7543,https://open.spotify.com/track/5ASM6Qjiav2xPe7gRkQMsQ
58,"Bohemian Rhapsody - Remastered 2011",Queen,7513,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
59,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",7492,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
60,"Beautiful (feat. Camila Cabello)",Bazzi,7470,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
61,Veneno,Anitta,7370,https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf
62,"Santa Claus Is Coming to Town","Michael Bublé",7180,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
63,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",7123,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
64,"Não Sinto","Wet Bed Gang",7111,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
65,"Going Bad (feat. Drake)","Meek Mill",7094,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
66,"Girls Like You (feat. Cardi B)","Maroon 5",7003,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
67,Rise,"Jonas Blue",6978,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
68,"Holly Jolly Christmas","Michael Bublé",6962,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
69,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",6959,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
70,Rain,mishlawi,6688,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
71,"Taste (feat. Offset)",Tyga,6664,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
72,"when the party's over","Billie Eilish",6648,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
73,"1100 Cegonhas",Dillaz,6640,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
74,"Sendo Assim","Sam The Kid",6623,https://open.spotify.com/track/1PioBX3KlN13IXB014CFF6
75,"In My Feelings",Drake,6547,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
76,"Christmas (Baby Please Come Home)","Mariah Carey",6527,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
77,"Underneath the Tree","Kelly Clarkson",6515,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
78,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",6484,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
79,monster,"21 Savage",6441,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU
80,"Saturday Nights",Khalid,6279,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
81,"Chaminé (Zara G)","Wet Bed Gang",6243,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
82,"God's Plan",Drake,6003,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
83,"Driving Home for Christmas","Chris Rea",5970,https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ
84,"a lot","21 Savage",5968,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
85,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",5874,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
86,"Jocelyn Flores",XXXTENTACION,5844,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
87,"Mo Boy",Dillaz,5830,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
88,"Salto Alto",Piruka,5742,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
89,"Sin Pijama","Becky G",5727,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
90,"Santa Baby","Ariana Grande",5725,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
91,"whoa (mind in awe)",XXXTENTACION,5677,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
92,"Be Alright","Dean Lewis",5581,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
93,"Feliz Navidad","José Feliciano",5577,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
94,"Vingança - Ao Vivo","Luan Santana",5571,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ
95,"rockstar (feat. 21 Savage)","Post Malone",5560,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
96,"Love Lies (with Normani)",Khalid,5541,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
97,"Não Tens Visto","Wet Bed Gang",5461,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
98,Aleluia,"Wet Bed Gang",5432,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
99,"Winter Wonderland","Tony Bennett",5385,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
100,"The Christmas Song (Merry Christmas To You)","Nat King Cole",5379,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
101,"White Christmas","Bing Crosby",5283,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
102,"Woman Like Me (feat. Nicki Minaj)","Little Mix",5266,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
103,"Leave Me Alone","Flipp Dinero",5221,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
104,Djadja,"Aya Nakamura",5219,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
105,"O Sol","Vitor Kley",5205,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
106,Nevermind,"Dennis Lloyd",5145,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
107,"Ruin My Life","Zara Larsson",5124,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
108,changes,XXXTENTACION,5111,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
109,"A Holly Jolly Christmas - Single Version","Burl Ives",5063,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
110,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5044,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
111,"Falling Down - Bonus Track","Lil Peep",5005,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
112,"TIC TOC",6ix9ine,5004,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
113,"Always Remember Us This Way","Lady Gaga",4958,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
114,"One Kiss (with Dua Lipa)","Calvin Harris",4930,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
115,"Ella Quiere Beber - Remix","Anuel AA",4908,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
116,"Adan y Eva","Paulo Londra",4902,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
117,"God is a woman","Ariana Grande",4866,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
118,"Promises (with Sam Smith)","Calvin Harris",4858,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
119,"Sweet but Psycho","Ava Max",4842,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
120,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",4831,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
121,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",4820,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
122,"Ocean (feat. Khalid)","Martin Garrix",4807,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
123,"Faz Gostoso",Blaya,4739,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
124,"Dr. Bayard","Mike El Nite",4737,https://open.spotify.com/track/49MYvTRqv7qelZFZhVcEGa
125,"My Only Wish (This Year)","Britney Spears",4735,https://open.spotify.com/track/1UQbxSOVbauPxaUh337GTx
126,lovely,"Billie Eilish",4681,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
127,"Kiss and Make Up","Dua Lipa",4673,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
128,"High Hopes","Panic! At The Disco",4672,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
129,"I Like It","Cardi B",4665,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
130,"Ano Novo","Jimmy P",4646,https://open.spotify.com/track/7sbEmVgE68ngice4deuQaP
131,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",4628,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
132,"all my friends","21 Savage",4627,https://open.spotify.com/track/4paAidoE8VAemwU4jgCc6l
133,"O Clima",Lhast,4621,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
134,"Solo (feat. Demi Lovato)","Clean Bandit",4590,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
135,BEBE,6ix9ine,4502,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
136,Imposible,"Luis Fonsi",4489,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
137,Nonstop,Drake,4433,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
138,"Dona Maria","Thiago Brava",4394,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
139,Believer,"Imagine Dragons",4376,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
140,"Prova dos 9",Piruka,4372,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
141,"Santa Baby","Kylie Minogue",4355,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
142,"Christmas Lights",Coldplay,4355,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
143,breathin,"Ariana Grande",4314,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
144,"Tempo Antigo","Apollo G",4279,https://open.spotify.com/track/7oroVaobo7Yekgq2jxuYeU
145,Iminente,Papillon,4217,https://open.spotify.com/track/1OvhwOWke6RpZXEHzE1Bdz
146,"Another One Bites The Dust - Remastered 2011",Queen,4191,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
147,"Blue Christmas","Elvis Presley",4174,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
148,"Say My Name","David Guetta",4168,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
149,"New Light","John Mayer",4143,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
150,"Let You Love Me","Rita Ora",4082,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
151,"Suncity (feat. Empress Of)",Khalid,4029,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
152,"Everybody Dies In Their Nightmares",XXXTENTACION,4020,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
153,"XO Tour Llif3","Lil Uzi Vert",3951,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
154,"Happy Now",Kygo,3949,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
155,"Look Alive (feat. Drake)","BlocBoy JB",3880,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
156,"Santa Claus Is Coming To Town","The Jackson 5",3839,https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z
157,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,3803,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
158,"Wake Up in the Sky","Gucci Mane",3797,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
159,idontwannabeyouanymore,"Billie Eilish",3772,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
160,"What Christmas Means To Me","Stevie Wonder",3768,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
161,"Coração Não Tem Idade (Vou Beijar)",Toy,3759,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
162,Fácil,"Holly Hood",3748,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
163,"Rudolph The Red-Nosed Reindeer","Dean Martin",3737,https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw
164,"Merry Christmas Everyone - Remastered","Shakin' Stevens",3736,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
165,Maluco,Karetus,3735,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
166,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,3726,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
167,"Look At Me!",XXXTENTACION,3724,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
168,X,"Nicky Jam",3724,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
169,"Psycho (feat. Ty Dolla $ign)","Post Malone",3682,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
170,"no tears left to cry","Ariana Grande",3645,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
171,1.5,"21 Savage",3645,https://open.spotify.com/track/2wOXxtHZgRkkrkEbKLzzqs
172,goosebumps,"Travis Scott",3642,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
173,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",3635,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
174,"Shape of You","Ed Sheeran",3610,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
175,Thunder,"Imagine Dragons",3571,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
176,"I Love It (& Lil Pump)","Kanye West",3563,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
177,Trapstar,"LON3R JOHNY",3558,https://open.spotify.com/track/4lbVlnnG1lerScqqffnlTt
178,"Somebody To Love - Remastered 2011",Queen,3554,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
179,IDGAF,"Dua Lipa",3538,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
180,"Under Pressure - Remastered 2011",Queen,3523,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
181,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",3522,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
182,Downtown,Anitta,3521,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
183,Voltas,"Fernando Daniel",3520,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
184,"Ta Tum Tum","MC Kevinho",3475,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
185,"I'll Be Home for Christmas","Michael Bublé",3457,https://open.spotify.com/track/0tXPhc8LvM4dPvoRwI66XQ
186,"Lucky You (feat. Joyner Lucas)",Eminem,3456,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
187,FRIENDS,Marshmello,3445,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
188,FMR,mishlawi,3428,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
189,Paraíso,"Diogo Piçarra",3377,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
190,"I'll Be Home","Meghan Trainor",3372,https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC
191,"Atrasadinha - Ao Vivo","Felipe Araújo",3366,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb
192,"Jackie Chan",Tiësto,3360,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
193,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3358,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
194,"Só Você",DENNIS,3338,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
195,"Leave a Light On","Tom Walker",3321,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
196,Flames,"David Guetta",3311,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
197,"Christmas (Baby Please Come Home)","Darlene Love",3303,https://open.spotify.com/track/6bNuwzORFWORu9Ym7dBCPl
198,"break da law","21 Savage",3294,https://open.spotify.com/track/5ZSIExfQuVv69tw5Qw3yDl
199,YOSEMITE,"Travis Scott",3291,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
200,"Have Yourself a Merry Little Christmas","Christina Aguilera",3288,https://open.spotify.com/track/0iV9yfj1knFNOSEiuTHZwl
