,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
62,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",15919,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
63,"Duro y Suave","Leslie Grace",15403,https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to
64,"Como Antes (feat. Wisin)",Yandel,15255,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
65,"New Rules","Dua Lipa",15076,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
66,"Ahora Dice","Chris Jeday",14909,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
67,"Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra",14825,https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x
68,"Dime Si Te Acuerdas","Bad Bunny",14822,https://open.spotify.com/track/49VSioK272TASR4r9vRTuP
69,"Otra vez (feat. J Balvin)","Zion & Lennox",14821,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
70,"Si Tú La Ves (feat. Wisin)","Nicky Jam",14426,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
71,FRIENDS,Marshmello,14168,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
72,"Fiebre (feat. Wisin & Yandel)","Ricky Martin",14126,https://open.spotify.com/track/0oFqlgK2LJ9eMlpGBCmRvf
73,Perfect,"Ed Sheeran",13302,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
74,"Más Fuerte",Greeicy,12782,https://open.spotify.com/track/10ei7ybZQsu9Zc7RfZFe2Q
75,Dime,Revol,12695,https://open.spotify.com/track/08wJw4VdkKImX4t1vL6MsO
76,Bonita,"J Balvin",12615,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
77,"Havana (feat. Young Thug)","Camila Cabello",12546,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
78,"Me llamas (feat. Maluma) - Remix","Piso 21",12415,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
79,"Por Hacerme el Bueno",Bacilos,12187,https://open.spotify.com/track/5kTBmo3zNcnlm6saZRFrHR
80,"Loca (feat. Duki, Cazzu)",KHEA,12176,https://open.spotify.com/track/0vnrhysrKKRdNYFKLAGzRc
81,"A Partir De Hoy","David Bisbal",12088,https://open.spotify.com/track/1FMNuRMIcPD6PDQGoi5Ifn
82,Besándote,"Piso 21",12022,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
83,"Por Pura Curiosidad",Fonseca,12000,https://open.spotify.com/track/1kLTaKK1qbtGuxggUtz8iz
84,Caraluna,Bacilos,11947,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
85,"Hey DJ",CNCO,11807,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
86,Traicionera,"Sebastian Yatra",11548,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
87,Mine,Bazzi,11480,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
88,"Mi Historia Entre Tus Dedos","Los 4",11455,https://open.spotify.com/track/600Zff4zV6yOLlpLcacGGJ
89,"Finesse - Remix; feat. Cardi B","Bruno Mars",11452,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
90,Bipolar,"Chris Jedi",11450,https://open.spotify.com/track/4WzsycqZkpkS48H9AAAGux
91,"Mi Gente","J Balvin",11364,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
92,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,11166,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
93,"GPS (feat. French Montana)",Maluma,11114,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub
94,"Andas En Mi Cabeza","Chino & Nacho",11090,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
95,"Como Le Hago","Ezio Oliva",11074,https://open.spotify.com/track/4EwoTmepntGu2fgKsMWHVb
96,"El Farsante",Ozuna,11071,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
97,"Tell Me You Love Me - Spanish Version","Demi Lovato",11065,https://open.spotify.com/track/2scOpCkXHdjx5Pba0T1S68
98,"Besos En Guerra",Morat,11026,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx
99,"Loca (feat. Cali y El Dandee)","Maite Perroni",10873,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
100,"Quédate Aquí","Mike Bahía",10602,https://open.spotify.com/track/40BHOcBhBU6InTXea4VRAK
101,"La Modelo",Ozuna,10598,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH
102,Chambea,"Bad Bunny",10533,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i
103,"Explícale (feat. Bad Bunny)",Yandel,10201,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
104,Tonta,"R.K.M & Ken-Y",9757,https://open.spotify.com/track/5ZjJT7BB8OoVjyRZRYGen8
105,"El Amante","Nicky Jam",9613,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
106,"Tienes La Magia","Lil Silvio & El Vega",9603,https://open.spotify.com/track/3cx2712k0b6hvlJC0q27rL
107,"A Ella","KAROL G",9588,https://open.spotify.com/track/1pkMzGqBBS10nDiiYrNGGJ
108,"Trap (feat. Maluma)",Shakira,9291,https://open.spotify.com/track/7GncL3nyKUjsEm8Z5gvTpW
109,Wolves,"Selena Gomez",9273,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
110,"In My Blood","Shawn Mendes",9250,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
111,Eres,"Lil Silvio & El Vega",9225,https://open.spotify.com/track/6elyBM97GFJmt48pEIjUc6
112,Attention,"Charlie Puth",9123,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
113,"Sólo Mía (feat. Maluma)",Yandel,9086,https://open.spotify.com/track/1ei3g2hMYh1VKvik9FoUQR
114,"That's What I Like","Bruno Mars",9062,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
115,"100 Años",Ha*Ash,9017,https://open.spotify.com/track/4gJzpOMYyOpVnbDXlT5aWL
116,"La Rompe Corazones","Daddy Yankee",8995,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
117,Imitadora,"Romeo Santos",8966,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe
118,"The Middle",Zedd,8954,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
119,"Cuando Acaba el Placer","Los 4",8926,https://open.spotify.com/track/6Nfxc11h4ix0HBprB9Rj6L
120,"Tu De Que Vas","Los 4",8910,https://open.spotify.com/track/0erGyP3ccj9BUn64fLuSP4
121,"Como Le Hago - Versión Salsa","Ezio Oliva",8778,https://open.spotify.com/track/26s0BKODH5Vk4lb2jeeJlt
122,"Reggaetón Lento (Bailemos)",CNCO,8768,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
123,"Sobredosis (feat. Ozuna)","Romeo Santos",8683,https://open.spotify.com/track/1WbXIpiGBJkCiv3hn40iPB
124,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",8668,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
125,"La Bicicleta","Carlos Vives",8654,https://open.spotify.com/track/0Gx4VrHzS7pZOEAGrmXXBH
126,"La Dama","KAROL G",8642,https://open.spotify.com/track/18Lf9mbzkZnQDjksUhpIqY
127,"She Don't Give a FO (feat. Khea)",Duki,8619,https://open.spotify.com/track/7ehmaSwhEZv4aaJzxsVMGY
128,Amárrame,"Mon Laferte",8582,https://open.spotify.com/track/0u13src3QcditRU5VPduML
129,"Bonita - Remix","J Balvin",8388,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3
130,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",8384,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
131,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,8325,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
132,"Háblame Bajito","Abraham Mateo",8204,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk
133,rockstar,"Post Malone",8191,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
134,"Bebe (feat. Anuel AA)",Ozuna,8134,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN
135,"Te Mando Flores",Fonseca,8099,https://open.spotify.com/track/6OpHDI8lRiqHLqmUIYUxVr
136,#Natural,"Paty Cantú",8050,https://open.spotify.com/track/3cRJo0hXMcrXa7oLfAUU4d
137,Vacaciones,Wisin,8049,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP
138,"Le Encanta","Juan Magán",8046,https://open.spotify.com/track/5MucM2zqn6ugfL7jQdhf0s
139,"Una Lady Como Tú (feat. Nicky Jam) - Remix","Manuel Turizo",7856,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW
140,"Amame una Vez Más","Los 4",7845,https://open.spotify.com/track/57980zgvkuP2LdDpF4UFp6
141,Faded,"Alan Walker",7843,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
142,"Mad Love","Sean Paul",7808,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
143,"Mi Medicina",CNCO,7723,https://open.spotify.com/track/68iny0s4IkCpu5yr57sGeo
144,"24K Magic","Bruno Mars",7691,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
145,"Un Vino, Una Cerveza","Pedro Suárez-Vértiz",7640,https://open.spotify.com/track/5Q2J37xbIR60z6ifswoGKe
146,"All The Stars (with SZA)","Kendrick Lamar",7637,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
147,"Never Be the Same","Camila Cabello",7626,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
148,"Ahora Me Llama","KAROL G",7592,https://open.spotify.com/track/0alSPoUfrGb0RdVVG4Lf3n
149,"Persiana Americana","Soda Stereo",7583,https://open.spotify.com/track/7JZP7kQsuFFWOrtAI7uNiW
150,"Chantaje (feat. Maluma)",Shakira,7570,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
151,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",7557,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
152,"Let Me Love You","DJ Snake",7540,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
153,"La flaca","Jarabe De Palo",7507,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb
154,"Por Ese Hombre","Los 4",7492,https://open.spotify.com/track/5EGxv5FmYdz8iUiqq10yhb
155,"La fórmula (feat. Chris Jeday)","De La Ghetto",7416,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT
156,"Sigo Extrañándote","J Balvin",7399,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
157,"En El Muelle De San Blas",Maná,7361,https://open.spotify.com/track/0mvocLIWUnT10znvIXwHGr
158,"Tu Falta De Querer","Mon Laferte",7324,https://open.spotify.com/track/4skuEIloXWuxxgekKupkEH
159,"Thinking out Loud","Ed Sheeran",7262,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
160,"Escápate Conmigo (feat. Ozuna, Bad Bunny, De La Ghetto, Arcángel, Noriel & Almighty) - Remix",Wisin,7228,https://open.spotify.com/track/5YY7ht3PCArlLjLbcTiAvh
161,"Krippy Kush",Farruko,7225,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
162,"Ya Es Hora","Ana Mena",7220,https://open.spotify.com/track/7EhLfrKAUXOjVGkfVyXMdK
163,"Amantes - Versión Salsa",Greeicy,7142,https://open.spotify.com/track/30UA08ePK3varU1cNX2Owt
164,"Wonderwall - Remastered",Oasis,7131,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
165,"Devuélveme a mi chica","Hombres G",7131,https://open.spotify.com/track/1Wrzhfa5bNlqvsnCztz190
166,"Tú Foto",Ozuna,7081,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
167,"Soy Peor","Bad Bunny",7008,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
168,"Deja vu","Prince Royce",6995,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
169,"Solo a solas (feat. Maluma)",Cosculluela,6993,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN
170,"The Scientist",Coldplay,6975,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
171,Flaca,"Andrés Calamaro",6946,https://open.spotify.com/track/1p7m9H4H8s0Y7SgRm7j3ED
172,"Vente Pa' Ca (feat. Maluma)","Ricky Martin",6932,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
173,"Como Mirarte","Sebastian Yatra",6926,https://open.spotify.com/track/7nQ3t6pBYEj4irJpi8vtBR
174,"Cuando Pase El Temblor - Remasterizado 2007","Soda Stereo",6890,https://open.spotify.com/track/3uMYq07Kj5m564OQwdSCrD
175,"Psycho (feat. Ty Dolla $ign)","Post Malone",6882,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
176,"Borro Cassette",Maluma,6848,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
177,"There's Nothing Holdin' Me Back","Shawn Mendes",6821,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
178,"No Lie","Sean Paul",6749,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
179,"Alguien Robo","Sebastian Yatra",6734,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
180,"Lost In Japan","Shawn Mendes",6692,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
181,Believer,"Imagine Dragons",6644,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
182,"Tabaco Y Chanel",Bacilos,6610,https://open.spotify.com/track/48svUiwMMYQRPyesVEnof1
183,"One Dance",Drake,6557,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
184,"Simples Corazones",Fonseca,6551,https://open.spotify.com/track/6SVEw266UzbkAKfCLeBPGy
185,"Scared to Be Lonely","Martin Garrix",6493,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
186,Báilame,Nacho,6490,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
187,"Lo Que Tengo Yo","Los 4",6468,https://open.spotify.com/track/3zkYHtMYq0DyNSdiujEgcz
188,"Me Enamoré",Shakira,6449,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
189,"Por Fin Te Encontré","Cali Y El Dandee",6445,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
190,"Se Acabó el Amor - Urban Version","Abraham Mateo",6440,https://open.spotify.com/track/37ZbdPsSjAZjPTVKPi8Dii
191,"Si Tu Novio Te Deja Sola","J Balvin",6415,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
192,"La Gozadera (feat. Marc Anthony)","Gente De Zona",6403,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
193,"Si Me Ves Con Alguien","Leslie Shaw",6388,https://open.spotify.com/track/0GY6fpwqKAeNhZDRljl09k
194,"Mr. Brightside","The Killers",6368,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
195,Creep,Radiohead,6348,https://open.spotify.com/track/6b2oQwSGFkzsMtQruIWm2p
196,"What Lovers Do (feat. SZA)","Maroon 5",6321,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
197,"Ya Me Enteré (feat. Nicky Jam) - Urban Version",Reik,6276,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F
198,"Scooby Doo Pa Pa","Dj Kass",6275,https://open.spotify.com/track/7qwULjvTujatIaoWC1lu8b
199,"Como yo te quiero (feat. Alexis & Fido)","Maite Perroni",6270,https://open.spotify.com/track/6x2js4gDZlpkNBbsAxolBs
200,Mala,Reykon,6260,https://open.spotify.com/track/19GAbd0QO9vic4TmHU3OFg
