,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
35,Tikibombom,Levante,96067,https://open.spotify.com/track/4JNT4VElmvNmJaQUhwPzg9
36,Calmo,Shiva,93742,https://open.spotify.com/track/6A5qLjVbEC2vNlu17tsExI
37,"The Box","Roddy Ricch",91595,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
38,"Roses - Imanbek Remix","SAINt JHN",90499,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
39,"Fiori di Chernobyl",Mr.Rain,89294,https://open.spotify.com/track/54PxYcGpSUCmlpGdFGTaYR
40,Chiasso,Random,87939,https://open.spotify.com/track/4UJoAdTMnqxQHKWKLLQpvK
41,Courmayeur,"DJ Matrix",87273,https://open.spotify.com/track/3ueGWDwh5tMsoKjxJnUFcB
42,"RITMO (Bad Boys For Life)","Black Eyed Peas",84384,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
43,"Una volta ancora (feat. Ana Mena)","Fred De Palma",83794,https://open.spotify.com/track/6swHvavSroD4ur3Q18MjYz
44,"death bed (coffee for your head)",Powfu,80716,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
45,"La Mia Hit (feat. Max Pezzali)",J-AX,78793,https://open.spotify.com/track/4bMfWDvKPCFQ2df7Qf2UTs
46,"Trip - feat. Nayt","Nicola Siciliano",78146,https://open.spotify.com/track/7cPnWOWOAe5yAvIPQCz8Lw
47,"Godzilla (feat. Juice WRLD)",Eminem,77057,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
48,"Il tuo profumo","Fred De Palma",76833,https://open.spotify.com/track/0sqbGUEecNagMilnntIsuZ
49,"Cin Cin",Alfa,75661,https://open.spotify.com/track/1jJMhPp0Rm6lAi077PXeEQ
50,"Che Poi","Carl Brave",75491,https://open.spotify.com/track/55BfNKdOeu77gxPB0UGnAw
51,"Soldi in Nero - feat. Sfera Ebbasta",Shiva,73747,https://open.spotify.com/track/1Xm2e1vDwOMeJJioWuG1s7
52,"Pookie (feat. Capo Plaza) - Remix","Aya Nakamura",73004,https://open.spotify.com/track/6h5nbfvIJHRNH3oGrNWJwn
53,"Gigolò (feat. Sfera Ebbasta & Capo Plaza)",Lazza,70947,https://open.spotify.com/track/4KilYheWwxakB1L43ECTeP
54,Physical,"Dua Lipa",70459,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
55,"Chance (feat. Capo Plaza)",Shiva,70374,https://open.spotify.com/track/7CQwJNaHvxUPye0X7bTh7g
56,"GANG (feat. Geolier)","Samurai Jay",68551,https://open.spotify.com/track/2Yd6hF9rBSibtF4hlcnBEw
57,Barrio,Mahmood,67742,https://open.spotify.com/track/1MCSc1ZxlwV5muFXKocAnW
58,"Magnifico difetto","Benji & Fede",67536,https://open.spotify.com/track/0IKfkRzt3d1FoNla2dKi1J
59,Bossoli,Shiva,67432,https://open.spotify.com/track/5mn8bU8IjYqr8ZqTDmLtSO
60,SCACCIACANI,Ketama126,66333,https://open.spotify.com/track/1T4Q9sLfxlFP4EMvedo8p3
61,Candy,VillaBanks,65984,https://open.spotify.com/track/3a3EzSxWvDno8RpTMv7Xch
62,"Polo nord - C+N Progressive Mix","Massimo Pericolo",64949,https://open.spotify.com/track/1Wbc0N0X1zkFqnKGcj8Quh
63,"Piccola Stella",Ultimo,64384,https://open.spotify.com/track/6sLBJkMyZIkGevtpYgeotT
64,"Someone You Loved","Lewis Capaldi",64349,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
65,"OKAY?! (feat. Lazza) - prod. Lazza & STABBER",Nitro,64239,https://open.spotify.com/track/5dIkDibfzme6eZddAOQQqZ
66,Lento,"Boro Boro",64115,https://open.spotify.com/track/0iRKVjfQzpr41T3WsU7shl
67,"Regina Coeli","Carl Brave",64057,https://open.spotify.com/track/5Ajd1Pr5GkoBbdC1D43ysH
68,"Dove e quando","Benji & Fede",63199,https://open.spotify.com/track/5XM7tx8ovQ9UrYqUowW1AK
69,"Non Avere Paura","Tommaso Paradiso",62275,https://open.spotify.com/track/1qMx707PFdFXdwLvcUTNz3
70,22:22,Ghali,62140,https://open.spotify.com/track/73hTfGHBSYC8iI6He1optV
71,"Vamos Pa La Banca (feat. Geolier, Samurai Jay & Lele Blade)","Dat Boi Dee",61511,https://open.spotify.com/track/4BWhorzhcnimKOoXxYnhz4
72,"Mon Fre - feat. Emis Killa",Shiva,59530,https://open.spotify.com/track/4dDMgEj5GpBTI1lvVlYPu7
73,"Lose Control",MEDUZA,59295,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
74,"IL CIELO NELLA STANZA (feat. NSTASIA)",Salmo,58698,https://open.spotify.com/track/2fkVZYFv9hOejIsLzZy8ad
75,"MALA SANTA","Becky G",57926,https://open.spotify.com/track/5e50NiIlOc2YJIftHzoehd
76,"YOSHI (feat. Fabri Fibra) - prod. Strage",MACHETE,56673,https://open.spotify.com/track/3Hh0ZcGIqIkSiJVZGLcVLx
77,baby,Madame,56090,https://open.spotify.com/track/4EMLX3YmqnVNgajJ99I3gX
78,"Carillon (with Achille Lauro)",Nahaze,55915,https://open.spotify.com/track/4uRx3SdWG2cNVfRNVPwHDS
79,"Saturno - prod. Strage",Nitro,55838,https://open.spotify.com/track/6AOL4BUu1uololprpYnlfH
80,"LOVE BANDANA",Ketama126,55549,https://open.spotify.com/track/15hXSWGLcvtUZLtzCY7E0Q
81,Muévelo,"Nicky Jam",55525,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
82,"m12ano - feat. Mara Sattei","tha Supreme",55523,https://open.spotify.com/track/0LfMuWu6FKNSDHEoxHu9iK
83,"Me Gusta",Shakira,55303,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
84,"Que Calor (with J Balvin & El Alfa)","Major Lazer",54917,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
85,"MADAME - L'anima (feat. Madame)",Marracash,53193,https://open.spotify.com/track/2wL96n9ToLGhekNTFrPhxj
86,Rozzi,Paky,52947,https://open.spotify.com/track/3Y00k9cPoW8BnJesUEFoWn
87,Yummy,"Justin Bieber",52589,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
88,"GarbAge - prod. Strage & STABBER",Nitro,52525,https://open.spotify.com/track/4zZ1KLUmzKY3rqlOlq68hW
89,"Twerk (con Boro Boro)",MamboLosco,52445,https://open.spotify.com/track/4jiCUUfjuJoG03gnw3jj1r
90,"Holly & Benji (feat. Capo Plaza & Shiva)",AVA,52411,https://open.spotify.com/track/4tchNSV4eZQ9vG4GNA4iJa
91,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,52364,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
92,"È sempre bello",Coez,51290,https://open.spotify.com/track/6IdiuMw1FSAvU3e6bgWQVX
93,"Sei bella come Roma","DANDY TURNER",51074,https://open.spotify.com/track/51MYYyG3fjM3rttqRByqTl
94,m8nstar,"tha Supreme",50522,https://open.spotify.com/track/3vPXCd0uNm66sbDEDG5Vwd
95,90MIN,Salmo,50448,https://open.spotify.com/track/3Ls9yKzshQye18Tx2AvOb6
96,"LA PROVA DEL CUOCO","FSK SATELLITE",50357,https://open.spotify.com/track/6VPcfYrO6oSYbEg6HTncDo
97,Rossetto,Random,50126,https://open.spotify.com/track/4nWtDExgGzlOQwxmp5JjUT
98,"Calipso (with Dardust) (feat. Sfera Ebbasta, Mahmood & Fabri Fibra)","Charlie Charles",49559,https://open.spotify.com/track/45zJRuzK9e6AO527NOW7Fy
99,"Milano Ovest - feat. Marracash",Shiva,49468,https://open.spotify.com/track/3cE4UNH9qcytquPyAhsm77
100,"sw1n6o - feat. Salmo","tha Supreme",49056,https://open.spotify.com/track/0I26eEAwEoii0wHuFqwhYO
101,"C'est La Vie",TY1,48961,https://open.spotify.com/track/5l93giGtSBNAJUVj8hPygt
102,ENFASI,Sierra,48522,https://open.spotify.com/track/77VwA6u9JEb4WG5lWSkvU6
103,"NO SPIE","FSK SATELLITE",48112,https://open.spotify.com/track/2TxDcppMX95JQv9WB5rtuB
104,"On Gang","Thelonious B.",47748,https://open.spotify.com/track/4NR1cjgeRzp0KSTwqiJfWj
105,"occh1 purpl3 - feat. Marracash","tha Supreme",47677,https://open.spotify.com/track/7gRPkCEa3YMaxET5ZYT7Ni
106,Boss,Paky,47477,https://open.spotify.com/track/4ijux7JMNY2IpBtTsuYrK4
107,FIORI,Giaime,47445,https://open.spotify.com/track/500c6DLy4ag8gFAnkuzTxP
108,Circles,"Post Malone",47307,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
109,Memories,"Maroon 5",47183,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
110,"Margarita (con Marracash)",Elodie,47051,https://open.spotify.com/track/0nuoIoKRckjudWUPWezzz6
111,"Per Un Milione",Boomdabash,46420,https://open.spotify.com/track/5L1HQLXeih82ecmY0tOH7w
112,"MI AMI O NO (feat. Capo Plaza)",Giaime,46001,https://open.spotify.com/track/2UsAeEA2JH7kKSOflP23zY
113,Cenere,Nashley,45893,https://open.spotify.com/track/45xyKCey4BM3fMeFEsF1Hp
114,"Fuori E Dentro (feat. tha Supreme)",Gemitaiz,45372,https://open.spotify.com/track/34UHhwlly3SHryWuVfMOJm
115,"La hit dell'estate",Shade,44981,https://open.spotify.com/track/443cnFF139Ql85enXOTWEu
116,Arrogante,Irama,44895,https://open.spotify.com/track/14lgKkkbNsJl9fItqnEfpV
117,"I Tuoi Particolari",Ultimo,44780,https://open.spotify.com/track/0psAGFzUF64N2Ae4gMExzu
118,"Cracovia, Pt. 3","Il Tre",44696,https://open.spotify.com/track/18dt6tNw8hpNUdthOJf0lI
119,"Stupid Love","Lady Gaga",44274,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
120,"Rondini Al Guinzaglio",Ultimo,44215,https://open.spotify.com/track/1jhHPnmgZepKU8qX4VhRZ0
121,"C'est la vie","Achille Lauro",43954,https://open.spotify.com/track/6qrzETcLAmhkNW5PbkwcJI
122,"Alone, Pt. II","Alan Walker",43937,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
123,POLKA,"Rosa Chemical",43862,https://open.spotify.com/track/20jG7WodtS52iOnWyGE1l4
124,"La Difícil","Bad Bunny",43846,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
125,"everything i wanted","Billie Eilish",43845,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
126,Amici,"Massimo Pericolo",43836,https://open.spotify.com/track/7aVX95NjONZszSeb8vJZF3
127,"HO PAURA DI USCIRE 2 - prod. Mace",MACHETE,43456,https://open.spotify.com/track/0nFCpnM7nistUWXRZpzOWM
128,DNA,Ghali,43404,https://open.spotify.com/track/3ciPiuilE79SH0UQzeL3xe
129,scuol4,"tha Supreme",43314,https://open.spotify.com/track/1V7hvLe3fpZTMoqKLkBDgW
130,"oh 9od - feat. Nayt","tha Supreme",43229,https://open.spotify.com/track/5Qy9jtZdxUnFXmgPp3u5VZ
131,"No Time To Die","Billie Eilish",43219,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
132,"Veleno 7",Gemitaiz,43006,https://open.spotify.com/track/2jkIbZ43eH3rM1yro2Ojzh
133,Numb,Dotan,42840,https://open.spotify.com/track/2jmsqMQdKUfT95At7WcrNQ
134,Pianeti,Ultimo,42699,https://open.spotify.com/track/2w5wtWq30yTkNSG9YjMFvW
135,Flashback,Ghali,42248,https://open.spotify.com/track/5qLAsCiHdGg7NSSg63XAcG
136,"Ostia Lido",J-AX,42124,https://open.spotify.com/track/4WJ1fu0RntmhYGkP9IWTVL
137,"Mambo Salentino",Boomdabash,42106,https://open.spotify.com/track/7piIo15vVy3ULGXSpFs5xc
138,"CHARLES MANSON (BUON NATALE2) (feat. Lazza) - feat. Dani Faiv, Nitro",Salmo,42097,https://open.spotify.com/track/4z6l90HzhLLCd0hWddzbrh
139,Autostima,PSICOLOGI,41745,https://open.spotify.com/track/5qf1k7zubHxjR3uinHmIKg
140,"bad guy","Billie Eilish",41432,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
141,"Baciami adesso","Enrico Nigiotti",41404,https://open.spotify.com/track/1Gyzr8UQgUlpYsGxQC6Tcl
142,JAMBO,"Takagi & Ketra",41342,https://open.spotify.com/track/4H5arInh2BLVz94mIibTrv
143,"You should be sad",Halsey,41266,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
144,"Say So","Doja Cat",41224,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
145,"Cadiamo insieme",Holden,41187,https://open.spotify.com/track/0EfhJLGrlSW4oqZFECvlmU
146,Señorita,"Shawn Mendes",41183,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
147,14,Jayred,41071,https://open.spotify.com/track/1veUzOYyrblgIzylvPzkAZ
148,"Na Na Na",Holden,41004,https://open.spotify.com/track/3arKLum0IMREFOSq3OkpaF
149,"MARYLEAN (feat. Marracash) - prod. Low Kidd",MACHETE,40775,https://open.spotify.com/track/28fRkU3vhqAJdl9i9458pQ
150,"Senza Di Me (feat. Venerus & Franco126)",Gemitaiz,40664,https://open.spotify.com/track/3xGD5KhnizETt7KQwxtUAc
151,"Uno squillo","Capo Plaza",40535,https://open.spotify.com/track/7zivIUyCw9MmYftdcayXnN
152,"SSSH PUTA - Bonus Track","Oro Bianco",40486,https://open.spotify.com/track/6R4eEk2hN8OUQDDQdG404S
153,"FIGHT! (feat. Nayt)","Il Tre",40408,https://open.spotify.com/track/3NiLpavKgcemrAlBKX275X
154,"MELISSA P","FSK SATELLITE",40280,https://open.spotify.com/track/6Dc0dVdO1xJmEOadnhyPcS
155,"Libellule - prod. CRVEL & STABBER",Nitro,40276,https://open.spotify.com/track/7w6lTfYfqAH3XgF4aQg4g3
156,"Nisciun' (feat. Geolier)","Rocco Hunt",40116,https://open.spotify.com/track/6nUJr7wd4hiPBLjC8Db2Cr
157,"Vestiti D’Odio (con PSICOLOGI)","Tredici Pietro",40038,https://open.spotify.com/track/3NLE4ioQE8aWxoJjk2IQTC
158,"Avvoltoi (feat. Fabri Fibra) - prod. CRVEL & STABBER",Nitro,39884,https://open.spotify.com/track/5IOYHf80xWVdxYTPxkxYZP
159,"Sunday Best (Feeling Good, Like I Should)",Surfaces,39570,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
160,"Intentions (feat. Quavo)","Justin Bieber",39539,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
161,"Sincero (feat. Morgan)",Bugo,39449,https://open.spotify.com/track/2KcbmqbOXoksxJHK6x6MFE
162,Dov'è,"Le Vibrazioni",39125,https://open.spotify.com/track/0kyDrvGlKCTwnRQHJ30s31
163,"I Nostri Anni","Tommaso Paradiso",38920,https://open.spotify.com/track/6MERAQtSWXt3EFnI6UjXGy
164,"Jennifer (feat. Soolking)",Ghali,38644,https://open.spotify.com/track/0vweNYeRPON18eHikCdtkz
165,Bandito,"Enzo Dong",38340,https://open.spotify.com/track/0c6mLXIsBWgwAAqkagxY5w
166,"Il bello dell'amico",Astra,38135,https://open.spotify.com/track/7tLBfOAgC2j3UWqeGgZ7G2
167,"ch1 5ei te","tha Supreme",38067,https://open.spotify.com/track/0tRj4m46GRFrBS7IsbS0Gk
168,"Eden (feat. Dardust)",Rancore,37831,https://open.spotify.com/track/0uq5cbQmpGciCLEveRDEdX
169,"Sole a mezzanotte","Gio Montana",37749,https://open.spotify.com/track/41wB7yyQG8YR284muocSv0
170,"Ho Fatto Strada","Capo Plaza",37516,https://open.spotify.com/track/28ZiptPMVab1reyfj4hNwt
171,"48H (feat. Sfera Ebbasta)",Izi,37110,https://open.spotify.com/track/05mrU7mN3c1822bpY58UBC
172,Danza,"Niko Pandetta",36778,https://open.spotify.com/track/1DW0NGDPVZL7FpGGZ9BCaj
173,Chic,Izi,36694,https://open.spotify.com/track/7jUJ2RmT4PFHHq4goMWqm3
174,"Non Abbiamo Età",Luche,36571,https://open.spotify.com/track/0NwuXciw6eQc4edjwSBnV3
175,"Turn Me On (feat. Vula)",Riton,36533,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
176,"IQOS - feat. Ernia",Giaime,36433,https://open.spotify.com/track/07gdXx27doa2tNadvelcpS
177,"Stay Away (feat. Ketama126, Side Baby & Franco126)","Night Skinny",36379,https://open.spotify.com/track/6oZJl2T2hdHnMYcZR6VJGb
178,"Look Back at It (feat. CAPO PLAZA)","A Boogie Wit da Hoodie",36358,https://open.spotify.com/track/34Jnbbi34tPtYdutY5Pd6G
179,"Life Is Good (feat. Drake)",Future,36292,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
180,"Wormhole - prod. The Cratez",Nitro,36261,https://open.spotify.com/track/1CEbKPQiDkjZ5FGWYVFSuz
181,"Fuoco e benzina","Emis Killa",36188,https://open.spotify.com/track/4Fs1sEg9Mwn6vykFD89xvc
182,"Boss Bitch","Doja Cat",36138,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
183,"Come non detto (feat. Dani Faiv) - prod. Low Kidd",Nitro,36049,https://open.spotify.com/track/4zo3g9ePXg1zpwFkKrqZsG
184,"I Don't Care (with Justin Bieber)","Ed Sheeran",35911,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
185,"Domani ci passa",Ludwig,35730,https://open.spotify.com/track/3elLXGwE5zaREuOzWdlRJ2
186,"7 miliardi","Massimo Pericolo",35681,https://open.spotify.com/track/67vjEOTkBppbVLUUq5mEJz
187,"Senz E Me",Geolier,35680,https://open.spotify.com/track/35tcdhST5fj8WlVleES9Dy
188,"Vai Bene Così","Leo Gassmann",35421,https://open.spotify.com/track/4A9WiZ8ShlpOaoULibEwup
189,"LOCO (feat. Dark Polo Gang)","Kidd Keo",35388,https://open.spotify.com/track/5pjl42Dy5v88ZLbuV34xpQ
190,Chega,Gaia,35232,https://open.spotify.com/track/2IiI0XT2WcA3XkqogyKAMs
191,Vertigini,Tedua,35067,https://open.spotify.com/track/1Oou7m2VuxCDSOdqsu07TU
192,"Una canzone che non so",Gazzelle,34826,https://open.spotify.com/track/6pDqB2dlzxB2i9Inu4h3wC
193,Brivido,"Guè Pequeno",34782,https://open.spotify.com/track/7fH13hSOyNoeiDGbjEnTUC
194,"Per due che come noi","Brunori Sas",34740,https://open.spotify.com/track/6JXlccLNpK7F2XFwHuMy23
195,"rockstar (feat. 21 Savage)","Post Malone",34501,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
196,"Ayy Macarena",Tyga,34407,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
197,"Come Me",Jamil,34167,https://open.spotify.com/track/2dTnhghtpN0duPluAQMMUz
198,"D'estate non vale (feat. Ana Mena)","Fred De Palma",33965,https://open.spotify.com/track/5IbiQAbMBe5T2K67mCAIx3
199,Queen,"Marta Daddato",33778,https://open.spotify.com/track/0fqnYcscwLogOLrPdlPEuC
200,"Adore You","Harry Styles",33758,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
