,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,"If I Can't Have You","Shawn Mendes",13485,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
24,Vintage,RIN,13345,https://open.spotify.com/track/6xwI9R3ZHT9nWtSYvffYQm
25,"cOcO MAmA",Dardan,13216,https://open.spotify.com/track/0oOPa0AlLnjCO6eci0HIdH
26,"Cherry Lady","Capital Bra",13067,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
27,"Old Town Road","Lil Nas X",12989,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
28,"Con Calma","Daddy Yankee",12810,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
29,Nautilus,Shindy,12479,https://open.spotify.com/track/7IkZpSOJKGXCGhqAvHs7FG
30,"Piece Of Your Heart",MEDUZA,12466,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
31,"500 PS","Bonez MC",12367,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
32,"Don't Call Me Up",Mabel,12251,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
33,"a miLLy",Dardan,12235,https://open.spotify.com/track/6kpOQJOBX0TjGkJk7oX7Pw
34,Malediven,MERO,12222,https://open.spotify.com/track/0H0MIfeqip6GKmafftx7kC
35,"All Around The World (La La La)",R3HAB,11566,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
36,"Marlboro Rot",Samra,11090,https://open.spotify.com/track/4e6l3QGj4RZesjDLVqYk3H
37,"Blei (feat. Veysel)","Kontra K",11082,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
38,"Hi Babe",Juju,11040,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
39,"You Need To Calm Down","Taylor Swift",10783,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
40,"Call You Mine","The Chainsmokers",10675,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
41,"Bad Liar","Imagine Dragons",10574,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
42,Prinzessa,"Capital Bra",10256,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
43,"Letzte Träne","Kontra K",10149,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
44,"Never Go Back","Dennis Lloyd",10062,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
45,DNA,"KC Rebell",9889,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
46,"Never Really Over","Katy Perry",9695,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
47,"Wie im Traum","Ardian Bujupi",9527,https://open.spotify.com/track/3ld409h4DdrdPJzEdeU1WS
48,Barrio,Olexesh,9465,https://open.spotify.com/track/3mbGX2yy83BtCiPO59mE5r
49,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",9376,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
50,Tilidin,"Capital Bra",9021,https://open.spotify.com/track/1VEMUkGFio5uURvN8x1DZJ
51,"Glad You Came",VIZE,8944,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio
52,"Money In The Grave (Drake ft. Rick Ross)",Drake,8841,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
53,"Sweet but Psycho","Ava Max",8729,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
54,Melatonin,Sido,8649,https://open.spotify.com/track/6MGeF4nX2Ty408EjLGNtqc
55,"Wir ticken","Capital Bra",8460,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng
56,Harami,Samra,8451,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug
57,2x,Mathea,8397,https://open.spotify.com/track/2pu5rVWy3zPlgypJzL3Mlw
58,"Wolke 10",MERO,8159,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
59,"3 Nights","Dominic Fike",8138,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
60,"Bye Bye","Capital Bra",8137,https://open.spotify.com/track/60yqRJXgkrPEvP977ZIOWb
61,Sixteen,"Ellie Goulding",8112,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
62,"don't lie to me",Lena,8086,https://open.spotify.com/track/6hyl5rtrQw0FyGOWueYQsd
63,"All This Love (feat. Harlœ)","Robin Schulz",8085,https://open.spotify.com/track/0nxYyX5PIHJqF4VSb4CIFV
64,Unforgettable,"Nico Santos",8043,https://open.spotify.com/track/30f7TNgvsS1AWtyuVqMucH
65,"High Hopes","Panic! At The Disco",7919,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
66,"Herr Inspektor","Seiler und Speer",7906,https://open.spotify.com/track/2LoIqZWtpAo92Dp3d5WiZB
67,Benzema,"Capital Bra",7904,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40
68,"In My Mind",Dynoro,7896,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
69,"Go Loko (feat. Tyga, Jon Z)",YG,7879,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
70,Kokain,"Bonez MC",7544,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
71,"Alexander Wang",Capo,7519,https://open.spotify.com/track/22Wg0tDL6LvVphBUpQYu3c
72,Quarterback,"KC Rebell",7502,https://open.spotify.com/track/0WGG3xWyW6AlXOaW6CHu4A
73,Heaven,Avicii,7493,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
74,"Open Up","Matt Simons",7433,https://open.spotify.com/track/7KgqURVRaVhqgyKno2mc1D
75,"What I Like About You (feat. Theresa Rex)","Jonas Blue",7393,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
76,"So Am I","Ava Max",7362,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
77,"Let Me Down Slowly","Alec Benjamin",7240,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
78,Ghetto,Samra,7072,https://open.spotify.com/track/5h10tw9LYCWPFgqJttM2U0
79,"bury a friend","Billie Eilish",6988,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
80,Yapma,"C ARMA",6968,https://open.spotify.com/track/1194zYf7UfSXP4omxVTmPa
81,"The London (feat. J. Cole & Travis Scott)","Young Thug",6933,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
82,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",6919,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
83,tuansackl,"Pizzera & Jaus",6904,https://open.spotify.com/track/1wvzrtBMIamWWTESBSXuIe
84,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,6886,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
85,"Puerto Rico",Fero47,6862,https://open.spotify.com/track/0ypCvaP431mEM6znlVHNRP
86,Shallow,"Lady Gaga",6852,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
87,"Blackberry Sky",Eno,6734,https://open.spotify.com/track/11rBlJlRoWNj69twOOki03
88,"when the party's over","Billie Eilish",6641,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
89,"i'm so tired...",Lauv,6585,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
90,Alleen,"KC Rebell",6524,https://open.spotify.com/track/0geta4Y77R76wvOVlGWnsl
91,JAJA,Fero47,6520,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf
92,Narcotic,Younotus,6497,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
93,Possible,"Darius & Finlay",6487,https://open.spotify.com/track/5KyUs8TfzBYrToqSYVCDrV
94,"Bittersweet Symphony (feat. Emily Roberts)","GAMPER & DADONI",6476,https://open.spotify.com/track/6sYJuVcEu4gFHmeTLdHzRz
95,"Baller los",MERO,6462,https://open.spotify.com/track/1uNzKXVNwq7jwV0rhjXqLB
96,"Perfekt (feat. Sofiane)","RAF Camora",6445,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr
97,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",6233,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
98,Soldi,Mahmood,6217,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
99,"Gib Ihm","SHIRIN DAVID",6214,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs
100,Affalterbach,Shindy,6211,https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw
101,"Michel Vaillant",Veysel,6139,https://open.spotify.com/track/0Jsk2j8PiNWMQN1EymsLAU
102,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",6060,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
103,"Back to the Start","Michael Schulte",6053,https://open.spotify.com/track/2i2JtDSr6GbkRpTToH15SN
104,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,6034,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
105,"Ohne mein Team","Bonez MC",6029,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
106,Wow.,"Post Malone",6025,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
107,"All The Lies",Alok,5965,https://open.spotify.com/track/6PqUdUGS4h5aGY7YyEGXr8
108,"Body (feat. brando)","Loud Luxury",5959,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
109,"Speechless (feat. Erika Sirola)","Robin Schulz",5958,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
110,"Mother's Daughter","Miley Cyrus",5911,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
111,Casanova,"Summer Cem",5882,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
112,Happier,Marshmello,5840,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
113,"World At Our Feet","Timmy Trumpet",5784,https://open.spotify.com/track/4Bl3vhxLgSmTxbHTFR7eyd
114,Next,Ufo361,5720,https://open.spotify.com/track/1x4MJYA9mJRph3fygU51K4
115,"Tausend Tattoos",Sido,5715,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
116,"La Libertad","Alvaro Soler",5700,https://open.spotify.com/track/3DsLBZjoU5AYxZXsepHtsW
117,"Dior 2001",RIN,5699,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
118,"Shoote ma Shoote",Samra,5665,https://open.spotify.com/track/7FOQJQcTDqzXZJ72hZikCl
119,"Gib Gas",Ufo361,5535,https://open.spotify.com/track/7MqL7uh6zGd8x0B9srz3r0
120,"No Guidance (feat. Drake)","Chris Brown",5531,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc
121,"Sirens - Radio Edit",Kaan,5515,https://open.spotify.com/track/0l5ypcX1TRKIQOHPsqb5vC
122,"Tough Love (feat. Agnes, Vargas & Lagola)",Avicii,5483,https://open.spotify.com/track/1yfyIdEw5U2bD5I6gxQCxW
123,"Hobby Hobby",MERO,5446,https://open.spotify.com/track/0dmrz4V5kiezQAqQ3VqGob
124,"7 rings","Ariana Grande",5439,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
125,"Later Bitches","The Prince Karma",5383,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
126,Ticket,Seeed,5336,https://open.spotify.com/track/6frjeqCOrcb010qUtilQ0K
127,"Pass auf wen du liebst",Ufo361,5275,https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1
128,Neymar,"Capital Bra",5272,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN
129,Cataleya,Samra,5271,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR
130,"lovely (with Khalid)","Billie Eilish",5269,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
131,"Be Alright","Dean Lewis",5222,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
132,Ferrari,Eno,5202,https://open.spotify.com/track/69ytBtCGuiXKRF1qXkthsR
133,"Ohne Sinn","Sero El Mero",5151,https://open.spotify.com/track/7KO3iofeNz34vOQgSnKuU1
134,"Here With Me",Marshmello,5108,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
135,"Power Over Me","Dermot Kennedy",5056,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
136,"Giant (with Rag'n'Bone Man)","Calvin Harris",5006,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
137,Warnung,"Kontra K",4967,https://open.spotify.com/track/2FPkRkjYQ4S8g1gVBslCfU
138,"Alles was sie will","Kontra K",4952,https://open.spotify.com/track/6kmpeu6dXy6DPjOHv3NAeT
139,"Haute (feat. J Balvin & Chris Brown)",Tyga,4872,https://open.spotify.com/track/1jlnBQGP2DtSEhMgQaz7a7
140,Copacabana,"Leon Machère",4870,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
141,Easier,"5 Seconds of Summer",4866,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
142,EARFQUAKE,"Tyler, The Creator",4863,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
143,"Wild Stare","Giant Rooks",4857,https://open.spotify.com/track/2SClPoLfPJmwrr3EyfgRTS
144,"All In",Azad,4843,https://open.spotify.com/track/54ttt7kRHmgCxr7gHsTwmI
145,"Eastside (with Halsey & Khalid)","benny blanco",4795,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
146,"Walk Away","Alle Farben",4748,https://open.spotify.com/track/4oRmOQDWceBjM4sDJ3XQyU
147,"Only Human","Jonas Brothers",4747,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
148,"20 Tausend Euro Bar","Lil Lano",4708,https://open.spotify.com/track/7xNZ66DY1hCrhGTKr9kgB5
149,"Bones (feat. OneRepublic)",Galantis,4701,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
150,"Capital Bra je m'appelle","Capital Bra",4699,https://open.spotify.com/track/5bAZzGAgjY3SZHmciyh8h7
151,"Without Me",Halsey,4688,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
152,Primo,"RAF Camora",4676,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
153,"Just You and I","Tom Walker",4671,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
154,"I Don't Belong In This Club","Why Don't We",4668,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
155,"Weiß noch nicht wie",Bausa,4650,https://open.spotify.com/track/6JEgz5rwcQb9Adx3EuEsos
156,Fragen,Azet,4623,https://open.spotify.com/track/3gs4lX2JSAFc8v8piogE3i
157,"rockstar (feat. 21 Savage)","Post Malone",4617,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
158,"Was du Liebe nennst",Bausa,4585,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
159,Stars,VIZE,4582,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
160,"Better Now","Post Malone",4578,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
161,Risiko,"Bonez MC",4573,https://open.spotify.com/track/4HIv1dRF270YMyfvuxnF0d
162,"Bohemian Rhapsody - Remastered 2011",Queen,4539,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
163,"Calma - Remix","Pedro Capó",4537,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
164,"Jay Jay",MERO,4523,https://open.spotify.com/track/3YxCKq3YPnTekAofhaHABZ
165,"On My Way","Alan Walker",4519,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
166,"Melodien (feat. Juju)","Capital Bra",4405,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t
167,Rise,"Jonas Blue",4392,https://open.spotify.com/track/5ZSl6gDoV6bPPxzmLeneV9
168,"Don't Stop Me Now - Remastered 2011",Queen,4364,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
169,"wish you were gay","Billie Eilish",4348,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
170,"Talk (feat. Disclosure)",Khalid,4339,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
171,SAD!,XXXTENTACION,4336,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
172,2002,Anne-Marie,4307,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
173,Facetime,Dardan,4275,https://open.spotify.com/track/0oZyouBDStcJEUbTmSfys2
174,Fading,"Alle Farben",4273,https://open.spotify.com/track/2WyNqDHLRJLzJuidCsO1Ey
175,"Nummer unterdrückt","Bonez MC",4262,https://open.spotify.com/track/2SRVj6ceeIffVEm9NFyRHI
176,"Say My Name","David Guetta",4241,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
177,"She Got Me","Luca Hänni",4203,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ
178,"weR mAChT PaRA 2",Dardan,4100,https://open.spotify.com/track/2nvmHDiEWXRzS6FUDzUhVL
179,"Bella Donna","Pietro Lombardi",4090,https://open.spotify.com/track/3v9OYjvyB1tJ9sMrZIlfcz
180,"5 Minuten (feat. Cro, AnnenMayKantereit & Trettmann)",KitschKrieg,4076,https://open.spotify.com/track/1rciHe0jRJnF3J6CuAwOH0
181,Africa,TOTO,4053,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
182,"Fliegst Du mit","SHIRIN DAVID",4053,https://open.spotify.com/track/7d5OMedGbW3CZwFfiNMGeI
183,DEUTSCHLAND,Rammstein,4016,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
184,Nevermind,"Dennis Lloyd",4002,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
185,"Don't Stop Believin'",Journey,3999,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
186,Perdono,LX,3990,https://open.spotify.com/track/6vqwNBT87x37nNvfmuNTaJ
187,"Love Me Less (feat. Quinn XCII)",MAX,3990,https://open.spotify.com/track/2tOOcDDYkh0PSjr6GwPEAJ
188,Monster,LUM!X,3975,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
189,EFH,Shindy,3974,https://open.spotify.com/track/1fsaruaCPeyVquN9iQLHzX
190,Meduza,Relja,3956,https://open.spotify.com/track/3xJyhU5O9WLx37A6j2vn66
191,Sunpoint,Mert,3955,https://open.spotify.com/track/1aPhcTvYeDzkc55ZLk5ECs
192,"Viva la Dealer",SDP,3945,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
193,"Mad Love",Mabel,3937,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
194,"Lambo Diablo GT (feat. Nimo & Juju) - Remix",Capo,3937,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
195,Youngblood,"5 Seconds of Summer",3932,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
196,"Why so Serious","Alice Merton",3932,https://open.spotify.com/track/1FBzp2RXC04zE31DSCOqAY
197,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",3927,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
198,"Palmen aus Plastik","Bonez MC",3925,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
199,Earth,"Lil Dicky",3914,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
200,Moonlight,XXXTENTACION,3907,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
