,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
38,"The London (feat. J. Cole & Travis Scott)","Young Thug",12914,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
39,"Un peu de haine",PLK,12817,https://open.spotify.com/track/5yYfCoMrhcuxMP9CAmA2rU
40,"Wieder Lila",Samra,12801,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
41,Instagram,"Dimitri Vegas & Like Mike",12746,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
42,JAMBO,"Takagi & Ketra",12719,https://open.spotify.com/track/4H5arInh2BLVz94mIibTrv
43,"Hola Señorita",GIMS,12695,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
44,Shallow,"Lady Gaga",12477,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
45,Barcelona,Gringo,12255,https://open.spotify.com/track/7GoQIEDTGyYLKgQv4XGkxO
46,Panini,"Lil Nas X",12184,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
47,"Nummer 1","Capital Bra",12088,https://open.spotify.com/track/3drwaFqLSEjqzjNRbjap0R
48,"Zeit steht",Trettmann,11476,https://open.spotify.com/track/22ET3BvBsXcGiwxy1uXPbU
49,Méchant,Niska,11305,https://open.spotify.com/track/75bVc27bDSOAhMAL38cXpV
50,"Enemies (feat. DaBaby)","Post Malone",10824,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
51,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",10581,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
52,"Ma belle","Moha La Squale",10394,https://open.spotify.com/track/3Aq1SJ1hWlfazx8IIC6u1D
53,HANA,Loredana,10099,https://open.spotify.com/track/0klloeA8do6cvPgsHgZ1WW
54,Narcotic,Younotus,10032,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
55,"Don't Call Me Up",Mabel,9984,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
56,"She Got Me","Luca Hänni",9866,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ
57,"Let Me Down Slowly","Alec Benjamin",9824,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
58,Intro-Résumé,"Miami Yacine",9723,https://open.spotify.com/track/7kQMPnMzK1bykUxmF4QXbV
59,"Run Run Run",Capo,9709,https://open.spotify.com/track/65NX0qTlnZTDYzTypKfOWD
60,"Die For Me (feat. Future & Halsey)","Post Malone",9660,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
61,"Diamonds (feat. Capital Bra)","Summer Cem",9500,https://open.spotify.com/track/2QpxC2yag7Ec7Ut1dovXKb
62,"All Around The World (La La La)",R3HAB,9227,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
63,Vendetta,"RAF Camora",9200,https://open.spotify.com/track/28r8yfatcoOTY7ZjqhKaJM
64,"Otro Trago - Remix",Sech,9182,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
65,"Money In The Grave (Drake ft. Rick Ross)",Drake,9168,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
66,Bâtiment,Niska,9160,https://open.spotify.com/track/7FF6HRsQlc0CtfAbLmrEGX
67,"Slide Away","Miley Cyrus",9121,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
68,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",9104,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
69,Callaita,"Bad Bunny",9094,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
70,"boyfriend (with Social House)","Ariana Grande",9092,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
71,"No Guidance (feat. Drake)","Chris Brown",9015,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
72,"Sweet but Psycho","Ava Max",8961,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
73,"Mad Love",Mabel,8945,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
74,"Old Town Road","Lil Nas X",8774,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
75,"Con Calma","Daddy Yankee",8651,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
76,Yeah,Luciano,8637,https://open.spotify.com/track/0qpJmNY2DvYNj2MeqTHcYY
77,"fuck, i'm lonely",Lauv,8606,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
78,"On The Road (feat. Meek Mill & Lil Baby)","Post Malone",8393,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2
79,"Adicto (with Anuel AA & Ozuna)",Tainy,8315,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
80,"Bye Bye aka Delicious",Trettmann,8274,https://open.spotify.com/track/5thTifzv6XFkdaQSrV6Pqk
81,"Truth Hurts",Lizzo,8232,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
82,"HÉ OH",Gambi,8221,https://open.spotify.com/track/1bWafkUCOp6luXRs1cm3w9
83,"SOS (feat. Aloe Blacc)",Avicii,8211,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
84,"Mr Sal",Niska,8160,https://open.spotify.com/track/6P1FUURjn1CXB4y74paDOK
85,Problèmes,PLK,8128,https://open.spotify.com/track/6lZbLMHu98qpkOY0t3efUK
86,"lovely (with Khalid)","Billie Eilish",8121,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
87,"Never Go Back","Dennis Lloyd",8039,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
88,Soldi,Mahmood,8034,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
89,"Leben vor dem Tod",Sido,8020,https://open.spotify.com/track/1sGorUUJzayxTA5JF2Yt8c
90,Médicament,Niska,7790,https://open.spotify.com/track/0udmmo0fTwWbm6VqEHAvYF
91,"All This Love (feat. Harlœ)","Robin Schulz",7711,https://open.spotify.com/track/0nxYyX5PIHJqF4VSb4CIFV
92,Graveyard,Halsey,7681,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
93,"In My Mind",Dynoro,7642,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
94,"La Haine",Luciano,7540,https://open.spotify.com/track/1ERXF9U6jJlnhYMHRXSAKG
95,"Be Alright","Dean Lewis",7537,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
96,"hot girl bummer",blackbear,7516,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
97,"Du weißt",Trettmann,7508,https://open.spotify.com/track/0mNUJ3jK7QnbEz0mcPkTlq
98,"Junior Neymar","EREN CAN",7453,https://open.spotify.com/track/2y2Y9NYYK9pSqbTIaSxu1X
99,"Du lundi au lundi",Niska,7450,https://open.spotify.com/track/4vR2zaYAW8CtzwodeFufkI
100,Nummer,Ufo361,7415,https://open.spotify.com/track/4kna7DSzKjH1Be7Y3XYxYL
101,Bruises,"Lewis Capaldi",7412,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
102,Labyrinth,Loredana,7342,https://open.spotify.com/track/1geogqfmpCymIWX5fD5iBt
103,"Que Calor (with J Balvin & El Alfa)","Major Lazer",7244,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
104,gENAuSo,Dardan,7229,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi
105,High,Sido,7226,https://open.spotify.com/track/406zkeKglOewTtDKfOo7FP
106,"Speechless (feat. Erika Sirola)","Robin Schulz",7221,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
107,"So Am I","Ava Max",7208,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
108,"500 PS","Bonez MC",7147,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
109,"Calma - Remix","Pedro Capó",7137,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
110,"when the party's over","Billie Eilish",7105,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
111,Wow.,"Post Malone",6990,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
112,Neptun,"KC Rebell",6984,https://open.spotify.com/track/3GmfHF5RUe6r5C9UbvIXQp
113,"Always Remember Us This Way","Lady Gaga",6942,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
114,"FULU$ (feat. Musiye & Blueface)","Farid Bang",6884,https://open.spotify.com/track/6kUyJHjBWQgmZo4WWW4KXt
115,Sucker,"Jonas Brothers",6826,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
116,Tutu,Camilo,6776,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
117,"A Thousand Bad Times","Post Malone",6703,https://open.spotify.com/track/2J0NXdHr6MYvKDSxB7k3V2
118,"High Hopes","Panic! At The Disco",6686,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
119,"Go Loko (feat. Tyga, Jon Z)",YG,6627,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
120,"One Thing Right",Marshmello,6612,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
121,Siliconé,Niska,6505,https://open.spotify.com/track/4pmQt0EAXwy2SyXOJJ2bPU
122,"What I Like About You (feat. Theresa Rex)","Jonas Blue",6500,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
123,"Happy Now",Kygo,6484,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
124,"Soltera - Remix",Lunay,6470,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
125,Barrio,Olexesh,6418,https://open.spotify.com/track/76lhP9FyhTDoSvuIZWv2Br
126,"Ride It",Regard,6407,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
127,"11 PM",Maluma,6386,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
128,"If I Can't Have You","Shawn Mendes",6336,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
129,goosebumps,"Travis Scott",6305,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
130,Stolpersteine,Trettmann,6290,https://open.spotify.com/track/5U0xzeW4o26c0bzDxafwQ6
131,"Vermissen (feat. Henning May)",Juju,6286,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
132,"Be Honest (feat. Burna Boy)","Jorja Smith",6259,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd
133,"SICKO MODE","Travis Scott",6211,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
134,"Elle est bonne sa mère",Vegedream,6203,https://open.spotify.com/track/7j56bK7gq6iV7zsD6lbP4J
135,"Bohemian Rhapsody - Remastered 2011",Queen,6186,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
136,Tricheur,Nekfeu,6173,https://open.spotify.com/track/7C7GtWZmyicqjBDbAWPsCp
137,"BUTTERFLY EFFECT","Travis Scott",6159,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
138,"Nicht wie Du",Loredana,6145,https://open.spotify.com/track/2BCmOXG13my90q9qDV0XhJ
139,"Retro Shirt",Trettmann,6096,https://open.spotify.com/track/3YHs4REANQ6TVDWFsrBaFA
140,"Eastside (with Halsey & Khalid)","benny blanco",6069,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
141,Zombie,Samra,6043,https://open.spotify.com/track/6fDC5DIa4bt6NbPZWR1yxM
142,"3 Nights","Dominic Fike",6040,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
143,"Fire On Fire - From ""Watership Down""","Sam Smith",6017,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
144,"QUE PRETENDES","J Balvin",6013,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
145,"No Me Conoce - Remix","Jhay Cortez",5985,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
146,Motivation,Normani,5984,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
147,LaLaLa,Olexesh,5956,https://open.spotify.com/track/4RvS94Li3lohRtTSz5X3xZ
148,"7 rings","Ariana Grande",5955,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
149,Punto,"Loco Escrito",5926,https://open.spotify.com/track/17Xaa5Iikz9Mhqzkgg4Wy4
150,"cOcO MAmA",Dardan,5892,https://open.spotify.com/track/3rn5zo49rHQdIR4G8wvXNb
151,"Nicht allein",Loredana,5857,https://open.spotify.com/track/6qgskTqkdSMpCIPoCJCEJq
152,"Tausend Tattoos",Sido,5842,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
153,Happier,Marshmello,5813,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
154,"Bad Liar","Imagine Dragons",5798,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
155,"Hot (feat. Gunna)","Young Thug",5763,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9
156,Sixteen,"Ellie Goulding",5758,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
157,079,"Lo & Leduc",5744,https://open.spotify.com/track/3dfCKQy9JY2ixI58zTeUn9
158,"Hasta Luego",Niska,5717,https://open.spotify.com/track/7o1v5rG3vPpjSTtcuye8Da
159,"Call You Mine","The Chainsmokers",5704,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
160,Birds,"Imagine Dragons",5690,https://open.spotify.com/track/6Tvzf3VEi16JMhAgOwdt2y
161,"Giant (with Rag'n'Bone Man)","Calvin Harris",5684,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
162,Pookie,"Aya Nakamura",5658,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD
163,"LA CANCIÓN","J Balvin",5639,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
164,"Maman ne le sait pas (feat. Niska)",Ninho,5633,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI
165,"Falling Like The Stars","James Arthur",5621,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
166,"Una volta ancora (feat. Ana Mena)","Fred De Palma",5562,https://open.spotify.com/track/6swHvavSroD4ur3Q18MjYz
167,"Im Film",Luciano,5553,https://open.spotify.com/track/7KkRdt5G4MsF1Dm0QobdRZ
168,"Keine Rosen",Loredana,5553,https://open.spotify.com/track/7jIufx3bkN7cUR6jIgBGAP
169,"Toute l'année (feat. Timal)",PLK,5551,https://open.spotify.com/track/5PlemGdKGymY91Emm5xDbr
170,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5542,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
171,"Tu m'appelles (feat. PEACHY)","Adel Tawil",5540,https://open.spotify.com/track/5GO0ZraYzDtjpRzqMfsfLy
172,"Behind Barz - Bonus",Drake,5532,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
173,Nautilus,Shindy,5517,https://open.spotify.com/track/4qOTcNt9fUBA1PhA2VFg8W
174,"Rollerblades (feat. KC Rebell)","Summer Cem",5509,https://open.spotify.com/track/3nTDSbzJoMnqcxWbVVrpza
175,"Never Really Over","Katy Perry",5499,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
176,"Jean Paul Gaultier",Luciano,5496,https://open.spotify.com/track/56DP74K3QXG718EKuVIB2U
177,"Hätten wir sein können",Trettmann,5489,https://open.spotify.com/track/23XgusOb0SLiIMnUKmiB3V
178,"Shape of You","Ed Sheeran",5475,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
179,"Te Robaré","Nicky Jam",5439,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
180,Shameless,"Camila Cabello",5437,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
181,Believer,"Imagine Dragons",5431,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
182,"ON OFF (feat. Maître Gims)","SHIRIN DAVID",5400,https://open.spotify.com/track/554Ip3S1rbeES9TNWXGoK1
183,"Don't Stop Me Now - Remastered 2011",Queen,5397,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
184,"Journal perso II",Vald,5394,https://open.spotify.com/track/5D3QfcDoUnLjMtsOdxmucm
185,"rockstar (feat. 21 Savage)","Post Malone",5390,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
186,Ritual,Tiësto,5375,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
187,Mendoza,Niska,5323,https://open.spotify.com/track/32md7VvQTg5kQqPnbHFjx5
188,"all the good girls go to hell","Billie Eilish",5315,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
189,DNA,"KC Rebell",5300,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
190,"Cherry Lady","Capital Bra",5274,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
191,"Post Malone (feat. RANI)","Sam Feldt",5241,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
192,Paradies,Mikael,5218,https://open.spotify.com/track/0KVMii9yiSjh4az2KzAWnl
193,Mary,Bausa,5211,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
194,Africa,TOTO,5189,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
195,Djadja,"Aya Nakamura",5172,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
196,"Bones (feat. OneRepublic)",Galantis,5121,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
197,Better,Khalid,5115,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
198,Lover,"Taylor Swift",5108,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
199,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",5102,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
200,"You Need To Calm Down","Taylor Swift",5082,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
