,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,45623,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
24,"The Underdog",Morten,44489,https://open.spotify.com/track/6ccwgif7Thhc7lpHkWWhOg
25,Utro,Gulddreng,42741,https://open.spotify.com/track/3l5etN0PooxQ28Ac1pREpX
26,"How Far I'll Go - From ""Moana""","Alessia Cara",42549,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
27,Cockblock,Jimilian,41395,https://open.spotify.com/track/1OZWyPMwub90x2V6TzRIsz
28,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",41093,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
29,"Over Alt","Emil Stabil",40362,https://open.spotify.com/track/5tLBOSKTeGUgbkG6cWDnBN
30,Cold,"Maroon 5",38523,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
31,"I Feel It Coming","The Weeknd",37533,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
32,"Call On Me - Ryan Riback Extended Remix",Starley,36665,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
33,"September Song","JP Cooper",36630,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
34,"Come Alive","Noah Carter",35681,https://open.spotify.com/track/6gqnGXe4lmImlWcjOrRzv4
35,Banken,Blak,35573,https://open.spotify.com/track/5EdbjgBXns1RIP1YGnSm9u
36,Weak,AJR,35554,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
37,"Don Diego",Sleiman,35323,https://open.spotify.com/track/5EqFKibwuIStKtAW5y8MQt
38,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",34372,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
39,"I Love You","Axwell /\ Ingrosso",34046,https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE
40,Dive,"Ed Sheeran",33711,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
41,"Chained To The Rhythm","Katy Perry",33491,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
42,"All Night","The Vamps",33216,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
43,"Selfish (feat. Rihanna)",Future,33110,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
44,Naked,Christopher,32758,https://open.spotify.com/track/3Ymp3t5GmFrYglSpUSJyMM
45,"Still Got Time (feat. PARTYNEXTDOOR)",ZAYN,32162,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
46,"Say You Won't Let Go","James Arthur",32152,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
47,"Solo Dance","Martin Jensen",31662,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
48,"Consigliere (feat. Gilli)",KESI,31619,https://open.spotify.com/track/1nWRwihlQeUoCIjZU3W0Cv
49,"Send Nudes","Vild Smith",31347,https://open.spotify.com/track/2bfhk4tIrP3ifeVq4wCRKn
50,"God Dag",KESI,30296,https://open.spotify.com/track/4Jg4Qp4byYVpJ5m5NpiLa9
51,"All Time Low","Jon Bellion",29705,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
52,"New Man","Ed Sheeran",29023,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
53,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Calvin Harris",27047,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
54,"What Do I Know?","Ed Sheeran",26391,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
55,HUMBLE.,"Kendrick Lamar",26181,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
56,"Supermarket Flowers","Ed Sheeran",24940,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
57,Chunks,Phlake,23604,https://open.spotify.com/track/2N88e30E0fkrzPFxew6fo6
58,Gertrud,Gigis,23476,https://open.spotify.com/track/3SD2PJyQDG5H9Yz95feORS
59,Barcelona,"Ed Sheeran",23298,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
60,Sick,Mia,22049,https://open.spotify.com/track/4hQMx3YltMajYJpJ3PLGgn
61,"Bølgen (feat. Benny Jamz, Gilli & MellemFingaMuzik)",Molo,21994,https://open.spotify.com/track/7c5Ny3skYBWh5ByNpaUcZZ
62,"Pakker Bar",NODE,21839,https://open.spotify.com/track/6hJRDlsnRK5o53tbhNC9VU
63,Blem,Drake,21688,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
64,"Say My Name",Kongsted,21619,https://open.spotify.com/track/5knZBJiKXYS7eKj7YrtAV7
65,Helwa,Gilli,21318,https://open.spotify.com/track/7uXAWHUWb9XiR7tXoLw4uD
66,"Watching You",Alvaro,21283,https://open.spotify.com/track/265yhmmWClZfBmgNPzwOMP
67,"Nancy Mulligan","Ed Sheeran",20111,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
68,"No Promises (feat. Demi Lovato)","Cheat Codes",20035,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
69,"How Would You Feel (Paean)","Ed Sheeran",19950,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
70,"It's Gotta Be You","Isaiah Firebrace",19546,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
71,"Ked Af Det",Gulddreng,19510,https://open.spotify.com/track/2rt7ngjBKXKufIVz2xmVMd
72,Starboy,"The Weeknd",19478,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
73,Portland,Drake,19310,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
74,"5 fine frøkner",Gabrielle,19238,https://open.spotify.com/track/2tFgv3sLFNc088KLtjxzVa
75,Believer,"Imagine Dragons",18944,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
76,"Se Mig Nu",Gulddreng,18771,https://open.spotify.com/track/4pHxNkqJZYRkGlJrzuvN0y
77,"Fake Love",Drake,18418,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
78,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",17918,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
79,Eraser,"Ed Sheeran",17582,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
80,"Shape of You (feat. Nyla & Kranium) - Major Lazer Remix","Ed Sheeran",17483,https://open.spotify.com/track/1KqvRRQd3lfM0pAlkGPrgD
81,Breathe,"Astrid S",17274,https://open.spotify.com/track/4fhVodXZARPX0oTuQh8V9l
82,Model,Gulddreng,17270,https://open.spotify.com/track/7Gf2vkf59IaWPu3Kb5Tdmx
83,Closer,"The Chainsmokers",17147,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
84,"iSpy (feat. Lil Yachty)",KYLE,16939,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
85,"Till You're Loved","Mr. Probz",16930,https://open.spotify.com/track/70rYp3dhUBTz9Da3OgmlA1
86,"Talk About It","Mike Perry",16758,https://open.spotify.com/track/1XRTXNP8eLpWXfso8Q4dC5
87,"Slem Igen (feat. Ceci Luca) - Hedegaard Remix",Blak,16718,https://open.spotify.com/track/0RuOWMTZNK6qOjyQhPUaG1
88,Photograph,"Ed Sheeran",16554,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
89,"Nede Mette",Blak,16553,https://open.spotify.com/track/1VsK3ZmpeWWNECZSzKL3rl
90,Farlig,Fætr,16422,https://open.spotify.com/track/2U2VVoI9Y4WLQHr7RD2aWq
91,"Hearts Don't Break Around Here","Ed Sheeran",16393,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
92,"Dum Som Mig",Citybois,16205,https://open.spotify.com/track/6AKPNSWJlVFN5YZkY0ZmaW
93,Thumbs,"Sabrina Carpenter",16180,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
94,"Angel Zoo",Phlake,16110,https://open.spotify.com/track/672amoeenDyj593OhDRgak
95,"Chasing Highs",ALMA,15940,https://open.spotify.com/track/6fTsxhIosAU6zXTAhSaemI
96,"For Evigt",Volbeat,15927,https://open.spotify.com/track/59fQzvSv0wPQorW2Bh0pns
97,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",15798,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
98,"Hun Blev Bare Så Glad",Suspekt,15751,https://open.spotify.com/track/6dqW9qUD0gS3w8gdo1A6k2
99,Congratulations,"Post Malone",15629,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
100,"Bibia Be Ye Ye","Ed Sheeran",15266,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
101,"For Evigt Ung",Sleiman,14811,https://open.spotify.com/track/71QQob1CUAwvN4pfC7jkLM
102,"Thinking out Loud","Ed Sheeran",14785,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
103,"Don't Leave",Snakehips,14612,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
104,"Ja Dak",Ritalin,14566,https://open.spotify.com/track/6c7q4ZfJhsByc5cKH1cLOl
105,Rolex,"Ayo & Teo",14515,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
106,"Save Myself","Ed Sheeran",14507,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
107,FuckBoi,"Ude Af Kontrol",14375,https://open.spotify.com/track/7HbMB7Ul0UBK7M8G5I9A0y
108,Emoji,"Albert Dyrlund",14195,https://open.spotify.com/track/68jslccsnowy0J8PlGLRNj
109,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran",14183,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
110,"Hear Me Now",Alok,14048,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
111,"Tror Vi Er Nem´",Amanda,14001,https://open.spotify.com/track/5lp4bJ3AAEP2k2GdR8VVoL
112,"One Dance",Drake,13919,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
113,Overleve,"Ukendt Kunstner",13822,https://open.spotify.com/track/36RlgMp6EFHKc2NEQ882nF
114,"Let Me Love You","DJ Snake",13719,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
115,"Love Yourself","Justin Bieber",13684,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
116,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",13483,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
117,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,13477,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
118,Human,"Rag'n'Bone Man",13466,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
119,Mercy,"Shawn Mendes",13371,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
120,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",13344,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
121,"Giv Mig Noget",Jimilian,13256,https://open.spotify.com/track/4mpF85WbMQXxo9RKObQsv8
122,KranAlarm,"Jesu Brødre",13245,https://open.spotify.com/track/6nCNkAMUW0zmJfcN0dbx92
123,"Little Do You Know","Alex & Sierra",13130,https://open.spotify.com/track/1almCHdsfikRPfVB9VrEdT
124,"When You Love Someone","James TW",13118,https://open.spotify.com/track/5fX2oPyLCe5mBKqGDbOWqC
125,Nemt,Gulddreng,12855,https://open.spotify.com/track/6q6rXNIA69aPAACcZMaU1I
126,Love$ick,"Mura Masa",12676,https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3
127,"Hele Vejen Hele Livet",Carmon,12633,https://open.spotify.com/track/2qXVwjWVZazzHGYqT6FXTZ
128,Starving,"Hailee Steinfeld",12610,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
129,"Treat You Better","Shawn Mendes",12549,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
130,"Love On The Brain",Rihanna,12503,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
131,"For The Love","Hearts & Colors",12497,https://open.spotify.com/track/1Q1Lz8shbr2AXR8zKReTqd
132,"Get It Together",Drake,12493,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
133,"Ik' Min Skyld",Blak,12408,https://open.spotify.com/track/5XGu9XtnsuhAkhdWbjunr2
134,"Just Hold On","Steve Aoki",12129,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
135,"7 Years","Lukas Graham",12093,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
136,"Green Light",Lorde,11947,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
137,SPK,"Jesu Brødre",11481,https://open.spotify.com/track/4gFAq3Y8XhDwtXE72buJsX
138,Location,Khalid,11403,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
139,Gyalchester,Drake,11360,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
140,"Final Song",MØ,11236,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
141,"Afdeling A",Danni,10963,https://open.spotify.com/track/7LPL4upF0pcso4mdHjVin8
142,"Let It Go","James Bay",10897,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
143,"Nu (feat. Benny Jamz, Gilli & MellemFingaMuzik)",Molo,10768,https://open.spotify.com/track/0wPUbKfAwcaTievVCEaMvf
144,Gokkesok,"Mads B",10708,https://open.spotify.com/track/7e4u7NoSukAJUt1S1ptX7B
145,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",10705,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
146,"Drikker For Lidt",Gulddreng,10703,https://open.spotify.com/track/3Gb3nqifjuqRomranzhh99
147,Pregnant,Phlake,10663,https://open.spotify.com/track/0T8dNUoyjJHM2zDgIPK83L
148,"Smukkest På En Søndag","Joey Moe",10636,https://open.spotify.com/track/0PeHQTWoq25q8TItzVfHYZ
149,"Kender du Emma?","Jeppe Loftager",10614,https://open.spotify.com/track/1qYmvwV5Fd5KOs3kkiN8DY
150,"The One","The Chainsmokers",10604,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
151,"Dancing On My Own","Calum Scott",10603,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
152,"Madiba Riddim",Drake,10529,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
153,"Bar' La Vær",Danni,10521,https://open.spotify.com/track/5g2nzVN1yrsZep2YMmXKZo
154,"All I Wanna Do","Martin Jensen",10510,https://open.spotify.com/track/0BiGd2FNDQ0eh79ZHfp6tS
155,"Under 18",Citybois,10381,https://open.spotify.com/track/2leYJRaRalMhURt7fZTXf8
156,Sex,"Cheat Codes",10345,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
157,"Lækker Krop Grimt Fjæs","Ude Af Kontrol",10335,https://open.spotify.com/track/4wIiGnhinrOa2MMoWV7Bbf
158,"Chantaje (feat. Maluma)",Shakira,10314,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
159,"I Would Like","Zara Larsson",9998,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
160,"Perfect Strangers","Jonas Blue",9935,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
161,"Zebah (feat. Gilli)",NODE,9906,https://open.spotify.com/track/1YNX3GbvdmuENbpp6bcrs3
162,"Black Beatles","Rae Sremmurd",9766,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
163,Down,"Marian Hill",9745,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
164,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",9635,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
165,"Please Don't Go","Joel Adams",9598,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
166,"C'est la vie (feat. MellemFingaMuzik)",Gilli,9564,https://open.spotify.com/track/5WCilecRDzclVGuG5qMwKX
167,"Tidligt Op",Gilli,9551,https://open.spotify.com/track/5GqBuGhnj9Km3LlOcaN101
168,"24K Magic","Bruno Mars",9499,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
169,Skin,"Rag'n'Bone Man",9469,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
170,"Bomaye (feat. Livid & MellemFingaMuzik)",Sleiman,9459,https://open.spotify.com/track/0wLNTRg5WPJKxoPbIxPfHl
171,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",9358,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
172,"Don't Wanna Know","Maroon 5",9312,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
173,goosebumps,"Travis Scott",9281,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
174,"Er Derude",Skinz,9244,https://open.spotify.com/track/7aE2eCCGYJt05y9gXr5W3x
175,"Comin Out Strong (feat. The Weeknd)",Future,9235,https://open.spotify.com/track/3mRcWCyteY2133a7xVMrYw
176,"That´s Me",HEDEGAARD,9216,https://open.spotify.com/track/3Cc3ssgsvdSaEbFT6KHBAv
177,Sorry,"Justin Bieber",9209,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
178,"Scars To Your Beautiful","Alessia Cara",9205,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
179,"Free Smoke",Drake,9186,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
180,"The A Team","Ed Sheeran",9179,https://open.spotify.com/track/1VdZ0vKfR5jneCmWIUAMxK
181,"Hva' Så",Gulddreng,9117,https://open.spotify.com/track/5apWCP1md7rzD6RTqnOluT
182,"Let Her Go",Passenger,9078,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
183,"Teenage Fever",Drake,8983,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
184,"Side To Side","Ariana Grande",8980,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
185,"In the Name of Love","Martin Garrix",8936,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
186,"The Ocean (feat. Shy Martin)","Mike Perry",8885,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
187,Alone,"Alan Walker",8798,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
188,"Hæld Op",Suspekt,8797,https://open.spotify.com/track/7rjLH0lYtYrNZoZPfE6M0e
189,Chanel,"Frank Ocean",8763,https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh
190,"2 lejligheder",Niklas,8727,https://open.spotify.com/track/2eP5qjSuazVvTEU3MjEu9N
191,History,"Olivia Holt",8677,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
192,"Don't Let Me Down (feat. Daya)","The Chainsmokers",8665,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
193,"Lean On (feat. MØ & DJ Snake)","Major Lazer",8664,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
194,"Lighthouse - Andrelli Remix","Hearts & Colors",8646,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
195,"Let Me Love You (feat. Chris Crone)",SJUR,8608,https://open.spotify.com/track/2jfCy43LsFbCQoB6HyetlY
196,"Good Life (with G-Eazy & Kehlani)",G-Eazy,8607,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
197,"The Heart Part 4","Kendrick Lamar",8583,https://open.spotify.com/track/1zayuwd1YLZsYDArkruHdL
198,"Don't Be So Shy - Filatov & Karas Remix",Imany,8558,https://open.spotify.com/track/00vk0sEfb6mr2ehwSw0Uhn
199,"Plated Gold",CHILI,8469,https://open.spotify.com/track/0e3y2auTf9hpAMlK9l9BWm
200,Blodskudt,Jamaika,8396,https://open.spotify.com/track/75L2KgB1DNkjY28GVB82nS
