,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
41,"OMG What's Happening","Ava Max",19606,https://open.spotify.com/track/6T7NPX0BWpaapcp0Jn7OK9
42,"Yhtenä sunnuntaina",Erin,19113,https://open.spotify.com/track/58sSa4CQ4T4GwyV97T2tcR
43,"Midnight Sky","Miley Cyrus",18710,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
44,"ei roudareit",ibe,18584,https://open.spotify.com/track/6FrNRCUTqtG36cZXGNv3BJ
45,"Pehmeellä tatsil - Bonus Track",Gettomasa,18192,https://open.spotify.com/track/4XprKVN3xsTFfjcTRbTzei
46,Melodia,BESS,18171,https://open.spotify.com/track/7q1V6WIR60LZqcQ0MiobMU
47,"Pojat (feat. Yeboyah)",Pihlaja,18146,https://open.spotify.com/track/7aXtnQUlAvVEKHvmRqS54t
48,"Watermelon Sugar","Harry Styles",17518,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
49,"Come & Go (with Marshmello)","Juice WRLD",17335,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
50,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",16268,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
51,"Kuka suojelee sua (feat. Sara Siipola)",Aste,16071,https://open.spotify.com/track/5k5TKliuhJMQmBXFVMnoCx
52,"Lemon Tree",Jemme,16034,https://open.spotify.com/track/5qFqgQUGMrpszulMB27HAl
53,"Tapoin sut (feat. Pyhimys)",Figaro,16023,https://open.spotify.com/track/3jWkvw0BR6kEHzVs58BS92
54,"Mood Swings (feat. Lil Tjay)","Pop Smoke",15887,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
55,marlboro,ibe,15670,https://open.spotify.com/track/76QZR4WbgkUwQ2Pm1UspWk
56,huuto,ibe,15595,https://open.spotify.com/track/2hSOps4lEI7qj9rV9My49a
57,"Kings & Queens","Ava Max",15588,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
58,"Maailman onnellisin maa","Pasi ja Anssi",15557,https://open.spotify.com/track/4dRfu7exVh3sUekkCtZJlS
59,"Ikuinen vappu",JVG,15276,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU
60,"Japanese Drip",Kube,14680,https://open.spotify.com/track/1z4jCtA9thODROr8aMdcyP
61,Dynamite,BTS,14563,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
62,Lusikat,ABREU,14495,https://open.spotify.com/track/2WXJVDiKw656YFWHeyAoOb
63,"Roses - Imanbek Remix","SAINt JHN",14080,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
64,Silmät,Gettomasa,14058,https://open.spotify.com/track/1rYP6R16sM0uSlxrqzR5pM
65,"Villi länsi",JVG,14049,https://open.spotify.com/track/2JwektB2kQ8I1c9XyQJTtK
66,"Sama poika (feat. Sexmane)",william,13901,https://open.spotify.com/track/5Xsk5uCjtNBOirDtARAbqn
67,"Esson baariin",Poju,13871,https://open.spotify.com/track/2SNZVqgDiiuOUe2qPOW1m1
68,"Hullut päivät","Kaija Koo",13515,https://open.spotify.com/track/2g1otHiZzaLdxe2gv6nQxA
69,16v,"Cavallini & Shrty",13428,https://open.spotify.com/track/4nMnSPySmQH5D0I0FM9BwE
70,Parijonossa,"SINI YASEMIN",13374,https://open.spotify.com/track/52w2KyJLx5svrcFrpSyvmZ
71,"Wanted (feat. Shrty)",william,13028,https://open.spotify.com/track/3Zex5ZbpDJjMWBk0WLa8iT
72,"Smile (with The Weeknd)","Juice WRLD",12819,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
73,"Älä riko mua enää",Ollie,12788,https://open.spotify.com/track/6aZ4cKuc4jLf7kZLlQDHcl
74,Cicciolina,"Erika Vikman",12494,https://open.spotify.com/track/1BrCg5ZARTc16Y8jg8yZvg
75,inseptio,ibe,12450,https://open.spotify.com/track/2dW5MERbnXKqDISaUcpPd7
76,"Anna tuulla vaan",Ilta,12423,https://open.spotify.com/track/1cWuByOdP42iIZYk4kofKV
77,"älä maindaa",ibe,12345,https://open.spotify.com/track/5SKLvGvhcNiuEkwxuu8ZPi
78,"Dance Monkey","Tones And I",12179,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
79,Salut,MKDMSK,11981,https://open.spotify.com/track/5zmAjrP3TAkSPZd9EKnSXj
80,MAMACITA,"Black Eyed Peas",11956,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
81,kestävää,ibe,11913,https://open.spotify.com/track/5jVca2sXmwiCZGegWlqxcr
82,100%,"Keko Salata",11889,https://open.spotify.com/track/6WVeP76nOIPfbGN67aJ2Pq
83,"Suomen muotoisen pilven alla","Arttu Wiskari",11838,https://open.spotify.com/track/5QpGnKXlXiW1SNCYifJHXt
84,e-girl,ibe,11774,https://open.spotify.com/track/6QZ87RKkUqDFoRP2BhfygN
85,"Somebody's Watching Me","Chico Rose",11708,https://open.spotify.com/track/3vrm4dNThrhQ0BArrLIUOV
86,"Bruce Lee",Juju,11450,https://open.spotify.com/track/4Frc1RtEP26IlBI71LvLqi
87,"Lokin päällä lokki",Apulanta,11313,https://open.spotify.com/track/4Sk3IcLo2nDenuBs8JBWBg
88,"Tuhansien Lärvien Maa","Petri Nygård",11201,https://open.spotify.com/track/4gY7zyEfAg6fO41Kd2LvjB
89,"Don't Leave Me Now","Lost Frequencies",11001,https://open.spotify.com/track/1cFRiDWuGghvnmMvAsQ2m4
90,Bakara,Tinze,10967,https://open.spotify.com/track/4a1aXHQ5r7MaO3r5TVgZaF
91,2020,"Anna Puu",10884,https://open.spotify.com/track/0GqFfjQLx1294EupKJnhhh
92,Pintakaasulla,JVG,10863,https://open.spotify.com/track/3eHkFrUUGYuwEgIPRPtW9L
93,Rukous,william,10851,https://open.spotify.com/track/3KMqbKhybdC0vMPaIspuMd
94,GOOBA,6ix9ine,10760,https://open.spotify.com/track/6qiiDtFAJjyEhoZVcf6ovL
95,"Teipillä tai rakkaudella",ABREU,10706,https://open.spotify.com/track/2vdsyiA0RcYs3C9VMnmYac
96,"Tick Tock (feat. 24kGoldn)","Clean Bandit",10705,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
97,"Muijii stadis",Gettomasa,10518,https://open.spotify.com/track/2JjDXcC82gp21CV2WxP10k
98,"Laugh Now Cry Later (feat. Lil Durk)",Drake,10516,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
99,"Someone You Loved","Lewis Capaldi",10437,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
100,"Mä en haluu tietää",Evelina,10369,https://open.spotify.com/track/6ycneAzwkS26Uoz0ohHRzz
101,"KATO (feat. Nelli Matula)","Lukas Leon",10346,https://open.spotify.com/track/21fARgT060H8Q8oCicfdQC
102,Salt,"Ava Max",10304,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
103,"7300 päivää (feat. Erika Vikman & Danny)","DJ Oku Luukkainen",10158,https://open.spotify.com/track/2uDj5Xr9DEsXq7NR3Wtfmw
104,"Surullinen Klovni",MKDMSK,10065,https://open.spotify.com/track/4ASbWGCzKRYA07lqDfouYu
105,"my ex's best friend (with blackbear)","Machine Gun Kelly",9967,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w
106,"Over Now (with The Weeknd)","Calvin Harris",9905,https://open.spotify.com/track/58AGoOGbwsQMhBbH0eFLRR
107,"tuliks selväks?",ibe,9904,https://open.spotify.com/track/7wufUsYMhhUyjWSnIg3juR
108,"Thank You [Not So Bad]",VIZE,9896,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
109,"Veli (feat. Turisti)",william,9843,https://open.spotify.com/track/5Bs7YKqV8v7LWW7aY6okNk
110,Jääkukkia,"Lauri Tähkä",9828,https://open.spotify.com/track/4xqU0uR2FkuZPxicdOADZC
111,"Let's Love","David Guetta",9748,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
112,"Rain On Me (with Ariana Grande)","Lady Gaga",9695,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
113,"Kesäkuun 4.","Laura Voutilainen",9689,https://open.spotify.com/track/191g9OLwrqgWYz53Dsz7iv
114,"Wishing Well","Juice WRLD",9671,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
115,"Before You Go","Lewis Capaldi",9652,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
116,"Nuoret rakastavaiset","Vilma Alina",9632,https://open.spotify.com/track/6on6JqTSg67Pa9OQxzYb0m
117,"Better Off","Alex Mattson",9438,https://open.spotify.com/track/29KpbZi3h3363RVmaTokDC
118,"KYSYMYS (feat. Pyhimys)",Cledos,9387,https://open.spotify.com/track/4SL6ws4YxjUh9Y3eoLwF1a
119,"Edelleen Edellä",MKDMSK,9309,https://open.spotify.com/track/2olczyd36sewslBTQT53ot
120,"OK Not To Be OK",Marshmello,9229,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv
121,"Blueberry Faygo","Lil Mosey",9204,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
122,"Brother Louie",VIZE,9123,https://open.spotify.com/track/5ErkJCvcSmvQ7E7VM5JMnh
123,"Picasso (feat. costee)",Pihlaja,9094,https://open.spotify.com/track/0W5vhTSXsAjzG9KrXFfg5z
124,"Poikien vessa (feat. costee)",Mouhous,9065,https://open.spotify.com/track/1NKZmg1pXWa05C0yNld9hl
125,Mama,Sexmane,8966,https://open.spotify.com/track/67vUsLGXUTVDv7FLe8SyDr
126,"Palavaa vettä","Lauri Tähkä",8942,https://open.spotify.com/track/2UahjeHfrDFq39DWPHvvyN
127,"Still Don't Know My Name",Labrinth,8924,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
128,Homeboi,william,8921,https://open.spotify.com/track/7Lax7CZhVVUGQzFlaQpDcI
129,Aja,BESS,8915,https://open.spotify.com/track/6LnWNqUKhiBgQomH7vWeBX
130,"Pelkkii voittoi (feat. Cledos)",william,8899,https://open.spotify.com/track/5v5yE9yW0RTDOHhh7ntcTi
131,"Party Girl",StaySolidRocky,8881,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
132,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",8840,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
133,"POPSTAR (feat. Drake)","DJ Khaled",8810,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
134,"CEISSI (feat. Versace Henrik)",Cledos,8717,https://open.spotify.com/track/2PJ0m0Ezw58AGBNsy07bHf
135,"Electric Love",BØRNS,8657,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
136,"Lets Link",WhoHeem,8651,https://open.spotify.com/track/0wYOlCybpxFc2azWLyYj0S
137,"Ice Cream (with Selena Gomez)",BLACKPINK,8602,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
138,"Break My Heart","Dua Lipa",8593,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
139,DEUTSCHLAND,Rammstein,8572,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
140,Dior,"Pop Smoke",8561,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
141,"Vanha (feat. BEHM)","Keko Salata",8437,https://open.spotify.com/track/5JpBSYup4GnSiALeXlKffO
142,Elon,Kube,8398,https://open.spotify.com/track/0VZMh2PGNpw6NZkXhknQfA
143,"In Your Eyes","The Weeknd",8388,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
144,Robbery,"Juice WRLD",8310,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
145,Mökkitie,"Arttu Wiskari",8224,https://open.spotify.com/track/6jN8PJP4SYnnz4BT8dn127
146,v!@%#mikko,Pyhimys,8209,https://open.spotify.com/track/2q3JdqkulAHyOzIpA52z42
147,"Got It On Me","Pop Smoke",8130,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
148,"Onnellinen loppu","Kaija Koo",8047,https://open.spotify.com/track/6qRo9iqxJvDY5d9hCfJIyE
149,Nössö,"Petri Nygård",8029,https://open.spotify.com/track/63KF8ookxF0iyl1ljeL3PG
150,Ukkometso,"Pate Mustajärvi",8015,https://open.spotify.com/track/1r8mABSC4rx9CMNIC8rCFi
151,"Lucid Dreams","Juice WRLD",8004,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
152,Moottorijumala,Slummikoira,7969,https://open.spotify.com/track/4g4haSFM5DW3AVh8wLhcX2
153,"Cash Out","Bleak Purdy",7873,https://open.spotify.com/track/6rhZJHZa7CzhlT4A4uuvxp
154,"Meidän puolella","Mikko Harju",7737,https://open.spotify.com/track/6SalZWkzHC0VUYRjiOyykS
155,"Solmussa (feat. BEHM)","Pikku G",7665,https://open.spotify.com/track/6uiksUqzgp6WyHHNsgTBHt
156,"Mähän Sanoin",Elastinen,7637,https://open.spotify.com/track/6mlp6sa7oHv61cErFlYJZC
157,"Pienen pojan elämää 2.0","Millennium Project",7606,https://open.spotify.com/track/4GA4Awi5UyezXyIGA8RRzZ
158,"Muistuta mua",Pyhimys,7603,https://open.spotify.com/track/5PzZZAbLGv7IghljbgJ3AF
159,Shallow,"Lady Gaga",7548,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
160,"Pienen pojan elämää",Klamydia,7499,https://open.spotify.com/track/2aeYWVOL3kCqDHp6vq2Mne
161,"TÄN KAA (feat. BIZI)",Cledos,7435,https://open.spotify.com/track/6orbSPi5WGZRaMfJgsRD5C
162,"Boss Bitch","Doja Cat",7424,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
163,Imus,Gasellit,7397,https://open.spotify.com/track/0xU0O3fzfb1HCnd6nsVxQL
164,Señorita,"Shawn Mendes",7373,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
165,"Godzilla (feat. Juice WRLD)",Eminem,7320,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
166,"Hiljaisii heeroksii",Ellinoora,7313,https://open.spotify.com/track/2RKLKjagHoASJaW1VTPBgr
167,"INTRO (FWM)",william,7269,https://open.spotify.com/track/2PlvJdT9ttqrcZwy2aJldf
168,"Kalenterist tilaa (feat. Evelina)",JVG,7137,https://open.spotify.com/track/5KDPlTtsvctLnM8oPMDGV2
169,"Neiti Kesäheinä",Intiaanikesä,7128,https://open.spotify.com/track/1pJbvYH5FiR8FVY8Hpx9XX
170,"Ota mut nyt",Ina,7106,https://open.spotify.com/track/3IFz7QBYkCM6bwzBq0Fz7t
171,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",7099,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
172,"Blaablaa (En kuule sanaakaan) [Vain elämää kausi 10]","Lauri Tähkä",7081,https://open.spotify.com/track/7stwYkvAuyfMD8LUK2vBd7
173,"Mentävä On","DJ Oku Luukkainen",7080,https://open.spotify.com/track/3MNT6f3O8kyyJmi3iOXoLY
174,"Vain yksi sinä",Spekti,7037,https://open.spotify.com/track/0YZhP6A6sA0sEnOixfL7rK
175,Tinakenkätyttö,"Kaija Koo",6963,https://open.spotify.com/track/5AkYW8SZV6SYJYvRGU3WVd
176,XTC,"Lukas Leon",6948,https://open.spotify.com/track/17OUBczN4xbjuCDcx0xmXL
177,"Tap In",Saweetie,6916,https://open.spotify.com/track/4Hpib09wXgD84w4uwTPnYD
178,"Be Alright","Dean Lewis",6803,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
179,Rikollinen,"Vilma Alina",6795,https://open.spotify.com/track/4wlwmhjih4nAig5Qqc5baE
180,Räkis,Gettomasa,6778,https://open.spotify.com/track/1BxqXAvRM5uFjCQ6lCG328
181,Hitaasti,Evelina,6771,https://open.spotify.com/track/3t37QkiFveNron3awrhj6C
182,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",6763,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
183,Rodeo,"Vesterinen yhtyeineen",6756,https://open.spotify.com/track/1oIDMNff2xiuQ5dcXYJ3h2
184,"bad guy","Billie Eilish",6705,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
185,"Ennen Ku Mä Delaan",Spekti,6704,https://open.spotify.com/track/2ywLS7kiv8uphjK3w8JrWk
186,"Harmaa Rinne","Teflon Brothers",6690,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf
187,goosebumps,"Travis Scott",6674,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
188,"Löytäjä saa pitää","Mikael Gabriel",6662,https://open.spotify.com/track/5thh7AP6eGOECmvhfkTuex
189,"Vuosien päästä (feat. Etta)",STEREO,6654,https://open.spotify.com/track/2cjnPwInpT6YadR2Gz0s6g
190,"Ikävä lokakuu",Hausmylly,6624,https://open.spotify.com/track/2Zu8yf6zldqSgerpwvNkL9
191,Minions,Pyhimys,6588,https://open.spotify.com/track/60KxJyXQUsX9bhVd8qgDLG
192,"Lauseet on vaan lauseita",VIIVI,6554,https://open.spotify.com/track/59CmRylO8pwgxznlqBw6Be
193,Tarkenee,JVG,6541,https://open.spotify.com/track/4ttjtLeCx3rwltZR3w7gWV
194,"ily (i love you baby) (feat. Emilee)","Surf Mesa",6533,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
195,"Teuvo, maanteiden kuningas","Leevi and the leavings",6489,https://open.spotify.com/track/7Is3Em61eq1jvUIEF7mB4r
196,"Vuonna '85","Eppu Normaali",6487,https://open.spotify.com/track/1vTvSRxlE3YBB7fnlwoi1n
197,"Miehen työ",Raaka-Aine,6430,https://open.spotify.com/track/1amUE7iZ995uxBpiBDnYtc
198,"Sweet but Psycho","Ava Max",6402,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
199,Jättiläinen,Pyhimys,6402,https://open.spotify.com/track/3bEc0e8OHd73jfhSjXMoKb
200,"Drop It",Mäkki,6389,https://open.spotify.com/track/73eoKpRypm2f9SEXdKMcec
