Position,"Track Name",Artist,URL
1,"Ana Lamma Bheb","Amjad Jomaa",https://open.spotify.com/track/6a4SIj2iNe0mJWyxVrdpCZ
2,Sogara,Afroto,https://open.spotify.com/track/3C6zfNQAGVjYFXaYg7xLTY
3,"Khalsana M3ako B Sheyaka","Samer Elmedany",https://open.spotify.com/track/1IxQNacPrIEyWapyS7DYKB
4,"Mahragan Hala Wallah","Hamo Bika",https://open.spotify.com/track/26aIrTfonUnw35cRlH2YbZ
5,"هنا القاهرة",RoxyHits,https://open.spotify.com/track/6VbsFyGgGufJoZC8mrmJO1
6,"Savage Love (Laxed - Siren Beat)","Jawsh 685",https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
7,"اسلام المرج","Xiety 7",https://open.spotify.com/track/7nWRxPnxWHjbrA4k2pi9ha
8,"Stay Gold",BTS,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ
9,قداس,Moscow,https://open.spotify.com/track/6exalzzmjD8GySxsu1E7zs
10,شيجيلا,Perrie,https://open.spotify.com/track/4W166RiFWcUJXZgAVC2NRZ
11,"Sweet Night",V,https://open.spotify.com/track/39EXZNMxb4RBHlRjnRaOKp
12,"GO (feat. Juice WRLD)","The Kid LAROI",https://open.spotify.com/track/2t7D3y0jvYjR8IP9Bosyew
13,"Boy With Luv - Japanese ver.",BTS,https://open.spotify.com/track/1GAAUZBTaIM1LwNpOJQJrZ
14,"Rags2Riches (feat. ATR Son Son)","Rod Wave",https://open.spotify.com/track/1ENdcyhqdylaLsPVgB83qq
15,"Goodbye (feat. Soap&Skin) [Theme from Dark, A Netflix Original Series]",Apparat,https://open.spotify.com/track/3wAEhWSx5GvfCkqJ1SPA5S
16,"Party Girl (Remix)",StaySolidRocky,https://open.spotify.com/track/1eIsyfDHoEbemSnQFsgyAv
17,"IDOL - Japanese ver.",BTS,https://open.spotify.com/track/2vYF5MHeCNtqCVastthDAo
18,"والت ستريت مع سلايفر",أرسينِك,https://open.spotify.com/track/3mh4QokEcrBJmvibn1mvzD
19,"FAKE LOVE - Japanese ver.",BTS,https://open.spotify.com/track/4jTEbIwCMcHSwlSEiR4NlQ
20,"نهارنا وردي","Maya Diab",https://open.spotify.com/track/1AZELIVj9dbzculbZXocRS
21,"Ana Dokht 3shan Alqah","Samer Elmedany",https://open.spotify.com/track/0qngfvxxdpLCEvRj6WgSqI
22,Lights,BTS,https://open.spotify.com/track/3TDUktzfYXMWjkWqwoT5F1
23,"Al Asad We Re3a3",Sadat,https://open.spotify.com/track/3BzwbtyWEVWWTSdEtv4gHw
24,"Airplane pt.2 - Japanese ver.",BTS,https://open.spotify.com/track/4EeVAiJtyblHzvkN9sZCmM
25,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
26,شيراتون,"Marwan Moussa",https://open.spotify.com/track/3S2aU4rUZXbVOxyVzgzXQ5
27,"(الطقوس (مع مروان موسى",Abbasquiat,https://open.spotify.com/track/12ASqj5DJJGEaYdOHFAgw2
28,Ghalba,"Abo El Anwar",https://open.spotify.com/track/2101nlOflwj7dNOpa4PzUO
29,"Hob Omry Kimo Kono",7l2olo,https://open.spotify.com/track/0Nyw7us7cRI00OXKI3fd45
30,"El Bent Theb","El Sawareekh",https://open.spotify.com/track/2fbk9RqhIyUubDEICnvBS3
31,"Forsa Tanya - Music from the Original TV Series","Ramy Sabry",https://open.spotify.com/track/3PvwLFsBlIwyKGXgHvHqmH
32,"Angels & Demons",jxdn,https://open.spotify.com/track/4GUj9MfPPkjpZskxb45uiX
33,"Stunnin' (feat. Harm Franklin)","Curtis Waters",https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
34,"Millionaire - Music from 100 Wesh TV Series","El Madfaagya",https://open.spotify.com/track/7vuO4IR9VCoXa1NvlgOISv
35,"3ayem fe bahr el 3'adr","Ahmed Ezzat",https://open.spotify.com/track/1SdPjZBaAHb6bFYhak7uwR
36,"TKN (feat. Travis Scott)",ROSALÍA,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
37,"Are You Bored Yet? (feat. Clairo)",Wallows,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
38,"Hathi Ente W Hatha Ana","Adham Nabulsi",https://open.spotify.com/track/2Ee2FsZHiLfYQIb6mBZx9z
39,"TROLLZ (with Nicki Minaj)",6ix9ine,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
40,Candy,BAEKHYUN,https://open.spotify.com/track/6kKC35sKUh2FUx4M0qAL44
41,Mariposa,"Peach Tree Rascals",https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
42,Control,"Zoe Wees",https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
43,"Enta Zaalan Meni","Eyad Tannous",https://open.spotify.com/track/2AGHWbmR6YAgJJ8fXy4o3G
44,"العجله بدات تدور","حمو الطيخه",https://open.spotify.com/track/5SkGrGiAkFtEjgb7BLCD29
45,"Om El Eyal","Samer Elmedany",https://open.spotify.com/track/31EKU3oevb6I4up2oSYyfS
46,"Roses - Imanbek Remix","SAINt JHN",https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
47,"Indigo Night",Tamino,https://open.spotify.com/track/62DFvt3IhKq2i8wyigqeFO
48,"Can't Get You out of My Head","Glimmer of Blooms",https://open.spotify.com/track/36vmjzpqqcH4zryJPlyHwP
49,"Can I Call You Tonight?",Dayglow,https://open.spotify.com/track/64lsIF5pw0sJY0gV5kz0RN
50,"Sunnet El Hayah (orange Ramadan 2020)","Hussain Aljassmi",https://open.spotify.com/track/4Yhx7H7UOXbwsyXwm8ASm7
