Position,"Track Name",Artist,URL
1,Fendi,Rakhim,https://open.spotify.com/track/6Y6J8CNHtOuklPhVnvmnm1
2,"Patlamaya Devam","İsyan Tetick",https://open.spotify.com/track/6YTrpiMbUQ8NCmTFyg52lw
3,Spirits,"The Strumbellas",https://open.spotify.com/track/2H6dHxAxGq5oQ9EiinNpXT
4,"Mad at Disney","salem ilese",https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
5,Bella,"Merve Yalçın",https://open.spotify.com/track/2QnPg8vDqnVl1F1cCjFssw
6,"Bir İhtimal Daha Var","Selma Hünel",https://open.spotify.com/track/4AzhOzrkDBm1xo3r0XdoOM
7,"Sana Ne",Bedo,https://open.spotify.com/track/46nUIq8brEPcaFAsBow4Ex
8,"Ara Ver",Revart,https://open.spotify.com/track/4FomhPZuIfTwqN5uZ8Fr5p
9,Sallan,Xir,https://open.spotify.com/track/6VIGABEcC3uzw0Bque9ux5
10,"Affet Allahım","47 Rap Flex",https://open.spotify.com/track/5fYtCUr6sVARr9Id46EHRI
11,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI
12,"Seni Dert Etmeler",Madrigal,https://open.spotify.com/track/2Aq4sw2LKalsQ7m4pzLZ88
13,"Mor Sümbüller",Garîbî,https://open.spotify.com/track/0CNcLB7nSY7W3JbXnNSHr7
14,Overwhelmed,"Royal & the Serpent",https://open.spotify.com/track/5jjZikDrEd0by1o7V3fO4y
15,"Herşey Seninle Güzel","Zeynep Talu",https://open.spotify.com/track/2IFjMnZaHAE8riBDrMsHsg
16,Patates,"Rıdvan Abi",https://open.spotify.com/track/4BRj6zUfqpwxwjXMjbTpgg
17,Dynamite,BTS,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
18,"Gel Artık","Ekin Ekinci",https://open.spotify.com/track/34QvUw0T5D9vsMULs8xkGw
19,"Mayıs 6",Rope,https://open.spotify.com/track/6n4nlEt4CXqo7q3r1UUGvq
20,Heather,"Conan Gray",https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
21,"WAP (feat. Megan Thee Stallion)","Cardi B",https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
22,Bagısla,MEG,https://open.spotify.com/track/0ZoHq3iJAXudNAWeRPkwvl
23,"Eyes Blue Like The Atlantic (feat. Subvrbs)","Sista Prod",https://open.spotify.com/track/0qUcpOOna3kkrwfqky85e1
24,Heyecandan,"Oğuzhan Koç",https://open.spotify.com/track/6npMHvkVwKgjdPKosva9Mg
25,Nimet,Didomido,https://open.spotify.com/track/3917xM4PvycBOYacEeJfXt
26,"Losing You",WONHO,https://open.spotify.com/track/2Bk8jjFB0FfAFYUIxihOnG
27,"Mi Pan Su Su Sum",Ev0lution,https://open.spotify.com/track/5RPZRGYRIL9AIe1kctqw7x
28,"Gel Hayalim","Orbay Gürmen",https://open.spotify.com/track/1mGo1qXzD2jLsuK56e1Gat
29,Aslında,"Resit Kemal",https://open.spotify.com/track/4MtqfY0YxmvpQWszO7pbdQ
30,"Kill 'Em","Sait Esmeray",https://open.spotify.com/track/4YoYwwDekWsMQjIwxDoO9w
31,"Upside Down",JVKE,https://open.spotify.com/track/614OkajfRPH8V0ugNQnduP
32,"Uzunlar - V1","Evdeki Saat",https://open.spotify.com/track/1L7W7G37sxUhikHIJCgEMh
33,Düşerken,Keişan,https://open.spotify.com/track/0eze4LIMF6JZeXZBXFeqqf
34,"Saman Sarısı","Emir Can İğrek",https://open.spotify.com/track/72vfLs4pNjEvfOWsp9cva3
35,Gentleman,SL,https://open.spotify.com/track/19xj9MPZsjMZBnj6c1rlIv
36,"Esenyurt Trap Pafküf",Tuhan,https://open.spotify.com/track/1i2qV3LjoE6P1ckxAigzp5
37,Daisy,Ashnikko,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
38,"The Banjo Beat, Pt. 1","Ricky Desktop",https://open.spotify.com/track/5O0JIw4YvvTdKlN9l69JFQ
39,"Ben Gibi Bakmaz","Lia Shine",https://open.spotify.com/track/3QWpTf2VIdELYUUiKJAXlI
40,"Снова ночь",Mull3,https://open.spotify.com/track/7dpuHaJOn4H1ATmpXBjatZ
41,"Gidesim Var","Burak King",https://open.spotify.com/track/22O4r0NieozKBpAYtKDVzN
42,"Anlat Ona","Yedinci Ev",https://open.spotify.com/track/1bowbxqFetNltDUe3NtVL4
43,Yağmur,"Gökçe Özgül",https://open.spotify.com/track/6yJ4zyc3EfyaSugS3mmAUY
44,"Kalbim Tatilde - Mustafa Ceceli Versiyon","Ziynet Sali",https://open.spotify.com/track/3A92YIMk1dxUPH45GpbZzy
45,"Kafamda Kentsel Dönüşümler","İkiye On Kala",https://open.spotify.com/track/5mfj5WeL3JYtjfExtOXkQ6
46,Warde,Mudi,https://open.spotify.com/track/1qw6fJhlVMwN7hZ6x3swIG
47,"Gitmiştin Baktığımda",Susel,https://open.spotify.com/track/13XXVNlbaMw6GbiyF4wJ4f
48,"Şiki Şiki","Ece Ronay",https://open.spotify.com/track/0raPqplsFbls1m1uJyVtOT
49,Gold,"Tolan Shaw",https://open.spotify.com/track/5HRHVvNCQpKNno2IAo8esd
50,"Dünyadan Uzak",Pinhani,https://open.spotify.com/track/4KhTyJ1cJeHaY4ZS2u3e6A
