Position,"Track Name",Artist,URL
1,"love nwantiti (feat. ElGrande Toto) - North African Remix",CKay,https://open.spotify.com/track/1EYeZGTMCjV7uVey5fNWXM
2,Dynamite,BTS,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
3,"Wak Wak","Rajaa Belmir",https://open.spotify.com/track/4OxGLH7f7DZzkUGXFSMd8y
4,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI
5,"Bel Bont El3areedh","Hussain Aljassmi",https://open.spotify.com/track/4ZU4yHDLZcMcy8BF6Y89fu
6,"Scellé part.2","Freeze corleone",https://open.spotify.com/track/5IkofYa6Ac1plKIf6nYkDE
7,"I Am Crazy, Vol. 1 - La guerre de l'amour","Djalil Palermo",https://open.spotify.com/track/581Q5vjsfwtJhZA1zXfCXd
8,Desiigner,"Freeze corleone",https://open.spotify.com/track/50H3jnyW9MJRsdWRLsud79
9,"Jerusalema (feat. Nomcebo Zikode)","Master KG",https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
10,"love nwantiti (feat. Franglish) - French Remix",CKay,https://open.spotify.com/track/5FqaXHqw79ILxvJUKvOzxc
11,"Mood (feat. iann dior)",24kGoldn,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
12,"حس بيا",L7or,https://open.spotify.com/track/2YTco398182eSCcjCsq6JR
13,"Mad at Disney","salem ilese",https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
14,"Bande organisée",Kofs,https://open.spotify.com/track/205HNJ73cgpC0LAOnuQiWT
15,"Sugar & Brownies",DHARIA,https://open.spotify.com/track/3EZocpoj4dsFqsluUGHnwT
16,"24 (feat. Lil Baby)","Money Man",https://open.spotify.com/track/0xUvi7wldroBzaZCengPa5
17,Heather,"Conan Gray",https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
18,"Mazalni Kima Bakri","Mouh Milano",https://open.spotify.com/track/4qnmWklH3MwTy41kDCbex9
19,"Ta chi 1",Hablo,https://open.spotify.com/track/2hQUDiT6DpVBOp8WGhq9Z7
20,Goosebumps,HVME,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
21,"Darhali Galbi","Salma Rachid",https://open.spotify.com/track/5rX5sT9yC44Rq61EmtGrk5
22,Lalala,Snor,https://open.spotify.com/track/1diDQ6oxUeaMWzGxeITGmF
23,"WAP (feat. Megan Thee Stallion)","Cardi B",https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
24,Coco,Wejdene,https://open.spotify.com/track/593oNiMJ6d9PQkaOLOvIDo
25,"love nwantiti (ah ah ah)",CKay,https://open.spotify.com/track/2Xr1dTzJee307rmrkt8c0g
26,"you broke me first","Tate McRae",https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
27,Tocame,"Sak Noel",https://open.spotify.com/track/5ZESanTyKmIOXBu7se7z6U
28,Cava,Abdeelgha4,https://open.spotify.com/track/0b5kfpiTDnHLu4vjh240gW
29,Hawái,Maluma,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
30,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
31,"À la fête",UZI,https://open.spotify.com/track/0qARyMVNjA6q1uxxO3nofB
32,Ma3labali,TFLOW,https://open.spotify.com/track/4UvhXzNNSBaU17H5hWMcmD
33,"Midnight Sky","Miley Cyrus",https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
34,"Eyes Blue Like The Atlantic (feat. Subvrbs)","Sista Prod",https://open.spotify.com/track/0qUcpOOna3kkrwfqky85e1
35,"Tir Ellil","Didine Canon 16",https://open.spotify.com/track/3le36Vlse8nzqBy2Wfylql
36,Courage,"Djalil Palermo",https://open.spotify.com/track/2A17I9810aeJa9BHIvHYxp
37,Aouama,"Farid Kalamity",https://open.spotify.com/track/7HsHlJZTPUGbbGm8bl8DeI
38,"Dans le club",Michou,https://open.spotify.com/track/1zJoeoB4ES2FxmYl6RoY72
39,"Head & Heart (feat. MNEK)","Joel Corry",https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
40,Mistanneek,"Humood AlKhudher",https://open.spotify.com/track/549q4U1mXV8heiYf41uSNG
41,"love nwantiti (ah ah ah) [feat. Joeboy & Kuami Eugene] [Remix]",CKay,https://open.spotify.com/track/140dx97IbJbQhIMd7AaHeb
42,Bénef,PLK,https://open.spotify.com/track/4pLKXZKr9TsSS5qBQtSIVz
43,"Take You Dancing","Jason Derulo",https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
44,"No Me Interesa",Tiiwtiiw,https://open.spotify.com/track/3bZUHmDm7QCshN8gaMNoTW
45,Lmeryoula,"Don Bigg",https://open.spotify.com/track/6aNxF6lbcwr8iA8EHOW3Xr
46,Keddab,Cravata,https://open.spotify.com/track/64HC3afpYKfxi58vHDbBTQ
47,Papi,OUENZA,https://open.spotify.com/track/4GT3AbzLso7sQ0J3H4qXlT
48,"Such a Whore (Stellular Remix)",JVLA,https://open.spotify.com/track/6A25J9As7towpxovYryAWr
49,"Let Me Move You - From the Netflix film Work It","Sabrina Carpenter",https://open.spotify.com/track/0roOLcll6SSTYZwsQFmXqP
50,Iubito,"Moha K",https://open.spotify.com/track/3MpA1doCucIeBFbtMz4hXx
