Position,"Track Name",Artist,URL
1,"Mali Eningi","Big Zulu",https://open.spotify.com/track/1ORbu4FMNtNn0ZmwaCmiPb
2,"Ntyilo Ntyilo","Rethabile Khumalo",https://open.spotify.com/track/4vjHPBQZq20lxDI8qnV8bE
3,"Ina Iyeza","Zain SA",https://open.spotify.com/track/2VeRkDTAwqGFKrGXQnsWEY
4,"Straight Outta Reiger Park (Wie Se Kind Is Die)",DeeLogic,https://open.spotify.com/track/0XMRhXG7PL4Lpj6x2xsQ8v
5,"Phone Yam","Alfa Kat",https://open.spotify.com/track/0qYAoUDIO2QHWNWJEy9Vr4
6,Summeryomuthi,"Blaq Diamond",https://open.spotify.com/track/3pLUJWBRx9PBdphuNxn3Ka
7,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
8,"Samarian Boy","Musa Keys",https://open.spotify.com/track/61P7fkM3YBSTGCrLBUaWKM
9,Ulazi,"Mr JazziQ",https://open.spotify.com/track/4KHNX2uuE1USVfokLMjlry
10,"Space Girl","Frances Forever",https://open.spotify.com/track/5tfZ1uYrArdbDqiZ7z1aCE
11,Whoopty,CJ,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
12,Emathandweni,Zandimaz,https://open.spotify.com/track/7ixaxOUwMBj52zEx2rWXaF
13,"Yaba Buluku","DJ Tarico",https://open.spotify.com/track/34xbLl3qkjQ6ZHrH4x4OCb
14,"WITHOUT YOU","The Kid LAROI",https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
15,"Adderall (Corvette Corvette)","Popp Hunna",https://open.spotify.com/track/3aAmQOxRPeKDL0HMWFA5qn
16,"Big Time Sh'lappa",Blxckie,https://open.spotify.com/track/6XAJRqHVGQ9F2w8BFOgMLK
17,HOLIDAY,"Lil Nas X",https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
18,"Ubusha Bethu","DJ Jaivane",https://open.spotify.com/track/1rhnPEViVPs9W3CW5HmneQ
19,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
20,Dinaledi,"Major League Djz",https://open.spotify.com/track/0kNOuZYnpu1RiQTWXUUzE8
21,"Sithi Sithi","Reece Madlisa",https://open.spotify.com/track/10sQHZ1h3LYoNGGMDSDx49
22,"Obani Lababantu ?",GeeSixFive,https://open.spotify.com/track/4orwcCGrAgqX8hj0UPTo7D
23,"A92 x Fumez The Engineer - Plugged In Freestyle","Fumez The Engineer",https://open.spotify.com/track/0goOUCNL6MYrqSVvGhvsxw
24,"Dancing in My Room",347aidan,https://open.spotify.com/track/6Pgmqg15yVexuOgtzuxwoX
25,"Umlilo - Live","Dr MaVibes",https://open.spotify.com/track/3qjZaUZznN57btQSQtDxdk
26,Nhliziyo,"Coolkiid da vocalist",https://open.spotify.com/track/2CHQBA2ixca7vFzq4gwsJH
27,"Mang' Dakiwe (feat. Leon Lee)","Dj Obza",https://open.spotify.com/track/5GQBwXjTLOyAeKROvGnYiN
28,"Ke Single","Loverss Exklusive",https://open.spotify.com/track/1fw3fs6KxmSY6miwbmpHP0
29,Sensitive,"Serena Isioma",https://open.spotify.com/track/0oHEteATZnAZuA9dl1dXF3
30,"Mayonaka no Door / Stay With Me","Miki Matsubara",https://open.spotify.com/track/2BHj31ufdEqVK5CkYDp9mA
31,Ndikhokhele,"Jub Jub",https://open.spotify.com/track/3L3VkK1zCk1RSMIR9JH0YU
32,"Senzeni - Edit","Mthandazo Gatya",https://open.spotify.com/track/7lTWy3sNwz8zhLhN8pa2xa
33,"Nika Nika - Magical Remix","Dlala Thukzin",https://open.spotify.com/track/2pAJBCcyhXPt2ALUondt1y
34,"iParty Yami",Aymos,https://open.spotify.com/track/5S5EbwsefCO9GK1h4ATZ7n
35,Uthando,"Soa Mattrix",https://open.spotify.com/track/5IvqTpprgCdj6dcw588MPZ
36,Indlovu,"DJ Zinhle",https://open.spotify.com/track/7gWribn9JZ3wIEAAJsJ3MB
37,"Die Very Rough","Mario Judah",https://open.spotify.com/track/3brXaWuPsVScvYQKUh3Ijc
38,"Bella Ciao","Tyler ICU",https://open.spotify.com/track/3am2BKue6ewiBUxjkPEAQd
39,Body,"Megan Thee Stallion",https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
40,Goosebumps,HVME,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
41,"Line Without a Hook","Ricky Montgomery",https://open.spotify.com/track/5NvOZCjZaGGGL597exlQWv
42,"French Kiss","DBN Gogo",https://open.spotify.com/track/0AHgsr1MU73X7DX3sSBCPr
43,"John Vuli Gate (feat. Ntosh Gazi & Colano)","Mapara A Jazz",https://open.spotify.com/track/5JiC9aVRdEaEylSPhs9SXC
44,"это ли счастье?","Rauf & Faik",https://open.spotify.com/track/65cYA2DbCETUTylYI75HgP
45,Isiginci,Mduduzi,https://open.spotify.com/track/0cwTt4lY7QghnZLsseTUBD
46,Chameleon,Daliwonga,https://open.spotify.com/track/4EFCeoe77qF2hKDL1xpHJ5
47,"The Business",Tiësto,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
48,Menemene,Daliwonga,https://open.spotify.com/track/0KQOFKDmN5oHn5icavaDg5
49,"Church Melodies",Pro-Tee,https://open.spotify.com/track/3Z5eESu6ljvMvJLjsFyeFl
50,Home,"Edith Whiskers",https://open.spotify.com/track/18V1UiYRvWYwn01CRDbbuR
