Position,"Track Name",Artist,URL
1,Sucker,"Jonas Brothers",https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
2,"Don't Call Me Up",Mabel,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
3,"Let Me Down Slowly","Alec Benjamin",https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
4,Детство,"Rauf & Faik",https://open.spotify.com/track/284ABgw7KmrZj81h4kIc3l
5,"Heta Men El Khayal","Mohamed El Sharnouby",https://open.spotify.com/track/3sELGQFkm5mIvjM69u3Qhb
6,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
7,"Last Hurrah","Bebe Rexha",https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
8,"قصة حب - نسخة شرقي","Ramy Ayach",https://open.spotify.com/track/3AGcPDGHHfOE6OmBOcXDT2
9,"wish you were gay","Billie Eilish",https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
10,"Con Calma","Daddy Yankee",https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
11,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
12,Undrunk,FLETCHER,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d
13,"Mel Bedaya","Mohamed Hamaki",https://open.spotify.com/track/2j9B8YHcnxDwiDNZg6UXFl
14,"Baby Shark",Pinkfong,https://open.spotify.com/track/5ygDXis42ncn6kYG14lEVG
15,"Pure Water (with Migos)",Mustard,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
16,"bury a friend","Billie Eilish",https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
17,"MIDDLE CHILD","J. Cole",https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
18,"El Hob Zay El Watar","Nancy Ajram",https://open.spotify.com/track/2md803CYlkw5ALEyeypWIP
19,"i'm so tired...",Lauv,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
20,"Mixed Personalities (feat. Kanye West)","YNW Melly",https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
21,"Set El Habayib","Fayza Ahmed",https://open.spotify.com/track/1O4lVF8Foazqwcrc0zFb4R
22,رقصت؟,Sharmoofers,https://open.spotify.com/track/6AOyhADpD2ImWIsspn3sFL
23,"حبه جنة",Sherine,https://open.spotify.com/track/2QK9spxKFUWe7zeirPHf5O
24,"Nasseeny Leih","Tamer Hosny",https://open.spotify.com/track/6EyveOpETSJBcdQgVCMSL5
25,"Never Go Back","Dennis Lloyd",https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
26,"Ana Leek","Yahia Alaa",https://open.spotify.com/track/0AJe4Mklyqoi1Yk6NvdRoH
27,"7 rings","Ariana Grande",https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
28,"Big Plans","Why Don't We",https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
29,"break up with your girlfriend, i'm bored","Ariana Grande",https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
30,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
31,"Are You Lonely (feat. ISÁK)","Steve Aoki",https://open.spotify.com/track/52EB2Gk1nkxZmbomJOXUde
32,"Murder On My Mind","YNW Melly",https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
33,Moonlight,Gaullin,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
34,365,Zedd,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
35,"Without Me",Halsey,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
36,Faded,"Alan Walker",https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
37,"What's Up Danger (with Black Caviar)",Blackway,https://open.spotify.com/track/5zsHmE2gO3RefVsPyw2e3T
38,دنيا,Sharmoofers,https://open.spotify.com/track/7lcyxzs8Pr7afv5C64W2b1
39,"Agmal Helm","Tamer Ashour",https://open.spotify.com/track/4w4kOaCD2BSwRqoyI3kHnj
40,"Howeh El Hob","Adham Nabulsi",https://open.spotify.com/track/7o0v7fQ8SJKQjjA1kzSabX
41,Wow.,"Post Malone",https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
42,"Someone You Loved","Lewis Capaldi",https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
43,"Aadi We Berahtak","Mohamed El Sharnouby",https://open.spotify.com/track/68sBn7vNXL1JDwAxzGgqvz
44,"Mafesh Daiey","Mohamed El Sharnouby",https://open.spotify.com/track/2zANwAOmQBHXzjww7a1dh6
45,"Walk Me Home",P!nk,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
46,"Faucet Failure","Ski Mask The Slump God",https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
47,Mafia,"Mohamed Ramadan",https://open.spotify.com/track/21pObgkjeIl4QYHLdg8yeo
48,"Bitch Lasagna","Party in Backyard",https://open.spotify.com/track/0xGl8HKFncXK7aFZRTGZsr
49,"Please Me","Cardi B",https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
50,"Six Feet Under","Billie Eilish",https://open.spotify.com/track/2VlLbhGLVJgdOW7kKdWWFc
