Position,"Track Name",Artist,URL
1,Kraazy,Likybo,https://open.spotify.com/track/3s2Qd1rsWqbvOoxpFTRp8D
2,"The Box","Roddy Ricch",https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
3,Psycho!,MASN,https://open.spotify.com/track/4sSu9BtWSCWRNjGD2AvqbG
4,"Blinding Lights","The Weeknd",https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
5,"Breaking Me",Topic,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
6,Hauseingang,Pashanim,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
7,"Zeig dein Gesicht","Gewitter im Kopf",https://open.spotify.com/track/2X0aRaRv0K5VKd1ktY2Z7j
8,CASINO,"Katja Krasavice",https://open.spotify.com/track/5rywC2PH49hTpJLXxwGlpE
9,GOODMORNINGTOKYO!,"TOKYO’S REVENGE",https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
10,"Hardstyle Girl (Harris & Ford Remix)","Hard But Crazy",https://open.spotify.com/track/4SNTRZEd437z47y4mL9vKi
11,"Roses - Imanbek Remix","SAINt JHN",https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
12,"Vor der Tür",Gzuz,https://open.spotify.com/track/2LgsKzO8lCeXk0TMd9veWW
13,Falling,"Trevor Daniel",https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
14,Blockparty,Symba,https://open.spotify.com/track/1MkDGQvM8CRrMIcHxjTni5
15,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
16,"Die Gang ist mein Team",Klaas,https://open.spotify.com/track/3QqIm5mpKvYMn4fJpAkObd
17,Luft,Lucio101,https://open.spotify.com/track/6ruutN8MvN94yb5pNGIkwL
18,"No Idea","Don Toliver",https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
19,"BANG (with Helion)",Helion,https://open.spotify.com/track/4CNSKwiJTxrYCtFIOqVXGw
20,"Skifahren (feat. Joshi Mizu)","The Cratez",https://open.spotify.com/track/1E1YyZjbteIz2XQyLvtRxD
21,"Say So","Doja Cat",https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
22,"Eternal Youth",RŮDE,https://open.spotify.com/track/0ytvsZOerGzUWfHXVT2Sgy
23,"Last Step","Ramon Tapia",https://open.spotify.com/track/2LJFyZegquP5reY4Qi0egR
24,Elements,Joyhauser,https://open.spotify.com/track/0C6aMqg0IlMqSNTxpmRbko
25,"Ayy Macarena",Tyga,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
26,Roller,"Apache 207",https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
27,"Menage A Trois",LIZOT,https://open.spotify.com/track/40vCMTDaDwwpf7DyBlmgEj
28,Alien,RIN,https://open.spotify.com/track/2RaKlveGCllSaXloN8kmzV
29,SUGAR,BROCKHAMPTON,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
30,"Schmeckt (feat. LX)",Hemso,https://open.spotify.com/track/0FIcehhFxx18pBlc1wodFB
31,Suicidal,"YNW Melly",https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
32,Dosenbier,"Stefan Rauch",https://open.spotify.com/track/02zpZDk6pHfNPLPMd3EJrp
33,stupid,"Tate McRae",https://open.spotify.com/track/4k3uABcX9iaGlt5pRJhumi
34,"KEIN SCHLAF",Nimo,https://open.spotify.com/track/1B89LtaW92jj4AqT7OZ0Fj
35,"Shababs botten",Pashanim,https://open.spotify.com/track/0H9WHopZ62JeDaGau7REMw
36,"Hawaii Toast Song - BRANDON Remix","Alexander Marcus",https://open.spotify.com/track/59fNJknOSNe25LSNepRDXj
37,Capitaine,Milano,https://open.spotify.com/track/1bt5YR5wXfqGTJFTCPeUDu
38,Problems,DeathbyRomy,https://open.spotify.com/track/5fgHQws1Cj6KDLQmlqM6lF
39,"Close Your Eyes","Felix Jaehn",https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
40,"If the World Was Ending - feat. Julia Michaels","JP Saxe",https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
41,Egal,"Michael Wendler",https://open.spotify.com/track/7rjW2CVIOmmQ7U5CGiZcnG
42,"CASINO ROYAL",Kianush,https://open.spotify.com/track/3Dkfcd3DbXGVmM05KCRuFA
43,I.m.d.g,KazOnDaBeat,https://open.spotify.com/track/2DX4Lj4wXV3VK1F8yl0x54
44,ROXANNE,"Arizona Zervas",https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
45,"A Little Less Conversation (feat. The Great Escape)",Nebbra,https://open.spotify.com/track/0OsylRd3BPdrqKcy06am1w
46,Wieso?,Ra'is,https://open.spotify.com/track/1LK1THOpF8Ul8rHeL2Ws9C
47,Tusa,"KAROL G",https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
48,"Nur zur Info",Ufo361,https://open.spotify.com/track/6Y7ZEVr7lgO8FKGk2vZ2hi
49,"Against The Rest","Twisted Harmonies",https://open.spotify.com/track/6IPkf3kASYGkgeHuvxRMXO
50,"Alone, Pt. II","Alan Walker",https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
