Position,"Track Name",Artist,URL
1,"Dalga dalga","Murat Övüç",https://open.spotify.com/track/0Jt6MZYolVvJUF9yS1xeTY
2,"Song for Denise - Maxi version","Piano Fantasia",https://open.spotify.com/track/1BEZWpUeIKNvESkYRgedYq
3,"I See Red","Everybody Loves an Outlaw",https://open.spotify.com/track/5MAK1nd8R6PWnle1Q1WJvh
4,"Mayıs 6",Rope,https://open.spotify.com/track/6n4nlEt4CXqo7q3r1UUGvq
5,"Kurtlar Vadisi (Racon)","Mustafa Barak",https://open.spotify.com/track/3MxzarM2FmduZ4BSy8NXrl
6,"In This Shirt","The Irrepressibles",https://open.spotify.com/track/60mItLdFl6xkYc1sAjlZlf
7,"Kafamda kentsel dönüşümler","İkiye On Kala",https://open.spotify.com/track/7iEfRnNqAcTse7APwo64D5
8,"Ben Gibi Bakmaz","Lia Shine",https://open.spotify.com/track/3QWpTf2VIdELYUUiKJAXlI
9,"Stunnin' (feat. Harm Franklin)","Curtis Waters",https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
10,"Yana Yana","Veysel Mutlu",https://open.spotify.com/track/1QbsDETzBpyj167mwUcPh9
11,"Seni Dert Etmeler",Madrigal,https://open.spotify.com/track/2Aq4sw2LKalsQ7m4pzLZ88
12,"Kendime Sardım","Oğuzhan Koç",https://open.spotify.com/track/42HO3JtyoWWPC7mgReWRL8
13,"Such a Whore (Stellular Remix)",JVLA,https://open.spotify.com/track/6A25J9As7towpxovYryAWr
14,"Uzunlar - V1","Evdeki Saat",https://open.spotify.com/track/1L7W7G37sxUhikHIJCgEMh
15,Galaksi,"Ece Mumay",https://open.spotify.com/track/0uexBOVPB278fGFOxOUosN
16,"Savage Love (Laxed - Siren Beat)","Jawsh 685",https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
17,Hatchback,Cochise,https://open.spotify.com/track/12hVQgYR254ZziANtiKVWQ
18,"NAPIYON LAN",Murda,https://open.spotify.com/track/42grBspOHbj3eWZTXV8TK2
19,"Watch Me Burn","Michele Morrone",https://open.spotify.com/track/3hiXR95RrJCaYqykCQmYLH
20,Kördüğüm,Tefo,https://open.spotify.com/track/3mDnZPPoebJ5h52rrPT6yn
21,"Stay Gold",BTS,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ
22,Siyah,Patron,https://open.spotify.com/track/7JsCNbqn3zbL7mrsSlY3L2
23,"TKN (feat. Travis Scott)",ROSALÍA,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
24,"BALENCIAGA Remix","Ahmet Cinkaya",https://open.spotify.com/track/1HLHgopCTcAFGfzmpN0OyU
25,"Kırgınım Ona",Berkay,https://open.spotify.com/track/3Qr2MPYt9lk0xiZD2x5J8N
26,"Aykız - Remix",Reynmen,https://open.spotify.com/track/4eLNkho7geeOANyYDbPh3s
27,"TROLLZ (with Nicki Minaj)",6ix9ine,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
28,"Bam Bam","Doğukan Yakut",https://open.spotify.com/track/1i7XCjA8ydRWEUC4NhbKIp
29,"Such a Whore (Potato Remix)",JVLA,https://open.spotify.com/track/7vvbdaphD0hOIvgGMrfpON
30,"God’s Menu","Stray Kids",https://open.spotify.com/track/0RzT9tBLcQhofW2TNiHP9B
31,Kahpesin,"Şükran Ay",https://open.spotify.com/track/17v4raKhqOmunFlNW4VwpA
32,Paranoya,UZI,https://open.spotify.com/track/2dTMlaRJPRMDUbPHdn5AzC
33,"Feel It","Michele Morrone",https://open.spotify.com/track/1sntdOU6b9fMuUOm3NPIuY
34,"Huyu Suyu","emir taha",https://open.spotify.com/track/67VXzMGtIrbj52tB6D4djH
35,"Duhont àr ar mané (Hanter-dro)","Yann-Fañch Kemener",https://open.spotify.com/track/6R91wTcnQsFpRkwTgDZ8lr
36,Goosebumps,HVME,https://open.spotify.com/track/5WSrKZAdS4mkPEBpZPCZR9
37,"Bırakma Kendini","Kaan Boşnak",https://open.spotify.com/track/087cds8zjbUmokjg2jdMOp
38,"Ah Pısti Ta Yar","Kocer ömer",https://open.spotify.com/track/1eurYGoU0iAXJLArdsr5wL
39,"Sıfırın Altında","İdris Tolga",https://open.spotify.com/track/1Tdv8kSNZ9P6L9BEbcYsWZ
40,"Beni Kendinden Kurtar","Perdenin Ardındakiler",https://open.spotify.com/track/15XIirnxN07thDhFLuFbH6
41,"Gün Ağarmadan","Mustafa Ceceli",https://open.spotify.com/track/1OHA5hH6MqaQHCxSYj3zN2
42,İstəmirəm,Hiss,https://open.spotify.com/track/71hYtVkH5fMmToDhbgxDzz
43,Dardayım,Hazel,https://open.spotify.com/track/18f811jt0GqaptHsI4lfsG
44,"Bu Gönül Az Mı","Furkan Demir",https://open.spotify.com/track/3Y9iSoAfWVnEVfEGFqaoiB
45,"Bu Benim Masalım","Aleyna Tilki",https://open.spotify.com/track/6jNHiVhct3BhcAwzOYKE0N
46,kıvılcım,Contra,https://open.spotify.com/track/1iGBNeM1l8uGQMjJX3gzdZ
47,"Hood Baby",KBFR,https://open.spotify.com/track/5au5NgWCdev4WeLRB3YEOR
48,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
49,"Dert Değil",Sancak,https://open.spotify.com/track/2NiI68KN6msGblf1pJHWOq
50,Nida,Deeperise,https://open.spotify.com/track/1CQZM0xaUeB6pDseB4Bd97
