Position,"Track Name",Artist,URL
1,"The Box","Roddy Ricch",https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
2,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
3,Kraazy,Likybo,https://open.spotify.com/track/3s2Qd1rsWqbvOoxpFTRp8D
4,"My Truck",BRELAND,https://open.spotify.com/track/1mpD5ioZ9479I6CuKxn3K9
5,"Break My Stride","Matthew Wilder",https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT
6,GOODMORNINGTOKYO!,"TOKYO’S REVENGE",https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
7,Opaul,"Freddie Dredd",https://open.spotify.com/track/4areFtLMjGt4GmO4IAbGo0
8,"Say So","Doja Cat",https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
9,"OUT WEST (feat. Young Thug)",JACKBOYS,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
10,"High Fashion (feat. Mustard)","Roddy Ricch",https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
11,Suicidal,"YNW Melly",https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
12,SUGAR,BROCKHAMPTON,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
13,"Wondering - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",https://open.spotify.com/track/6GfTYfb5eBLN1p1ByOsPmi
14,"Just the Way",Parmalee,https://open.spotify.com/track/5PAvFGse5jjDH9ke8Mae7D
15,"Something For Your M.I.N.D.",Superorganism,https://open.spotify.com/track/4rCKRVJZKVysScn2piDuOT
16,"Crunk Ain't Dead","Duke Deuce",https://open.spotify.com/track/4RsTfAuTiUyL7GKGPiNC0w
17,"When There Was Me and You","Joshua Bassett",https://open.spotify.com/track/0vS9Gkt1dAT2PBBiaPqcA4
18,"Nobody But You (Duet with Gwen Stefani)","Blake Shelton",https://open.spotify.com/track/5M8goiFYynmNxhueYW6grR
19,Colors,"Black Pumas",https://open.spotify.com/track/6vaSStNN5NX4nJ4QbRY3S0
20,"Ayy Macarena",Tyga,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
21,Falling,"Trevor Daniel",https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
22,"Texas Sun",Khruangbin,https://open.spotify.com/track/3k5oLgungD1dSOGLqQdIQw
23,Tusa,"KAROL G",https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
24,"No Idea","Don Toliver",https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
25,"If the World Was Ending - feat. Julia Michaels","JP Saxe",https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
26,"Finally // beautiful stranger",Halsey,https://open.spotify.com/track/42SOtYBdnfj9zEdZSlAq5k
27,"Born to Be Brave - From ""High School Musical: The Musical: The Series""","Cast of High School Musical: The Musical: The Series",https://open.spotify.com/track/68Q2XfjYwOTdIlLhnfeXib
28,FML,"Arizona Zervas",https://open.spotify.com/track/6lruHh1jF7ezgbLv72xYmf
29,"Blinding Lights","The Weeknd",https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
30,THOT!,"TOKYO’S REVENGE",https://open.spotify.com/track/2St8HeG23Nzp4NYaWTNtuM
31,ROXANNE,"Arizona Zervas",https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
32,"Roses - Imanbek Remix","SAINt JHN",https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
33,stupid,"Tate McRae",https://open.spotify.com/track/4k3uABcX9iaGlt5pRJhumi
34,"Trying My Best","Anson Seabra",https://open.spotify.com/track/06qUEhhx6jKQmhj2qAkn4H
35,"Sigues Con El","Dímelo Flow",https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
36,"What Dreams Are Made Of","Evann McIntosh",https://open.spotify.com/track/6o7cIyzsfSmcMEuQZQINGH
37,BOYFREN,LoveLeo,https://open.spotify.com/track/3WmgMoWZ1E5yNyn2aUzWAr
38,Psycho,"Red Velvet",https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
39,"Let Her Go","The Kid LAROI",https://open.spotify.com/track/0c6SqvH32BMgbEFvpHc2gs
40,"Had Enough (feat. Quavo & Offset)","Don Toliver",https://open.spotify.com/track/2jrAaawDRCn1JjeouxAyDN
41,"Holy Water","We The Kingdom",https://open.spotify.com/track/1xI9KSGNJB2eka8FMvovvi
42,"Futsal Shuffle 2020","Lil Uzi Vert",https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
43,"ORANGE SODA","Baby Keem",https://open.spotify.com/track/5FkoSXiJPKTNyYgALRJFhD
44,"Way Maker - Live",Leeland,https://open.spotify.com/track/40ozK0lCJ0EQzVGWsCNUhk
45,"Amor Tumbado","Natanael Cano",https://open.spotify.com/track/5aJ1M43pinROpwaPnO8KRj
46,"Adore You","Harry Styles",https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
47,"I Think I Kinda, You Know - Duet","Olivia Rodrigo",https://open.spotify.com/track/2UVrIJBJVRPN9UgzShCJ5c
48,Glitter,BENEE,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
49,"Don't Start Now","Dua Lipa",https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
50,"Sunday Best",Surfaces,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
