Position,"Track Name",Artist,URL
1,Quizas,"Rich Music LTD",https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
2,"Rock And Roll Part II","Gary Glitter",https://open.spotify.com/track/63W11KVHDOpSlh3XMQ7qMg
3,"Y Va el Tercero",Pachu,https://open.spotify.com/track/0DRw3l8ruUsRAXMJd7HITq
4,"Rock and Roll, Pt. 2","Gary Glitter",https://open.spotify.com/track/6iCkpfl8bCnjkKzEX3aROK
5,"Dime Como Hago","Maria Becerra",https://open.spotify.com/track/6ptYQHykWyre18zuq6tcir
6,Fresa,TINI,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
7,"Adicto (with Anuel AA & Ozuna)",Tainy,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
8,"Two 1 Two","Kiddo Toto",https://open.spotify.com/track/10fj46VSvjIqMVOcJl6Jsx
9,Tutu,Camilo,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
10,DELINCUENTE,"Valen Madanes",https://open.spotify.com/track/5BNmvOP1TYPvNj9EHzSinX
11,Pizza,"Kid Mess",https://open.spotify.com/track/00WfUcJwcm631JLHRQNtFS
12,"105 F Remix",KEVVO,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
13,Loco,Beéle,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
14,Lágrimas,"G Sony",https://open.spotify.com/track/13kuMdBb3At8Zn9mR9syok
15,"Tu Lady","Maria Becerra",https://open.spotify.com/track/53QDTfOOkaNpLpHy2R6TVN
16,"Si Te Vas",Sech,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
17,A$AP,Dillom,https://open.spotify.com/track/6TesHoNPZGdcVjllhAuKJh
18,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
19,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
20,"Tu Sicaria","Ms Nina",https://open.spotify.com/track/6fatMybX8VmHUpaxVcXzrz
21,Fantasias,"Rauw Alejandro",https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
22,CANGURO,WOS,https://open.spotify.com/track/2UAWYufVaO3EnUUNzl0ppO
23,"Chicken Noodle Soup (feat. Becky G)",j-hope,https://open.spotify.com/track/6wyr4ReB05D9sJB1Rsmcqo
24,"Buy U","Yung Craka",https://open.spotify.com/track/276yQKwbjGnF8nVdvaBnBG
25,Goteo,Duki,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B
26,"Tengo 30 (feat. Duki, Cazzu, Neo Pistea & Tali Goya)",KHEA,https://open.spotify.com/track/3R1yxKhYKoXqaztyQflEH8
27,"Perreito - Remix","Mariah Angeliq",https://open.spotify.com/track/3TTragde5roTvwS2caAQOc
28,"Trampoline (with ZAYN)",SHAED,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
29,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
30,"MELÓN VINO",WOS,https://open.spotify.com/track/5uHAzGa4d9j35DEbhUwGhi
31,"Smile (From United Artists Film ""Modern Times"")","Jimmy Durante",https://open.spotify.com/track/7M18i7KC9A1mTrQVPY9hKy
32,"Llegamos Al Club","John C",https://open.spotify.com/track/1WT8zlf86ndGbTjgJc45qA
33,PAJARITOS,Femigangsta,https://open.spotify.com/track/7zKWeIJylWPnhT8eCzjNbt
34,"Qué Pena",Maluma,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
35,"Dispuestos a morir","Natos y Waor",https://open.spotify.com/track/1d1N1JZfKYI0Pj5TXzs4vy
36,"STUPID (feat. Yung Baby Tate)",Ashnikko,https://open.spotify.com/track/6qNB2ChCVPepl5ZjVJJTUW
37,China,"Anuel AA",https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
38,Pentakill,Neelo,https://open.spotify.com/track/3vFbJ2n0sNzZG2HCww0BF9
39,"Te Estás Enamorando de Mí","Luciano Pereyra",https://open.spotify.com/track/0VKNy1fBPb3ZcMJE3v17VF
40,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
41,Diavla,"Chris Viz",https://open.spotify.com/track/1KfrcxnOLyDhd3p4hGrhVe
42,"Feel Special",TWICE,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
43,Memories,"Maroon 5",https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
44,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S
45,"Cosita (feat. Sech)",Valentino,https://open.spotify.com/track/6ycsFSUUgyOSZiz3P2o1pT
46,"Vivimo Caro - Remix","Jose Reyes",https://open.spotify.com/track/6WRArwDDHBdYewyCMifSUT
47,Djadja,"Aya Nakamura",https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
48,"Que Calor (with J Balvin & El Alfa)","Major Lazer",https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
49,Bellaquita,Dalex,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
50,"No Te Debí Besar","C. Tangana",https://open.spotify.com/track/1KdwnsWOvhM53vezy5ROuf
