Position,"Track Name",Artist,URL
1,"Speechless (Full)","Naomi Scott",https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR
2,"Amin Paling Serius","Sal Priadi",https://open.spotify.com/track/2KHllq5yeqjTyXnQPPUPMG
3,"Hanya Rindu",Andmesh,https://open.spotify.com/track/3VK96nMFmP34P4dq2zrAWu
4,Appreciate,"Stephanie Poetri",https://open.spotify.com/track/7nsJozJuDPplQQAf5ICu42
5,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
6,"Appreciate - English Version","Stephanie Poetri",https://open.spotify.com/track/7fvr9JMI9DCuty3882lZ9t
7,"Could I Love You Any More (feat. Jason Mraz)","Reneé Dominique",https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8
8,"NO ONE",LeeHi,https://open.spotify.com/track/0lhZsFfTpITnjK5q8lrDLR
9,"I Don't Care (with Justin Bieber)","Ed Sheeran",https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
10,"Let's Do It Again","J Boog",https://open.spotify.com/track/4TBtGrMgUYH7D5Tf5HLvyz
11,Tolong,"Budi Doremi",https://open.spotify.com/track/5X5Vj8FcxyoLzq9qxAa45U
12,Money,"The Drums",https://open.spotify.com/track/3VIJBrMpvimHEw5wtPh2wB
13,"Teka Teki (Ost. Kopi Untuk Flowi)","Hanafi Bersaudara",https://open.spotify.com/track/4T34Wq0u1TSvapJCai07Jp
14,"Me After You","Paul Kim",https://open.spotify.com/track/5AkyvofVWUqds8x1HHgDU9
15,Ransom,"Lil Tecca",https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU
16,"A Whole New World - From ""Aladdin""",gamaliél,https://open.spotify.com/track/47hM29gWsKfIv0piBMVG1R
17,Kisahku,"Brisia Jodie",https://open.spotify.com/track/3RDNWxiX2qTMDLwOHYWPN2
18,Rumit,"Langit Sore",https://open.spotify.com/track/09feBGdHhXOECluqKwOoXL
19,"A Whole New World","Mena Massoud",https://open.spotify.com/track/5viFjDGTnrApmUY5c8qkfw
20,comethru,"Jeremy Zucker",https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
21,"The Git Up","Blanco Brown",https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
22,"Begin Again","KIM JAE HWAN",https://open.spotify.com/track/5SaqVUnA2cIj1GKJpQsXXh
23,Katakan,Jaz,https://open.spotify.com/track/79KwLv0nWvYay5qFrOLjyx
24,"Tak Ingin Pisah Lagi","Marion Jola",https://open.spotify.com/track/67L0rPX2z7n44XBYStoHDg
25,"One Thought Away (feat. Wiz Khalifa)","Asher Angel",https://open.spotify.com/track/0uvoOTER9NSVvUyalNGEQP
26,Merindukanmu,"Paul & Gita",https://open.spotify.com/track/7eJIXH8ipYS8lR9LMHxSQD
27,BREATHE,AB6IX,https://open.spotify.com/track/4XbyRgWe6yU4wE6WShdTEs
28,"Boy With Luv (feat. Halsey)",BTS,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
29,"On My Way","Alan Walker",https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
30,"Never Really Over","Katy Perry",https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
31,"もしもまたいつか (Moshimo Mata Itsuka) Feat. Ariel NIDJI","Ariel NOAH",https://open.spotify.com/track/3OVQ4OkklQ0LpIfd7Bl0jI
32,Secukupnya,Hindia,https://open.spotify.com/track/4RGeIxGrN9VH1TJ94ppyje
33,"Adu Rayu","Yovie Widianto",https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
34,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
35,"Waktu Yang Salah (feat. Thantri)","Fiersa Besari",https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt
36,"bad guy","Billie Eilish",https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
37,"If I Can't Have You","Shawn Mendes",https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
38,"Menerka Nerka","Nagita Slavina",https://open.spotify.com/track/1o0TBnhWVFZZso1PYI1gJb
39,"Cinta Luar Biasa",Andmesh,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG
40,Lily,"Alan Walker",https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
41,"To My Youth",BOL4,https://open.spotify.com/track/3MkYUoEo1Yk1peHN4cof0c
42,"Prince Ali","Will Smith",https://open.spotify.com/track/1Pt2STlAgfB1CiEV8mf3CN
43,"Call You Mine","The Chainsmokers",https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
44,"I Love You but I'm Letting Go",Pamungkas,https://open.spotify.com/track/01beCqR9wsVnwzkAJZyTqq
45,lowkey,NIKI,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi
46,"Tanpa Tergesa","Juicy Luicy",https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
47,"Find U Again (feat. Camila Cabello)","Mark Ronson",https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
48,Fallin',"Kim Feel",https://open.spotify.com/track/5CQhTbV3cqzl09FGPw3a9Z
49,"Aku Mau","Della Firdatia",https://open.spotify.com/track/2uKpqIIS14YQ9Mu7UPRLWW
50,"Hanya Rindu","Della Firdatia",https://open.spotify.com/track/4kCCUwdj1rtPsUUcsQdwM4
