Position,"Track Name",Artist,URL
1,"hot girl bummer",blackbear,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
2,"Ride It",Regard,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
3,September,"Earth, Wind & Fire",https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
4,"Way Maker - Live",Leeland,https://open.spotify.com/track/40ozK0lCJ0EQzVGWsCNUhk
5,Circles,"Post Malone",https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
6,"Adicto (with Anuel AA & Ozuna)",Tainy,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
7,"Heartless (feat. Morgan Wallen)",Diplo,https://open.spotify.com/track/0rFQ5cKYJ9WtHSKp9sxVYt
8,"Take Me to the Light","Francis and the Lights",https://open.spotify.com/track/6xxldyD49GihQ9HULyNIQb
9,"223's (feat. 9lokknine)","YNW Melly",https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
10,VALENTINO,24kGoldn,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh
11,"Subaru Crosstrek XV","Hobo Johnson",https://open.spotify.com/track/5bQ1qgqZhpCS9RQCUZaqBO
12,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
13,"Hot (feat. Gunna)","Young Thug",https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9
14,"THRU THE NIGHT (feat. Bryson Tiller)","Jack Harlow",https://open.spotify.com/track/1AgSUWSzmza5jF6ER5R68v
15,"Stay High","Brittany Howard",https://open.spotify.com/track/4vtyIW5uMCzu827nc5ThVt
16,Sunkissed,"khai dreams",https://open.spotify.com/track/5uWDUe75h2FHLZyMX9r5sp
17,F.N,"Lil Tjay",https://open.spotify.com/track/0UPBidRYcgJ2mjZlk08V8x
18,Liar,BigKlit,https://open.spotify.com/track/3RZrvN10qqiNa9BIVd0d8w
19,"Playing Games","Summer Walker",https://open.spotify.com/track/0W45ni3uikr9z0vPjlBIDw
20,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
21,,,https://open.spotify.com/track/7EQoRKZQ1Y792aF7B6nPS6
22,"He Loves Me","Brittany Howard",https://open.spotify.com/track/3db0xI3Q9Bju6JIGQhkecC
23,SUGAR,BROCKHAMPTON,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
24,"Say My Name","Alex Brightman",https://open.spotify.com/track/3JRwjIr3mVzhL8tGvSHK9Q
25,"How You Feel? (Freestyle) (feat. Lil Yachty & Ski Mask The Slump God)","DJ Scheme",https://open.spotify.com/track/67cpn8ZBO7QU67jky8Fh47
26,"I Wish Grandpas Never Died","Riley Green",https://open.spotify.com/track/7Dxes6VnfbZYV0S2QTnVuT
27,Highwomen,"The Highwomen",https://open.spotify.com/track/0CTNLJMN9dMG4cl5qgsZSv
28,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
29,"Graduation (with Juice WRLD)","benny blanco",https://open.spotify.com/track/6cjSh516BbrNUs213jDAGm
30,Juicy,"Doja Cat",https://open.spotify.com/track/4cTm3Ev9bUvy4ChJjB1nhl
31,"Other Girl",Filmore,https://open.spotify.com/track/0Kt2cOpCmKN2D9mG8Fw2ce
32,"Jesus Is The One (I Got Depression)","Zack Fox",https://open.spotify.com/track/1YR9iNGXtsbrd8deR9ULDD
33,Motivation,Normani,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
34,Asshole,"hooligan chase",https://open.spotify.com/track/0EKbMWOt2ZwdEcqgRpLHaC
35,"Change Ya Life","Haiti Babii",https://open.spotify.com/track/5JboK5zbbhXIN7iN9NHS8t
36,Tutu,Camilo,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
37,Griztronics,GRiZ,https://open.spotify.com/track/6OTClxme7EYRZGO6An3SMc
38,"Someone You Loved","Lewis Capaldi",https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
39,BIG,"Young M.A",https://open.spotify.com/track/2qSpOQdHmHpOcVXzV9WU5w
40,"Marlboro Nights","Lonely God",https://open.spotify.com/track/3jj0kpwNbVZfsg6wWbMmyg
41,"Slime Dreams","YNW BSlime",https://open.spotify.com/track/1TAYYTwJLRvyxiZ4aPb1ys
42,"Truth Hurts",Lizzo,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
43,Lalala,Y2K,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
44,"Monica Lewinsky (feat. A Boogie wit da Hoodie)","SAINt JHN",https://open.spotify.com/track/1rS0eq80peCPCgfT2t0Kmm
45,"Buff Baby","tobi lou",https://open.spotify.com/track/1F1QmI8TMHir9SUFrooq5F
46,Uno,Ambjaay,https://open.spotify.com/track/3AEgic4yp82NxMWUjHtxnO
47,"Pretty Heart","Parker McCollum",https://open.spotify.com/track/6vC90OOjZR165Hw8CpsqEm
48,"I Can't Handle Change",Roar,https://open.spotify.com/track/0I1eFRytp4XRhLCjT6tZm7
49,"All Talk",3ohBlack,https://open.spotify.com/track/6ele4cqsOo9wDWrRQIjPiw
50,"Babushka Boi","A$AP Rocky",https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7
