Position,"Track Name",Artist,URL
1,"6 Figures","Justin Roberts",https://open.spotify.com/track/1MEPdOii0cmdHUbxN6L0uQ
2,"Sweet but Psycho","Ava Max",https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
3,"Spooky Scary Skeletons (Remix)","Dr Stiig",https://open.spotify.com/track/6pwWIKw85UcUz83dhQ7GEe
4,"Monster Mash","Bobby ""Boris"" Pickett",https://open.spotify.com/track/0xxZY5C9xxij3D1HkzbnfC
5,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
6,"Mia Khalifa",iLOVEFRiDAY,https://open.spotify.com/track/4iZC3zbvagtT4UbvuwH7fQ
7,"Aulos Reloaded","Vladimir Cauchemar",https://open.spotify.com/track/0pzKMdjWnQRd7SoHnhV7EO
8,"Backin' It Up (feat. Cardi B)","Pardison Fontaine",https://open.spotify.com/track/0PpfPNtQOOvbMNVJijTQj0
9,"Halloween Theme - Main Title","John Carpenter",https://open.spotify.com/track/7swocJUCUWTCiRUAU9oerC
10,"Head Above Water","Avril Lavigne",https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
11,"SLOW DANCING IN THE DARK",Joji,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
12,"Monster Mash","Bobby ""Boris"" Pickett",https://open.spotify.com/track/6GmL39a9OazWtyMkAbJz7v
13,"There's No Way (feat. Julia Michaels)",Lauv,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
14,"151 Rum",JID,https://open.spotify.com/track/5NiqIB4BwRpoU1V6U195OU
15,"Fall On Me","Andrea Bocelli",https://open.spotify.com/track/3wtIJv1PVcwGdNVeIfGNOd
16,"Let You Love Me","Rita Ora",https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
17,"No Stylist (feat. Drake)","French Montana",https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
18,"Good Vibe",BRKLYN,https://open.spotify.com/track/3hLdU2myevq7BHHZB6z5Ff
19,"Está Rico","Marc Anthony",https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
20,"You Say","Lauren Daigle",https://open.spotify.com/track/3ngc7rGlfeFaskU90EWl4R
21,Happier,Marshmello,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
22,"I Put a Spell On You","Screamin' Jay Hawkins",https://open.spotify.com/track/3sLhMSePzxSrmxluIqeoAZ
23,"Lost In Japan - Remix","Shawn Mendes",https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
24,Honey,Robyn,https://open.spotify.com/track/3olYZQTYOLYNImERBnZZqm
25,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
26,Narcissist,"No Rome",https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp
27,comethru,"Jeremy Zucker",https://open.spotify.com/track/6fFTPGGItuEpjwXRUIr4rk
28,"A Nightmare on My Street","DJ Jazzy Jeff & The Fresh Prince",https://open.spotify.com/track/2aRjuScpka878tUWOsLYpQ
29,"Love Someone","Lukas Graham",https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
30,Walk,Comethazine,https://open.spotify.com/track/21kOVEG3bDCVphKhXL8XmQ
31,"Wake Up in the Sky","Gucci Mane",https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
32,"Might Not Like Me","Brynn Elliott",https://open.spotify.com/track/6jjthaSazWJUHKzNkkEDkQ
33,"Don't You Give Up",Dansu,https://open.spotify.com/track/68xBP3GnZuYEDlN4usyp4G
34,PPP,"Kevin Roldan",https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
35,"Falling Down - Bonus Track","Lil Peep",https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
36,"Baby Shark",Pinkfong,https://open.spotify.com/track/5ygDXis42ncn6kYG14lEVG
37,"REEL IT IN",Aminé,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
38,"Die Young","Roddy Ricch",https://open.spotify.com/track/1lWK70HfYRFZtWJUwUrY48
39,"Sin (feat. Jaden Smith)","Young Thug",https://open.spotify.com/track/1Jl21sidRpEdlVBvYbssLx
40,"Spooky, Scary Skeletons","Andrew Gold",https://open.spotify.com/track/23V08GxMeaZNSf8Gy6KF6t
41,"SICKO MODE","Travis Scott",https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
42,"Mona Lisa (feat. Kendrick Lamar)","Lil Wayne",https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8
43,"Time Warp","Little Nell",https://open.spotify.com/track/4WFeJTXNHIS2wURtwlAkhu
44,"Ni Gucci Ni Prada","Kenny Man",https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
45,"Leave Me Alone","Flipp Dinero",https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
46,Uproar,"Lil Wayne",https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk
47,"Lay With Me",Phantoms,https://open.spotify.com/track/4m9vwyw8cfgQIlI0IpAL5O
48,Outstanding,MadeinTYO,https://open.spotify.com/track/6uFQno8QtgJ0zWS4JW5BpM
49,"Lead Me On","Teddy Robb",https://open.spotify.com/track/0ME4uQYTQmovH1v9PbWqW2
50,"Bring It On Over","Billy Currington",https://open.spotify.com/track/446Jufq5oOCwOSXbkqq5yD
