Position,"Track Name",Artist,URL
1,"In Too Deep",BRÍET,https://open.spotify.com/track/6gbPbYFCQrVvyroRXtsrUE
2,"God's Plan",Drake,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
3,"Þegar storminn hefur lægt","Ágústa Eva Erlendsdóttir",https://open.spotify.com/track/5HELcHaJ0Olr5DmjZj811a
4,Mine,Bazzi,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
5,"Áfram - JóiPé","Arion Banki",https://open.spotify.com/track/5SGDC3IaS4ExBnDz4KXjJJ
6,"Spurðu Um Mig (Ingi Bauer Remix)","Herra Hnetusmjör",https://open.spotify.com/track/3b4nDw0EJPpYQVDBAFKcLx
7,"Gang Gang",Migos,https://open.spotify.com/track/6RKkHI2fkmgZq7uQPPav8f
8,"Notice Me",Migos,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
9,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
10,Heim,"Ari Ólafsson",https://open.spotify.com/track/0p3U0tMpH0EDPYiMtwDBOy
11,"Walk It Talk It",Migos,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
12,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
13,"Say Something (feat. Chris Stapleton)","Justin Timberlake",https://open.spotify.com/track/09ts3GnICqYEU5PkQCpJK3
14,"If The Car Beside You Moves Ahead","James Blake",https://open.spotify.com/track/3YKAaNsQ9i5oiSPeDw5PxV
15,"Aldrei gefast upp","Fókus hópurinn",https://open.spotify.com/track/7lQ8T448sWDpMIH4Q3lkaX
16,"Kúst og fæjó",Heimilistónar,https://open.spotify.com/track/6fpPKJETCAD63HOUI36jhI
17,Narcos,Migos,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
18,"Teggana með","Ragga Holm",https://open.spotify.com/track/3vwgQDMo7pC5WDfUcId3OU
19,"Only One","Carlie Hanson",https://open.spotify.com/track/3HMzCcVRL5fHNF0Uv73LFV
20,BOOM,Tiësto,https://open.spotify.com/track/7i5sdKCjFIYlD9idhZBijJ
21,"Ég ætla að skemmta mér",Albatross,https://open.spotify.com/track/3x2LYcONFGlSKrhquu8Ogu
22,"Tveggja Sæta","Geisha Cartel",https://open.spotify.com/track/4ZZR5W3Wzj7gl8PJEaWVvm
23,"Find a Way",Blissful,https://open.spotify.com/track/6Q1fmpZv1BpO0xmAImJXnt
24,"Sick Boy","The Chainsmokers",https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
25,"Stir Fry",Migos,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
26,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
27,"This Is Me","Keala Settle",https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
28,"Nowadays (feat. Landon Cube)","Lil Skies",https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
29,"Wanting More",September,https://open.spotify.com/track/7z0v8umoJIO4gfzJGnBoNs
30,"Do Right",Glades,https://open.spotify.com/track/45w70aQhNwke1yrQZO0ffm
31,"No Roots","Alice Merton",https://open.spotify.com/track/7anBA0IdgFaN3Pbyk2tog0
32,"BBO (Bad Bitches Only)",Migos,https://open.spotify.com/track/4BHzHISX21PYwGXiBEUQ70
33,"White Sand",Migos,https://open.spotify.com/track/2KokOIKdw4zZutDil85Ugh
34,"Fimm Prósent Rúður","Yung Nigo Drippin'",https://open.spotify.com/track/6OfY26fGrvPxQTMLguA71X
35,"Snjóhvítt Fendi","Yung Nigo Drippin'",https://open.spotify.com/track/0813nNLCc5vLBSjBfoBwR6
36,"Leave a Light On","Tom Walker",https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
37,Einvera,Sama-Sem,https://open.spotify.com/track/406gcNnghRIgbCaAMIi1TI
38,Golddigger,"Aron Hannes",https://open.spotify.com/track/1LFep5FwjsMbX4EmdPk3xD
39,"After The Storm (feat. Tyler, The Creator & Bootsy Collins)","Kali Uchis",https://open.spotify.com/track/1gmarFWgSwb4SWlmqDjWka
40,Brosa,"Þórir Geir Guðmundsson",https://open.spotify.com/track/1b2MChv5Dl0SddEa5D71Sz
41,Lullaby,R3HAB,https://open.spotify.com/track/0DhkTGjEaIHaSxTfC14BFm
42,"Made Men",Migos,https://open.spotify.com/track/3XAWpSxJMPeIwxXc5g9en1
43,"Ungir Strákar - Deep Mix",Floni,https://open.spotify.com/track/6WKPhv27SizinGt2nYk5Ar
44,"Diplomatic Immunity",Drake,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
45,"All The Stars (with SZA)","Kendrick Lamar",https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y
46,"Mystery of Love","Sufjan Stevens",https://open.spotify.com/track/5GbVzc6Ex5LYlLJqzRQhuy
47,Trappa,Floni,https://open.spotify.com/track/5wetjrVoUDGhnCfzictqpE
48,"L'amour Toujours (Small Mix)","Gigi D'Agostino",https://open.spotify.com/track/0FkLMOUTkSTPSAYkIXQ579
49,"Helium (Sia vs. David Guetta & Afrojack)",Sia,https://open.spotify.com/track/2ludbmtPoyCPe2K08fAlFl
50,"Bum Bum Tam Tam","MC Fioti",https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
