Position,"Track Name",Artist,URL
1,APESHIT,"The Carters",https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
2,"Fox Wedding",Skysketch,https://open.spotify.com/track/78shOpmTfZKkkePtBbhwaU
3,"Kader Ve Oyunlar",Şam,https://open.spotify.com/track/1Wp1gcHOTQtRKzmgshTdXe
4,Geldin,"Mahmut Çınar",https://open.spotify.com/track/4ccldv0qLqgEc0qYmuChNj
5,"Gözleri Aşka Gülen","Tuğçe Kurtiş",https://open.spotify.com/track/4BgWv6knmL132H2SSKwa2k
6,"Adı Üstünde","Belma Şahin",https://open.spotify.com/track/2iao62OfqfJwEMWUMpi49A
7,"Karanlık Sisli Bir İzmit Gecesi","Taylan Kaya",https://open.spotify.com/track/6Iibi4CeYEGSLEj4IKbqKc
8,"Bed (feat. Ariana Grande)","Nicki Minaj",https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
9,"Çırpınırdı Karadeniz",MT,https://open.spotify.com/track/0iU6ATuZOAyy6rGjiHrHu2
10,"A Canım","Mabel Matiz",https://open.spotify.com/track/6GxaMyQYnqqASQKNYY4Tub
11,"5 Karat","Selin Ciğerci",https://open.spotify.com/track/4DGOPKH1BEKtjj6UiOFzp2
12,"Bad Boy","Marwa Loud",https://open.spotify.com/track/0N90EmHdOXLnTYDoeLwsmr
13,"Hayaller De Olmasa","Ahmet Hatipoğlu",https://open.spotify.com/track/4oTUA7Xj0ysY8fpJdGGHkT
14,"Elbet Bir Gün","Canbay & Wolker",https://open.spotify.com/track/1PJ1BbGaVmLogYicLKoZix
15,"Spoiler - Original Mix",Hyper,https://open.spotify.com/track/3BcEpBfEx2mOyCSJWIHSvu
16,"Coo Coo","In Hoodies",https://open.spotify.com/track/1c1q5R4D0KHRjBDr8TtE2I
17,"Girls Like You (feat. Cardi B)","Maroon 5",https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
18,"Asylums for the feeling feat. Leila Adu","Silent Poets",https://open.spotify.com/track/3NMORNJPqARzfspojSKfRJ
19,"Gözleri Yıldız Gibi Kaşları Hilal","Murat İde",https://open.spotify.com/track/24x1FFqhuHCYZTuKixQ0rz
20,Fırtınadayım,"Mabel Matiz",https://open.spotify.com/track/7iFnA3bVkyh8mPoYxpgtFL
21,"Eroğlu Erdoğan","Ceyhun Çelikten",https://open.spotify.com/track/5Ae2b6b9fF1H5cpY5sLhj2
22,"Yıldızların Altında","Tuğçe Kurtiş",https://open.spotify.com/track/3WonahAoNooG4dv4sE3uXj
23,"Let Me Down Slowly","Alec Benjamin",https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
24,"La Câlin","Serhat Durmus",https://open.spotify.com/track/4wm54RgVLbAtk5v4A9I9x5
25,"Saz mı Caz mı?",Çağla,https://open.spotify.com/track/2AvL9KTnZRq2mSCLHgLFi3
26,"Lucid Dreams","Juice WRLD",https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
27,Unathi,"El Michels Affair",https://open.spotify.com/track/3DsxcMk7CdDumWbeZb0nVr
28,"Fire Flies",Gorillaz,https://open.spotify.com/track/4A5FLaZI3Ni5eT0c9fqi8F
29,"In My Mind",Dynoro,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
30,Sarmaşık,"Mabel Matiz",https://open.spotify.com/track/4AwMlBuqRr4wF1l4UqyJkg
31,"Kazıdık Tırnaklarla",Ezhel,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv
32,713,"The Carters",https://open.spotify.com/track/2PPJ49WjSLWpMkGrAEsprg
33,"Devil Eyes","Hippie Sabotage",https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
34,"Hasta - Remix","Dj Ferdi Özkan",https://open.spotify.com/track/4SOUEGtTkTNvei7eivgpYE
35,"Yalnız Çiçek","Aleyna Tilki",https://open.spotify.com/track/4CCYUYAzFBvD2omNu9EGPI
36,"Hollywood (feat. Snoop Dogg & Jamie Principle)",Gorillaz,https://open.spotify.com/track/0P2Dxoy0mdzM9NlFQoLZbc
37,Bela,Aşıl,https://open.spotify.com/track/4Eeziyz3GFjtgVWISvDAti
38,"Ah Yandım","Kalabalık Bando",https://open.spotify.com/track/4RxKSVczfW2dfJ07GlrZNN
39,Catla,Velet,https://open.spotify.com/track/7xLuitKqUvy1854AiGaLY0
40,"Benimle Kayboldun","Kaan Boşnak",https://open.spotify.com/track/6pJI8iZBKPuMjWDstvO081
41,"Taste (feat. Offset)",Tyga,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
42,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
43,GHOST,Jaden,https://open.spotify.com/track/0aWMostcnfyjuCEcO7sTz5
44,Hurry,"Teyana Taylor",https://open.spotify.com/track/6NqbN00vLmWfrQSx2wjD4z
45,"Esmerim Biçim Biçim",Karsu,https://open.spotify.com/track/6mj3dV9OnQKWOyCM6hB7Tt
46,Anlasana,"Eren Can Kahraman",https://open.spotify.com/track/0fA0112MSrD4N02UbWfzm4
47,Moonlight,XXXTENTACION,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
48,"Günüm Olma Gecem Ol","Onur Bayraktar",https://open.spotify.com/track/7yP7ib5qBVzQvVn1WnCfEg
49,"Mahallemiz Esmer","Ben Fero",https://open.spotify.com/track/4dVq7rEV6AozzDX9fh9vVH
50,"Solo (feat. Demi Lovato)","Clean Bandit",https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
