Position,"Track Name",Artist,URL
1,"Bed (feat. Ariana Grande)","Nicki Minaj",https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
2,APESHIT,"The Carters",https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
3,"Girls Like You (feat. Cardi B)","Maroon 5",https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
4,"New Light","John Mayer",https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
5,"Dan (feat. Tuantigabela$)","Pee Wee Gaskins",https://open.spotify.com/track/2yK8AHppPlBQCjbDk0WmUo
6,"DDU-DU DDU-DU",BLACKPINK,https://open.spotify.com/track/7b8YOVV5quZcSKEijDgyWB
7,Remember,KATIE,https://open.spotify.com/track/0GIsLh8ly8RuFc2pZshRPl
8,"Forever Always","Peter CottonTale",https://open.spotify.com/track/4B2kIC5F0kSVfTD5crzgm9
9,"Born To Be Yours",Kygo,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
10,"Lucid Dreams","Juice WRLD",https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
11,"Aisyah Jatuh Cinta Pada Jamilah","Aisyah Jamilah",https://open.spotify.com/track/5Ljy7LJ6EwcOhKv10gAfcZ
12,"Ya Maulana",Sabyan,https://open.spotify.com/track/1ZRaNj194Wixl7KKItIksg
13,"Dengan Caraku","Arsy Widianto",https://open.spotify.com/track/6zZMfagNj5Nr8rSdJ9KLqq
14,"Taste (feat. Offset)",Tyga,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
15,"Ocean (feat. Khalid)","Martin Garrix",https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
16,Enemies,Lauv,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF
17,"Lagi Syantik","Siti Badriah",https://open.spotify.com/track/2whJ6VW0y0EGhp1XYElDCp
18,"Deen Assalam",Sabyan,https://open.spotify.com/track/1JFa3TaLHVlRLNp2mJdreS
19,"I'm a Mess","Bebe Rexha",https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
20,"Only Fools Fall in Love","Life of Dillon",https://open.spotify.com/track/1Qzsjvia8a49GKbpRNFDR6
21,"Start Again (feat. Logic)",OneRepublic,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
22,"Let Me Down Slowly","Alec Benjamin",https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
23,"Love Virus",Kihyun,https://open.spotify.com/track/4JA2u5Grq0GCSSQfy5cLFG
24,Jangan,"Marion Jola",https://open.spotify.com/track/0hXshgMyFiHVNlnSzMikGn
25,"Jackie Chan",Tiësto,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
26,"Solo (feat. Demi Lovato)","Clean Bandit",https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
27,"Back To You","Selena Gomez",https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9
28,Rise,"Jonas Blue",https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
29,"It`s you","JEONG SEWOON",https://open.spotify.com/track/3dvPPS5KXskeRbrSY80gwt
30,"Forever Young",BLACKPINK,https://open.spotify.com/track/2naEVOadudtXHwtZNfjMDM
31,"FAKE LOVE",BTS,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
32,"Like To Be You feat. Julia Michaels","Shawn Mendes",https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
33,2002,Anne-Marie,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
34,"Come On To Me","Paul McCartney",https://open.spotify.com/track/1EiSEUs3FuRZDBU23MuUN3
35,SUNSET,"KIM DONG HAN",https://open.spotify.com/track/4gm6l9GdATKIeLObiqgmIf
36,"Love Will Stay","GAC (Gamaliél Audrey Cantika)",https://open.spotify.com/track/7eHsrympLfTWF1zClDNf0h
37,changes,XXXTENTACION,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
38,GHOST,Jaden,https://open.spotify.com/track/0aWMostcnfyjuCEcO7sTz5
39,"Best of Me","John K",https://open.spotify.com/track/2TQdFitOqmAAZwGlsiv624
40,"La Cintura","Alvaro Soler",https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
41,"Dance To This (feat. Ariana Grande)","Troye Sivan",https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3
42,Sober,"Demi Lovato",https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
43,"Never Not",Lauv,https://open.spotify.com/track/4fFfyouye6vrX9o9z4PVMu
44,CLOVER,LONGGUO,https://open.spotify.com/track/48gUuseYrr8J3MB7AjImeN
45,Youngblood,"5 Seconds of Summer",https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
46,"Only one for me",BTOB,https://open.spotify.com/track/4vxK5XbTTDNNKYbPDmZZC3
47,Ready,"Toby Green",https://open.spotify.com/track/4kUhGR7prYS8wTy5G91OZy
48,"Menikmati Cinta","Indra Sinaga",https://open.spotify.com/track/6UwbUbGLobzMX0qNtgcvYl
49,Alive,Tomatow,https://open.spotify.com/track/3jxjReN43Taf4vj4zg2LW8
50,"Summer on You",PRETTYMUCH,https://open.spotify.com/track/07ipXN6CNTw34qwSYePKpg
