Position,"Track Name",Artist,URL
1,Señorita,"Shawn Mendes",https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,"It's You","Ali Gatie",https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
3,Lalala,Y2K,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
4,Maghrebins,"Mister You",https://open.spotify.com/track/4U5h7GaXXXNOLpuo5vr3dU
5,"Ma Gazelle","Salma Rachid",https://open.spotify.com/track/2VEowykJL5Xicj2YdRekYS
6,"Beautiful People (feat. Khalid)","Ed Sheeran",https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
7,Tamara,"Rajaa Belmir",https://open.spotify.com/track/6jIGplw4Z1Qd9k4JCbp6Rr
8,Godzilla,Moro,https://open.spotify.com/track/2O866dotlltmzcngBvEa31
9,Njibek,"Saad Lamjarred",https://open.spotify.com/track/7JO5E62BbsJ2CiMWNJfV6J
10,"Maghreb Gang (feat. French Montana & Khaled)","Farid Bang",https://open.spotify.com/track/1IBUPdwV9TvaipSODdt8QY
11,Pookie,"Aya Nakamura",https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD
12,"On A Roll","Ashley O",https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
13,Brocé,Cravata,https://open.spotify.com/track/07fOPxk9AQ96qoqJkTVFHe
14,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg
15,Sofia,Chawki,https://open.spotify.com/track/6iJsPWTBHzLcfGIz57KKLq
16,"Post Malone (feat. RANI)","Sam Feldt",https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
17,Halala,Maestro,https://open.spotify.com/track/02KelNc6okzvPvZkIVw6e5
18,"Galbek Ween","Hassan El Shafei",https://open.spotify.com/track/6v0bOBKwDxzpkXhoi14FpN
19,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
20,"L'odeur du charbon",Dosseh,https://open.spotify.com/track/6atrzNHhWlXTolcIKAjSq2
21,Zemër,Soolking,https://open.spotify.com/track/68av1mZz0VsIYXJWATZWUW
22,"Hola Señorita",GIMS,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
23,Binks,"100 Blaze",https://open.spotify.com/track/1kX5NXQDQbvqhxvisCv1Ok
24,"Higher Love",Kygo,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
25,Rodeo,"Lil Nas X",https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
26,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
27,"Piece Of Your Heart",MEDUZA,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
28,Soldi,Mahmood,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
29,Coucou,"Twin n Twice",https://open.spotify.com/track/19UirDvRWbwV0CSXZHxcUE
30,"Elle est bonne sa mère",Vegedream,https://open.spotify.com/track/7j56bK7gq6iV7zsD6lbP4J
31,MEGATRON,"Nicki Minaj",https://open.spotify.com/track/1ZDmxwg7Lywlx68b7SsJjj
32,"All Around The World (La La La)",R3HAB,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
33,Panini,"Lil Nas X",https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
34,"The Git Up","Blanco Brown",https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
35,Guelik,"Marwa Loud",https://open.spotify.com/track/0LVNOoC6d5LaUJiVqtiuDB
36,"Money In The Grave (Drake ft. Rick Ross)",Drake,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
37,Dinero,"Zouhair Bahaoui",https://open.spotify.com/track/3swb0MmibnQbXKlv1AZacm
38,MIEL,Lartiste,https://open.spotify.com/track/5KmYE2jcSQvtLpMGXqDBWJ
39,"Au fond de moi","Hichem Smati",https://open.spotify.com/track/77fdPjmCcC5QzDm4bDoo4r
40,Tchikita,7liwa,https://open.spotify.com/track/3rYcHbufcN6XgTd6FeNstn
41,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,https://open.spotify.com/track/2zjGJ0dChMR0KxBZS15aqo
42,"Never Go Back - Robin Schulz Remix","Dennis Lloyd",https://open.spotify.com/track/6vRCKJDtnrJEcyyzIMa0w0
43,"Ma vie en rose","Manel Hadli",https://open.spotify.com/track/715kOmrDKM2vM0szYl2Ba4
44,"موكا بازا","Zina Daoudia",https://open.spotify.com/track/1SzOCYHSuz0uozIOLzbzfi
45,Venga,Morad,https://open.spotify.com/track/6Wjq1JpJskiHoTC1Or6wDS
46,"La Jiti",Lbenj,https://open.spotify.com/track/1N0ynWN6zli1M6osWf1w4R
47,"El Mondo",Samara,https://open.spotify.com/track/4uOssWP2hbawWjTJjbY8tX
48,كزابلنكا,"Saad Lamjarred",https://open.spotify.com/track/5Jzss6xqzVPGTxTUbNqtZY
49,"Tel Me",Jul,https://open.spotify.com/track/4ml7hnH3FtGeUDMhzVmnrj
50,Runaway,"Sebastian Yatra",https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
