Position,"Track Name",Artist,URL
1,Falling,"Trevor Daniel",https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
2,"No Idea","Don Toliver",https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
3,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,"Maltashet El Oloub","Mostafa Shawky",https://open.spotify.com/track/4nbjB8CVP62DPfcUllvgCW
5,"Basha E3temed",Abyusif,https://open.spotify.com/track/4QrQgRLngf3cKoEdu3s6RH
6,باظت,Wegz,https://open.spotify.com/track/1ihtw3JBzws7gLPD2zDSzA
7,"Kotshy Adidas","Muhammed Khaled",https://open.spotify.com/track/5Jw6v4eB8lTWchOsgHjeBK
8,"البوصلة ضاعت","Marwan Moussa",https://open.spotify.com/track/3OFejsaM3NDkclJg3rjWI2
9,Free,"Marwan Pablo",https://open.spotify.com/track/5uRTfsQPSKAHV4POBwYOdz
10,"نهاية العالم","Marwan Moussa",https://open.spotify.com/track/1UBV1JRYrzWwzmFsEQq3Ea
11,"Geb felos",molotof,https://open.spotify.com/track/79h8SFyaY2GfyGVAfTHhSB
12,"everything i wanted","Billie Eilish",https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
13,Tusa,"KAROL G",https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
14,"El Gemeza","Marwan Pablo",https://open.spotify.com/track/4qZfySit1KXgI0qI1gj6Vd
15,Elvaranda,Shahyn,https://open.spotify.com/track/6w56QHg9szVz9qEA5jxmkt
16,ROXANNE,"Arizona Zervas",https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
17,فرعون,"Marwan Moussa",https://open.spotify.com/track/4LwPJbbnp3WsdGuwqc00NV
18,Sindibad,"Al Nather",https://open.spotify.com/track/49Q9iUTUfl8ug3eDP9jMRO
19,ATM,Wegz,https://open.spotify.com/track/3PkCXOWOntkWfVs2nXVa4L
20,"Before You Go","Lewis Capaldi",https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
21,"علي راحتي",Wegz,https://open.spotify.com/track/2MoOyc7JWR6AxpzSN063EC
22,"Watermelon Sugar","Harry Styles",https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
23,"Awel Youm Fi Elboad","Amr Diab",https://open.spotify.com/track/6RBzJVE9ryYf7GdFjSeN8N
24,Memories,"Maroon 5",https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
25,"Yellow Hearts","Ant Saunders",https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
26,"Can We Kiss Forever?",Kina,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
27,Maniac,"Conan Gray",https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP
28,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
29,Gwab,"Mohammed Saeed",https://open.spotify.com/track/0V0MkQgl63W5EdWOvXKqat
30,"Mahragan Ana Alby Dab","Hassan Shakosh",https://open.spotify.com/track/0kKMVXyA5NVOzx7SKHyWIt
31,"If the World Was Ending - feat. Julia Michaels","JP Saxe",https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
32,Sindbad,"Marwan Pablo",https://open.spotify.com/track/4D3RKT8L0njyGA4aq3KQoW
33,GIANTS,"True Damage",https://open.spotify.com/track/5C0ivQMxes2lWuOANhvVAm
34,Legends,"Juice WRLD",https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa
35,"HIGHEST IN THE ROOM","Travis Scott",https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
36,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,https://open.spotify.com/track/4etKC4ngPKsQDHUMnYgV3A
37,"Somebody That I Used To Know",Gotye,https://open.spotify.com/track/1qDrWA6lyx8cLECdZE7TV7
38,"Dance Monkey - Stripped Back","Tones And I",https://open.spotify.com/track/1ooBIqsmV1ocRldBZrvLPD
39,"شهر اتناشر","Marwan Moussa",https://open.spotify.com/track/2qwWOBqqHXh8TfpOb5SOmT
40,BHBD,Abyusif,https://open.spotify.com/track/5JXe7UjFhP5MjAfozJqB2P
41,Candy,"Doja Cat",https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
42,"كدا كدا",Wegz,https://open.spotify.com/track/3dpzmmWV1NSZoNGgO4CZsO
43,"Tears of Gold",Faouzia,https://open.spotify.com/track/2YyLNljkMy2viVcXoFGTDY
44,"Mean It",Lauv,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
45,Law,"Mohammed Saeed",https://open.spotify.com/track/6rB04mNPv6GJno2tabfyka
46,"Mahragan Ayem Fe Bahr El Ghadr","Ahmed Ezzat",https://open.spotify.com/track/7tGhURkfoFdSy5orBxOehe
47,"Somebody Else","The 1975",https://open.spotify.com/track/5hc71nKsUgtwQ3z52KEKQk
48,"NKD GLG","Al Nather",https://open.spotify.com/track/0CRgG0KMoqW1IXdNdoswhF
49,BOP,DaBaby,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
50,Cradles,"Sub Urban",https://open.spotify.com/track/1y4jsQt7MjnZhiD1L6qFBC
