Position,"Track Name",Artist,URL
1,"LA・LA・LA LOVE SONG","Toshinobu Kubota",https://open.spotify.com/track/2NFKSwzaNKXAqBqlXgeTEo
2,魔法の絨毯,"Takaya Kawasaki",https://open.spotify.com/track/37IPQgBkvbmH9JR5mlY6a8
3,"LOVE RAIN ~恋の雨~","Toshinobu Kubota",https://open.spotify.com/track/5YmeqbDcLOEYwRJvctsWYj
4,CHILDAYS,"BLOOM VASE",https://open.spotify.com/track/1g1AXdio16Yh5SXgPBXcfq
5,ANIMA,ReoNa,https://open.spotify.com/track/2j1r3ubqqxuoTFaPVnTV1j
6,Missing,"Toshinobu Kubota",https://open.spotify.com/track/3qjHbrnu71IJ04InWjmjvJ
7,"Candy Rain (Album Version)","Toshinobu Kubota",https://open.spotify.com/track/18V4BDLApqC7Jo7dximBYZ
8,"Stand by me, Stand by you.",HIRAIDAI,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3
9,Dynamite,BTS,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
10,好きにさせた癖に,あれくん,https://open.spotify.com/track/2QLzS7wXcelJaUZ5LdzmUk
11,"Mad at Disney","salem ilese",https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
12,"Put Your Records On","Ritt Momney",https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
13,キンモクセイ,オレンジスパイニクラブ,https://open.spotify.com/track/4KyCrwLEWoGHJwobxc55oe
14,ぎゅっと。,もさを。,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW
15,かくれんぼ,優里,https://open.spotify.com/track/0JTjZnuciQH4M3620aMDtZ
16,きらきら,もさを。,https://open.spotify.com/track/5eXXJJuejAUkggSgIINU1V
17,"猫 〜THE FIRST TAKE ver.〜",DISH//,https://open.spotify.com/track/6F0aYmicNttntvth7FXQEx
18,夜に駆ける,YOASOBI,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js
19,"Make you happy",NiziU,https://open.spotify.com/track/4FrxgrNbNrdfq8093JaEJf
20,"Bad Idea",MOONBIN&SANHA(ASTRO),https://open.spotify.com/track/5C5mQ012yrXCHJAdesRWrJ
21,FAKERS,SHuN-BOX,https://open.spotify.com/track/2zDyI8othvDAEQgbd3vJqo
22,KING,Kanaria,https://open.spotify.com/track/5lojBXokpBOfuTDly9Bksx
23,群青,YOASOBI,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA
24,夢の恋人,ZOOKARADERU,https://open.spotify.com/track/3w5zhSbdLu7UeASMye2Pd4
25,"Whenever You Call",ARASHI,https://open.spotify.com/track/4itdOvg6V8hjTOQUeaGHWt
26,猫,DISH//,https://open.spotify.com/track/3NP2nqAgMELIV3MAhrFNMx
27,チャイナアドバイス,ロイ-RöE-,https://open.spotify.com/track/6bpjtuyMj16ddrHepEnMWS
28,可愛い君が愛おしい!,Sui,https://open.spotify.com/track/6JmTrd6VvMOWZFBk439e28
29,"射手座☆午後九時Don't be late","シェリル・ノーム starring May'n",https://open.spotify.com/track/2ktC4ur8iNjJmYlkXoNpwM
30,第六感,Reol,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ
31,ウ”ィ”エ”,kakeru,https://open.spotify.com/track/2AIkOme6MEsAbeeNasCg4W
32,不可幸力,Vaundy,https://open.spotify.com/track/65e5PmFI3cqoLEJYF3TfCG
33,"Holy (feat. Chance The Rapper)","Justin Bieber",https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
34,"La La La Love Song",久保田力伸,https://open.spotify.com/track/0wNK7848y3Vss5zRIahV4y
35,Memento,nonoc,https://open.spotify.com/track/3lDrPPF07YL0hbjr5xqD68
36,裸の心,Aimyon,https://open.spotify.com/track/4Jv7U0JJpbQnOrjtDwDZTZ
37,"turn over?",Mr.Children,https://open.spotify.com/track/4iLUPXEEu3NfwZLmqmDqwF
38,感電,"Kenshi Yonezu",https://open.spotify.com/track/1rd3RSjrOShIUG8rG9FvDI
39,紅蓮華,LiSA,https://open.spotify.com/track/0qMip0B2D4ePEjBJvAtYre
40,"Mi Cuarto","Jerry Di",https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
41,"Nothing But Your Love","Toshi Kubota",https://open.spotify.com/track/6SJ0AmiH7FEGeUwmubBX4x
42,"Chernobyl 2017","Meland x Hauken",https://open.spotify.com/track/0Ot7JbfBqTxAeSGAE6ThTZ
43,Myra,"Tani Yuuki",https://open.spotify.com/track/5wc4f6crkCzAvwNhoEeMhh
44,不可解,花譜,https://open.spotify.com/track/3RuCcj23JirvBY5ssS4rmc
45,春を告げる,yama,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD
46,"RAINY NIGHT IN TALLINN","Ludwig Goransson",https://open.spotify.com/track/2OY8UbvrVHPxTENsdHWnpr
47,スマイル,森七菜,https://open.spotify.com/track/4G6idg28jmuxwqLyASbhRf
48,Dolphin,"OH MY GIRL",https://open.spotify.com/track/3NfgdU9mbIVhcJF3XvC0c9
49,時空ツアーズ,"Ayana Taketatsu",https://open.spotify.com/track/3DjQMUij9aD3ij3xOgThNw
50,"Walking with you",Novelbright,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd
