Position,"Track Name",Artist,URL
1,"Her Yer Karanlık","Günay Aksoy",https://open.spotify.com/track/3Z5asGY62KL6Apsl5a1hRV
2,Bebek,"Acil Servis",https://open.spotify.com/track/6qVA1MqDrDKfk9144bhoKp
3,"Bi Sonraki Hayatımda Gel",Murda,https://open.spotify.com/track/7BjmOMyfT4PBKbZuSCwWPc
4,"Uslanmıyor Bu","Zeynep Bastık",https://open.spotify.com/track/24BvlSG2Y36Heg1dwLwHtu
5,"Yarınım Yok","Kaya Giray",https://open.spotify.com/track/2r4FPlaVXRdR2nSbUqcTgr
6,"Benim Hikayem","Nahide Babashlı",https://open.spotify.com/track/5aniwWDGFRJYYg5pXi9KM5
7,Karpuz,"Ece Ronay",https://open.spotify.com/track/65GmOOvAsIjyQNSZS2YZLD
8,"Yetinmeyi Bilir Misin?","Sezen Aksu",https://open.spotify.com/track/3mRVgn5Q4AbECPzPRlCEk3
9,"The Box","Roddy Ricch",https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
10,"Kazılı Kuyum","Yüzyüzeyken Konuşuruz",https://open.spotify.com/track/5DJEXxOutnFD5GEUVk88yE
11,"death bed (coffee for your head)",Powfu,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
12,"Can't Take My Eyes off You",Craymer,https://open.spotify.com/track/1kbGCuCsD7ZhCOYkm8Bnts
13,"Moral of the Story",Ashe,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
14,"Roses - Imanbek Remix","SAINt JHN",https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
15,"Evlerinin Onu Yonca","Nermine Memedova",https://open.spotify.com/track/1IWavBUNthF94s5enplZss
16,"Boş Yapma",Peace,https://open.spotify.com/track/4xgoMUFYN4DT8fiXy0IJvW
17,"Toss A Coin To Your Witcher","Sonya Belousova",https://open.spotify.com/track/2KMLGJ1mPfRE4GNdL92rl3
18,"Ham Meyveler",Levni&Melik,https://open.spotify.com/track/1gLYsC7nkdYzdr8x1eps23
19,Falling,"Trevor Daniel",https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
20,"Bütün Istanbul Biliyo","İkiye On Kala",https://open.spotify.com/track/0V0bWil6rS8w4Xbn6eGwCQ
21,"Zalim Dünya",KADR,https://open.spotify.com/track/4uEiC3WRA02fMwxkHHDOC2
22,Çukur,"Zeynep Bastık",https://open.spotify.com/track/5LBLaN3ZNFAPbY7B2WtbcP
23,Tesadüf,"Metin Uzun",https://open.spotify.com/track/5Lw5lNz8IvE3K90ZHsxuSb
24,"EH BABA",Murda,https://open.spotify.com/track/2uJlSN4MmKpto9AtXJWgTr
25,Dior,"Pop Smoke",https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
26,Kaparoz,Emboli,https://open.spotify.com/track/6shRLlZDg3QQXegSuU0dOP
27,"Geri Gelen Mektup","Gülnur Kaya",https://open.spotify.com/track/4MMzZXhVScLWzk33rmbIH9
28,Elefante,NK,https://open.spotify.com/track/5s727A4OsVB8vG8eBo2D0s
29,"63 Style","63 Stayla",https://open.spotify.com/track/5wPBfsZaZ8tqSYVXnrIE3r
30,"Hayat Kavgası","Murat Güneş",https://open.spotify.com/track/1XZNk21ixUSAU8Dfg22Grb
31,"Derdi Ne?",Sefo,https://open.spotify.com/track/6z43ryWu3B1Yy15OXYCEgd
32,"Yine En Baştan",40gece,https://open.spotify.com/track/4dygCcnl7gh93xCOAYvvbu
33,Hasret,"Yener & Ümit",https://open.spotify.com/track/0duEuCo1FnnsmamFGThJBn
34,Opaul,"Freddie Dredd",https://open.spotify.com/track/4areFtLMjGt4GmO4IAbGo0
35,Yolsuz,HEDT,https://open.spotify.com/track/5E0BRLzcaisrEuzLjG9Lkt
36,Gerizekalı,"Taner Çağlı",https://open.spotify.com/track/7DzuEi7ZkToIP4B9ejhN7U
37,"Olur Olur","İlyas Yalçıntaş",https://open.spotify.com/track/1MDFp3EvFeoVHiDOMQvGJF
38,"Beni Kendinden Kurtar","Perdenin Ardındakiler",https://open.spotify.com/track/15XIirnxN07thDhFLuFbH6
39,"O Ben Olamam","Mavi Gri",https://open.spotify.com/track/3jwAjmoSIleloreUAmTkBI
40,Feyzullah,Ravend,https://open.spotify.com/track/3aX2S19ORZgfGvEwtCAYjE
41,"Jackie Chan","ATA & Nemo",https://open.spotify.com/track/53jAIWvEc1Dve1Ql4uqYMk
42,DIAL,G-Tops,https://open.spotify.com/track/0ShRKheEuQTMKIwKYq1Lam
43,Müsadenle,Zehra,https://open.spotify.com/track/3Ugup1SBNNmj4z8yd8el0X
44,"Ayy Macarena",Tyga,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
45,"Further Up (Na, Na, Na, Na, Na)","Static & Ben El",https://open.spotify.com/track/1aW9qzUsXGbyhT3NPCWwdT
46,"Gökyüzüm Sen","Gökşin Derin",https://open.spotify.com/track/7npBEFFGLnWY6U1GIGqKsD
47,boşver,PAZ,https://open.spotify.com/track/4PhWPZ6T21qYja9xsyl2JJ
48,Dolunay,"Enes Batur",https://open.spotify.com/track/0Ca4p7aZRXKdGvLuqezTwC
49,KARAMBOL,MAW,https://open.spotify.com/track/2PAJzU25H1cNGkAjkA9nnS
50,Psycho!,MASN,https://open.spotify.com/track/4sSu9BtWSCWRNjGD2AvqbG
