Position,"Track Name",Artist,URL
1,"Oh Juliana",Niack,https://open.spotify.com/track/4xWzZmX4K1yyrdtRfbUvjt
2,"Backyard Boy","Claire Rosinkranz",https://open.spotify.com/track/0QpOqKz66ZxHNqj2PPHiFF
3,"Só Você","MC Rogerinho",https://open.spotify.com/track/59kRq8rb5uJCrSYYbGCk7o
4,Heather,"Conan Gray",https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
5,"Só Pitbull de Raça","Dj Samrio",https://open.spotify.com/track/1fGlELJhiiYOCel2ihF4uP
6,"Figurinha - Ao Vivo","Douglas & Vinicius",https://open.spotify.com/track/187Pge0WmJNoS73kaIORSE
7,"Such a Whore (Stellular Remix)",JVLA,https://open.spotify.com/track/6A25J9As7towpxovYryAWr
8,"Comprei um Lança","Mc Jacaré",https://open.spotify.com/track/12v6LfkX9YIR3uLefIAAYZ
9,"3 Musketeers",NextYoungin,https://open.spotify.com/track/57Oi4yqY27uJzCyqFWIP5q
10,"Poesia Acústica #9: Melhor Forma","Pineapple StormTv",https://open.spotify.com/track/2fmeSswdyVq4wcqhY41UHk
11,"Rave Balança E Bafora",Ventura,https://open.spotify.com/track/7tswnwncDD0zJ1JpFf13Gl
12,Talarica,"Rennan da Penha",https://open.spotify.com/track/01mKvmXQLhr3MEoiAEAcP2
13,"Pode Dormir Tranquilo","Kellen Byanca",https://open.spotify.com/track/3iw959smgKf8scwjRCRjgZ
14,WATER,Salatiel,https://open.spotify.com/track/5vIiGOCqhPwnQDZhWhewGU
15,"Flauta do Magrão 1","DJ PBeats",https://open.spotify.com/track/28NhFEdfGEAILbOVGfH285
16,"Eu Tô Gostando de um Menino Aí","Carol & Vitoria",https://open.spotify.com/track/1vXMChJ2MGtI0vq9t6kjDB
17,"NEVER MET! (feat. Glitch Gum)",CMTEN,https://open.spotify.com/track/4iMfYGWDKKuP79CAqsKd3n
18,"MY POWER",Nija,https://open.spotify.com/track/7ia5l12mCvbQTeAnG1oYpg
19,DESSERT,HYO,https://open.spotify.com/track/6u0pZe0Uv7GBR0iKptfWRf
20,"A Perereca da Vizinha","Sky Love do Forró",https://open.spotify.com/track/0HXPgjf1IIK4oXhbQEIrVd
21,"Investe Em Mim","Jonas Esticado",https://open.spotify.com/track/15k1TDabqSEmyXOwMq9RM7
22,"Quero Você do Jeito Que Quiser","Marília Mendonça",https://open.spotify.com/track/51uXmhqGR76tT2UeKZyeN6
23,Overwhelmed,"Royal & the Serpent",https://open.spotify.com/track/5jjZikDrEd0by1o7V3fO4y
24,"se essa vida fosse um filme","Giulia Be",https://open.spotify.com/track/0hDphSo7vI7gCjEPpD6gu0
25,"Deus é por nós","MC Marks",https://open.spotify.com/track/6jcGoHrqfRW6fI2I6xtwBQ
26,"Nem Casado, Nem Solteiro","Mc Mika",https://open.spotify.com/track/5Yunozu5CQBIlf9PeBdqax
27,"Cartas (feat. Luccas Carlos) (feat. Paiva Prod)",IGOR,https://open.spotify.com/track/1q0PCH6sQOaeXGmeJfGWXb
28,"Jacaré Que Dorme",KayBlack,https://open.spotify.com/track/7mut83ZWTtmBPLg6munQIm
29,"Hoje É Rave","Bárbara Labres",https://open.spotify.com/track/2CBpRE0A922XhWLSI8AT9O
30,"KEYS TO THE KINGDOM","Tiwa Savage",https://open.spotify.com/track/3KZK9MF3bAixN5UWOHVTbf
31,"Paloma (feat. Anitta)","Fred De Palma",https://open.spotify.com/track/0HFkCSXRTUHCYJ148PdD0v
32,"Be Happy","Dixie D’Amelio",https://open.spotify.com/track/1KVQBPyORdhfITlixROtvC
33,"Rave Na Praia","MC Teteu",https://open.spotify.com/track/50YsV2XFugoMrqJK9Ttdly
34,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
35,"Desce Pro Play (PA PA PA)","Mc Zaac",https://open.spotify.com/track/4zGtfOglDBfVUypabBwIjQ
36,"Apaixonou Eu","MC CJ",https://open.spotify.com/track/0VHFqk685Lxlqgwiyk7EcU
37,Monster,"Red Velvet - IRENE & SEULGI",https://open.spotify.com/track/6c1QaQHdDhtFMfUkhueuXK
38,Hatchback,Cochise,https://open.spotify.com/track/12hVQgYR254ZziANtiKVWQ
39,"Melhor Eu Ir / Ligando os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo","Grupo Menos É Mais",https://open.spotify.com/track/2ptHQBO7TQhEkXOeK9ST59
40,Nêga,"Tarcísio do Acordeon",https://open.spotify.com/track/3S2iI46NmKyZsoxs2NByIP
41,"Marília Mendonça",BIN,https://open.spotify.com/track/1CBjYXLotHrkiykMbI7EaU
42,Naughty,"Red Velvet - IRENE & SEULGI",https://open.spotify.com/track/0P8lbWigAHXPKxUG60xh79
43,"Ritmo do Bega","2l No Beat",https://open.spotify.com/track/5umkHnwvqbWqMgYtZJXnB5
44,"Rave do Papa - Deluxe (feat. Mc Rennan, MC Bruna Alves, MC BN & MC Rick) - Remix","Dj W-Beatz",https://open.spotify.com/track/59CnMc5PR9GdDFEVOpHSg9
45,"Sogra - Ao Vivo",Dilsinho,https://open.spotify.com/track/4zsiMjB0794HztyqUkD3Zi
46,"Céu de pipa","MC Marks",https://open.spotify.com/track/2DQ09MyIaXu5F1ly4MEvDM
47,Maria,"Hwa Sa",https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
48,"Puxa Penas",Chaoss,https://open.spotify.com/track/4H0ltzhLUYEXSJ9L2qf3ar
49,"Vai Ter Que Aguentar","Mc Don Juan",https://open.spotify.com/track/5GAdMAL3tRJkVN1HtwohK2
50,"Watermelon Sugar","Harry Styles",https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
