Position,"Track Name",Artist,URL
1,Solteroski,"Los Solteroski",https://open.spotify.com/track/6JqfAWXo2rPNSWy9SDm9i3
2,Tusa,"KAROL G",https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
3,Falling,"Trevor Daniel",https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
4,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,"No Idea","Don Toliver",https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
6,"RITMO (Bad Boys For Life)","Black Eyed Peas",https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
7,Fantasias,"Rauw Alejandro",https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
8,"Hola - Remix",Dalex,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
9,Vete,"Bad Bunny",https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
10,"Haz Lo Que Quieras",Haze,https://open.spotify.com/track/6VxuSFyAV3AjGsmI4GQq8d
11,ROXANNE,"Arizona Zervas",https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
12,"Bellaquita - Remix",Dalex,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
13,"Perreo en La Luna","Rich Music LTD",https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
14,"Don't Start Now","Dua Lipa",https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
15,"Soltera Vá","Los Nota Lokos",https://open.spotify.com/track/0ueg5iK0wyh5EgHvtIz4qL
16,Impala,Frijo,https://open.spotify.com/track/2b4bcGtFfkLntyZpMJcDv6
17,"Lottery (Renegade)","K CAMP",https://open.spotify.com/track/4dZTZbmJBCCofAExHwefda
18,"Que Tire Pa Lante","Daddy Yankee",https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
19,"Watermelon Sugar","Harry Styles",https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
20,"Ya No Mas","Fer Palacio",https://open.spotify.com/track/4dqoJHdxf9Ez4DDqGh2PBc
21,"Fantasias - Unplugged","Rauw Alejandro",https://open.spotify.com/track/6qqd7DGn2VXzxsR4k3Ycun
22,"Cómo estás","Ke Personajes",https://open.spotify.com/track/6bLvfGI2XeU5DTl8feuNrk
23,Sincero,CELLI,https://open.spotify.com/track/0x8BqAY4rSnLtwrdVz4hGu
24,Rock&roll,Jxp,https://open.spotify.com/track/0qfhXpMGddqs4pjEit9KK1
25,"John C: Bzrp Music Sessions, Vol. 18",Bizarrap,https://open.spotify.com/track/08ilexedmUuccTWTeK7Dvb
26,"Eres Como Yo","Original Cast of Go! Vive A Tu Manera",https://open.spotify.com/track/1JkeRkXIhPJbCSvURWTS8p
27,"Trueno: Dolly Freestyle Sessions #01","Dolly Sessions",https://open.spotify.com/track/62ZWMUQG63Of3KTUGCCBDh
28,"Whine Up","Nicky Jam",https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
29,Maniac,"Conan Gray",https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP
30,"Soy Sabalero","Los Palmeras",https://open.spotify.com/track/6MIulZ9FG6Td02EpvFC5ZL
31,"Adicto (with Anuel AA & Ozuna)",Tainy,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
32,Tutu,Camilo,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
33,Candy,"Doja Cat",https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
34,C90,"John C",https://open.spotify.com/track/1DJjAT62IgW7N3JjroyGKc
35,Ahora,Oscu,https://open.spotify.com/track/5uHzp7pDABZ7fmAWgrJdbF
36,Fresa,TINI,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
37,"No Te Dejas","D-Note The Beatllionare",https://open.spotify.com/track/6AWKtjjv0R9WnYXqbokH12
38,Blanco,"J Balvin",https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
39,"Birthday Suit","Cosmo Sheldrake",https://open.spotify.com/track/5feuWfAXA4rEKH9pXCjOV2
40,"Roses - Imanbek Remix","SAINt JHN",https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
41,Aventura,Lunay,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
42,Oye,TINI,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
43,Quizas,"Rich Music LTD",https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
44,Detente,"Mike Bahía",https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
45,"Voy Por Ti","Cali Y El Dandee",https://open.spotify.com/track/2sRhe52xJklfzRIe0K6puw
46,"Como Así (feat. CNCO)",Lali,https://open.spotify.com/track/5hoIOyMDt2cQx6DU0UyiBj
47,"¿Qué Ha Pasao'?","Abraham Mateo",https://open.spotify.com/track/2zkVH2daHyjS51g7PRJFDn
48,"Amor Duele",Akim,https://open.spotify.com/track/5MXt1GgBJPN0JPzUDIopqz
49,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
50,"Seguís Igual","Connie Isla",https://open.spotify.com/track/5YP1J1ca9AKkwCcyBKfvaR
