Position,"Track Name",Artist,URL
1,"Price to Pay","Miss Pru DJ",https://open.spotify.com/track/5aDAwf4fABN9oZ52PDbX2o
2,"Ke Star",Focalistic,https://open.spotify.com/track/5I4C1yjAWDREGD5JLzqux1
3,"Party Girl",StaySolidRocky,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
4,ZOL,"Max Hurrell",https://open.spotify.com/track/1XtgF9N4G9xDiYiVfu3cID
5,"Do It","Chloe x Halle",https://open.spotify.com/track/35Dh5MnCUPLN3XyAVtQff3
6,"Yehla Moya - Da Capo & Nduduzo Makhathini Remix","King Fela",https://open.spotify.com/track/73bWPGjh6yjmIV7BpqdkPR
7,"SAD - Imanbek xxx Remix",Rasster,https://open.spotify.com/track/4x5ymi4akay9Fq5Xm1PW3E
8,"Rover (feat. DTG)",S1mba,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
9,"Your Love",Azana,https://open.spotify.com/track/0IORx4OdBhBSqdmxf6HYig
10,"Uzugcin'impilo Yam'","Bucy Radebe",https://open.spotify.com/track/56gSo5GFHsRTYmmLAETouv
11,Kolors,"Monte Booker",https://open.spotify.com/track/4IOYk6epkzXT38U4ShauZ6
12,Stunnin',"Curtis Waters",https://open.spotify.com/track/2LUdpPCiiza6UQugipjMeS
13,"Deep End Freestyle","Sleepy Hallow",https://open.spotify.com/track/2AlYncTpVHKwHb55F9lF6O
14,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
15,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
16,"IDK You Yet","Alexander 23",https://open.spotify.com/track/47EWMOElkkbMp5m9SBkx7d
17,GOOBA,6ix9ine,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
18,"Angels & Demons",jxdn,https://open.spotify.com/track/4GUj9MfPPkjpZskxb45uiX
19,"DOLLAZ ON MY HEAD (feat. Young Thug)",Gunna,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG
20,"Rain On Me (with Ariana Grande)","Lady Gaga",https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
21,"Nothing Without You",Tanerélle,https://open.spotify.com/track/5d9UnCpbhC37BnuP75irLE
22,"Have Fun","Groove Delight",https://open.spotify.com/track/7g2NG8b3ibkIYtGGhfIfTJ
23,"Go Crazy","Chris Brown",https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
24,Surrender,"Natalie Taylor",https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
25,Daechwita,"Agust D",https://open.spotify.com/track/0H4ugk6rhnXmTl47ayy9O5
26,Gijima,Airic,https://open.spotify.com/track/2HOfO1qax4SBi9uOZBh9Nn
27,"Address It","LPB Poody",https://open.spotify.com/track/1FgPyHX7HruKDL4Tx4MeZB
28,"Breaking Me",Topic,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
29,"Think About Things","Daði Freyr",https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
30,"You're the One",Elaine,https://open.spotify.com/track/63Pt6QnepIcsPITzyvvOEt
31,Sunrise,"Kenny Elrod",https://open.spotify.com/track/5I3KWHu55Mb31819QGjxD0
32,"Mortal Man","Jeremy Loops",https://open.spotify.com/track/1QGac4OblpXqHpk9AubVuo
33,Promises,"Maverick City Music",https://open.spotify.com/track/0aZFEiDKLK2B4gzPaGCZVm
34,"Dream Girl","Ir Sais",https://open.spotify.com/track/2Sla5cgNpVoRcckYjaAMKP
35,"I Need You - From the Netflix original series ""Blood & Water""","Nasty C",https://open.spotify.com/track/3b6CZJw9JOpJ3fQTJbj6pT
36,"Fishy on Me","Dr. Sus",https://open.spotify.com/track/1k6GEdfONk9Fs6JgrC8aBN
37,"Chicago Freestyle (feat. Giveon)",Drake,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
38,"Stuck with U (with Justin Bieber)","Ariana Grande",https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
39,"Hard For Me","Michele Morrone",https://open.spotify.com/track/3nrxsQEntBXdY5JoqA39ES
40,"No Suburban, Pt. 2","Sheff G",https://open.spotify.com/track/3VayB5gLZGODx8b7RO1y5f
41,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
42,"FAVORITE MISTAKE",Giveon,https://open.spotify.com/track/4rHIfYRQw6ittRQXAlurk0
43,"Figure of Jazz","Todd Terry",https://open.spotify.com/track/1B89dglefjYMvJkLOEwfD1
44,"Figure It Out","Blu DeTiger",https://open.spotify.com/track/5G5qyRHlLmZgy915TBTCkB
45,Sexy,JoeVille,https://open.spotify.com/track/2n0vHNx05rdQaTrs2R6Ty7
46,"LIKE I WANT YOU",Giveon,https://open.spotify.com/track/6qBFSepqLCuh5tehehc1bd
47,"death bed (coffee for your head)",Powfu,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
48,Sonop-Blom,"Bernice West",https://open.spotify.com/track/7xeOloDznov24h4JCtmn3p
49,Mariposa,"Peach Tree Rascals",https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
50,"Tester (feat. King Monada)",Daliwonga,https://open.spotify.com/track/09OQV5rUy68crqh5cyrJf2
