Position,"Track Name",Artist,URL
1,Tusa,"KAROL G",https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Solteroski,"Los Solteroski",https://open.spotify.com/track/6JqfAWXo2rPNSWy9SDm9i3
3,Falling,"Trevor Daniel",https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
4,Habibi,"La Cebolla",https://open.spotify.com/track/0GugHAcaTXnPmxmflZCb62
5,"Ayy Macarena",Tyga,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
6,"Fuera De Mi Mente",Lérica,https://open.spotify.com/track/7bsqRe39lKOYX45FZpzP9o
7,ROXANNE,"Arizona Zervas",https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
8,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
9,Vete,"Bad Bunny",https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
10,"Y suenan","Así Canta Jerez",https://open.spotify.com/track/2icfvOjMxF7CBj47BqgLJR
11,"Ahora Me Quiero Más","Sara Socas",https://open.spotify.com/track/4035rT7IifMfzQLXhcZUw7
12,Escopeta,Deikirisy,https://open.spotify.com/track/4QVGuSHz6gBTdPLWHBCAXf
13,"No Idea","Don Toliver",https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
14,"Se iluminaba","Fred De Palma",https://open.spotify.com/track/3VPOZWtj8mM89IiRNygxgS
15,"Mi padre es un elfo (Anuncio El Corte Inglés, 2018)","Toni M. Mir",https://open.spotify.com/track/7IOfWlLpH93IBmtGecwgH1
16,"Alocao (With Bad Gyal)","Omar Montes",https://open.spotify.com/track/6RyuoOJXNzlVWpfC5xQyeI
17,"Haz Lo Que Quieras",Haze,https://open.spotify.com/track/6VxuSFyAV3AjGsmI4GQq8d
18,Blanco,"J Balvin",https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
19,"A Dónde Vamos",Morat,https://open.spotify.com/track/671sG3ETDxC3L6qcGIrHRM
20,"Suave - Remix","Jey Blessing",https://open.spotify.com/track/6K7V47wFpfam2aeE893rbL
21,"Push It On Me",Damien,https://open.spotify.com/track/4AyvLHET4Zl794yQiQvxmp
22,"RITMO (Bad Boys For Life)","Black Eyed Peas",https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
23,"Ya No Te Hago Falta","Sen Senra",https://open.spotify.com/track/4RIi1gNmKDzSH04Vvws2DK
24,"Pikete Italiano",KvndySwing,https://open.spotify.com/track/7DeWChs7uIADAfwmdrUFPh
25,"Easy - Remix","Jhay Cortez",https://open.spotify.com/track/0Cn8NxJZz7zUlsaA3rXoIU
26,"Hola - Remix",Dalex,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
27,Impala,Frijo,https://open.spotify.com/track/2b4bcGtFfkLntyZpMJcDv6
28,"Perreo en La Luna","Rich Music LTD",https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
29,Marinera,"Lil GZ",https://open.spotify.com/track/1SDw1DMY0E7cmzYaOBX2Vj
30,"Bellaquita - Remix",Dalex,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
31,"Cada Una de Mis Canciones",Yer,https://open.spotify.com/track/4lCo6J8mQHf2EoDc3pOtzL
32,"El Burrito Sabanero - Tuki-Tuki Version","Marco Pastor Estelles",https://open.spotify.com/track/0OlwVgiXo2qkwAI84wmTLj
33,"Así Así",Farina,https://open.spotify.com/track/0c60lGN8Fnq4oTMFJpQuYx
34,BOYFREN,LoveLeo,https://open.spotify.com/track/2YJ7tTicU1vUmUjYNJROrv
35,"Si por mi fuera",Beret,https://open.spotify.com/track/3W87IIdSOE63W0Qyhy7r2b
36,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
37,Indeciso,Reik,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
38,"Leña para el Carbón",J.Mastermix,https://open.spotify.com/track/58Yyhhx7SWGNacGk1m4WUy
39,"Watermelon Sugar","Harry Styles",https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
40,Rueda,Chimbala,https://open.spotify.com/track/71NGDQ9vSPXm55pyWeAxKK
41,"Pa Ti Que Soy.",Aissa,https://open.spotify.com/track/4GpZHsxsKtIPAe6KAZCb8B
42,"Si Me Gano Un Grammy","Jon Z",https://open.spotify.com/track/0e0BqjHEcb6pJAVJ7WZA7V
43,Campanilleros,"La Niña De La Puebla",https://open.spotify.com/track/2Iw4G6qnwSA5Rex0zTcRbN
44,"Whine Up","Nicky Jam",https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
45,"Mi Error - Remix","Eladio Carrion",https://open.spotify.com/track/0lbhKycRyqkOMKZ6thzfU4
46,HIP,MAMAMOO,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
47,Contigo,"Alejandro Sanz",https://open.spotify.com/track/2Bdfn9PXrsWV1Y5uXuELX0
48,"La Mentira (feat. Joaquín Sabina)","Dani Martín",https://open.spotify.com/track/21by4HhbV3w4uUNrotR02z
49,Aventura,Lunay,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
50,15+1,"El Greco",https://open.spotify.com/track/0JFSOhVbn5I4wCrTgT8bnZ
