Position,"Track Name",Artist,URL
1,"Huyu Suyu","emir taha",https://open.spotify.com/track/67VXzMGtIrbj52tB6D4djH
2,"Yıldızlara Bak","Yaşlı Amca",https://open.spotify.com/track/5jSjin6KJMH6WT68YnE7bW
3,"Deep End",Fousheé,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
4,"Bir Sebebi Var",İkilem,https://open.spotify.com/track/3wzk1F5yzkOl6aJE81pNkB
5,Puşt,cakal,https://open.spotify.com/track/0jTT901BlxBFF86h6W6pbZ
6,"You're the One","The Vogues",https://open.spotify.com/track/29Xdknl9fhRsV0oOYyQOKy
7,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
8,"Oh No",Kreepa,https://open.spotify.com/track/4qBMiRsJjtm1WR4KyAQqrX
9,Whoopty,CJ,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
10,"Uzak Ol","Diyar Pala",https://open.spotify.com/track/3UtxLgkmTZZkPr6scOEglC
11,"Gündüzüm Seninle","Ferdi Özbeğen",https://open.spotify.com/track/6ubGn3l9cxxjVxHQiQX7r8
12,"Bu Kalp","Tolgahan Tarıoğlu",https://open.spotify.com/track/4ljHaSdbNXKbj1Rm0YSLsq
13,"Ben Gibi Bakmaz","Lia Shine",https://open.spotify.com/track/3QWpTf2VIdELYUUiKJAXlI
14,"Allah’ından Bul",Ezhel,https://open.spotify.com/track/350aUOZhGtTOK1dQbQFKNc
15,"Nankör Kedi","İbrahim Tatlıses",https://open.spotify.com/track/4B1Y4VQ9aIiNtc1QRzw33l
16,"Papi Chulo",Octavian,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
17,"Touch You",遠野高志,https://open.spotify.com/track/6qWEpnyU43Bcrx3vfbGuVm
18,Toy,"Mabel Matiz",https://open.spotify.com/track/3JHzYXarT3Y3Fta58XNuXD
19,"Boulevard (feat. Zen-G)","Berrin Keklikler",https://open.spotify.com/track/0EzVDuNPPNIzgik8Kgdlo0
20,"Bir Dilek","Cemre Solmaz",https://open.spotify.com/track/2FfJP3RZI9hEh9TBFZ6exe
21,"Amcalar Geldiğinde",Batuflex,https://open.spotify.com/track/7oECjZ7UjCR4ABQK0pPOvo
22,"Yaralarımı Sar",MEG,https://open.spotify.com/track/0wjo73zRYHirNeweYOlpoI
23,"Drive Forever","Sergio Valentino",https://open.spotify.com/track/1HCjZjrHtmCac8cHuLcDzR
24,Polozheniye,Matuhan,https://open.spotify.com/track/0IrPLnJlvxkOeO9PJSlIhr
25,"Seni Dert Etmeler",Madrigal,https://open.spotify.com/track/2Aq4sw2LKalsQ7m4pzLZ88
26,Arcade,"Duncan Laurence",https://open.spotify.com/track/4DDc6FU5EwFTcXKkzUzENh
27,"Seninle Olmak Varya",Bayhan,https://open.spotify.com/track/1YkDb6k6lem5K7c2j2rQpq
28,"Ederin Olsun","Ayaz Erdoğan",https://open.spotify.com/track/32BVeAkiV5rKmAlAUkjf9O
29,"Öğretmenim Bügün Canlı Ders Varmı (Enstrümantal)","Dj Parliament",https://open.spotify.com/track/4klOWW6tVoM8eX8eJ35ygs
30,AVAVAV,"Istanbul Trip",https://open.spotify.com/track/0tzeCzwfFhw64KsAABrNiE
31,"Little Dark Age",MGMT,https://open.spotify.com/track/2Y0iGXY6m6immVb2ktbseM
32,"Devam (feat. Luciano & Ezhel)",Gentleman,https://open.spotify.com/track/4ow1etGbQ8kfbAT3QPlmhN
33,"Dancing in My Room",347aidan,https://open.spotify.com/track/6Pgmqg15yVexuOgtzuxwoX
34,"Merkeze Taşındım, Bu Bize Gelme İhtimalini Arttırır Mı?","Hasan Ozan",https://open.spotify.com/track/7BY3bKv0Fu67IQbBK5gtwf
35,Daisy,Ashnikko,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
36,"Gidiyor Musun ?","Yasir Miy",https://open.spotify.com/track/1g1fq0IYdtfa3yvJEq7NV7
37,HARMAN,BEGE,https://open.spotify.com/track/3ujA1fUPLzTh6laI4SGCoW
38,"Bizim Olayımız","Berke Juan",https://open.spotify.com/track/2Hp4AjnykQDnIbFX2Hfsrp
39,"Gerçek Miydi Bu",Momik,https://open.spotify.com/track/5vq8RqAbl1Q6v1BnWxemK1
40,Şehir,Vesaire,https://open.spotify.com/track/5IxSi9c6jJY7XWTZe301Jl
41,Hayloft,"Mother Mother",https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
42,"Altüst Olmuşum","Mavi Gri",https://open.spotify.com/track/2VnefbnGEWUiCLXHKOtE6x
43,"Yaşamak İstiyorum (feat. Merco)",İLKİM,https://open.spotify.com/track/5qyB0PbzKlwjic3iCerGsI
44,"Plan Değişti",Arsız,https://open.spotify.com/track/58ib8MhEKL6lcY2GQAiere
45,"Dünyadan Uzak",Pinhani,https://open.spotify.com/track/4KhTyJ1cJeHaY4ZS2u3e6A
46,"Die Very Rough","Mario Judah",https://open.spotify.com/track/3brXaWuPsVScvYQKUh3Ijc
47,"Bizden Olmaz","rody dünyada",https://open.spotify.com/track/0ZC8yMU0D17FLHbehdwzPH
48,"Mayıs 6",Rope,https://open.spotify.com/track/6n4nlEt4CXqo7q3r1UUGvq
49,positions,"Ariana Grande",https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
50,"Fight Kulüp 2","Killa Hakan",https://open.spotify.com/track/5GicfAM9t20Wo8UIA2IkVt
