Position,"Track Name",Artist,URL
1,Trampoline,SHAED,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
2,"Se piovesse il tuo nome - Live",Anastasio,https://open.spotify.com/track/6XtJprdu3fVyLIAurjmEjN
3,POP/STARS,K/DA,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ
4,Settembre!,"La Differenza",https://open.spotify.com/track/0GDPHw8UahD6adbQ7sqq7y
5,"Ella Quiere Beber - Remix","Anuel AA",https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
6,"C'è tempo - Live",Anastasio,https://open.spotify.com/track/74JCYslZeN3QR2MWbU2n3N
7,"3 Nights","Dominic Fike",https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
8,"Calma - Remix","Pedro Capó",https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
9,"Prima di ogni cosa",Fedez,https://open.spotify.com/track/0juSegsrO7siAAjlNATKV2
10,"Cinema Paradiso","Andrea Morricone",https://open.spotify.com/track/2XJtUFmMa725ozbQYkNsqN
11,"Bling Bling (Oro)","Guè Pequeno",https://open.spotify.com/track/0UyV3ehXT0z3wzkuW7fSxo
12,"Adan y Eva","Paulo Londra",https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
13,"Se Piovesse Il Tuo Nome",Elisa,https://open.spotify.com/track/7oETr2afFHIzjDIOpm4zPJ
14,Manuto,"Mc Fierli",https://open.spotify.com/track/3L6mQ2pRoinQcq4srjVIBX
15,"No Roots - Live",BowLand,https://open.spotify.com/track/5hP09td3ak30zXa6UEQGmC
16,"Mia Khalifa",iLOVEFRiDAY,https://open.spotify.com/track/4iZC3zbvagtT4UbvuwH7fQ
17,"Torna a casa",Måneskin,https://open.spotify.com/track/3590AAEoqH50z4UmhMIY85
18,Ventitré,"Nathan Francot",https://open.spotify.com/track/6KdASUaNCidEhSfnjXEOp9
19,"thank u, next","Ariana Grande",https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
20,"MIA (feat. Drake)","Bad Bunny",https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
21,"A Week","The Shalalalas",https://open.spotify.com/track/126cFCk9XvTrRGgKVAzi71
22,Rollin',Gemitaiz,https://open.spotify.com/track/1LYkQC1JrgMhwMol3nVo35
23,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
24,"Sweet but Psycho","Ava Max",https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
25,"Old School Romance - Remix",Celestal,https://open.spotify.com/track/0mXkEGn0LyuZTsdnoHvO7f
26,"Reggaetón en lo Oscuro","Wisin & Yandel",https://open.spotify.com/track/3aUTkuo4ObA6QPtZSu5NBq
27,"Renaissance - From ""Medici: Masters of Florence""","Paolo Buonvino",https://open.spotify.com/track/0NPKGAxqJQ5OkkD4uSfyKl
28,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
29,"Sweet Dreams (Are Made of This) - Live",BowLand,https://open.spotify.com/track/08ypIhTGsUj5Ad3dMvgG0g
30,"In My Head","Peter Manos",https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
31,"when the party's over","Billie Eilish",https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
32,"Bella e rovinata",Irama,https://open.spotify.com/track/5uPQRVuGquShCnqzuOTq4B
33,Shallow,"Lady Gaga",https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
34,"Happy Now",Kygo,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
35,"Questa Notte",Ex-Otago,https://open.spotify.com/track/6sOEDEpsvc3r3ywtp1kiN3
36,"Giovane fuoriclasse - Live","Seveso Casino Palace",https://open.spotify.com/track/2Yvri1r8scqiCyAAHRojEK
37,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
38,"Without Me",Halsey,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
39,"Asesina - Remix",Brytiago,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
40,Skibidi,"Little Big",https://open.spotify.com/track/4F4TGsDYacEbw4PLAIyJ2e
41,"Tutte'e parole","Rocco Hunt",https://open.spotify.com/track/44a2ZH7bJsYhszW8bDmjf2
42,Desconocidos,"Mau y Ricky",https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
43,"La Vie en Rose",IZ*ONE,https://open.spotify.com/track/1fRaznZsAB2i63TtmYv2Hc
44,"La nostra prima settimana Bianca","Enzo Savastano",https://open.spotify.com/track/3NR1kV7RFz4553U1BIJtTM
45,Sopra,Gazzelle,https://open.spotify.com/track/1x57LE6Ci3tGBrkDt2tFZS
46,"Sober - Live","Martina Attili",https://open.spotify.com/track/19EuttAgZUo4kzTifyHjfN
47,"Cascare nei tuoi occhi",Ultimo,https://open.spotify.com/track/60oJSn5MTG2VNvCJKwd65M
48,"Abusey Junction",KOKOROKO,https://open.spotify.com/track/6Mvb8vVYbBlYn7lkTciTd6
49,Respirare,Subsonica,https://open.spotify.com/track/046GYgzXGYsPZA2Zra9zuj
50,"Zingarello - Live","Emanuele Bertelli",https://open.spotify.com/track/7d5Thn5J0InIqBIfhyennn
