Position,"Track Name",Artist,URL
1,"Yaba Buluku","DJ Tarico",https://open.spotify.com/track/34xbLl3qkjQ6ZHrH4x4OCb
2,Ijele,Khuzani,https://open.spotify.com/track/2OYomh3wz8TWpfnQKxua2F
3,"Ntyilo Ntyilo","Rethabile Khumalo",https://open.spotify.com/track/4vjHPBQZq20lxDI8qnV8bE
4,"Mali Eningi","Big Zulu",https://open.spotify.com/track/1ORbu4FMNtNn0ZmwaCmiPb
5,Summeryomuthi,"Blaq Diamond",https://open.spotify.com/track/3pLUJWBRx9PBdphuNxn3Ka
6,"Mang' Dakiwe (feat. Leon Lee)","Dj Obza",https://open.spotify.com/track/5GQBwXjTLOyAeKROvGnYiN
7,"Phone Yam","Alfa Kat",https://open.spotify.com/track/0qYAoUDIO2QHWNWJEy9Vr4
8,Emathandweni,Zandimaz,https://open.spotify.com/track/7ixaxOUwMBj52zEx2rWXaF
9,"Peng Black Girls Remix",ENNY,https://open.spotify.com/track/2VXcVF8k3GXCFfKu7azVvw
10,"Straight Outta Reiger Park (Wie Se Kind Is Die)",DeeLogic,https://open.spotify.com/track/0XMRhXG7PL4Lpj6x2xsQ8v
11,Nhliziyo,"Coolkiid da vocalist",https://open.spotify.com/track/2CHQBA2ixca7vFzq4gwsJH
12,"WITHOUT YOU","The Kid LAROI",https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
13,"The Whistling Man",Blaqnick,https://open.spotify.com/track/1z8jxUh4zX5ieWFMn3NWG8
14,"Samarian Boy","Musa Keys",https://open.spotify.com/track/61P7fkM3YBSTGCrLBUaWKM
15,"Sithi Sithi","Reece Madlisa",https://open.spotify.com/track/10sQHZ1h3LYoNGGMDSDx49
16,Dinaledi,"Major League Djz",https://open.spotify.com/track/0kNOuZYnpu1RiQTWXUUzE8
17,Ulazi,"Mr JazziQ",https://open.spotify.com/track/4KHNX2uuE1USVfokLMjlry
18,"Ina Iyeza","Zain SA",https://open.spotify.com/track/2VeRkDTAwqGFKrGXQnsWEY
19,"Vrr Phaa (feat. Vigro Deep)",Focalistic,https://open.spotify.com/track/2GKiO5IBz1AQVev2enSBVS
20,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
21,Ndizobizwa,Zama,https://open.spotify.com/track/2RUiw9h7hErRioftq4ZzXf
22,"Mayonaka no Door / Stay With Me","Miki Matsubara",https://open.spotify.com/track/2BHj31ufdEqVK5CkYDp9mA
23,"Space Girl","Frances Forever",https://open.spotify.com/track/7FjIYiD53wxlQmzTT6Wdpf
24,"Astronaut In The Ocean","Masked Wolf",https://open.spotify.com/track/0jdso14vaFnpRazMLEZovF
25,"Big Time Sh'lappa",Blxckie,https://open.spotify.com/track/6XAJRqHVGQ9F2w8BFOgMLK
26,Uthando,"Soa Mattrix",https://open.spotify.com/track/5IvqTpprgCdj6dcw588MPZ
27,HOLIDAY,"Lil Nas X",https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
28,"French Kiss","DBN Gogo",https://open.spotify.com/track/0AHgsr1MU73X7DX3sSBCPr
29,"Murahu (feat. Mr Brown)",Makhadzi,https://open.spotify.com/track/1Cxp9vIu5MosDsMlTIgRXZ
30,"Ntyilo Ntyilo Reloaded","Rethabile Khumalo",https://open.spotify.com/track/1U1SvnQHFBMEMfAoCedjCx
31,"One Whole Day (feat. Wiz Khalifa)","Dixie D’Amelio",https://open.spotify.com/track/4eHceQL93Re1ZiaY7kRZ7F
32,"John Vuli Gate (feat. Ntosh Gazi & Colano)","Mapara A Jazz",https://open.spotify.com/track/5JiC9aVRdEaEylSPhs9SXC
33,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
34,"Bella Ciao","Tyler ICU",https://open.spotify.com/track/3am2BKue6ewiBUxjkPEAQd
35,"Umlilo - Live","Dr MaVibes",https://open.spotify.com/track/3qjZaUZznN57btQSQtDxdk
36,Whoopty,CJ,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
37,"Nika Nika - Magical Remix","Dlala Thukzin",https://open.spotify.com/track/2pAJBCcyhXPt2ALUondt1y
38,"Shay'mpempe amapiano mix","Muzzy D Pilot",https://open.spotify.com/track/0ujzok2rT73GoZrokq5Wnc
39,"Cold World","Eric Reprid",https://open.spotify.com/track/1uM8TxVMxmiwP8b6pZxUeQ
40,"Vuil Coke",FATMAN,https://open.spotify.com/track/3tDxxrog40sqbYRN1xPTfx
41,"Ubusha Bethu","DJ Jaivane",https://open.spotify.com/track/1rhnPEViVPs9W3CW5HmneQ
42,"Senzeni - Edit","Mthandazo Gatya",https://open.spotify.com/track/7lTWy3sNwz8zhLhN8pa2xa
43,Vsop,"Mr JazziQ",https://open.spotify.com/track/2jLwKWTyxexSxvyDKjXxVk
44,Isiginci,Mduduzi,https://open.spotify.com/track/0cwTt4lY7QghnZLsseTUBD
45,"Woza (Radio Edit)","Sha Sha",https://open.spotify.com/track/7G8BguRIk59Rl5SrPy3hYP
46,"Reminds Me Of You","Juice WRLD",https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my
47,"Angels Above Me","Stick Figure",https://open.spotify.com/track/6hBHSglQeZDkfkDYPBxG4i
48,Chameleon,Daliwonga,https://open.spotify.com/track/4EFCeoe77qF2hKDL1xpHJ5
49,"All Caps",Madvillain,https://open.spotify.com/track/1Y2ExJJ9Dmb9po8K0ybSj3
50,"The Business",Tiësto,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
