Position,"Track Name",Artist,URL
1,"Omae Wa Mou","deadman 死人",https://open.spotify.com/track/5Zsy1AH2ZusZNUzn0CU6I5
2,"Ride It",Regard,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
3,"All Talk",3ohBlack,https://open.spotify.com/track/6ele4cqsOo9wDWrRQIjPiw
4,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,Runway,"Stunna Girl",https://open.spotify.com/track/0BjEQJZy4rfUNpKHiaYirL
6,Roddy,Djo,https://open.spotify.com/track/1hCOjy8lilEMrFGR0F9mgJ
7,"Change Ya Life","Haiti Babii",https://open.spotify.com/track/5JboK5zbbhXIN7iN9NHS8t
8,"GOOD TIME","Niko Moon",https://open.spotify.com/track/5EmRdnYpBnMWFu8PLGxYYj
9,"Marlboro Nights","Lonely God",https://open.spotify.com/track/3jj0kpwNbVZfsg6wWbMmyg
10,Asshole,"hooligan chase",https://open.spotify.com/track/0EKbMWOt2ZwdEcqgRpLHaC
11,"Jesus Is The One (I Got Depression)","Zack Fox",https://open.spotify.com/track/1YR9iNGXtsbrd8deR9ULDD
12,SUGAR,BROCKHAMPTON,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
13,China,"Anuel AA",https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
14,"Sin City",Chrishan,https://open.spotify.com/track/0zor3Hre5d5bgHGpbZHNw4
15,"Was It Something I Said",MyKey,https://open.spotify.com/track/2YEnGQwfXZokCfRbTykYbo
16,"Good Things Fall Apart (with Jon Bellion)",ILLENIUM,https://open.spotify.com/track/3LxG9HkMMFP0MZuiw3O2rF
17,Uno,Ambjaay,https://open.spotify.com/track/3AEgic4yp82NxMWUjHtxnO
18,I.F.L.Y.,Bazzi,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
19,"Baby (Lil Baby feat. DaBaby)","Quality Control",https://open.spotify.com/track/5MPPttjfGap2C6j6eKcO6J
20,"Redesigning Women","The Highwomen",https://open.spotify.com/track/2XhiUG5cGOkiFsdPLMKV4z
21,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
22,Ransom,"Lil Tecca",https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
23,Juicy,"Doja Cat",https://open.spotify.com/track/4cTm3Ev9bUvy4ChJjB1nhl
24,"Already Dead","Lil Boom",https://open.spotify.com/track/5UZIgyd9mA81vOMvpDXpIA
25,Lalala,Y2K,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
26,Brothers,"Bankrol Hayden",https://open.spotify.com/track/0Iu5gAorcdocbx2Nz5Vos5
27,"Crowded Table","The Highwomen",https://open.spotify.com/track/4CQWR7selY38Hi5UJcn7Yx
28,"Pumpkins scream in the dead of night","Savage Ga$p",https://open.spotify.com/track/5kBM9TCM8EWiqUcZXiUbIF
29,"My Type",Saweetie,https://open.spotify.com/track/5KBARWIxeMGkvUax9VtVC9
30,"Love Me","Lil Tecca",https://open.spotify.com/track/7Aem1fAapTdGcHwAYyQYU4
31,"Hot Shower","Chance the Rapper",https://open.spotify.com/track/00ko9WaS4jOX1kEk3gvHjf
32,"Otro Trago - Remix",Sech,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
33,"Find Someone Like You","Snoh Aalegra",https://open.spotify.com/track/53SIeTHgXuAOd98hZWV2wD
34,Bellacoso,Residente,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
35,"The Git Up","Blanco Brown",https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
36,"Nails, Hair, Hips, Heels","Todrick Hall",https://open.spotify.com/track/0nzsxcMmkFwfLB8IJ6Ok9g
37,"Truth Hurts",Lizzo,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
38,"Takeaway (feat. Lennon Stella)","The Chainsmokers",https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
39,"ORANGE SODA","Baby Keem",https://open.spotify.com/track/5FkoSXiJPKTNyYgALRJFhD
40,"RNP (feat. Anderson .Paak)",Cordae,https://open.spotify.com/track/5lw8Mgb4LyhriPIC86gV6e
41,"Run To The Father","Cody Carnes",https://open.spotify.com/track/1uSGO8Ydq3Kc3B5JYLno8j
42,"Time - Edit",NF,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
43,"Did It Again","Lil Tecca",https://open.spotify.com/track/01Qb6dN5suQNu87VJ1mIpf
44,"Floor Seats","A$AP Ferg",https://open.spotify.com/track/645O1frAHmClaFygFT9EZa
45,"It's You","Ali Gatie",https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
46,"How Do You Sleep?","Sam Smith",https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
47,"Shotta Flow (Feat. Blueface) [Remix]","NLE Choppa",https://open.spotify.com/track/67XyC1GdSkKb9sbRRkUDXS
48,"Shenanigans (feat. Yung Bans)",Jasiah,https://open.spotify.com/track/6Js9pKLTyVw7xZQ1MIjkVo
49,Outnumbered,"Dermot Kennedy",https://open.spotify.com/track/6UjZ2Yx2g2a52XxiA8ONxZ
50,"All Your'n","Tyler Childers",https://open.spotify.com/track/0fCwTrRNfoNk962ati8n2K
