Position,"Track Name",Artist,URL
1,Lalala,Y2K,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
2,"It's You","Ali Gatie",https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
3,"Gigabyte - Radio Edit",Vusinator,https://open.spotify.com/track/58aKHmQWtsDdeyKye15MGM
4,Señorita,"Shawn Mendes",https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
5,"The Git Up","Blanco Brown",https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
6,"Beautiful People (feat. Khalid)","Ed Sheeran",https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
7,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
8,"Got Me (with Ari Lennox & Omen feat. Ty Dolla $ign & Dreezy)",Dreamville,https://open.spotify.com/track/4nw0S8MtvcLSpXCS9M8ciL
9,"Shotta Flow (Feat. Blueface) [Remix]","NLE Choppa",https://open.spotify.com/track/67XyC1GdSkKb9sbRRkUDXS
10,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
11,"The Crossing (Osiyeza) - Acoustic","Johnny Clegg",https://open.spotify.com/track/1JbqLwB6HUPRu9zeZnKP5m
12,"On A Roll","Ashley O",https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
13,Kreatures,"Nadia Nakai",https://open.spotify.com/track/7LXNObV9JlHsi7xnCclafI
14,"Easy - Remix",DaniLeigh,https://open.spotify.com/track/4CMrdHWqic0usIZfTrKoI3
15,Sukendleleni,"Jobe London",https://open.spotify.com/track/1lKqP0GH6cZ6zMtmUTJWs5
16,"Hate Me (with Juice WRLD)","Ellie Goulding",https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
17,"Boerepompie (feat. Snotkop)","Ricus Nel",https://open.spotify.com/track/46x1zSvuhlRxGi0iQ64i65
18,Kokota,"KayGee DaKing",https://open.spotify.com/track/5SMnO3dXZhkacPLGeATgh9
19,"Ubuhle Bakho","Ami Faku",https://open.spotify.com/track/5EKne9qUOTJTvNQ47hCM3L
20,Uno,Ambjaay,https://open.spotify.com/track/3AEgic4yp82NxMWUjHtxnO
21,Ransom,"Lil Tecca",https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
22,Woah,KRYPTO9095,https://open.spotify.com/track/4EyBZN8AmXr8W1HR4vWumN
23,"Good As Hell",Lizzo,https://open.spotify.com/track/6uAm7pG66O1XesXS9bpHSF
24,"No Guidance (feat. Drake)","Chris Brown",https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
25,Anybody,"Burna Boy",https://open.spotify.com/track/4cyUTdVRJNxjcI9W4TezDW
26,Shesha,"De Mthuda",https://open.spotify.com/track/5TFJIUlWmQfJZCWVUcBX00
27,"TROJAN HORSE","SEBASTIAN PAUL",https://open.spotify.com/track/1cQCdozRmaErXowT6iDQML
28,"Higher Love",Kygo,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
29,"Scatterlings of Africa","Johnny Clegg",https://open.spotify.com/track/6VjmOvl94rxraV3YzbRGKl
30,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg
31,"Great Heart","Johnny Clegg & Savuka",https://open.spotify.com/track/4hzqDDzV3FOKRltaIvf0Yr
32,"Ayikho La","Ngwaneso Ngwaneso",https://open.spotify.com/track/7kjrGCVwC3DxO4ez4Y5ylL
33,"My Type",Saweetie,https://open.spotify.com/track/5KBARWIxeMGkvUax9VtVC9
34,"Into Ingawe","Sun-El Musician",https://open.spotify.com/track/428JKI7aO86RjJh0uqG9fg
35,Nyusa,"DJ Lag",https://open.spotify.com/track/2sB4MtBuQuKfmwN6AnzrYm
36,"Jesus Is The One (I Got Depression)","Zack Fox",https://open.spotify.com/track/1YR9iNGXtsbrd8deR9ULDD
37,Impi,Juluka,https://open.spotify.com/track/3dQRXzTHCPOipzNXfzo1bg
38,"Money In The Grave (Drake ft. Rick Ross)",Drake,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
39,"Truth Hurts",Lizzo,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
40,"King Of Time","Johnny Clegg",https://open.spotify.com/track/7jH47uEvcW2VYFD3wB03JE
41,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,https://open.spotify.com/track/2zjGJ0dChMR0KxBZS15aqo
42,"I Don't Care (with Justin Bieber)","Ed Sheeran",https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
43,"Internal (Mr Bassplay)","Caltonic SA",https://open.spotify.com/track/4iJzHasoWssPMFvCE3MPK0
44,"I've Been Looking","Johnny Clegg",https://open.spotify.com/track/6ehcPB6ztFT1wJPNLnJDrI
45,Gigabyte,Vusinator,https://open.spotify.com/track/1PABIJGvLos0zUAPEA6TZV
46,Dames,Biggy,https://open.spotify.com/track/72Yg5qdIqpTnXrNPEewglz
47,"Baby Are You Coming?",Zero12Finest,https://open.spotify.com/track/1mJLFakrexjxOg5m864cm0
48,Panini,"Lil Nas X",https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
49,Rodeo,"Lil Nas X",https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
50,"Falling for U",Peachy!,https://open.spotify.com/track/0sHFw13WH3LtSB3yP8UMYJ
