Position,"Track Name",Artist,URL
1,"death bed (coffee for your head)",Powfu,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
2,"Mahragan Bent El Geran","Hassan Shakosh",https://open.spotify.com/track/2vSLxBSZoK0eha4AuhZlXV
3,"De9a De9a",Snor,https://open.spotify.com/track/73jpPysVoCCErgJk4g91R4
4,Lgana,Snor,https://open.spotify.com/track/3a1sLFpgkjz54jqsa1G6WI
5,"Asif Habibi Feat Fnaire","Saad Lamjarred",https://open.spotify.com/track/4pCRO5am9BGkALWYe1Mg1X
6,"Lazem Alina Nsebro","Zouhair Bahaoui",https://open.spotify.com/track/0DLre2bxjxvLh0RVp76sHK
7,"Asktou 3Liya","Cheb Rami",https://open.spotify.com/track/51PIe2fguBRcEk06v9xQF7
8,"After Hours","The Weeknd",https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
9,"Moral of the Story",Ashe,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
10,"Mallina Feat 7toun","Ihab Amir",https://open.spotify.com/track/1hAwxGDmy4cSkI6qOTsRfA
11,Rrr3d,Stormy,https://open.spotify.com/track/6mQypWGIKYqhoXosKpbkd1
12,"WHATS POPPIN","Jack Harlow",https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
13,Supalonely,BENEE,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
14,Mehtar,"Adil Assil",https://open.spotify.com/track/31x6Tte7fbKz22fz5cJhf3
15,"Jennifer (feat. Soolking)",Ghali,https://open.spotify.com/track/0vweNYeRPON18eHikCdtkz
16,Filter,BTS,https://open.spotify.com/track/0ono6UCNVZ1XqOm6j78Blu
17,"The Box","Roddy Ricch",https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
18,"ily (i love you baby) (feat. Emilee)","Surf Mesa",https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
19,"Good Bye","Bilal Africano",https://open.spotify.com/track/1zU7lpyb3YtU3QBDq7XpAC
20,Roma,Moro,https://open.spotify.com/track/6K2FveASHdo1teJ29xQ3qt
21,Dior,"Pop Smoke",https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
22,Meleğim,Soolking,https://open.spotify.com/track/0BD9boQC7jUTWkAoib4Z0d
23,"Go Stupid (feat. NLE Choppa & Mike WiLL Made-It)","Polo G",https://open.spotify.com/track/74fV8TuLZKVzSIOOGu8wwI
24,Skechers,DripReport,https://open.spotify.com/track/4z2JaAVPemYJhFKm7e32RA
25,KNZ,Inkonnu,https://open.spotify.com/track/3YqEI4fpQFI8cYZiZzOyFj
26,"Blueberry Faygo","Lil Mosey",https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
27,Ddd,"Don Bigg",https://open.spotify.com/track/34auFYlw0zhZWmAzsYcFVd
28,Ouroboros,Pause,https://open.spotify.com/track/4UI48xVz7MnuunhVcyTmrU
29,"Chi Wqat Feat Beathoven",Jaylann,https://open.spotify.com/track/2CKjtgKWf11LrzGLzEEJSb
30,"Sunday Best",Surfaces,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
31,"Mec de cité",Yaro,https://open.spotify.com/track/0ZgS1ThlLDBfoSLwLc8AfO
32,"YA Lili",Inkonnu,https://open.spotify.com/track/12NyGvp4yFJys8L5XHo7FD
33,"Intentions (feat. Quavo)","Justin Bieber",https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
34,Vibe,"Cookiee Kawaii",https://open.spotify.com/track/7btQ8AOjr6zXoGHEmxL5u5
35,Falling,"Trevor Daniel",https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
36,"Safe Salina",Tawsen,https://open.spotify.com/track/3nxGncY2qgllUXakIYduKb
37,"CITY OF ANGELS",24kGoldn,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
38,"Roses - Imanbek Remix","SAINt JHN",https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
39,"Can't Take My Eyes off You",Craymer,https://open.spotify.com/track/1kbGCuCsD7ZhCOYkm8Bnts
40,ON,BTS,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
41,Khitafi,Breezy,https://open.spotify.com/track/1s8ur5QPZTSf48xn9xM98P
42,"Btaaref Shuur","Adham Nabulsi",https://open.spotify.com/track/48wOhHtZNVEDL05Vxrp7eZ
43,"Jani Khbarek",Mocci,https://open.spotify.com/track/1gr0JPksFoms6pZts8A9A8
44,6.3,Naps,https://open.spotify.com/track/6bzxAa3VCiIGzhjsxbHo5q
45,"Boss Bitch","Doja Cat",https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
46,"My Time",BTS,https://open.spotify.com/track/4vTgx6h4seHvkuFh84JXYP
47,"Corona Virus",Yofrangel,https://open.spotify.com/track/3xL2zWuSe639N50iNP6LPM
48,"Blinding Lights","The Weeknd",https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
49,Maryline,Soolking,https://open.spotify.com/track/5ABgHMFBW11e4EtdXObQro
50,"Godzilla (feat. Juice WRLD)",Eminem,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
