Position,"Track Name",Artist,URL
1,"Sola - Neuen Live Sessions - En Vivo","Tiago PZK",https://open.spotify.com/track/4P1T0qUkqIVuByWA8i1SQV
2,"Mi Pan Su Su Sum","DJ Krass",https://open.spotify.com/track/2CUrX5Vrc3OLFQouJ46blh
3,"Mamichula - con Nicki Nicole",Trueno,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
4,"La Curiosidad","Jay Wheeler",https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
5,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
6,"Tattoo - Remix with Camilo","Rauw Alejandro",https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
7,"Backyard Boy","Claire Rosinkranz",https://open.spotify.com/track/0QpOqKz66ZxHNqj2PPHiFF
8,"Sangría - con WOS",Trueno,https://open.spotify.com/track/51aMyZzlIOitdIA4vyF0JO
9,"NEVER MET! (feat. Glitch Gum)",CMTEN,https://open.spotify.com/track/4iMfYGWDKKuP79CAqsKd3n
10,"Ya no más (dalee perri)","Vito Canzo",https://open.spotify.com/track/498kFiSU9hJUA8l4iwVgkt
11,"Djadja (feat. Maluma) - Remix","Aya Nakamura",https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
12,Pininfarina,Rei,https://open.spotify.com/track/481WJtoyGNStbiiWzTUydW
13,Flexin',"Lit Killah",https://open.spotify.com/track/0hwEhPxCBLKiqeBMZavGAv
14,Caramelo,Ozuna,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
15,"Ella Dice",TINI,https://open.spotify.com/track/5UKBbglwH7gZEkzfuWGn5J
16,"Ay, DiOs Mío!","KAROL G",https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
17,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
18,Heather,"Conan Gray",https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
19,"Such a Whore (Stellular Remix)",JVLA,https://open.spotify.com/track/6A25J9As7towpxovYryAWr
20,"Te Hubieras Ido Antes","Huguito Flores el Super",https://open.spotify.com/track/7GNYtczezwJAXq7tvDP0TG
21,"3 Musketeers",NextYoungin,https://open.spotify.com/track/57Oi4yqY27uJzCyqFWIP5q
22,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
23,"Fumeteo Xxx","Bruno Cabrera Dj",https://open.spotify.com/track/341H6yOTzGOlExN35DiPyM
