Position,"Track Name",Artist,URL
1,,,https://open.spotify.com/track/47rbjDud83d3aqvbcTssei
2,"Duniyaa (From ""Luka Chuppi"")",Akhil,https://open.spotify.com/track/2tjWCe2W7sgvS3C8NHcdtI
3,"Kalank (Title Track)","Arijit Singh",https://open.spotify.com/track/6vo7Y1iWyZvpjvFbf6BiZ5
4,"On My Way","Alan Walker",https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
5,"Haaye Oye (feat. Ash King)",QARAN,https://open.spotify.com/track/0oukMLKedsqQ3ltnI2daRO
6,"Teri Mitti",Arko,https://open.spotify.com/track/75hrPAosuDiO9F3DKwVP12
7,"bad guy","Billie Eilish",https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
8,"Valentine's Mashup 2019","Amrita Singh",https://open.spotify.com/track/1MhHomaXgrPMBroXkpWSSa
9,"Get You The Moon (feat. Snøw)",Kina,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
10,Changes,Lucidious,https://open.spotify.com/track/0hPJnLTGMk9Wzl5tWDNBmB
11,"Ve Maahi","Arijit Singh",https://open.spotify.com/track/4t1DkxexoMbIHfSHS4Uiyr
12,"Old Town Road","Lil Nas X",https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
13,"Let Me Down Slowly","Alex Goot",https://open.spotify.com/track/07Hmp0XsNVgspry3T7K1Xq
14,"Piece Of Your Heart",MEDUZA,https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD
15,"First Class","Arijit Singh",https://open.spotify.com/track/7s0qlp1ibUxVXLsOM0YWia
16,Cradles,"Sub Urban",https://open.spotify.com/track/1y4jsQt7MjnZhiD1L6qFBC
17,"Nai Lagda (From ""Notebook"")","Vishal Mishra",https://open.spotify.com/track/5NdVbWjNxxzv3SMxtINLu2
18,"The Avengers","Alan Silvestri",https://open.spotify.com/track/5SXsXjVJCWeJuf7FHvgBYR
19,"Bon Bon Chocolat",EVERGLOW,https://open.spotify.com/track/06Pvy98db25O7wlfFFFIRM
20,Affair,"Baani Sandhu",https://open.spotify.com/track/21SBUUtRtPK2x2OLmZCKTP
21,"Tom and Jerry","Satbir Aujla",https://open.spotify.com/track/1nNuNTcApfIBirXljht2SP
22,Baarishein,"Anuv Jain",https://open.spotify.com/track/5iCY0TXNImK4hyKfcplQsg
23,"Choo Lo","The Local Train",https://open.spotify.com/track/2qgXrzJsry4KgYoJCpuaul
24,Fight,TheUnder,https://open.spotify.com/track/1XTD4qVVnoIDbR09KZzkIK
25,Viah,"Jass Manak",https://open.spotify.com/track/12V0iduYsoXxsQYTSeFB2H
26,"Kyun Dil Mera - From ""Paharganj""","Mohit Chauhan",https://open.spotify.com/track/2GlZQur8CHidODl6OgMO3z
27,"Tere Liye","Kamakshi Rai",https://open.spotify.com/track/7jvk8xmmSANi6qpKoLXtQG
28,"Theher Ja","Abhishek Arora",https://open.spotify.com/track/00juIvfvPtZ0CfAMwEkHaV
29,"Tere Bare","Karan Randhawa",https://open.spotify.com/track/2XxS9VnZuA2NnYyu5ATONB
30,"In The End - Mellen Gi Remix","Tommee Profitt",https://open.spotify.com/track/5rAUZy2eDdegBxUVYxePK2
31,"Kaash Aisa Hota","Darshan Raval",https://open.spotify.com/track/5aA9HqRPZHROKWrO5RczTm
32,Karmasutra,Karma,https://open.spotify.com/track/0T0AY7kzqXBiMuHvI7I3j4
33,"Ghar More Pardesiya","Shreya Ghoshal",https://open.spotify.com/track/1bx6spmieE655BQvWdTYKA
34,"Spirit Of Jersey","Kala Bhairava",https://open.spotify.com/track/0XzOwhXWfoduuM9FXR5vHl
35,Rataan,Vilen,https://open.spotify.com/track/1qIgUd06MYNCmLQSJCerT8
36,"Dil Mere","The Local Train",https://open.spotify.com/track/6ZmtxXUXRVjxOhugKkmerC
37,Closure,"Steve Void",https://open.spotify.com/track/08H2gS7cSUaO8mHeiBiDye
38,"Kannamma - From ""Ispade Rajavum Idhaya Raniyum""","Sam C.S.",https://open.spotify.com/track/4KUQFOGTaHrggl3hfMoaAe
39,"So Say We All",Audiomachine,https://open.spotify.com/track/1yGtwQmr4NRzftGOHU6vX2
40,"Nanbanukku Koila Kattu","Saravedi Saran",https://open.spotify.com/track/23WVXqlIBuCAOfVhvp2Lf8
41,"Without Me",Halsey,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
42,MIROH,"Stray Kids",https://open.spotify.com/track/4WuKHgxdCJsaOBIh7yndty
43,"Aattuthottil - From ""Athiran""","P. S. Jayhari",https://open.spotify.com/track/39qNw7hfWrVpVgxbXu1hgR
44,Insomnia,Daya,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
45,"Everyday (feat. Rod Stewart, Miguel & Mark Ronson)","A$AP Rocky",https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
46,"Jind Mahi","Diljit Dosanjh",https://open.spotify.com/track/3SJVCbBFTxR6UvvTWRNbMp
47,Older,"Sasha Sloan",https://open.spotify.com/track/52iLDrSoRtf9lcgFuLVfqE
48,"Photo (From ""Luka Chuppi"")","Karan Sehmbi",https://open.spotify.com/track/5wdlz4N7s1Xyr4y4RXhZJM
49,"Hold On","Chord Overstreet",https://open.spotify.com/track/5vjLSffimiIP26QG5WcN2K
50,"Let Me Down Slowly (Ibara Remix)","Alex Benjamin",https://open.spotify.com/track/0528jx7AZ7hwQmLeiMbPbp
