Position,"Track Name",Artist,URL
1,"Quero Que Tu Vá",Ananda,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
2,"Tenho Você","Davi Sabbag",https://open.spotify.com/track/2FJrDD1ZvsUg9klCy4LjCj
3,"Não Me Jogue Pedras Mas Sim Beijos","Mc Franzon & Mc Noster",https://open.spotify.com/track/3sO801W75jeGJhVNNcxCIO
4,"Come e Baza (feat. Pabllo Vittar)",Titica,https://open.spotify.com/track/5SGIhL37nubkZPdIT3Nxms
5,"No Brainer","DJ Khaled",https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
6,Natural,"Imagine Dragons",https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
7,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
8,"Eastside (with Halsey & Khalid)","benny blanco",https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
9,"In My Feelings",Drake,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
10,"Funk do Açaí","Vanessa Esplendorosa",https://open.spotify.com/track/2N7iuMrEKKErV1mTSIXfmG
11,"1, 2, 3!",SEUNGRI,https://open.spotify.com/track/6CSZO82B0cM4CUgnrjPSfJ
12,"God is a woman","Ariana Grande",https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ
13,"Eu não",Miranda,https://open.spotify.com/track/43QzRFucjczQZI8riEGCFd
14,"you should see me in a crown","Billie Eilish",https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
15,Medicina,Anitta,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
16,"In My Mind",Dynoro,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
17,"Hot Summer","DJ Durel",https://open.spotify.com/track/3fEpuoSr8ufvyRR7s2jB3U
18,"Mi Cama - Remix","KAROL G",https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE
19,"Driving Rain (feat. Myles Kennedy and The Conspirators)",Slash,https://open.spotify.com/track/7wMigjnbQlNnhoG1sYfLhy
20,"Pura Invenção","Brazza Squad",https://open.spotify.com/track/5izklCS75fMVu0z57uHLAQ
21,"Girls Night Out","Charli XCX",https://open.spotify.com/track/7jspeyAKVWaBYvPGPe6u46
22,"Bota a Cara",Gabz,https://open.spotify.com/track/652QephrO3RzT4wh2aeHkJ
23,"Meu Abrigo",Melim,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe
24,"Pour Over","Vintage Culture",https://open.spotify.com/track/574kOxVgCcy70oq623rvPE
25,"Pouca Pausa",Clau,https://open.spotify.com/track/2odzriVVZBwYOiYJEj30tm
26,"I Miss U",Alok,https://open.spotify.com/track/0wsflw6A3Qrbrl3YbWK8tx
27,"Nota Dez","Xand Avião",https://open.spotify.com/track/3NkNyp3fNXylzCd4CYyG2K
28,"Novinha Você É uma Flor","MCs Thin e Alexandre",https://open.spotify.com/track/4kiauw5SBqEsu5GuGD09aM
29,"Jogando sujo",Ludmilla,https://open.spotify.com/track/2OUffBn30YvuPbZ0SmBgNs
30,"Tô de Férias","Cat Dealers",https://open.spotify.com/track/1xHcw1xHylSNbOZQenjrBn
31,"Fica Tudo Bem (feat. Anitta)",Silva,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
32,"Romance Com Safadeza","Wesley Safadão",https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
33,"By My Side",Clubbers,https://open.spotify.com/track/4jxGCzxF0lbaDf5PXcvM0z
34,Convicção,Fresno,https://open.spotify.com/track/62eZun5ws6gTXfBnPNTAtu
35,"Deixa (feat. Ana Gabriela)",Lagum,https://open.spotify.com/track/3fLqmaO4vvZpFZSZy52VMp
36,"Ioiô (feat. Ivete Sangalo)",Dilsinho,https://open.spotify.com/track/6TrzkWV6BhEFTm3wYH92vj
37,"Mulher Maravilha - Ao Vivo","Zé Neto & Cristiano",https://open.spotify.com/track/2cbMXc0P5s271VwZOUk1Gb
38,"X (feat. Maluma & Ozuna) - Remix","Nicky Jam",https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
39,"BLACK BALLOONS | 13LACK 13ALLOONZ [FEAT. TWELVE'LEN & GOLDLINK | TWELVE'LEN + GOLDL1NK]","Denzel Curry",https://open.spotify.com/track/5mexbTuWx9d8DPZk4sDGF4
40,APESHIT,"The Carters",https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
41,"Taste (feat. Offset)",Tyga,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
42,"When I Kissed The Teacher","Lily James",https://open.spotify.com/track/1WOBzx0R3hyphrI1AUv4Zu
43,"You Say","Lauren Daigle",https://open.spotify.com/track/72b0ANL1ZiV71OiZRs0Lny
44,Youngblood,"5 Seconds of Summer",https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
45,"Um Em Um Milhão","Simone & Simaria",https://open.spotify.com/track/2XrQcyrxoJ0oXd4w58Y6H2
46,"When The Curtain Falls","Greta Van Fleet",https://open.spotify.com/track/3Rw9J03nW964TruD23gfaS
47,Egotistic,MAMAMOO,https://open.spotify.com/track/5Z4aqpT39KpY8gbHoJWdou
48,Darkside,"Alan Walker",https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
49,"Roda Gigante",Thathi,https://open.spotify.com/track/155v7hnIAXX9v1zYlhZD37
50,"PIENSO EN TU MIRÁ - Cap.3: Celos",ROSALÍA,https://open.spotify.com/track/0qKxqVcFCMmrjjvIgjjEE6
