Position,"Track Name",Artist,URL
1,"Mayonaka no Door / Stay With Me","Miki Matsubara",https://open.spotify.com/track/2BHj31ufdEqVK5CkYDp9mA
2,"Space Girl","Frances Forever",https://open.spotify.com/track/5tfZ1uYrArdbDqiZ7z1aCE
3,Sensitive,"Serena Isioma",https://open.spotify.com/track/0oHEteATZnAZuA9dl1dXF3
4,Violent,carolesdaughter,https://open.spotify.com/track/7CFfqRW50ffULvBv7lfIIg
5,"Camp Fire (Ball Out)",ShoBeatz,https://open.spotify.com/track/0kT1yNCDeT6qLt2BgX1MdD
6,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
7,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
8,"I'm in Love With an E-Girl","Wilbur Soot",https://open.spotify.com/track/44wBlg3Y1KSAEmaze5BXe7
9,Whoopty,CJ,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
10,"A92 x Fumez The Engineer - Plugged In Freestyle","Fumez The Engineer",https://open.spotify.com/track/0goOUCNL6MYrqSVvGhvsxw
11,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
12,"WITHOUT YOU","The Kid LAROI",https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
13,Rät,"Penelope Scott",https://open.spotify.com/track/25z6kpmIwkCUqk2IORrJ5v
14,"Stop The Cavalry","Jona Lewie",https://open.spotify.com/track/2bPQuniBB9x0fRtxDly0kr
15,"Touch You",遠野高志,https://open.spotify.com/track/6qWEpnyU43Bcrx3vfbGuVm
16,"Jubilee Line",Wilbur,https://open.spotify.com/track/0F3kMN9OPXr0b5metJq2M1
17,"Internet Ruined Me","Wilbur Soot",https://open.spotify.com/track/2Q1s11otlyEtj80OgsqDFz
18,Loading,"Central Cee",https://open.spotify.com/track/4D0GT8zWuA7Z2em6dpajAn
19,"Get Out My Head","Shane Codd",https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
20,"Saline Solution",Wilbur,https://open.spotify.com/track/0QUgSlWpeW7VCkLmrc58RU
21,Home,"Edith Whiskers",https://open.spotify.com/track/18V1UiYRvWYwn01CRDbbuR
22,"Dancing in My Room",347aidan,https://open.spotify.com/track/6Pgmqg15yVexuOgtzuxwoX
23,HOLIDAY,"Lil Nas X",https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
24,"Melody (1983 Club Vinyl Mix)",Plustwo,https://open.spotify.com/track/2VIJ2Nt8uk3Pi3IqEwtO1y
25,"Line Without a Hook","Ricky Montgomery",https://open.spotify.com/track/5NvOZCjZaGGGL597exlQWv
26,"The Mince Pie Song",Santa,https://open.spotify.com/track/4VwEmczSK5wa2xjdAobMfX
27,"Gdzie jest biały węgorz ? (Zejście)",Cypis,https://open.spotify.com/track/4fNbS43X6yt4iWxLgRqwKa
28,"Loading (feat. Bad Boy Timz)",Olamide,https://open.spotify.com/track/558ULLj8yY2vT8XGtgY0q9
29,"Die Very Rough","Mario Judah",https://open.spotify.com/track/3brXaWuPsVScvYQKUh3Ijc
30,Hayloft,"Mother Mother",https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
31,"Black Mamba",aespa,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51
32,"Adderall (Corvette Corvette)","Popp Hunna",https://open.spotify.com/track/3aAmQOxRPeKDL0HMWFA5qn
33,"Love Is A Compass - Disney supporting Make-A-Wish",Griff,https://open.spotify.com/track/6lx41mPrde3vkcb8qUQOOi
34,"Welcome To Brixton",SR,https://open.spotify.com/track/7kQUdVjev73xIuwu7W6YW9
35,"Your Sister Was Right",Wilbur,https://open.spotify.com/track/5BNAzE37hmpyCx0hyrgDqJ
36,"Stay Another Day","East 17",https://open.spotify.com/track/4wYCe9tSmUolNU4WmJKbZy
37,Goosebumps,HVME,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
38,"Trap Anthem","MC Virgins",https://open.spotify.com/track/0CJgUQ8UemK2htS73Ye5U8
39,Body,"Megan Thee Stallion",https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
40,moment,lildeath,https://open.spotify.com/track/2JKIYl8KaAMzOR1dIzEO5f
41,"two queens in a king sized bed","girl in red",https://open.spotify.com/track/1pUyZuge2qoSG1nzDxftQJ
42,"Never Do a Tango with an Eskimo","Alma Cogan",https://open.spotify.com/track/1RiThvT6YsZaSVfditP8iD
43,Jealous,Eyedress,https://open.spotify.com/track/5KbTBSGUvgDg75gIVhUaAW
44,"Soda (feat. Take A Daytrip)","DJ Scheme",https://open.spotify.com/track/6FEZld2dq54j1NRrkoV6ld
45,"Gaudete - 2009 Remaster","Steeleye Span",https://open.spotify.com/track/5UOOahEIevLljTEYMdv60e
46,"Mystery Lady (feat. Don Toliver)",Masego,https://open.spotify.com/track/2Ee9amLUslOwgoJWZEpSSD
47,"Prisoner (feat. Dua Lipa)","Miley Cyrus",https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
48,"Remember That Night?","Sara Kays",https://open.spotify.com/track/1nYzjrdVQ8RpF93M0jPFW7
49,"Not Allowed","TV Girl",https://open.spotify.com/track/0jA4h2SD50Oak4C3Vn905a
50,"Sweater Weather","The Neighbourhood",https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
