Position,"Track Name",Artist,URL
1,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Ride It",Regard,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
3,"Breaking News",Expulze,https://open.spotify.com/track/3SpSPySCZRobjGpUsZdQq9
4,Runway,"Stunna Girl",https://open.spotify.com/track/0BjEQJZy4rfUNpKHiaYirL
5,"Princesses Don't Cry",Aviva,https://open.spotify.com/track/3mbL70beTjRVn8JSiU6LiW
6,"Oblivion (feat. Amber Van Day)","Love Harder",https://open.spotify.com/track/3HNs1UAn7OZQiby7DXTIYl
7,"The Moments I'm Missing (feat. Nina Nesbitt)",Ranji,https://open.spotify.com/track/525xNwzGrf31OdVyN8RBl2
8,Lalala,Y2K,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
9,"Treat Her Right","Roy Head & The Traits",https://open.spotify.com/track/2dq2J24oIF67Uvttut4dv7
10,"Change Ya Life","Haiti Babii",https://open.spotify.com/track/5JboK5zbbhXIN7iN9NHS8t
11,"Next Level","A$ton Wyld",https://open.spotify.com/track/6FvqPu7bb27XSFBJizgpTU
12,Ransom,"Lil Tecca",https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
13,"How You Feel? (Freestyle) (feat. Lil Yachty & Ski Mask The Slump God)","DJ Scheme",https://open.spotify.com/track/67cpn8ZBO7QU67jky8Fh47
14,"Pumpkins scream in the dead of night","Savage Ga$p",https://open.spotify.com/track/5kBM9TCM8EWiqUcZXiUbIF
15,"Lohn isch da","Teddy Teclebrhan",https://open.spotify.com/track/7MAlhGB7or7POqZUSxNgjb
16,Hoch,"Tim Bendzko",https://open.spotify.com/track/4SWu9u2dLzmYa8dMieyayQ
17,Señorita,"Shawn Mendes",https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
18,China,"Anuel AA",https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
19,Wknd,FSDW,https://open.spotify.com/track/0PUiuRkFoMiqtNUXzRIUqM
20,Monster,LUM!X,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
21,Roddy,Djo,https://open.spotify.com/track/1hCOjy8lilEMrFGR0F9mgJ
22,"The Git Up","Blanco Brown",https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
23,"California Dreamin'","José Feliciano",https://open.spotify.com/track/61jPiguaQ3bSLOyTLcdeAl
24,"Ohne Dich",Koslow,https://open.spotify.com/track/7yOUugfp7aVlN1fX1lW66p
25,Jayjo,Undacava,https://open.spotify.com/track/4k4vUYR2vNbm5Incmgpe4F
26,Nummer,Ufo361,https://open.spotify.com/track/4kna7DSzKjH1Be7Y3XYxYL
27,"GUCCI GIRL","Katja Krasavice",https://open.spotify.com/track/00gv2BypA7ieovRSsD7rO8
28,"Rudi das Rüsselschwein","Dicht und Doof",https://open.spotify.com/track/4eVi1qMHeLGKx39lKT1Aal
29,Tropisch,Ceddo,https://open.spotify.com/track/27ILUcZ8BTsojEDteZAoWS
30,"Takeaway (feat. Lennon Stella)","The Chainsmokers",https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
31,Light,Jerome,https://open.spotify.com/track/1lht8jb3c6rEiVaqX94enH
32,Instagram,"Dimitri Vegas & Like Mike",https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
33,BALLERN,"Die Atzen",https://open.spotify.com/track/264NgKAWb7Q9PwWXtvguaD
34,Khaleesi,"3 Are Legend",https://open.spotify.com/track/0uvUzG3kHn48Jqx6o0eUdb
35,"19 calls","Deborah de Luca",https://open.spotify.com/track/3UIEGb11u2Ll7wzYyC2nvi
36,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
37,"Jetzt rufst du an",Loredana,https://open.spotify.com/track/5opjywL6TBjJRF22TcFDMo
38,Lupino,Magnofield,https://open.spotify.com/track/4V8fOkKXGpPcUp7lvFWdS0
39,Tilidin,"Capital Bra",https://open.spotify.com/track/1VEMUkGFio5uURvN8x1DZJ
40,"All Roads Lead Home (Hobbs & Shaw Remix)","Ohana Bam",https://open.spotify.com/track/56UEfBprrQH74GucjupUtl
41,"Never Ending Story","Gaten Matarazzo",https://open.spotify.com/track/7r6xGsyES2DTacyP6O585i
42,"Das Boot ist voll",Faber,https://open.spotify.com/track/7x14cm2P7HHI5kh7tgjTCC
43,"The House of House - Thomas Schumacher Remix","Cherrymoon Trax",https://open.spotify.com/track/34GCgxeiIduIjLtonQRarc
44,"Sin City",Chrishan,https://open.spotify.com/track/0zor3Hre5d5bgHGpbZHNw4
45,"RNP (feat. Anderson .Paak)",Cordae,https://open.spotify.com/track/5lw8Mgb4LyhriPIC86gV6e
46,"It's You","Ali Gatie",https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
47,"The Flute Tune (Soulpride Remix)",Jaycut,https://open.spotify.com/track/1JO6GZPZ1sVTuIsxXSSo1w
48,"Wallah Habibi","Julien Bam",https://open.spotify.com/track/33hbDGa2hH9hP9JXw04GFC
49,Принцесса,"Babek Mamedrzaev",https://open.spotify.com/track/2ujOL4mZa07x8wK16CNuKw
50,Ela,Reynmen,https://open.spotify.com/track/2VUTPdW21gPVVTEmvdSwos
