Position,"Track Name",Artist,URL
1,"In My Mind",Dynoro,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
2,"Умри, если меня не любишь",DAKOOKA,https://open.spotify.com/track/60ScfsjN5f0hCqDriVRrmm
3,"Elbet Bir Gün","Canbay & Wolker",https://open.spotify.com/track/1PJ1BbGaVmLogYicLKoZix
4,Loco,"Yung Felix",https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e
5,"Çekmeceden Yıldızlara",Misha,https://open.spotify.com/track/09gv1XYrHshxcqGSju2Xtt
6,"Tamam Tamam","Summer Cem",https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
7,"Sippin' On","Melik Arici",https://open.spotify.com/track/3OBBX1d1F1ygSZZOxLIkU8
8,"Capitão de Areia",Afterclapp,https://open.spotify.com/track/4rp6FKiFRBOu06i3pIFg9k
9,"Be Alright","Dean Lewis",https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
10,"Choses Qui Se Passent",Roderic,https://open.spotify.com/track/5jS8H3e5ehSHgEfAYoxF2s
11,"SICKO MODE","Travis Scott",https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
12,"Mahallemiz Esmer","Ben Fero",https://open.spotify.com/track/4dVq7rEV6AozzDX9fh9vVH
13,Uyan,Velet,https://open.spotify.com/track/5jpgdY7oK3z09QCLZwPM3o
14,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
15,Alaska,Longaz,https://open.spotify.com/track/715Y38AIdajzrEV5wb7Xni
16,"Malabadi Köprüsü","Selçuk Alagöz",https://open.spotify.com/track/7sdZrDjpjzsBMUTwVF8o6M
17,"Drew Barrymore","Bryce Vine",https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV
18,"Yandırdın Kalbimi",Esmer,https://open.spotify.com/track/7rTXWBEwokHB8HX6d5daLI
19,"Pardon Tanışalım Mı","Karya Çandar",https://open.spotify.com/track/4jPG4ngf7zFUQpNrxDPnRW
20,"Eternal Youth",RŮDE,https://open.spotify.com/track/0ytvsZOerGzUWfHXVT2Sgy
21,"Just Us","Said the Sky",https://open.spotify.com/track/04amRUbvDaUMmE9U4Vs48E
22,"Beautiful (feat. Camila Cabello)",Bazzi,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
23,"Alors on Danse (Dubdogz Remix)","Moes Nation",https://open.spotify.com/track/4PwzRBaZPvMiudH4iGcr72
24,Moonlight,Gaullin,https://open.spotify.com/track/6AmhAYwQMKrZMZ5qTqxhli
25,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
26,"Eastside (with Halsey & Khalid)","benny blanco",https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
27,"Ölüm Kalım Meselesi - Akustik","Yaprak Çamlıca",https://open.spotify.com/track/4azyec47oeGD3OOnoSsG6H
28,Natural,"Imagine Dragons",https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
29,"Sensiz Ben Ne Olayım",Yalın,https://open.spotify.com/track/7lxdCKq3vq2r9vVTdSUTk7
30,Güzelliğine,Edis,https://open.spotify.com/track/69J8H2ujqGkJ4KSqp2YpRu
31,Kına,"Berna Tan",https://open.spotify.com/track/1BKmtEHly1rL5MeC7mj6lD
32,"Quero Que Tu Vá",Ananda,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
33,"Toma Toma (Mega Francesita)","Mixeos Djs",https://open.spotify.com/track/5xH9MTiIHTnPOIrl2K6UVJ
34,"GIGI (ZKITTLEZ)",Gringo,https://open.spotify.com/track/0w7Yk16SqMY7BioZktmcYm
35,"I Don't Mind","Ilkan Gunuc",https://open.spotify.com/track/5Z0dT8j4DHKbbE6DLsLyV5
36,"Intro (Besdokuz)",Defkhan,https://open.spotify.com/track/4Lhxen2YucLc3DzMNgmwoh
37,Kibrit,"Onur Can Özcan",https://open.spotify.com/track/6jADy7bQRAuClwmfZbrxuZ
38,Yosun,"Kenan Doğulu",https://open.spotify.com/track/449yvBzJL6iR7LPUvLKfin
39,"Losing It",FISHER,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
40,"Söyle Zalim Sultan","Doğukan Manço",https://open.spotify.com/track/6vsR5Z77b7n5t5fx5CdunG
41,"Cash Pronto (feat. Offset)","Jose Guapo",https://open.spotify.com/track/6YGL8Uv9Yc7leGJaglBC4M
42,"Saz mı Caz mı?",Çağla,https://open.spotify.com/track/2AvL9KTnZRq2mSCLHgLFi3
43,"Could've Been (feat. Bryson Tiller)",H.E.R.,https://open.spotify.com/track/6lzLjIOyWTyTJvk0jraYee
44,"Five Moons (feat. Chela) - Extended Mix","Damian Lazarus & The Ancient Moons",https://open.spotify.com/track/1pVeujpSr6g6X5zv4qKD9s
45,Sekizler,Nekropsi,https://open.spotify.com/track/1sZZ7c0aDcK16jpK7dFIOH
46,"Bad Boy","Marwa Loud",https://open.spotify.com/track/0N90EmHdOXLnTYDoeLwsmr
47,"Sorun Değil (Remix)","Fatih Aslancan",https://open.spotify.com/track/3ZRpU8QcGnCgqfMYU25UZO
48,"Varsa Yoksa","Birkan Nasuhoğlu",https://open.spotify.com/track/4pkFlJ7KFMnG62bqTmtGjU
49,"Happy Now",Zedd,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
50,Reason,"Hablot Brown",https://open.spotify.com/track/7hdM3l7whE3lTHP6WsoKZT
