Position,"Track Name",Artist,URL
1,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
2,HOLIDAY,"Lil Nas X",https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
3,"WITHOUT YOU","The Kid LAROI",https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
4,"A92 x Fumez The Engineer - Plugged In Freestyle","Fumez The Engineer",https://open.spotify.com/track/0goOUCNL6MYrqSVvGhvsxw
5,"Tendrum Minningar","Einar Ágúst",https://open.spotify.com/track/49DZrH66963nmHDXi7H3qp
6,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
7,"Geimferðalangur (Lifandi)",Frostrósir,https://open.spotify.com/track/5LLrxqwqc8Q8cftLi2fJHd
8,"Þegar Þú Blikkar (feat. Björgvin Halldórsson)","Herra Hnetusmjör",https://open.spotify.com/track/3RkoMHO82pcLpCosDR7Gbj
9,Hayloft,"Mother Mother",https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
10,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
11,Body,"Megan Thee Stallion",https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
12,"Die Very Rough","Mario Judah",https://open.spotify.com/track/3brXaWuPsVScvYQKUh3Ijc
13,"Dancing in My Room",347aidan,https://open.spotify.com/track/6Pgmqg15yVexuOgtzuxwoX
14,"Line Without a Hook","Ricky Montgomery",https://open.spotify.com/track/5NvOZCjZaGGGL597exlQWv
15,"Took Her To The O","King Von",https://open.spotify.com/track/7fEoXCZTZFosUFvFQg1BmW
16,Home,"Edith Whiskers",https://open.spotify.com/track/18V1UiYRvWYwn01CRDbbuR
17,Loading,"Central Cee",https://open.spotify.com/track/4D0GT8zWuA7Z2em6dpajAn
18,Whoopty,CJ,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
19,"Dead Man Walking","Brent Faiyaz",https://open.spotify.com/track/5VlTQnZO89Ioku8ssdbqJk
20,Goosebumps,HVME,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
21,"Судно (Борис Рижий)","Molchat Doma",https://open.spotify.com/track/6DONTnamNDOJdO6DzCu71p
22,Rät,"Penelope Scott",https://open.spotify.com/track/25z6kpmIwkCUqk2IORrJ5v
23,"Paradise (feat. Dermot Kennedy)",MEDUZA,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
24,"FCK 2020",Scooter,https://open.spotify.com/track/64pGUz2fKemahbWzJWkrXm
25,"Fljúgðu burt dúfa",Auður,https://open.spotify.com/track/215DAsePr8LKyzyF2sScV7
26,"Jerusalema (feat. Nomcebo Zikode)","Master KG",https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
27,"As the World Caves In","Matt Maltese",https://open.spotify.com/track/4JE6agBLHGA5TaF6FlqfBD
28,"Jólin (þau eru á hverju ári)","Jón Jónsson",https://open.spotify.com/track/53oFFJcMCKIEhVDd49YonF
29,"Gdzie jest biały węgorz ? (Zejście)",Cypis,https://open.spotify.com/track/4fNbS43X6yt4iWxLgRqwKa
30,"Ég þarf ekki margt um jólin",Birgir,https://open.spotify.com/track/7LFys6idnSEGXg7aPyZuoi
31,"Therefore I Am","Billie Eilish",https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
32,"Rólegur Kúreki",BRÍET,https://open.spotify.com/track/5qI0p2E7BxBxYRJknYr6Gg
33,Experience,"Ludovico Einaudi",https://open.spotify.com/track/1BncfTJAWxrsxyT9culBrj
34,"The Business",Tiësto,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
35,"SO DONE","The Kid LAROI",https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
36,Godspeed,"James Blake",https://open.spotify.com/track/5WfACgyEk4rwdWU3rrzNt1
37,Schlafmittel,"Felix Hertzog",https://open.spotify.com/track/6AYzbLak1YhYu5litfcTdV
38,Astronomia,"Tony Igy",https://open.spotify.com/track/5WYB4aZkflwjAApBoDCYkz
39,"On Deck","Abra Cadabra",https://open.spotify.com/track/0vfYm96cD1zSVftNMEGqff
40,"Mr Loverman","Ricky Montgomery",https://open.spotify.com/track/2IVsRhKrx8hlQBOWy4qebo
41,"Camp Fire (Ball Out)",ShoBeatz,https://open.spotify.com/track/0kT1yNCDeT6qLt2BgX1MdD
42,"White Tee",CORPSE,https://open.spotify.com/track/3qdRwIwWa5nVZnNp43uYrx
43,"Somebody's Watching Me","Chico Rose",https://open.spotify.com/track/3vrm4dNThrhQ0BArrLIUOV
44,"Day in the Life","Central Cee",https://open.spotify.com/track/6DgMffCX9ftTdDEZgZLVSd
45,"Fly Away","Tones And I",https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
46,"Always Forever",Cults,https://open.spotify.com/track/2enPRFda84VE2wtI8c86Uf
47,Lifeline,"Tómas Welding",https://open.spotify.com/track/3bveGlyB1hTt9g2qqkR0jl
48,Sofia,Clairo,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
49,"Semi On Em","Gucci Mane",https://open.spotify.com/track/0mmmP5zNeLS6wRvo0MRVwJ
50,"Líttu sérhvert sólarlag","Sigríður Thorlacius",https://open.spotify.com/track/7q5CeUQEkaikldYrQuct8l
