Position,"Track Name",Artist,URL
1,"Moral of the Story",Ashe,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
2,"death bed (coffee for your head)",Powfu,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
3,"Dance Monkey (Versión Español)",Betzabeth,https://open.spotify.com/track/5C4tPxg8bWj8E80BZTH7ey
4,"AY AY AY","Q Park",https://open.spotify.com/track/11ohYWiNcQLwMRrOo88ikv
5,Tusa,"KAROL G",https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
6,Vitamina,Flyboiz,https://open.spotify.com/track/5yAo09btO7hEn8YDKW4Dkm
7,"Sigues Con El","Dímelo Flow",https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
8,"Amor Tumbado","Natanael Cano",https://open.spotify.com/track/5aJ1M43pinROpwaPnO8KRj
9,"Blinding Lights","The Weeknd",https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
10,"Dejaste de Quererme","Anna Zarate",https://open.spotify.com/track/3ubB0kHecIEEkCzezcr4nQ
11,"Dream Girl - Remix","Ir Sais",https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
12,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
13,"Can't Take My Eyes off You",Craymer,https://open.spotify.com/track/1kbGCuCsD7ZhCOYkm8Bnts
14,"Te Olvidé","Alejandro Fernández",https://open.spotify.com/track/0zRc5cHuMrulujN8t1XbYE
15,"Make You Mine",PUBLIC,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
16,"The Box","Roddy Ricch",https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
17,Tú,"Los Elegantes de Jerez",https://open.spotify.com/track/24HxLpw8Zz3U0tFEUuHNqo
18,Morado,"J Balvin",https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
19,"Any song",ZICO,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
20,"Yo Ya No Vuelvo Contigo - En Vivo","Lenin Ramírez",https://open.spotify.com/track/1s59X35jDULAyOGmBuTAnd
21,"Hola - Remix",Dalex,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
22,"WHATS POPPIN","Jack Harlow",https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg
23,"Say So","Doja Cat",https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
24,Diosa,"Myke Towers",https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
25,Fantasias,"Rauw Alejandro",https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
26,Tiburones,"Ricky Martin",https://open.spotify.com/track/1zIshc2P9l5AZsOpJWmdTM
27,"Don't Start Now","Dua Lipa",https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
28,Yummy,"Justin Bieber",https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
29,"Odio Que No Te Odio",Lasso,https://open.spotify.com/track/374Yj1kOLjGLYLOydbCO3i
30,Detente,"Mike Bahía",https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
31,"Me Gusta",Shakira,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
32,Infeliz,Arcangel,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
33,Muévelo,"Nicky Jam",https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
34,"El Güero (Feat. Marca MP)","Grupo Firme",https://open.spotify.com/track/2MeEuwplwbbjZ7hxRI6viw
35,"Sunday Best",Surfaces,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
36,"¿De Qué Me Sirve el Cielo?","Omar Chaparro",https://open.spotify.com/track/0OMFMPdrmtzKGrzlsfJpsS
37,Ella,"Junior H",https://open.spotify.com/track/0tKl8ZVM6xJkhznvJAS3Nq
38,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
39,Valiente,Koko,https://open.spotify.com/track/11lIZiXNEY3eacKxwEvDiK
40,Vete,"Bad Bunny",https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
41,"Pa' Olvidarme De Ella","Piso 21",https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
42,Jangueo,"Alex Rose",https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
43,Opaul,"Freddie Dredd",https://open.spotify.com/track/4areFtLMjGt4GmO4IAbGo0
44,Falling,"Trevor Daniel",https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
45,Girl,"Myke Towers",https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
46,"Palabra de Hombre","El Fantasma",https://open.spotify.com/track/4UiaP0wBuy9N9voD91OZOg
47,"Can I Call You Tonight?",Dayglow,https://open.spotify.com/track/64lsIF5pw0sJY0gV5kz0RN
48,"What If I Told You That I Love You","Ali Gatie",https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
49,"WINTER FLOWER(Feat.RM)",Younha,https://open.spotify.com/track/4Eefey3uN90Abhbr47zKmC
50,,,https://open.spotify.com/track/4TpAj5XUEFKCDrWdxgpaWW
