Position,"Track Name",Artist,URL
1,"Mary Jane (Radio Edit)","Burry Soprano",https://open.spotify.com/track/51agJccRxKI5dqGJFkTojo
2,"Popon Hep Pipimde Dursun","Açık Seçik Aşk Bandosu",https://open.spotify.com/track/3qvbPKKM5wxFtfKK1K4Pau
3,"Mary Jane (Ilkay Şencan Remix)","Burry Soprano",https://open.spotify.com/track/4XE6trUWUlZqQ2wqrk0vJe
4,Umut,KÖK$VL,https://open.spotify.com/track/3680BySvfM1uqwOTcKrReI
5,Loco,"Yung Felix",https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e
6,Laughing,"The Guess Who",https://open.spotify.com/track/4KhuernnobE4BzS0P1Viz8
7,"Baby Shark",Pinkfong,https://open.spotify.com/track/5ygDXis42ncn6kYG14lEVG
8,"Sen Bir Aysın","Fasıl-ı Jazz",https://open.spotify.com/track/03iyOPsz37etR2HlBXx1Kt
9,"Boş Gemiler","Yüzyüzeyken Konuşuruz",https://open.spotify.com/track/5xOAQ5o5mPI2FZZEOu1NZL
10,"In My Mind",Dynoro,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
11,"Gesi Bağları",Dalganabak,https://open.spotify.com/track/5ObrB9bSTMOH5H68P1R8yo
12,"Beni Hatırla",Sıla,https://open.spotify.com/track/2Zigkz8dJtEUzsm74EIajl
13,"Tamam Tamam","Summer Cem",https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
14,"Sundroina feat. Jinadu - Jimi Jules Remix","Ed Ed",https://open.spotify.com/track/3MmwRkIeHNZhwH9HY4lBqZ
15,Canavar,"Mertkan Erkan",https://open.spotify.com/track/53V5xvykeCxdl6U3wmvpSC
16,Noticed,"Lil Mosey",https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
17,"Falanlar Fişmanlar","Mertkan Erkan",https://open.spotify.com/track/3fMGy0JOZJxhFg4rtLSGxM
18,"You Against Me","Ugur Can Yenal",https://open.spotify.com/track/0oD1hXYsV0h2RjomjJTNYA
19,"Grafik Tasarımcısın","Açık Seçik Aşk Bandosu",https://open.spotify.com/track/0Fo6yEoFI54VgZ92zDbluM
20,Tavşan,Contra,https://open.spotify.com/track/3wdHYmGpUpBtdGtKhbQMQ1
21,"Ah Be Kadın","Ömer Başçı",https://open.spotify.com/track/4yn5oo6y0JH8dDoeY6PUxb
22,"Cards On The Table","Lia Pamina",https://open.spotify.com/track/4fhjBOjIV4O0LzV8C1pwrw
23,"Sen Benim Şarkılarımsın","Cem Adrian",https://open.spotify.com/track/79MWhuYapVlBQ4ozGVdO6e
24,"Elbet Bir Gün","Canbay & Wolker",https://open.spotify.com/track/1PJ1BbGaVmLogYicLKoZix
25,"Lucky Lucky Lucky Me","Evelyn Knight",https://open.spotify.com/track/3YG479qe5bTyUK37rhlfDJ
26,"Para Vermem",Metth,https://open.spotify.com/track/52ivKJba96Z72ed5UaNMtf
27,"Lucky You (feat. Joyner Lucas)",Eminem,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
28,"Zamana yenik",Defkhan,https://open.spotify.com/track/3D36Wdkpyvrp3x9ydoEdVi
29,"Nevizade Geceleri","Galatasaray Korosu",https://open.spotify.com/track/1UtDTLKpQ8dfmsBMZZk0tc
30,"Oh Nanana","Bonde R300",https://open.spotify.com/track/3ao5U0ksMLvgSoJqOpsgmv
31,"Bu Havada Gidilmez","Manuş Baba",https://open.spotify.com/track/4ajGA8mtD6R2JylEbRLp5n
32,Lokomotiv,Puffin,https://open.spotify.com/track/16KbeIBLT3RzdDtJN7KXxC
33,Thunderclouds,Sia,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
34,"I Got Top in Bikini Bottom (feat. Kg Smokey)","Joey Trap",https://open.spotify.com/track/6sVzBgMyV7AmZ3BsDQsRLB
35,REMEDY,Alesso,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
36,"REEL IT IN",Aminé,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
37,"Venom - Music From The Motion Picture",Eminem,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
38,"Derin Mevzular (Akustik)","Yağmur Yaman",https://open.spotify.com/track/2adxqFfOablRtf27V0RPtf
39,"Sweet but Psycho","Ava Max",https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
40,"Sarıl Bana","Demet Aktaş",https://open.spotify.com/track/6AeIiLSUVeGOEqMGxscyNx
41,"Kirmizi Ciceklinin Oykusu",Saian,https://open.spotify.com/track/7EOfxZ0aPpKpoEjM7giX4d
42,Natural,"Imagine Dragons",https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
43,"Quiere Beber","Anuel AA",https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
44,"Dam Üstüne Çul Serer feat. Cem Adrian","Gökhan Kılıç",https://open.spotify.com/track/6qRgj2ma3sICa66bvBI3yh
45,Varım,"Nova Norda",https://open.spotify.com/track/0PpfMNvbWwsjuho31FK2zG
46,Satisfya,"Imran Khan",https://open.spotify.com/track/6HGoVbCUr63SgU3TjxEVj6
47,Yok,Baneva,https://open.spotify.com/track/2YM0RSnBcCYHMmaeHuEMIz
48,Stil,"Acid Arab",https://open.spotify.com/track/6rLd4f55lXkoz7qbQoEmu8
49,Happier,Marshmello,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
50,"Run Free","Deep Chills",https://open.spotify.com/track/1oIdcFtf58sZbS7QyZQJ2P
