Position,"Track Name",Artist,URL
1,"Mahragan Ayem Fe Bahr El Ghadr","Ahmed Ezzat",https://open.spotify.com/track/7tGhURkfoFdSy5orBxOehe
2,Ensay,"Saad Lamjarred",https://open.spotify.com/track/6azjD02gDO2ZarIZMs3eRk
3,"Wada3 Ya Donia Wada3","Figo Eld5lawe",https://open.spotify.com/track/5MPKeueerGrcoUD8qPsAmX
4,Bahebo,"Amr Diab",https://open.spotify.com/track/6bVuFxLcoO2W3PpXJfi5U1
5,"Mahragan Ana Alby Dab","Hassan Shakosh",https://open.spotify.com/track/0kKMVXyA5NVOzx7SKHyWIt
6,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,Mahmoum,"Mohamed Mounir",https://open.spotify.com/track/6keIjQDrcBBjOqVwihbCUs
8,Lalala,Y2K,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
9,"It's You","Ali Gatie",https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
10,"El Gemeza","Marwan Pablo",https://open.spotify.com/track/4qZfySit1KXgI0qI1gj6Vd
11,Señorita,"Shawn Mendes",https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
12,"Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist","Manu Pilas",https://open.spotify.com/track/3lWzVNe1yFZlkeBBzUuZYu
13,"الحرب أبتدت",Sadat,https://open.spotify.com/track/5oI6ZORtvBt4BJzi1Wvqb8
14,Ransom,"Lil Tecca",https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
15,China,"Anuel AA",https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
16,Sindbad,"Marwan Pablo",https://open.spotify.com/track/4D3RKT8L0njyGA4aq3KQoW
17,"Handrb Nawawi","Figo Eld5lawe",https://open.spotify.com/track/0k3E45QRVGjhnjjFUqbjPc
18,"How Do You Sleep?","Sam Smith",https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
19,Batshit,"Sofi Tukker",https://open.spotify.com/track/398W8M7yOg2MuZJnlzrRS5
20,"Shaklatony Fy Bahr Bera","Hamo Bika",https://open.spotify.com/track/5E1UWyDqa0AKB6QxDsLOR2
21,"Love Me","Lil Tecca",https://open.spotify.com/track/7Aem1fAapTdGcHwAYyQYU4
22,"Someone You Loved","Lewis Capaldi",https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
23,"Ah Ya Hanan","Moustafa Hagag",https://open.spotify.com/track/3Rar1zyGH01AnrAwqdP6ju
24,"Takeaway (feat. Lennon Stella)","The Chainsmokers",https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
25,Детство,"Rauf & Faik",https://open.spotify.com/track/381kyofsIJKajRfX9iKLs8
26,"Speechless (Full)","Naomi Scott",https://open.spotify.com/track/3BBahK6YhmPosOymF45cMu
27,"كدا كدا",Wegz,https://open.spotify.com/track/3dpzmmWV1NSZoNGgO4CZsO
28,"Goodbyes (Feat. Young Thug)","Post Malone",https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
29,"Ana Habetek We Garahteeny","Hamo Bika",https://open.spotify.com/track/6Wd2j0fuRrwchrSOCWt1kT
30,"3areka Ma5tofa","Figo Eld5lawe",https://open.spotify.com/track/6LCaUrjtDzIEuvURxy71Xi
31,"Lost on You",LP,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
32,"Ana Gadaa","Team Nogoom Masr",https://open.spotify.com/track/0vU3yTyLCubiIJcmpa8Lg2
33,I.F.L.Y.,Bazzi,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
34,Nozahy,"Oka Wi Ortega",https://open.spotify.com/track/0uXSamQQZ1wFqhZozvFhpd
35,خطوة,"Moustafa Hagag",https://open.spotify.com/track/3N6DYmCVTZs2Oy4arj7RqN
36,"Let Me Down Slowly","Alec Benjamin",https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
37,"3 Daqat",Abu,https://open.spotify.com/track/0uxTfF35vomzEtb7sHlP1N
38,"Old Town Road - Remix","Lil Nas X",https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
39,"Oloolo Samah","Tamer Ashour",https://open.spotify.com/track/6dyQ4108zdBsO3Ygdf4Mne
40,"Time - Edit",NF,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
41,"Hawel Tensany","Ramy Sabry",https://open.spotify.com/track/2XlM6LD6UNuwvLrNT7bUfQ
42,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
43,River,"Bishop Briggs",https://open.spotify.com/track/3mRLHiSHYtC8Hk7bzZdUs1
44,"Maghreb Gang (feat. French Montana & Khaled)","Farid Bang",https://open.spotify.com/track/1IBUPdwV9TvaipSODdt8QY
45,باظت,Wegz,https://open.spotify.com/track/1ihtw3JBzws7gLPD2zDSzA
46,"Go Fuck Yourself","Two Feet",https://open.spotify.com/track/4NZrZgrRoR4GwR7flWOXRI
47,"The Less I Know The Better","Tame Impala",https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
48,"I Follow Rivers - The Magician Remix","Lykke Li",https://open.spotify.com/track/6UAgnw2w3AVwLg1p7sE7v4
49,"Hold On","Chord Overstreet",https://open.spotify.com/track/5vjLSffimiIP26QG5WcN2K
50,"bad guy","Billie Eilish",https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
