Position,"Track Name",Artist,URL
1,Детство,"Rauf & Faik",https://open.spotify.com/track/284ABgw7KmrZj81h4kIc3l
2,"Biladerim İçin","Ben Fero",https://open.spotify.com/track/3VC7KLsQnwLdKHRu7J6XBP
3,"Living in the Shadows","Matthew Perryman Jones",https://open.spotify.com/track/6gijbGNDNNJgT60Aj7UCyc
4,Wannabe,"why mona",https://open.spotify.com/track/6SQZ3rR7kNord3KYrom49J
5,"Neyim Var Ki (feat. Sagopa K)",Ceza,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf
6,Sucker,"Jonas Brothers",https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
7,"AK Parti Benim","AK Parti",https://open.spotify.com/track/5UcYibHLpjrqqZKbjEsLR9
8,"Deva Bize Sevişler",Yalın,https://open.spotify.com/track/7l8e7Pe8qndxhCU245rIve
9,Rastafari,Santiz,https://open.spotify.com/track/5Y3vhOJCnVSsE0LzKmUz4L
10,"Demet Akalın","Ben Fero",https://open.spotify.com/track/3kyGlb9iNqhKJsS2WVNyzH
11,Suç,"Bertan Uçar",https://open.spotify.com/track/0ije1VnIvXnntrIiLt3FRI
12,"Talihim Yok Bahtım Kara","Zeynep Baksi Karatağ",https://open.spotify.com/track/3eVkHWumLD8kJXVjcL05uE
13,"Semt İşi",Maestro,https://open.spotify.com/track/4vr6pRWGxzA0eLFvCXkch3
14,Babafingo,"Ben Fero",https://open.spotify.com/track/1pNZLvVjMheeoOpuQqKDIJ
15,Smash,Nebezao,https://open.spotify.com/track/2yde0t3LgP1O6FA6SvKIte
16,Defoluyorum,"Emir Can İğrek",https://open.spotify.com/track/2fvT2Y3xXxjNLxZgV4Si9t
17,Детство,"Rauf & Faik",https://open.spotify.com/track/4uHxvnmH9yM8aCEpTIQs8J
18,"Sevmek Zamanı - Live","Oya & Bora",https://open.spotify.com/track/39pp8Rri2RpNdWB3iqMf7P
19,"Panik Atak",Atıl,https://open.spotify.com/track/7rKiSUWqia2c1vr8IYMlPl
20,"Son Mektup",Nilipek.,https://open.spotify.com/track/4ySHSJw95jpVyBhdsLeK8b
21,"Vursalar Ölemem","Melek Mosso",https://open.spotify.com/track/06xumedOehK5y544tt56Cv
22,"Я люблю тебя","Rauf & Faik",https://open.spotify.com/track/64CKPHx4GZjWazsEYjFm3O
23,Motivasyon,"Ben Fero",https://open.spotify.com/track/1DZn3kv6JAsqKw8iNWGWP0
24,"Let Me Down Slowly","Alec Benjamin",https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
25,"3 2 1","Ben Fero",https://open.spotify.com/track/5NK38OSKOCAoPxTe6sOgW9
26,Liman,"Fulya Kızıltaş",https://open.spotify.com/track/5K1TkyfG6MCxioakzC6X0a
27,Ferrari,Eno,https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO
28,"Get Dat",Rayelle,https://open.spotify.com/track/00NrOPh1j8PP1j7zS9QfZM
29,"Фонтанчик с дельфином","Gio Pika",https://open.spotify.com/track/55TYdavMK951y7WHfYpGmK
30,Felaket,Ezhel,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
31,"Bugün Ölemem","Kaos Köksal",https://open.spotify.com/track/0j70PW5K39p4Qg085AXj0q
32,Dissolve,Absofacto,https://open.spotify.com/track/7pBrj5rt4SSxXwFKOyZfHR
33,Sabır,Sıla,https://open.spotify.com/track/6I6gNA8Slf7kdSQZ9kObe3
34,"İki Gözümün Çiçeği","Manuş Baba",https://open.spotify.com/track/0aQFsNltIfURKeFk478oMa
35,Kıskanç,"Kubilay Karça",https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8
36,"Pure Water (with Migos)",Mustard,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
37,"Böyle Sever","Kahraman Deniz",https://open.spotify.com/track/4pgSP5IFauYACHCMGA0T8r
38,"Seni Sever Miydim?","Hande Ünsal",https://open.spotify.com/track/2LW11Yumkr933BEzOlSTtU
39,"Don't Call Me Up",Mabel,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
40,Biliyorsun,"Gulay Eralp",https://open.spotify.com/track/0Deduzxi8UpdVwP00GMKSE
41,Soldi,Mahmood,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
42,"Ayva Çiçek Açmış (feat. Gaye Su Akyol)","Hey! Douglas",https://open.spotify.com/track/0faPYQiwvYAkrDDUpT1naj
43,"Cehennem Ateşi","Kubilay Karça",https://open.spotify.com/track/2cDbcqdqXXx6JDEBRjUw9d
44,"bury a friend","Billie Eilish",https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
45,"Suicidal Thoughts","Josh A",https://open.spotify.com/track/56TOfxnRzSRbFRw8J6C4IT
46,"wish you were gay","Billie Eilish",https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
47,"Mixed Personalities (feat. Kanye West)","YNW Melly",https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
48,x,"Se7en of 34",https://open.spotify.com/track/6C2yqwT870ZVUsHdoQiO77
49,"7 rings","Ariana Grande",https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
50,Yazık,Bengü,https://open.spotify.com/track/54NKLES52dJZKcuLgbNS4B
