Position,"Track Name",Artist,URL
1,Whoopty,CJ,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
2,"A92 x Fumez The Engineer - Plugged In Freestyle","Fumez The Engineer",https://open.spotify.com/track/0goOUCNL6MYrqSVvGhvsxw
3,"Allir Með (feat. Egill Ólafsson)","Steindi Jr.",https://open.spotify.com/track/23UrAQkpPDm0lyokbduSlN
4,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
5,"WITHOUT YOU","The Kid LAROI",https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
6,Hayloft,"Mother Mother",https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
7,Goosebumps,HVME,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
8,"Space Girl","Frances Forever",https://open.spotify.com/track/7FjIYiD53wxlQmzTT6Wdpf
9,Loading,"Central Cee",https://open.spotify.com/track/4D0GT8zWuA7Z2em6dpajAn
10,"Rólegur Kúreki",BRÍET,https://open.spotify.com/track/5qI0p2E7BxBxYRJknYr6Gg
11,HOLIDAY,"Lil Nas X",https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
12,"Mayonaka no Door / Stay With Me","Miki Matsubara",https://open.spotify.com/track/2BHj31ufdEqVK5CkYDp9mA
13,Sensitive,"Serena Isioma",https://open.spotify.com/track/0oHEteATZnAZuA9dl1dXF3
14,"All Caps",Madvillain,https://open.spotify.com/track/1Y2ExJJ9Dmb9po8K0ybSj3
15,"Line Without a Hook","Ricky Montgomery",https://open.spotify.com/track/5NvOZCjZaGGGL597exlQWv
16,"Dead Man Walking","Brent Faiyaz",https://open.spotify.com/track/5VlTQnZO89Ioku8ssdbqJk
17,Doomsday,"MF DOOM",https://open.spotify.com/track/7lT1dCz96jANsLAAADlfIg
18,Body,"Megan Thee Stallion",https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
19,"Die Very Rough","Mario Judah",https://open.spotify.com/track/3brXaWuPsVScvYQKUh3Ijc
20,"Tendrum Minningar","Einar Ágúst",https://open.spotify.com/track/49DZrH66963nmHDXi7H3qp
21,"Adderall (Corvette Corvette)","Popp Hunna",https://open.spotify.com/track/3aAmQOxRPeKDL0HMWFA5qn
22,"One Whole Day (feat. Wiz Khalifa)","Dixie D’Amelio",https://open.spotify.com/track/4eHceQL93Re1ZiaY7kRZ7F
23,"On Me","Lil Baby",https://open.spotify.com/track/4Iedi94TIaB2GGb1nMB68v
24,"Just the Two of Us (feat. Bill Withers)","Grover Washington, Jr.",https://open.spotify.com/track/1ko2lVN0vKGUl9zrU0qSlT
25,"Судно (Борис Рижий)","Molchat Doma",https://open.spotify.com/track/6DONTnamNDOJdO6DzCu71p
26,BOO!,Championxiii,https://open.spotify.com/track/1eDyjPYw65g3wvQ7xJLF5c
27,"Mystery Lady (feat. Don Toliver)",Masego,https://open.spotify.com/track/2Ee9amLUslOwgoJWZEpSSD
28,"Rapp Snitch Knishes feat. Mr. Fantastik","MF DOOM",https://open.spotify.com/track/4xz7WX28IkmcaHv06lCezR
29,"Hopelessly Devoted To You","Olivia Newton-John",https://open.spotify.com/track/5nNpVC9AC6DWgrT5RX0e0b
30,Higher,GusGus,https://open.spotify.com/track/2TMRm0QnKVGnPU5U1ly4PG
31,"How Bizarre",OMC,https://open.spotify.com/track/46q5BtHso0ECuTKeq70ZhW
32,"Líttu sérhvert sólarlag","Sigríður Thorlacius",https://open.spotify.com/track/7q5CeUQEkaikldYrQuct8l
33,"Coco (feat. DaBaby)",24kGoldn,https://open.spotify.com/track/2V6pjeOCuPBVlatcWTXUtP
34,"Took Her To The O","King Von",https://open.spotify.com/track/7fEoXCZTZFosUFvFQg1BmW
35,"Prisoner (feat. Dua Lipa)","Miley Cyrus",https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
36,"Oh No",Kreepa,https://open.spotify.com/track/4qBMiRsJjtm1WR4KyAQqrX
37,Quicksand,Morray,https://open.spotify.com/track/33HO2V42Tc6xE0SbCg6vBj
38,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
39,"Always Forever",Cults,https://open.spotify.com/track/2enPRFda84VE2wtI8c86Uf
40,"Cry Baby (feat. DaBaby)","Megan Thee Stallion",https://open.spotify.com/track/4aarlAfLKVCTxUDNgbwhjH
41,"Short Dick Man - Club Mix","20 Fingers",https://open.spotify.com/track/6ZZr5ew0DvA6xda9T5owOU
42,"Real Shit (with benny blanco)","Juice WRLD",https://open.spotify.com/track/3uVPLtkmDu8pDkYEAVqbgS
43,"SO DONE","The Kid LAROI",https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
44,"Therefore I Am","Billie Eilish",https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
45,"Ást við fyrstu Seen (feat. Króli)",Draumfarir,https://open.spotify.com/track/2kZl4BIIh8nD3ybEWXJQZo
46,SAINT-MAXIMIN,"Mick C",https://open.spotify.com/track/0xRu0K7vief8S7HCMHAPh9
47,"Fljúgðu burt dúfa",Auður,https://open.spotify.com/track/215DAsePr8LKyzyF2sScV7
48,"Hvað sem er","Inspector Spacetime",https://open.spotify.com/track/6gnwVODGBzfk3ZDo5ldgWX
49,Body,"Mother Mother",https://open.spotify.com/track/0VmREvheUiN0xgM5fJYQqp
50,"All We Got (feat. KIDDO)","Robin Schulz",https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
