Position,"Track Name",Artist,URL
1,Shotgun,"George Ezra",https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
2,"Sweet but Psycho","Ava Max",https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
3,Happier,Marshmello,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
4,REMEDY,Alesso,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
5,Noticed,"Lil Mosey",https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
6,"Eastside (with Halsey & Khalid)","benny blanco",https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
7,"Lucky You (feat. Joyner Lucas)",Eminem,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
8,"Creep On Me",GASHI,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
9,"In Camera","Yumi Zouma",https://open.spotify.com/track/4vcyK8QHE6WsqiSnaBOtOS
10,"Promises (with Sam Smith)","Calvin Harris",https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
11,"In My Mind",Dynoro,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
12,"(It Happens) Sometimes","Jack Back",https://open.spotify.com/track/4cWafPsRizm6woL5j4HNTD
13,"You Want My Sister","1 Hour Band",https://open.spotify.com/track/0HVHwTlOA0piDJYPWUDskL
14,Trip,"Ella Mai",https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
15,"Be Alright","Dean Lewis",https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
16,"Mo Bamba","Sheck Wes",https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
17,Narcissist,"No Rome",https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp
18,"REEL IT IN",Aminé,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
19,"8 Letters","Why Don't We",https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
20,"Magic In The Hamptons (feat. Lil Yachty)","Social House",https://open.spotify.com/track/2Yer0p7uB2lVBUAtANuuQp
21,"Love No More","Loud Luxury",https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
22,MOOO!,"Doja Cat",https://open.spotify.com/track/00bWqt93aqLXqKtzZoq7Jw
23,"Baby Shark",Pinkfong,https://open.spotify.com/track/5ygDXis42ncn6kYG14lEVG
24,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
25,"Me and My Girl","Tom Young",https://open.spotify.com/track/0uVvmcJ6n94zwJqgl5qQt8
26,Waiting,KIAN,https://open.spotify.com/track/0mdIIgjVubCqYTBdCpP5k9
27,Thunderclouds,Sia,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
28,"Get The Strap (feat. Casanova, 6ix9ine & 50 Cent)","Uncle Murda",https://open.spotify.com/track/4FC2oIKWbXNOq6NThyFxSQ
29,"Losing It",FISHER,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
30,"Quiere Beber","Anuel AA",https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
31,F(r)iends,"Avantdale Bowling Club",https://open.spotify.com/track/004yCDMi3QG6WBTJoW1N4C
32,"High Hopes","Panic! At The Disco",https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
33,"SICKO MODE","Travis Scott",https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
34,"Smile (Living My Best Life) (feat. Snoop Dogg, Ball Greezy & Midnight Star)","Lil Duval",https://open.spotify.com/track/17jeLyQcEUmKv3MXeEo79k
35,"Echo (feat. Tauren Wells)","Elevation Worship",https://open.spotify.com/track/6ZhORhQoBD0qndKYvpBTv2
36,"Take It","Dom Dolla",https://open.spotify.com/track/3ebXuBiCPdiJeaHRiY0djO
37,"Session 32","Summer Walker",https://open.spotify.com/track/2ktg2oZDyFAX3iY1QNkXl5
38,"Kung 'Di Rin Lang Ikaw","December Avenue",https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV
39,Pathetic,Ninajirachi,https://open.spotify.com/track/6RasycED0pzQx2Qm2I3H8X
40,Irie,"Lost Tribe Aotearoa",https://open.spotify.com/track/541kKkad1NTQpDyQJIiV5q
41,"Can’t Help Falling in Love","Kina Grannis",https://open.spotify.com/track/7uuEfUMuPeQ7RlSWa0cES2
42,"HANN (Alone)",(G)I-DLE,https://open.spotify.com/track/7gr57cYekMWriyJYbT7oZ4
43,Moonlight,"Ali Gatie",https://open.spotify.com/track/5qnod5Za4zLlARLvQGndpO
44,"Self Care","Mac Miller",https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx
45,"Beautiful (feat. Camila Cabello)",Bazzi,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
46,Fall,Eminem,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
47,Drown,Cuco,https://open.spotify.com/track/03ZkvqZOANKndGXfAAPywG
48,Toto,"Drax Project",https://open.spotify.com/track/5JH1NuPiHEB0Wl03rLHNq7
49,"Baby I'm Yours (feat. Irfane)",Breakbot,https://open.spotify.com/track/3jhXwlBuSSxd0Vu6Y5pXDv
50,Natural,"Imagine Dragons",https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
