Position,"Track Name",Artist,URL
1,"Basta você me ligar - English Version","Kim Sola",https://open.spotify.com/track/3qBYNGry835B4vy4IV29AG
2,"Não Fica Apaixonadinha","MC Lorenzo",https://open.spotify.com/track/7yg44lHcHq9PWSlXD1WPYT
3,"Dancing in My Room",347aidan,https://open.spotify.com/track/6Pgmqg15yVexuOgtzuxwoX
4,"EU VOU COMER SEU C* NO UNO","MC RENANZINHO SM",https://open.spotify.com/track/3Gavv3QUKE5VZOCuqp879C
5,"Oh No",Kreepa,https://open.spotify.com/track/4qBMiRsJjtm1WR4KyAQqrX
6,"Só Tem Eu","Zé Felipe",https://open.spotify.com/track/1X0MaGErD8rcspqQs9s2m0
7,Home,"Edith Whiskers",https://open.spotify.com/track/18V1UiYRvWYwn01CRDbbuR
8,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
9,Letícia,"Zé Vaqueiro",https://open.spotify.com/track/6hMgrcA1OpqYBDPyzYcosI
10,"Meu Lado da História",Nandx710,https://open.spotify.com/track/08LiZsFrLkWYtd20jeqWLh
11,"Amor ou o Litrão","Petter Ferraz",https://open.spotify.com/track/7qmnP8Woc47dLSrMD5MxL1
12,Rita,Tierry,https://open.spotify.com/track/1nDCZBI8MaHXI2f36dnQyG
13,"O Homem Disparou (feat. César Araújo)","Vilões do Forró e Karkará",https://open.spotify.com/track/2cUjx5a9CRffSxHtKW7RGy
14,"Um Sabadão Desse Uma Lua Dessa","Mc Talibã",https://open.spotify.com/track/3KfyRuNdcCGsZb15sqrXDA
15,"Sentimento Seu Nenhum","DJ Lucas Beat",https://open.spotify.com/track/74mDE76hPSE74NkqqJk4Ke
16,"Todavia Me Alegrarei","Sarah Netto",https://open.spotify.com/track/58fEepDcdSr6vSyU6sujJ3
17,"Onde Estás","Banda Sentimentos",https://open.spotify.com/track/51lR43HOHHF0REvbSSoYU3
18,"Presentinho - Ao Vivo","Guga Nandes",https://open.spotify.com/track/2RfntUR79sYuQQmnVSYcSs
19,positions,"Ariana Grande",https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
20,"Set 2.0: Homenagem aos Relíquias","DJ Matt D",https://open.spotify.com/track/566AZpR4FJErkhS3CmuaWu
21,"I CAN'T STOP ME",TWICE,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
22,"Deep End",Fousheé,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
23,"Lonely - Brega Funk","DJ Lucas Beat",https://open.spotify.com/track/4sJ7q2YrnySJONQ9AZmCih
24,"Eu Tenho Medo","Zé Vaqueiro",https://open.spotify.com/track/2bWkoJEjcPiBKnKqvTJ25D
25,"Seu Gostoso, Rebola e Joga (feat. Mc Ká de Paris, Dj Novinho do Jaca & DJ Lula do Jaca)","Mc Juninho FSF",https://open.spotify.com/track/7bXYz8VjWW5xKFY4fAkJ6U
26,Cabaré,"Nêgo Jhá",https://open.spotify.com/track/3NYdvUDBa2Y5UNhqH4INC1
27,"Faz a Pose","MC Teteu",https://open.spotify.com/track/1sTVKLLFDfAfowsG4bRBN4
28,"CONVOQUEI TODAS PIR4NHA","DJ VITINHO BDP",https://open.spotify.com/track/3vKySOD6E2igXsLSRzwrH2
29,"Oh Rita - Magrão","DJ Lucas Beat",https://open.spotify.com/track/14sajrBDOrzimlnkNivhOa
30,"Quase uma Semana",BIN,https://open.spotify.com/track/4a5YIaK7qFu6T63GeYx1Ih
31,"Senta Concentrada (feat. MC Ws)","MC Mari",https://open.spotify.com/track/6V84QSmlXACEFX9hmQeGYY
32,"Maçã Verde","MC Hariel",https://open.spotify.com/track/7lJoRyuNJtuiqTcKtuMuIR
