Position,"Track Name",Artist,URL
1,Dönme,"Batuhan Kordel",https://open.spotify.com/track/0nSv4CMYwCykvkG8s8lUZZ
2,"Çok Sevdim Yalan Oldu","Fatih Bulut",https://open.spotify.com/track/5xPqCldFklLfSC55kPbInV
3,"Bir Daha Yak","Sura İskenderli",https://open.spotify.com/track/5zecPkkLBEnEwv65jnNeRa
4,Bela,Elanur,https://open.spotify.com/track/6VTByOxFSK7xt6peo0Rqxg
5,"Boynumdaki Chain",Murda,https://open.spotify.com/track/7iXjN6AmhRzJPvl4lh2FV3
6,Forever,ilyTOMMY,https://open.spotify.com/track/7uHRKSQ9WIlBBuBY7BHcbq
7,Yıldızlara,"Yasir Miy",https://open.spotify.com/track/2Xv7KPf0KnGTDbRVH3ywEk
8,"Güzel Kızlar Patron Dinler",Patron,https://open.spotify.com/track/2qpwx9xOkCqzOMVnOkZ2X8
9,İhtilal,ALİFİRU,https://open.spotify.com/track/6ES9A3eT7AvHloAQCxk5yn
10,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
11,"Gidemem Ki","Ömer Öz",https://open.spotify.com/track/0AU2fc1n67EyrPXt6C70Lh
12,"Leylim Ley",Kılıç,https://open.spotify.com/track/27hMSTUXJzJQvs0QgI0CAQ
13,Olmadı,"İdo Tatlıses",https://open.spotify.com/track/43ancRlYir01uCVZJhptHi
14,"Daha Bi' Aşık","Ayla Çelik",https://open.spotify.com/track/2zVb9vxp7sh8AfpJg9biJA
15,Son,sevimo.,https://open.spotify.com/track/6Modp55b9KB91wyV3BVEpa
16,"Avutsun Bahaneler","Sagopa Kajmer",https://open.spotify.com/track/14NZoXCrTaI7ClIznTYIpf
17,"Wake Up",iamjakehill,https://open.spotify.com/track/2CXF3c5KrBsXZygtyQJtq9
18,maalesef,Ravend,https://open.spotify.com/track/0E3YR9YKrVtfMSUsfBCP9f
19,Lalala,Y2K,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
20,Karmaşa,8ORA,https://open.spotify.com/track/17cgSaA0T3xBGzLQYLv20f
21,Yakıyorlar,"Emre Atlı",https://open.spotify.com/track/7zvB6Z4eG1X8VSnsPGaFmJ
22,Flowjob,Ati242,https://open.spotify.com/track/43XJDleJSJ9jPoozxv4rz6
23,"Şaraplar ve Kadınlar","Mert Şenel",https://open.spotify.com/track/2kQTQ4x3tG1BcBA4nFp6qf
24,"vay anam vay","Veysel Mutlu",https://open.spotify.com/track/51lKW9ndXUkqcuWlqcVpq9
25,"Mekanın Sahibi","Norm Ender",https://open.spotify.com/track/3loy88Lp5qoTHhL8GhRfVZ
26,"Ride It",Regard,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
27,"Olmasada Olur",No.1,https://open.spotify.com/track/0Iw4skb1lClCwAbPiUhIsS
28,"Yasak Elma",sevimo.,https://open.spotify.com/track/6t0nw7RkN1Tfh9jYU111ec
29,Señorita,"Shawn Mendes",https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
30,Şampanya,Ceg,https://open.spotify.com/track/4ELVEpjgLvTsCSQUvqePQ1
31,"Böyle Sever","Kahraman Deniz",https://open.spotify.com/track/7hU3H2id2pBVawD7e3zd8N
32,"Hadi Gel Gezelim",Ali471,https://open.spotify.com/track/7qklRDXUBfZK7Lruq6U9XP
33,Papatya,"Hirai Zerdüş",https://open.spotify.com/track/7KJAGp6bvOMsz0qF8kTaLt
34,"Bu Yüzden","Güncel Gürsel Artıktay",https://open.spotify.com/track/1ABJmQDljo3YidXJhexQBP
35,Clandestina,FILV,https://open.spotify.com/track/4NdRZ1Okloij0LS7CIQLtu
36,Elveda,Ateş,https://open.spotify.com/track/6FYpgz0UCqiljumiqff9UV
37,"Bırakman Doğru Mu","Anıl Piyancı",https://open.spotify.com/track/5pdsGdTeqH6MHqJeKkpwX3
38,"John & Jane Doe",Radikal,https://open.spotify.com/track/17YgTA81nuT9dGn7NHjocU
39,"Yalan Oldu (Ferhat Özer Remix)","Fatih Bulut",https://open.spotify.com/track/2zi3k7lDizReKnuB4Izr8Y
40,"Ağustos Sırılsıklam","Alper Ayyıldız",https://open.spotify.com/track/2hoNIJFeiaFIXvYVay44Ma
41,"Ay Tenli Kadın","Ufuk Beydemir",https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
42,"Seni Arıyorum","Reha Hendem",https://open.spotify.com/track/15V8OrMLVkkgoRt0ow1xp2
43,"Ölsem Yeridir","Yüzyüzeyken Konuşuruz",https://open.spotify.com/track/7zn6VQuPR6aCLPRcZAA89R
44,"Romeonun Kırık Kalbi","Gökşin Derin",https://open.spotify.com/track/1E24UhyKoEFIUvpdQnj9Xk
45,"Günleri Geride Bırak",Şanışer,https://open.spotify.com/track/1N6WB9j4XFrhbPET0vjVN8
46,"Tutuşmuş Beraber","Melike Şahin",https://open.spotify.com/track/0ELKA403grwyEZLPMzJRKs
47,"Dinle Beni Bi'","Yüzyüzeyken Konuşuruz",https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ
48,Nusret,Dianz,https://open.spotify.com/track/56x88XbpALX9zmQ9ciOVFs
49,"hot girl bummer",blackbear,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
50,Circles,"Post Malone",https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
