Position,"Track Name",Artist,URL
1,"Figurinha - Ao Vivo","Douglas & Vinicius",https://open.spotify.com/track/187Pge0WmJNoS73kaIORSE
2,"At My Worst","Pink Sweat$",https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
3,"Blue Jeans",GANGGA,https://open.spotify.com/track/4kfjA6WfgKBt7I7YKuDCkU
4,"Hal Indah Butuh Waktu Untuk Datang",Idgitaf,https://open.spotify.com/track/2ELN4nTOYtOGBHKnKVNN8s
5,"Okay Dokey",MINO,https://open.spotify.com/track/76jVsPG2n1lWhSpSxDSkjm
6,"Resah Jadi Luka","Daun Jatuh",https://open.spotify.com/track/3a0BOn9fWnTCUqWpqE71Bb
7,Weak,SWV,https://open.spotify.com/track/71EHOyEOhNx1SzTebRRyng
8,"Hadal Ahbek","Issam Alnajjar",https://open.spotify.com/track/0ymn3NBfT1W2QW0d7U5kHS
9,Mmmh,KAI,https://open.spotify.com/track/5dntGTbUtmUO239wQ0k3yM
10,Bertaut,"Nadin Amizah",https://open.spotify.com/track/630DpnzdfjdVqv2yLfPbAX
11,Given-Taken,ENHYPEN,https://open.spotify.com/track/69WpV0U7OMNFGyq8I63dcC
12,"Mungkin Hari Ini Esok Atau Nanti",Anneth,https://open.spotify.com/track/7n5nvulc1oW1ErpeTrNezI
13,"Boku no Sensou - TV Size","Shinsei Kamattechan",https://open.spotify.com/track/3tRPfCFAEv6wWyQO0YnGGV
14,"Life Goes On",BTS,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
15,Selaras,"Kunto Aji",https://open.spotify.com/track/61GiPHiUWi2f8mhN2AdBf0
16,RESONANCE,"NCT 2020",https://open.spotify.com/track/20JPjdOTiKAeIQmfiEw9EA
17,Психушка,Karna.val,https://open.spotify.com/track/0Y8K0QGylNpznfDtolrFuK
18,"Hati Memilih Cinta - From ""My Lecturer, My Husband""","Ilham Nahumarury",https://open.spotify.com/track/6WJ2g9aZzlh75OMOCu3lp6
19,"Dancing in My Room",347aidan,https://open.spotify.com/track/6Pgmqg15yVexuOgtzuxwoX
20,"My Everything","NCT U",https://open.spotify.com/track/7IXi8qEDc9oASO5LTx19nT
21,"Day & Night","Jung Seung Hwan",https://open.spotify.com/track/1j5oDtBWVtNoVHMi2n6Fkz
22,"Tanpa Batas Waktu - 8D Version","Ade Govinda",https://open.spotify.com/track/55GHdnqOdONST4g3dp744w
23,Shogeki,"Yuko Ando",https://open.spotify.com/track/5QwAdWCnauw0GpDzM3glrO
24,Copines,"Aya Nakamura",https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
25,"Mayonaka no Door / Stay With Me","Miki Matsubara",https://open.spotify.com/track/2BHj31ufdEqVK5CkYDp9mA
26,"Welot Ka Welut - Live","Ikky Palevhi",https://open.spotify.com/track/0P0FMuCQQq14os6ZsDZk0x
27,Hayloft,"Mother Mother",https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
28,"Sugar Daddy","Qveen Herby",https://open.spotify.com/track/2ViSWfhT0kvEulXA1HH7Wk
29,"Melukis Senja","Budi Doremi",https://open.spotify.com/track/0ZEYRVISCaqz5yamWZWzaA
30,"I Just Couldn't Save You Tonight (feat. Aurélie) - Story of Kale - Original Motion Picture Soundtrack","Ardhito Pramono",https://open.spotify.com/track/5AkV53fo1u01mi8r22JNeF
31,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
32,廻廻奇譚,Eve,https://open.spotify.com/track/5MVjxslIF7mVtYo75Nk445
33,"โคตรพิเศษ - (Ost. แปลรักฉันด้วยใจเธอ)",PP,https://open.spotify.com/track/6FPuKpank05fSRe4pdCFqr
34,"Let Me In (20 CUBE)",ENHYPEN,https://open.spotify.com/track/4eOcd47wPU3ixxYw0spREl
35,Umbrella,"Ember Island",https://open.spotify.com/track/2FX5HPP1FNNuLlt2UU9os7
36,"Line Without a Hook","Ricky Montgomery",https://open.spotify.com/track/5NvOZCjZaGGGL597exlQWv
37,"Reflection - From ""Mulan""","Yura Yunita",https://open.spotify.com/track/1H5tV0SkvBqxGllQ3HEVSy
38,Kota,Dere,https://open.spotify.com/track/0SeBJ2sAl8CV58kBfpd5va
39,"Genius (feat. Sia, Diplo, and Labrinth)",Sia,https://open.spotify.com/track/4xigPf2sigSPmuFH3qCelB
40,"WITHOUT YOU","The Kid LAROI",https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
41,"Space Girl","Frances Forever",https://open.spotify.com/track/7FjIYiD53wxlQmzTT6Wdpf
42,Panorama,IZ*ONE,https://open.spotify.com/track/0CnpSTdL9l5vQM4YnzXtyo
43,34+35,"Ariana Grande",https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
44,Jentaka,"For Revenge",https://open.spotify.com/track/2o84RBDhNJ8pxxZ0X3iH2F
45,"Just the Two of Us","Grover Washington, Jr.",https://open.spotify.com/track/5fdNHVZHbWB1AaXk4RBGVD
46,"Kukira Kau Rumah",Amigdala,https://open.spotify.com/track/1xdp8tXLTGbPeUSEODP9N7
47,"80/20 Rule","Larissa Lambert",https://open.spotify.com/track/4AmXV6bkyTl2qoA3TM2tCe
48,"Belum Siap Kehilangan","Stevan Pasaribu",https://open.spotify.com/track/56Uibq6ur2xwUpSd9biBH1
49,"Black Mamba",aespa,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51
50,Running,Gaho,https://open.spotify.com/track/3t0Dw9zYFXK4ezJxbM3rbj
