Position,"Track Name",Artist,URL
1,"ばかみたい - Taxi Driver Edition",桐生一馬(黒田崇矢),https://open.spotify.com/track/6z3Yfhf2btFUDBuG2s2yhW
2,"Such a Whore (Stellular Remix)",JVLA,https://open.spotify.com/track/6A25J9As7towpxovYryAWr
3,DDLG,ppcocaine,https://open.spotify.com/track/42dtq3bqOCzD0L2kITk4Dp
4,"ALL GIRLS ARE THE SAME",RØNIN,https://open.spotify.com/track/4xhWfr0tyA7BGL7eXo8KnV
5,ばかみたい,冴島大河(小山力也),https://open.spotify.com/track/4LZTRFPU4MDTzQuopPiW5K
6,"Backyard Boy","Claire Rosinkranz",https://open.spotify.com/track/0QpOqKz66ZxHNqj2PPHiFF
7,"In Silence","Janet Suhh",https://open.spotify.com/track/2vZZljISFmbnd2SlMBdEAH
8,"Contradiction (feat. Tyler Carter)",KSUKE,https://open.spotify.com/track/2yuyPke3xjantGgapFPH3e
9,DESSERT,HYO,https://open.spotify.com/track/6u0pZe0Uv7GBR0iKptfWRf
10,Kaka,"Rusha & Blizza",https://open.spotify.com/track/5GuEpdmTIVdP3zRvRdw9zp
11,Overwhelmed,"Royal & the Serpent",https://open.spotify.com/track/5jjZikDrEd0by1o7V3fO4y
12,"Eyes Blue Like The Atlantic (feat. Subvrbs)","Sista Prod",https://open.spotify.com/track/0qUcpOOna3kkrwfqky85e1
13,Chidiya,Vilen,https://open.spotify.com/track/7mNZUnDWUDidWBFaUpVtOC
14,"Bad Guy","The Interrupters",https://open.spotify.com/track/0iM1Ioz4N4p7MU1DKyqsov
15,"Lighting Up Your World","Janet Suhh",https://open.spotify.com/track/6Ib0IA41d0ksbP6o8oT1uk
16,"Chal Htt Bahen Ki Lodi",HrAsif,https://open.spotify.com/track/1Sc4QHAYSFjpAES7bqvCwe
17,Worthy,"Anmol Ashish",https://open.spotify.com/track/5wFzpBpNin4XIGIdEdEOdd
18,"Electric Love",BØRNS,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
19,"Lighter (feat. KSI)","Nathan Dawe",https://open.spotify.com/track/5lWUeSYO61UYgNlFlqcwYl
20,"WIN - ""The God of HighSchool"" ED",CIX,https://open.spotify.com/track/7apQPgVEiRpAIFe8VaeB7h
21,"Me and You","Cold Hart",https://open.spotify.com/track/3f1ChZHm6v4KdUaEW5y5qd
22,"Kottu Paattu","Nomadic Voice",https://open.spotify.com/track/7ukz2iowzcqamtDUxQTkGk
23,Gang,"Badda TD",https://open.spotify.com/track/4d3uaP5S9VHwDT5LsAUpjH
24,Feelings,"Sumit Goswami",https://open.spotify.com/track/0LRNOwAcNjPMxTYQahFo3S
25,Ashes,Stellar,https://open.spotify.com/track/2NeyJbL3ROKCjRkAjs77ya
26,"Do It Like This","Daphne Willis",https://open.spotify.com/track/663uroxaoZPo9nuZYGibBA
27,Rent,"Big Freedia",https://open.spotify.com/track/27xQyzl1beM5AtIrCWDTIF
28,"Got You","GA EUN",https://open.spotify.com/track/4oZkVOalwc8i2kv7JesD1o
29,"Wake Up",Elaine,https://open.spotify.com/track/7KwFRmkfw7cUZIUqNxeuxw
30,"3 Musketeers",NextYoungin,https://open.spotify.com/track/57Oi4yqY27uJzCyqFWIP5q
31,Mess,"Jordan Fisher",https://open.spotify.com/track/063lgLAm6mwLaTbKerUL19
32,Mira,Barcenilla,https://open.spotify.com/track/1TjFsF7V844H95i75dEtsD
33,"The Reason Why",LXVI,https://open.spotify.com/track/0qpkkotJY99wDV5jBGdDMn
34,"Stunnin' (feat. Harm Franklin)","Curtis Waters",https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
35,"Mood Swings (feat. Lil Tjay)","Pop Smoke",https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
36,F2020,"Avenue Beat",https://open.spotify.com/track/7opTGnWVJcm1e5mWWOldpg
37,"All Okay","Perry Bancs",https://open.spotify.com/track/5QZc7Ex1d88yVkFMxs68Fn
38,"I'm Your Psycho","Janet Suhh",https://open.spotify.com/track/6fHm94SydJdd2fKhJHDlsn
39,Onset,"Haiku Hands",https://open.spotify.com/track/5gHC9QeXrnjNhRpu5HIPEz
40,"Happy Birthday to You Ji","Mimi Teddy",https://open.spotify.com/track/0xRkkyYWrLoXnaT7DN3Iqg
41,"Main Tumhara","A.R. Rahman",https://open.spotify.com/track/2ZvWoJ82LKCgD0nU9H5ue5
42,2much,Idkconundrum,https://open.spotify.com/track/74q87Kpoy1HlvV4CXjjT22
43,"Prime Time",Apollo,https://open.spotify.com/track/0pvowMuFHLzIHGxbzBCOBv
44,"Lost Cause","Hannah Georgas",https://open.spotify.com/track/3ohK9LgJDxYatebQZBXffJ
45,"Fresh Outta London","Jake Paul",https://open.spotify.com/track/4hFXctFlC1WXWZiZnhwuEn
46,"The Bhagavad Gita Song","Vishal Khurana",https://open.spotify.com/track/5EwND12V8XKTpkectobaDA
47,"Sajan Bin",Shankar-Ehsaan-Loy,https://open.spotify.com/track/1lUskB61Guv9LkWSV9ycWe
48,"TACO TUESDAY IN PARADISE",Ctrlgang,https://open.spotify.com/track/7r78gDwkOD3F2cOLAnMhjB
49,"Radha Rani Lage","Suprabha KV",https://open.spotify.com/track/3ZziJElZDohG9ufvtgeAWq
50,HOLO,LeeHi,https://open.spotify.com/track/7Acvy2L38SCipAeMPOK8Ro
