Position,"Track Name",Artist,URL
1,Rumit,"Langit Sore",https://open.spotify.com/track/09feBGdHhXOECluqKwOoXL
2,"Hanya Rindu",Andmesh,https://open.spotify.com/track/3VK96nMFmP34P4dq2zrAWu
3,lowkey,NIKI,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi
4,"Hard To Say Goodbye","Bae Jin Young",https://open.spotify.com/track/2q34a2BWlNX0kF66STcJkm
5,"もしもまたいつか (Moshimo Mata Itsuka) Feat. Ariel NIDJI","Ariel NOAH",https://open.spotify.com/track/3OVQ4OkklQ0LpIfd7Bl0jI
6,Earth,"Lil Dicky",https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
7,Kisahku,"Brisia Jodie",https://open.spotify.com/track/3RDNWxiX2qTMDLwOHYWPN2
8,"Hilang Tanpa Kabar","Langit Sore",https://open.spotify.com/track/4H2mamlD4FlsRuL6arAWNw
9,"Boy With Luv (feat. Halsey)",BTS,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
10,"On My Way","Alan Walker",https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
11,Lily,"Alan Walker",https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
12,"Sampai Tutup Usia","Angga Candra",https://open.spotify.com/track/1RZh43JFGADjPioVwfEv3x
13,"Apa Jadinya","Langit Sore",https://open.spotify.com/track/793XyGJOltfiBBxGCfzNvt
14,"Adu Rayu","Yovie Widianto",https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
15,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
16,Wrong,"Luh Kel",https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg
17,"Cinta Luar Biasa",Andmesh,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG
18,Children,"Josh Le Tissier",https://open.spotify.com/track/5NtwFywThHRJYuVujSMdsw
19,"bad guy","Billie Eilish",https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
20,"Semoga Searah",Ezzar,https://open.spotify.com/track/0nRiso4AvWi4KpCUQcAFTW
21,FANCY,TWICE,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
22,comethru,"Jeremy Zucker",https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
23,Arcade,"Duncan Laurence",https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
24,"So Am I","Ava Max",https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
25,Suge,DaBaby,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
26,"Diam Diam","Langit Sore",https://open.spotify.com/track/6Ov4Ss2ZusW3DC8Q5kZSap
27,Clouds,"Before You Exit",https://open.spotify.com/track/0FiInivN1aBhzKM3UtHM3l
28,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
29,"Muda Dan Jatuh Cinta","Langit Sore",https://open.spotify.com/track/16pyBth15AdMWNzg1fhh4Y
30,Hidupku,Enkara,https://open.spotify.com/track/1RCIE7QeVLXhwHVmqXimz6
31,Senja,"Langit Sore",https://open.spotify.com/track/2pnhw8Rm5LH3jqHVyp9IQS
32,"A Whole New World - From ""Aladdin""","Lea Salonga",https://open.spotify.com/track/4Vv1zeLLnEk2jNaqRI1M7h
33,"Waktu Yang Salah (feat. Thantri)","Fiersa Besari",https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt
34,"Kill This Love",BLACKPINK,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
35,"Hadiah Terbaik","Langit Sore",https://open.spotify.com/track/4j0MZazJzL6SDN050cyJD9
36,"Tanpa Tergesa","Juicy Luicy",https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
37,"Truth Hurts",Lizzo,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
38,"Sampai Akhir Waktu - Original Soundtrack","Bintan Radhita",https://open.spotify.com/track/7Dlq6Z7jnzT3HrOt3Qciik
39,"Cerita Kita","Langit Sore",https://open.spotify.com/track/79yI2PxxH58F4xsNLqox2g
40,"Menerka Nerka","Nagita Slavina",https://open.spotify.com/track/1o0TBnhWVFZZso1PYI1gJb
41,X1-MA,"PRODUCE X 101",https://open.spotify.com/track/13PuXAY6A7Ws2aWQd6dci0
42,"Young Hearts (feat. Beginners)",BUNT.,https://open.spotify.com/track/2ZslbWRRwek8HgSqAFoI3v
43,"Otro Trago",Sech,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
44,"It's Been a Long, Long Time","Harry James",https://open.spotify.com/track/52XDumqYDUXX16R7FM5fpV
45,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
46,"Genesis Mahakarya Dunia","Taruna Nusantara XXVII",https://open.spotify.com/track/2m22DqbN7N4kR683VtAYO9
47,"Cinta Luar Biasa - Acoustic Version",Andmesh,https://open.spotify.com/track/4U7MfdRmyhj01eXeptcWBl
48,"Betapa Bodoh","Langit Sore",https://open.spotify.com/track/5lXZdmZcVSaLIh4wem98Fy
49,"Sebusur Pelangi",NonaRia,https://open.spotify.com/track/1dMpSyekw0Gk0nB5KcXk9R
50,Rembulan,"Ardia Diwang Probowati",https://open.spotify.com/track/4pErzTuA72zKuYWbkF7gwA
