Position,"Track Name",Artist,URL
1,"My Truck",BRELAND,https://open.spotify.com/track/1mpD5ioZ9479I6CuKxn3K9
2,"death bed (coffee for your head)",Powfu,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
3,Vibe,"Cookiee Kawaii",https://open.spotify.com/track/7btQ8AOjr6zXoGHEmxL5u5
4,"The Ghost I Used to Be","Vinnie Paz",https://open.spotify.com/track/1QDzlqxjANVqrPdXjKBfhi
5,"Toss A Coin To Your Witcher","Sonya Belousova",https://open.spotify.com/track/2KMLGJ1mPfRE4GNdL92rl3
6,Sandmann,"le Shuuk",https://open.spotify.com/track/7AO4SbDUqGQ3vY6SQYEFRZ
7,Egal,"Michael Wendler",https://open.spotify.com/track/7rjW2CVIOmmQ7U5CGiZcnG
8,Psycho!,MASN,https://open.spotify.com/track/4sSu9BtWSCWRNjGD2AvqbG
9,"What If I Told You That I Love You","Ali Gatie",https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
10,"Moral of the Story",Ashe,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
11,"WHATS POPPIN","Jack Harlow",https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg
12,"Blinding Lights","The Weeknd",https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
13,"The Box","Roddy Ricch",https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
14,"You Broke My Heart Again",Teqkoi,https://open.spotify.com/track/3jZDWsoxRHzzp3DYV8qeXE
15,Donuts,Gzuz,https://open.spotify.com/track/5XVPNr0CAoUn1jD033Ucoo
16,Blockparty,Symba,https://open.spotify.com/track/1MkDGQvM8CRrMIcHxjTni5
17,"Breaking Me",Topic,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
18,T-Shirt,KASIMIR1441,https://open.spotify.com/track/2ysuyHrDnmlJexX7Mfh2J1
19,"Verlieb' Dich nie (Thekenmädche)",Eldorado,https://open.spotify.com/track/1rFUS4cBpB9GCqfrAAmTmX
20,Dior,"Pop Smoke",https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
21,"Su läuf dat he - Radio Edit","AG Arsch Huh",https://open.spotify.com/track/3zpdBuakYdn2MnPzbgb0p9
22,Opaul,"Freddie Dredd",https://open.spotify.com/track/4areFtLMjGt4GmO4IAbGo0
23,"Zu Ende",Samra,https://open.spotify.com/track/0Vl4eICpXMjtiK0RhdaWov
24,"Et jitt kein Wood","Cat Ballou",https://open.spotify.com/track/6TmFBRcA3nbLgASXmMz7Ch
25,"Kein Wort",Juju,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n
26,"Roses - Imanbek Remix","SAINt JHN",https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
27,"Costa Rica","Bankrol Hayden",https://open.spotify.com/track/2iObjOsy2vpsariW4Y7hQg
28,"Nie mehr Fastelovend",Querbeat,https://open.spotify.com/track/7AAcQMV6Uw3YXt9TTx4b6r
29,"Sunday Best",Surfaces,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
30,"Welcome to Wonderland","Anson Seabra",https://open.spotify.com/track/3JfHYZKy5JmE5Fv4gDTCiz
31,"Eine Minute","Fynn Kliemann",https://open.spotify.com/track/3Tvl4fK2SEGBPF8zYVBqyP
32,GOODMORNINGTOKYO!,"TOKYO’S REVENGE",https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
33,"Leev Marie",Paveier,https://open.spotify.com/track/6te4u5fA8mtW1DYoB9YV4t
34,Патамушка,Мэвл,https://open.spotify.com/track/0rMQ6rYjBveWB14UWapbL5
35,"Not So Bad (feat. Emie)","Yves V",https://open.spotify.com/track/1XFHbzTikXks9CsMq4v8Q3
36,"In Your Eyes (feat. Alida)","Robin Schulz",https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
37,"Niemols jeht mer su janz","Arsch Huh",https://open.spotify.com/track/2qBDdvO249SH7xUlblRzIL
38,Virus,"Eastblock Bitches",https://open.spotify.com/track/4YXwvMkVmoNQR4UCn2VcEr
39,Falling,"Trevor Daniel",https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
40,"Godzilla (feat. Juice WRLD)",Eminem,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
41,Kommunikation,Eno,https://open.spotify.com/track/2GdDsXV5v47AZsuwtGjKKy
42,"Stadt met K",Kasalla,https://open.spotify.com/track/48dosoGX5Bey5mk6BhCgKM
43,"Ich han dat Marieche jebütz",Rockemarieche,https://open.spotify.com/track/5mxlc3IiqNWbIrBTbseyhE
44,VOLLGAS,Kilomatik,https://open.spotify.com/track/3JuwejqjGDFLTq3K7fSnIp
45,"Seht es ein",Freshmaker,https://open.spotify.com/track/0p9GDJxlcNaW3TAzesAvLf
46,"Die nächste Rund","Bläck Fööss",https://open.spotify.com/track/3VEinrWqNMM7CFRKoq0SbD
47,"Alle Jläser huh",Kasalla,https://open.spotify.com/track/6YqYOnjh0vkMp5cfzKHmbM
48,"Say So","Doja Cat",https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
49,"Rave Religion (feat. Little Big)","FiNCH ASOZiAL",https://open.spotify.com/track/0npfbfNxvDL4fZ3flLWZQL
50,"Sag Wieso","Lil Lano",https://open.spotify.com/track/5TELAde0F3gYZF4l2m6RXp
