Position,"Track Name",Artist,URL
1,Falling,"Trevor Daniel",https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
2,"Wouli Liya",Dadju,https://open.spotify.com/track/1lHFLVG6bKH5mA9tiDxN5M
3,"No Idea","Don Toliver",https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
4,"Ne reviens pas",Gradur,https://open.spotify.com/track/4TnFANpjVwVKWzkxNzIyFH
5,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
6,Tusa,"KAROL G",https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
7,"Daba Tzian","Saad Lamjarred",https://open.spotify.com/track/2JixJsGhTrxfI43ovxYNpE
8,"OK BB",Lbenj,https://open.spotify.com/track/1Nyh4t2z67Lp7kiTDccWtu
9,ROXANNE,"Arizona Zervas",https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
10,"أنا الغلطان","Cheb Rizki",https://open.spotify.com/track/6qQ6KlKg2z3UfTRySnV9fv
11,Bayna,"Nouamane Belaiachi",https://open.spotify.com/track/4ZZTGwdDZFCbKseFGPgKjP
12,"Watermelon Sugar","Harry Styles",https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
13,"Don't Start Now","Dua Lipa",https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
14,Haha,Balti,https://open.spotify.com/track/0R9TKsln5DOl9PsnJFbdMr
15,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
16,"Ayy Macarena",Tyga,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
17,"Before You Go","Lewis Capaldi",https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
18,"Roses - Imanbek Remix","SAINt JHN",https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
19,"Woin Woin",Larry,https://open.spotify.com/track/5Oh8sPyFYM4gAR3KmmDH7I
20,"Zmagri (feat. Mister You)",7liwa,https://open.spotify.com/track/7qo7FsdN1VsOmTtz9hEfP7
21,Babe,OUENZA,https://open.spotify.com/track/0BHRKU8kRy7S2YY9CuJzqs
22,"Dirty Dirty (feat. Lil Skies)",Smokepurpp,https://open.spotify.com/track/5JXascjp2bCcLVqdofu89l
23,"Can We Kiss Forever?",Kina,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
24,"Ça ira",SCH,https://open.spotify.com/track/47yhjEwyOgNPPLHLL8OGLV
25,"Who Needs Love","Trippie Redd",https://open.spotify.com/track/2ktxr00GpTtbMNeBjNeY8D
26,"RITMO (Bad Boys For Life)","Black Eyed Peas",https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
27,Maniac,"Conan Gray",https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP
28,"Lucid Dreams","Juice WRLD",https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
29,"LOYAL (feat. Drake)",PARTYNEXTDOOR,https://open.spotify.com/track/5bvnqVuq7UFl0txSlHpsfS
30,"Oululee Leh",Elyanna,https://open.spotify.com/track/1oro0vZyc9FUQcMiyEAVmN
31,"Khalouha Tahdar",Douzi,https://open.spotify.com/track/0FOXfIud0Tngb9FKcY3GmC
32,"If the World Was Ending - feat. Julia Michaels","JP Saxe",https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
33,"Turn Me On (feat. Vula)",Riton,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
34,"Loin de moi",Naza,https://open.spotify.com/track/30kxl4FnaEFS2qZkec3Zak
35,Fidèle,Maestro,https://open.spotify.com/track/0vEXPqhROQURy2x7FuLEcK
36,Favor,"Zouhair Bahaoui",https://open.spotify.com/track/2dU2D16RX11z3PdnJfXvIi
37,Salam,"Saad Lamjarred",https://open.spotify.com/track/67BBC30YX6nwugVuUOWEHH
38,"Dans la ville",DTF,https://open.spotify.com/track/6OsqTyesS9pc7pYPCFhlmv
39,"Qui aurait pu prédire notre rencontre","Cheb Amrou",https://open.spotify.com/track/6TSEbxQJVFj5WJzu6ApvQd
40,"Bébé allô",Soolking,https://open.spotify.com/track/5jkT15oLKovAivf5abLr4q
41,Candy,"Doja Cat",https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
42,NTA,Manal,https://open.spotify.com/track/1Asv77Jhpw1FA6YjA5wwuV
43,"ماما مية فيت مستر كريزي","Issam Kamal",https://open.spotify.com/track/5EQh1LZdxkomKZdJaXrp8T
44,Mühür,"Irmak Arıcı",https://open.spotify.com/track/7979R5Fg6EoKbVv3QsK61y
45,"Ibn Al-Halal","Samira l'Oranaise",https://open.spotify.com/track/2KdkxALLMO3NwpnR0Zeuzk
46,Lghrib,L7or,https://open.spotify.com/track/4eJE5ZNP3lYj4ZLv7oRblQ
47,Patera,Moro,https://open.spotify.com/track/1mjTETntMLXgyke4rUcVtH
48,Youtuber,Skaymen,https://open.spotify.com/track/4jWj3MjsPVcR7NvVAscWdr
49,"Mali Yana","Ayoub Africano",https://open.spotify.com/track/3HJdVPapi1uQJsbdzz4akB
50,Memories,"Maroon 5",https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
