Position,"Track Name",Artist,URL
1,"Trap De Amarella",Epidemic7,https://open.spotify.com/track/6jqneW8sRzy0gu9yVJeuyR
2,"Inside of My Eyelids",DLG.,https://open.spotify.com/track/4Y2QuvgYFm30gcsToZmojA
3,"Hecha Pa' Mi",Boza,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
4,"Mayonaka no Door / Stay With Me","Miki Matsubara",https://open.spotify.com/track/2BHj31ufdEqVK5CkYDp9mA
5,BICHOTA,"KAROL G",https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
6,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
7,"Si Me Tomo Una Cerveza",Migrantes,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
8,"Fondo de Bikini","Leon Leiden",https://open.spotify.com/track/0TJpnfkl1YrpbUUWtEyKAt
9,"Space Girl","Frances Forever",https://open.spotify.com/track/7FjIYiD53wxlQmzTT6Wdpf
10,"Bad boy","Marwa Loud",https://open.spotify.com/track/0RE4crnT3jRms1xxVlEZx2
11,DÁKITI,"Bad Bunny",https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
12,BEBÉ,Camilo,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
13,"Dancing in My Room",347aidan,https://open.spotify.com/track/6Pgmqg15yVexuOgtzuxwoX
14,"Just the Two of Us","Grover Washington, Jr.",https://open.spotify.com/track/5fdNHVZHbWB1AaXk4RBGVD
15,"L-Gante Rkt","Papu DJ",https://open.spotify.com/track/6EHrppRT1Uj4cyShAujxFu
16,Given-Taken,ENHYPEN,https://open.spotify.com/track/69WpV0U7OMNFGyq8I63dcC
17,Adoro,"Armando Manzanero",https://open.spotify.com/track/00qP28OLPa3PQ7EmWBsaMK
18,"Contigo Aprendí","Armando Manzanero",https://open.spotify.com/track/1WpVNGu96nRoVeeUNthWkt
19,"LA NOCHE DE ANOCHE","Bad Bunny",https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
20,"Esta Tarde Vi Llover","Armando Baez",https://open.spotify.com/track/3bkG1TumXwSm3FBmEUavJr
21,"Nos hizo falta tiempo - con Buika","Armando Manzanero",https://open.spotify.com/track/03UqneeOoIOhFwqT9xWrUl
22,"Esta Tarde Vi Llover","Armando Manzanero",https://open.spotify.com/track/0TGCljVoPRYmvGZtIGaunY
23,Reloj,"Rauw Alejandro",https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
24,"GIRL LIKE ME","Black Eyed Peas",https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
25,"No Te Enamores - Remix",Milly,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
26,"Tú Me Vuelves Loco","Alan Hernandez Oficial",https://open.spotify.com/track/5A0JJvBnkuQlxaIm235hpu
27,Esperaré,"Presuntos Implicados",https://open.spotify.com/track/4GihCvkbJFUZkkmdIR3tiQ
28,"Vaya Vaya","Cartel De Santa",https://open.spotify.com/track/2kTYr1MEn7lzybRudQpmWx
29,Mía,"Armando Manzanero",https://open.spotify.com/track/19OBH0CBxyhMyTwlxjVC0m
30,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
31,"100 Años","Carlos Rivera",https://open.spotify.com/track/4XKC4nfeXgyd4KQDu8arKL
32,Hayloft,"Mother Mother",https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
33,Poco,Reik,https://open.spotify.com/track/6VZMIyzOupI4vA68RaUgXb
34,"Nunca Pense Llorar","Rossy War y Su Banda Kaliente",https://open.spotify.com/track/3oXF0sRycbyJUDRd5BqTUw
35,"Nada Personal","Armando Manzanero",https://open.spotify.com/track/28GAL9m1arpLdeleGfRwOw
36,Home,"Edith Whiskers",https://open.spotify.com/track/18V1UiYRvWYwn01CRDbbuR
37,Olvidarte,"Grupo Digno",https://open.spotify.com/track/14fysanCY4W2wJlsp8wtl7
38,"Nadie Como Tú","Los 2 de la S",https://open.spotify.com/track/0cyP9Zil4WvqycKDRynmcP
39,"Mi Tío Snoop",Aleman,https://open.spotify.com/track/48XgkAh1fkcZqA2EZWCDX6
40,"Cabrón y Vago - En Vivo","El Fantasma",https://open.spotify.com/track/4nbWX2HzrOEnX4xxvYRCyU
41,"A Mi Lado",DANI,https://open.spotify.com/track/6cvMmviJTZTBOFh2ohwZg6
42,"No Eres La Oficial","David Santos",https://open.spotify.com/track/7LYWPZL216dyiN02mjefro
43,"Baby (with J Balvin)","Sfera Ebbasta",https://open.spotify.com/track/4L5ZhW0VJeQ6je2iqvqZ4X
44,"Mi Niña",Wisin,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
45,"Resting Peace",Geonose,https://open.spotify.com/track/0BWqXtl5RSRWEDfoL2HdV9
46,"Seguro Te Pierdo",Sergi,https://open.spotify.com/track/5FGE7nybrywkX6tDfRDf55
47,"Dime Cómo Quieres","Christian Nodal",https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
48,Problemas,"Paris Boy",https://open.spotify.com/track/2aQJOc2QUTdQl1J2Z9VxYO
49,"El Pasado Está Olvidado",Dharius,https://open.spotify.com/track/3RfIrOvpmccRC4Z98DlLJm
50,"Hasta Abajo","Kevin Roldan",https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
