Position,"Track Name",Artist,URL
1,"La Curiosidad","Jay Wheeler",https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
2,"Djadja (feat. Maluma) - Remix","Aya Nakamura",https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
3,"I See Red","Everybody Loves an Outlaw",https://open.spotify.com/track/5MAK1nd8R6PWnle1Q1WJvh
4,"Savage Love (Laxed - Siren Beat)","Jawsh 685",https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
5,"Stunnin' (feat. Harm Franklin)","Curtis Waters",https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
6,Caramelo,Ozuna,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
7,"Stay Gold",BTS,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ
8,"Sweet Night",V,https://open.spotify.com/track/39EXZNMxb4RBHlRjnRaOKp
9,Bésame,Play-N-Skillz,https://open.spotify.com/track/3SDvcxPcU7BlV1dAne4dWM
10,"La Jeepeta - Remix","Nio Garcia",https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
11,"No Somos Lobos",Fede,https://open.spotify.com/track/7G0PUxpr0WvWgq3NQA1UkV
12,"Fumeteo Xxx","Bruno Cabrera Dj",https://open.spotify.com/track/341H6yOTzGOlExN35DiPyM
13,"Tak Tiki Tak","Harry Nach",https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
14,Relación,Sech,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
15,"Feel It","Michele Morrone",https://open.spotify.com/track/1sntdOU6b9fMuUOm3NPIuY
16,"The Boat Beat","Ricky Desktop",https://open.spotify.com/track/06agGBuAaolKYrIwPyvSVU
17,"In This Shirt","The Irrepressibles",https://open.spotify.com/track/60mItLdFl6xkYc1sAjlZlf
18,"Niña Bonita - Acústico",Dstance,https://open.spotify.com/track/6yb8ktQyg2mH4fOUeIYkd5
19,"El Mismo Aire - con Pablo Alborán",Camilo,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
20,Mariposa,"Peach Tree Rascals",https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
21,Ganas,"Zoe Gotusso",https://open.spotify.com/track/1Sr0zBbzovJTg5yxd41CcQ
22,Ella,Pitizion,https://open.spotify.com/track/6NFlEQvg4h41e08fj70zxd
23,"Como Llorax",BksSonido,https://open.spotify.com/track/7n8C4VA1SGmb8Mq3jXtk1L
24,"Watermelon Sugar","Harry Styles",https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
25,"La Jeepeta (Remix) [DJ Alan & Jona Mix Version]","DJ Alan Gomez",https://open.spotify.com/track/4h7RYyJA1jVaURg3JO7T2y
26,"Freestyle Session #9",ZARAMAY,https://open.spotify.com/track/7ect913jpVazKVZpr3YC4u
27,"No Te Mientas","J Abdiel",https://open.spotify.com/track/6lSkeMxiWZJrGTmBJrtGFC
28,"Voyage, Voyage - Imanbek Edit",DUBOSS,https://open.spotify.com/track/4F00iPY5vOYv4WtDHvPtBa
29,"Hard For Me","Michele Morrone",https://open.spotify.com/track/00PesUdTmC3Y5xtZbZND0p
30,"Como Llora",Juanfran,https://open.spotify.com/track/52zq2a71SGs3f1vJuv59ui
31,"Watch Me Burn","Michele Morrone",https://open.spotify.com/track/3hiXR95RrJCaYqykCQmYLH
32,"Rompe Megaton","Los Rompe Discotekas",https://open.spotify.com/track/7s8h3mlXOFBwFvJupeoq4R
33,Kolors,"Monte Booker",https://open.spotify.com/track/4IOYk6epkzXT38U4ShauZ6
34,"Boy With Luv - Japanese ver.",BTS,https://open.spotify.com/track/1GAAUZBTaIM1LwNpOJQJrZ
35,"Jimmy Fallon - Remix","Lucho SSJ",https://open.spotify.com/track/3oyOEGQXpwXVwLSZb088bJ
36,Colocao,"Nicki Nicole",https://open.spotify.com/track/7MCFjPDImfjQv7GynHgVrR
37,"If I Die Young (Glee Cast Version)","Glee Cast",https://open.spotify.com/track/1REX2q4Fverp8zH7KuSeZC
38,"Us - Selected Mix",Chace,https://open.spotify.com/track/5PU3Pd7ml1GfvJt7IqksG6
39,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
40,ALÓ,"Angela Torres",https://open.spotify.com/track/6w8Wm9LJmgGDJ4dK7SkLwo
41,"Angels & Demons",jxdn,https://open.spotify.com/track/4GUj9MfPPkjpZskxb45uiX
42,"Hasta Que Dios Diga","Anuel AA",https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
43,Illuminati,Kiddtetoon,https://open.spotify.com/track/6aKV6o1hZR6J1ajKqhlxnT
44,U.S.A,"LiL CaKe",https://open.spotify.com/track/4nSLNgCnCm0NX1SkOwrrdR
45,"Quiéreme Mientras Se Pueda","Manuel Turizo",https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
46,"Судно (Борис Рижий)","Molchat Doma",https://open.spotify.com/track/6DONTnamNDOJdO6DzCu71p
47,"Oye Baby",ZARAMAY,https://open.spotify.com/track/1pdKUKtWqak5uhSdRIK6t2
48,"FAKE LOVE - Japanese ver.",BTS,https://open.spotify.com/track/4jTEbIwCMcHSwlSEiR4NlQ
49,"Goodbye (feat. Soap&Skin) [Theme from Dark, A Netflix Original Series]",Apparat,https://open.spotify.com/track/3wAEhWSx5GvfCkqJ1SPA5S
50,"La Vi Cuando Llora","Aniasko DJ",https://open.spotify.com/track/4todEWSrtEyKNdHT1dzDak
