Position,"Track Name",Artist,URL
1,"Medley da Gaiola - DENNIS Remix","MC Kevin o Chris",https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE
2,"Ciumeira - Ao Vivo","Marília Mendonça",https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1
3,"Tá Foda",Vitão,https://open.spotify.com/track/1XcHBGycAzbVrsJdmUdH4W
4,"Ela Tira o Pau da Tcheca Pra Botar Na Boca","MC Theuzyn",https://open.spotify.com/track/6tWel5tN28HtZR3Uqzo5W6
5,Noticed,"Lil Mosey",https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
6,"Baby Shark",Pinkfong,https://open.spotify.com/track/5ygDXis42ncn6kYG14lEVG
7,"Saudade Nível Hard","Yasmin Santos",https://open.spotify.com/track/2dmGj5Nf01FcR6N4HPzAbL
8,"In My Mind",Dynoro,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
9,"Algo Parecido",Skank,https://open.spotify.com/track/1xd17oTRJ5sFIHySHLnad9
10,"Só Você",DENNIS,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
11,Favela,Alok,https://open.spotify.com/track/2JVbZEpewmqNlSzmXJTx2E
12,Kikadinha,"Jerry Smith",https://open.spotify.com/track/5TUYLsiIi3tuvR2fCJjZUy
13,"Parado no Bailão","MC L da Vinte",https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT
14,"Ousado Amor","Isaias Saad",https://open.spotify.com/track/3UNOO9eI1IrSy8uur81jxP
15,"Zé da Recaída","Gusttavo Lima",https://open.spotify.com/track/4iGwWeV7XVIWO9Yy5QExOr
16,"Quero Que Tu Vá",Ananda,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
17,"Vou Morrer Sozinho",Jão,https://open.spotify.com/track/1XVN2BVHfKUUcMH0jxSRZ5
18,"Sweet but Psycho","Ava Max",https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
19,"Pouca Pausa",Clau,https://open.spotify.com/track/2odzriVVZBwYOiYJEj30tm
20,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
21,"Quiere Beber","Anuel AA",https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
22,"Minha Vez","Ton Carfi",https://open.spotify.com/track/7BXpln48PXgHVg6vaEZCvw
23,Devagarinho,"Luísa Sonza",https://open.spotify.com/track/0aZfIiaO3b2HTNxZ3sv1cg
24,"Coração Bandido","MC Menor Mr",https://open.spotify.com/track/05KtnDxY4V7aMeHxwumTkY
25,"Creep On Me",GASHI,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
26,Happier,Marshmello,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
27,Lovers,"Anna of the North",https://open.spotify.com/track/6q8onrzcka32nGVrnWYGBQ
28,"Pra Inveja É Tchau","Mc Kevin",https://open.spotify.com/track/4cnNrOojGyU6J3OXqVTPIg
29,"Sou Favela",Ruanzinho,https://open.spotify.com/track/6VcaTmR9UhOuZD7aNNilOV
30,"Pra Quem Duvidou","Quebrada Queer",https://open.spotify.com/track/46Sw45zRBr7YKYbQS2KQCX
31,Química,"DJ Yuri Martins",https://open.spotify.com/track/1cJJWqqCc5gSuYmtTryJSr
32,"Baile da gaiola","Mc RB",https://open.spotify.com/track/0X4XhRwrumT5kN5Y09jlob
33,"My Baby","Furacao Love",https://open.spotify.com/track/4I2Asr8QXhpF7lhizSEnwW
34,"Meu Abrigo",Melim,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe
35,"Sorte (Participação especial de Veka Calabrich)","Gabriel Lunelli",https://open.spotify.com/track/7dL8JABGpVKO9lraBYluua
36,"Deus Me Livre Quem Me Dera","Israel & Rodolffo",https://open.spotify.com/track/4b08wlmxdHRHS1jLS4wcmd
37,"Troca de Favor - Ao Vivo","Marcos & Belutti",https://open.spotify.com/track/0PJBQEOLyA0Q7xnTzUFcji
38,REMEDY,Alesso,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
39,Otherside,"Tom Staar",https://open.spotify.com/track/3W5yGSGLfyrRDWEFu7lyWo
40,Cobaia,"Lauana Prado",https://open.spotify.com/track/1xyVMQx51Kab6eLVtE6twx
41,"Novinha Você É uma Flor","MCs Thin e Alexandre",https://open.spotify.com/track/4kiauw5SBqEsu5GuGD09aM
42,"Deus e Eu - Ao Vivo","Leandro Borges",https://open.spotify.com/track/1Uan5GD1uZ1b6ivgt7ODsp
43,Sapequinha,Lexa,https://open.spotify.com/track/7LPR6AdkOQR9WpEixCGNCk
44,YOUNG,Loco,https://open.spotify.com/track/49HmLcTG7tsqz32TF3rnCC
45,"Lucky You (feat. Joyner Lucas)",Eminem,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
46,Quinta-feira,Perin,https://open.spotify.com/track/2nd1tNivtYOIjS4g37Z1Ru
47,"Barcelona (Papasessions #2)",Pk,https://open.spotify.com/track/52MJVyhsHAvyXVdzqKw9UC
48,"Problema Seu","Pabllo Vittar",https://open.spotify.com/track/0sMgOV0KurBXvZ4G5AJj4X
49,"Right Now","Nick Jonas",https://open.spotify.com/track/43wzy7JxMEfvCh8ZFeZKYk
50,"É natural (Participação especial de Bruno Cardoso) - Ao vivo",Ferrugem,https://open.spotify.com/track/0vT797IpZpF5o1XLCnWCUL
