Position,"Track Name",Artist,URL
1,"Piece Of Your Heart",MEDUZA,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
2,"Truth Hurts",Lizzo,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
3,Arcade,"Duncan Laurence",https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
4,Soldi,Mahmood,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
5,"Spirit in the Sky",KEiiNO,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K
6,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
7,"Vossi Bop",Stormzy,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
8,Cradles,"Sub Urban",https://open.spotify.com/track/1y4jsQt7MjnZhiD1L6qFBC
9,"Pop Out (feat. Lil Tjay)","Polo G",https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi
10,Suge,DaBaby,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
11,fast,Sueco,https://open.spotify.com/track/6lq0OqAXfxnwtFGqdARtRU
12,"Hatrið mun sigra",Hatari,https://open.spotify.com/track/1JBqLoGfH1LnGTE0wzAatU
13,Earth,"Lil Dicky",https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
14,"Friend of a Friend","Lake Malawi",https://open.spotify.com/track/2U7Zc6NrWQgUWdBAIFrzdI
15,"U Was At The Club (Bottoms Up)","The Boyboy West Coast",https://open.spotify.com/track/4CIMIZRcwllSonMlzr5wd2
16,"Johnny Run Away","Tones And I",https://open.spotify.com/track/1oolfqNpJhtO9KquFkHOX2
17,"Get You The Moon (feat. Snøw)",Kina,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
18,"The Message",ONEFOUR,https://open.spotify.com/track/5FdKpk7MwtByxRsCzc1HLY
19,emotions,"iann dior",https://open.spotify.com/track/5CRXf83hn7NVeWEs7rm63m
20,"No Diet","Digga D",https://open.spotify.com/track/3HUb7feX3gdnzZVEHy5yFj
21,"bad guy","Billie Eilish",https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
22,"Someone You Loved","Lewis Capaldi",https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
23,"She Got Me","Luca Hänni",https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ
24,"Kiss Me into Monday","Abby Christo",https://open.spotify.com/track/4VR373QP2letljyjCMmejB
25,Wrong,"Luh Kel",https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg
26,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
27,Sebi,zalagasper,https://open.spotify.com/track/1kXDk1RaOZcIfxdQCVxMWK
28,Chameleon,Michela,https://open.spotify.com/track/1b2E5ZcIR6wYLeaKp8QeGQ
29,molly,"iann dior",https://open.spotify.com/track/6WsFhsmG3Uu7S7lhsZQftI
30,Replay,Tamta,https://open.spotify.com/track/2UOyQB26wSQzM0jiTcUg50
31,"Opp Wit a Glock","Jay Saad",https://open.spotify.com/track/0wxpzdQglCVBKngsmbmcmU
32,romance361,"iann dior",https://open.spotify.com/track/14x8OgGL3b33yKJJSFcBnf
33,"The Night King","Ramin Djawadi",https://open.spotify.com/track/1aDklx1GaBqHFowCzz63wU
34,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
35,"Truth - Radio Edit",Chingiz,https://open.spotify.com/track/1pBieHBODFbJ6hjmnummIb
36,SOS,Avicii,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
37,"Beef FloMix","Flo Milli",https://open.spotify.com/track/52mXzUl4zRM6XC5hAxs1oh
38,"Love Is Forever",Leonora,https://open.spotify.com/track/43k9g3vEP8z0qgkoyHjWV3
39,Caffeine,"Lolo Zouaï",https://open.spotify.com/track/0wEPue9rjGWgvRYNgvsUfw
40,"Case 19 (feat. 6ix9ine)",Jasiah,https://open.spotify.com/track/6OkOtIWntqERMEJrCCpN9d
41,"Keisha & Becky - Remix","Russ Millions",https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
42,"Old Town Road","Lil Nas X",https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
43,Storm,"Victor Crone",https://open.spotify.com/track/5oFGpjPtk5R32LITfkkMLx
44,Woah,KRYPTO9095,https://open.spotify.com/track/4EyBZN8AmXr8W1HR4vWumN
45,"Prom Queen","Beach Bunny",https://open.spotify.com/track/3MtGstTnbaZaVOLcfpuiiE
46,LIFE,"Conrad Sewell",https://open.spotify.com/track/252SoX3omYAwiGe7CFsYeB
47,"Stop Snitchin",YG,https://open.spotify.com/track/5IjRKZlpKVBBRn0COL7pik
48,Buttercup,"Jack Stauber",https://open.spotify.com/track/2mlGPkAx4kwF8Df0GlScsC
49,"Like It",ZENA,https://open.spotify.com/track/6sGcFdmfVhmq09Dy1rQgAh
50,"I Hope","Gabby Barrett",https://open.spotify.com/track/2jKIBHSsUaF3cPCcGbR56U
