Position,"Track Name",Artist,URL
1,"Jabetli Ljah","Didou Parisien",https://open.spotify.com/track/7sIr0SWz4zeZRt8NuV112j
2,"THE SCOTTS","THE SCOTTS",https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
3,"Play Date","Melanie Martinez",https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
4,"ily (i love you baby) (feat. Emilee)","Surf Mesa",https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
5,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
6,"Party Girl",StaySolidRocky,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
7,Quoltalek,Mocci,https://open.spotify.com/track/2cW6QgE02d6UUGXDsuOQk9
8,"Toosie Ljah","Soufiane Az",https://open.spotify.com/track/1fazDbKfJMh8bT635zBoFa
9,Fratello,Tagne,https://open.spotify.com/track/1qyW1JwKt2ZIJwGpwWAxo7
10,"Shweraa Tafia",JenJoon,https://open.spotify.com/track/2zBa6kc9DRkEIs763mwdYz
11,Skechers,DripReport,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
12,"Don't Rush (feat. Headie One)","Young T & Bugsey",https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
13,"death bed (coffee for your head)",Powfu,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
14,"Kolou Fel Bal",Space,https://open.spotify.com/track/5HkJs7Pxi8KyLYDa6QWO5T
15,"Breaking Me",Topic,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
16,"Chi Wqat Feat Beathoven",Jaylann,https://open.spotify.com/track/2CKjtgKWf11LrzGLzEEJSb
17,"Toosie Slide",Drake,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
18,"1 Kg",Demon324,https://open.spotify.com/track/5GAv3wBPjgXSJ1bdtZiNiv
19,"A Vava Inouva",Idir,https://open.spotify.com/track/06eEMrvlkBmLLaezDSDcEl
20,"Dirou el Mechoui","Soufiane Az",https://open.spotify.com/track/66dIDIcE2cB0Q0bKPq9X8q
21,"After Party","Don Toliver",https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
22,"Raw Daw",Dada,https://open.spotify.com/track/1s12rhpwz9KyBkIRAz8GJk
23,"Moujat El Babour","Didine Canon 16",https://open.spotify.com/track/5bFAK2BB8tKl9GDtA74AJy
24,"Tzawjet tzawjet","Didou Parisien",https://open.spotify.com/track/2qLStQoGnn5ObF1iKKRwtN
25,"Dix vitesses",Demon324,https://open.spotify.com/track/6mmCIrKxPea4PwQh9kGkZa
26,Righteous,"Juice WRLD",https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
27,"Roses - Imanbek Remix","SAINt JHN",https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
28,B3ad,Ghazir,https://open.spotify.com/track/5fRFcAWOTc3LSwGfoDRqky
29,Hayna,"Hatim Ammor",https://open.spotify.com/track/7MxvgciqPrp6HQpm40vfD6
30,"Ma go","Moji x Sboy",https://open.spotify.com/track/2YztEWVLbPcN36oK6gH2ol
31,Angela,Hatik,https://open.spotify.com/track/6ab3CQvDlAVttThZucwGQ1
32,Astroboy,Zola,https://open.spotify.com/track/2ByB9vlVC7p6kDsznT4NYr
33,Amoriste,Furelise,https://open.spotify.com/track/2V6Aex1Rs89Fe3eNPS71vn
34,Nsitek,"YASSINE JARRAM",https://open.spotify.com/track/1MeXPAzXnvxk4gD4UYYy3N
35,Surrender,"Natalie Taylor",https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
36,"you broke me first","Tate McRae",https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
37,"Stay Tonight","CHUNG HA",https://open.spotify.com/track/3As0OA5B06BxLfADvYyG8L
38,"IDK You Yet","Alexander 23",https://open.spotify.com/track/47EWMOElkkbMp5m9SBkx7d
39,"Youm Maychbah Youm",Daoudi,https://open.spotify.com/track/0OGhW9HAM9ZNLd6fH9V120
40,"Blueberry Faygo","Lil Mosey",https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
41,"Kan Tri9i Bayn","Mehdi Mozayine",https://open.spotify.com/track/4MbMh3PtcqOcwqoC0Yhh2i
42,"Oh my god",(G)I-DLE,https://open.spotify.com/track/2DmRXiyn03tOqKgEJXlaiJ
43,"Mahragan Bent El Geran","Hassan Shakosh",https://open.spotify.com/track/2vSLxBSZoK0eha4AuhZlXV
44,"Eternal Youth",RŮDE,https://open.spotify.com/track/0ytvsZOerGzUWfHXVT2Sgy
45,"1ère fois","Imen Es",https://open.spotify.com/track/1PA1LTNLAJrbJPWPxEFQvD
46,"Allo Mostafa",Liamsi,https://open.spotify.com/track/7q4xY9NM9IBd2XZKmxrR1b
47,"Bghitona natfarko","Mido Belahbib",https://open.spotify.com/track/30SPX8Eue4UhihxU9cio7p
48,"WHATS POPPIN","Jack Harlow",https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
49,"3inehom Godzilla","Soufiane Az",https://open.spotify.com/track/5isnsAacgGbfWMzTUpryfA
50,"Level of Concern","Twenty One Pilots",https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
