Position,"Track Name",Artist,URL
1,"La Jeepeta - Remix","Nio Garcia",https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
2,"Djadja (feat. Maluma) - Remix","Aya Nakamura",https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
3,"I See Red","Everybody Loves an Outlaw",https://open.spotify.com/track/5MAK1nd8R6PWnle1Q1WJvh
4,"Stunnin' (feat. Harm Franklin)","Curtis Waters",https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
5,Tú,"Carin Leon",https://open.spotify.com/track/1nLs8r6K4YN0avBwUmmTnr
6,"La Curiosidad","Jay Wheeler",https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
7,"Savage Love (Laxed - Siren Beat)","Jawsh 685",https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
8,Relación,Sech,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
9,"Stay Gold",BTS,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ
10,"Sweet Night",V,https://open.spotify.com/track/39EXZNMxb4RBHlRjnRaOKp
11,Singapur,"El Alfa",https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
12,"El Mismo Aire - con Pablo Alborán",Camilo,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
13,"Tak Tiki Tak","Harry Nach",https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
14,Caramelo,Ozuna,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
15,"Con Tus Besos","Eslabon Armado",https://open.spotify.com/track/6WYB1odDfMPVMyp1QxFInT
16,Mariposa,"Peach Tree Rascals",https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
17,"Toco Toco To","Dixson Waz",https://open.spotify.com/track/3JNYsAbOnTg1VhJEHYnrWm
18,Ella,Pitizion,https://open.spotify.com/track/6NFlEQvg4h41e08fj70zxd
19,"Ты мой кайф","Dzharo & Khanza",https://open.spotify.com/track/2MHSX5b2U5DEeebmpuX8Ha
20,ADMV,Maluma,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
21,"Estoy Soltera","Leslie Shaw",https://open.spotify.com/track/597HxeFN4prkOZml250ZhR
22,"Como Antes",Llane,https://open.spotify.com/track/1rgTPhfIsygO4HjDafOVzR
23,"La Mitad",Camilo,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
24,"Yo Te Necesito - En vivo","Marca MP",https://open.spotify.com/track/6Yjh5hEKRWoQRM3ltyBOIt
25,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
26,"Que Locura Fue Enamorarme de Ti (Remix)","La Banda De Lechuga",https://open.spotify.com/track/1Bi4FWSuiItUNREkaoeFY3
27,"Судно (Борис Рижий)","Molchat Doma",https://open.spotify.com/track/6DONTnamNDOJdO6DzCu71p
28,"Todo Estaba Bien","Carlos Sadness",https://open.spotify.com/track/0qRE2t4scDRFsBgBXsQIH9
29,"If I Die Young (Glee Cast Version)","Glee Cast",https://open.spotify.com/track/1REX2q4Fverp8zH7KuSeZC
30,"Como Llora",Juanfran,https://open.spotify.com/track/52zq2a71SGs3f1vJuv59ui
31,"Hard For Me","Michele Morrone",https://open.spotify.com/track/00PesUdTmC3Y5xtZbZND0p
32,Kolors,"Monte Booker",https://open.spotify.com/track/4IOYk6epkzXT38U4ShauZ6
33,"ily (i love you baby) (feat. Emilee)","Surf Mesa",https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
34,"Amor Tóxico","Christian Nodal",https://open.spotify.com/track/5LPlvbxA6bJQHvUW12Mr22
35,"Feel It","Michele Morrone",https://open.spotify.com/track/1sntdOU6b9fMuUOm3NPIuY
36,,,https://open.spotify.com/track/6ml5G8ZZNK7SH0trTsy2Xg
37,Azul,"J Balvin",https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
38,"El Envidioso","Los Dos Carnales",https://open.spotify.com/track/53PoPAD389bBE4ePYuT95g
39,"Somos Los Que Somos - En Vivo","Los 2 de la S",https://open.spotify.com/track/1Z04XN4pH2b8JfdiaIEkl5
40,,,https://open.spotify.com/track/4Jm4J6ejSmqkZXVY8fVhDG
41,Bésame,Play-N-Skillz,https://open.spotify.com/track/3SDvcxPcU7BlV1dAne4dWM
42,"Are You Bored Yet? (feat. Clairo)",Wallows,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
43,,,https://open.spotify.com/track/1NkeN6ZL81WsT6XxyfcN5U
44,"Quiéreme Mientras Se Pueda","Manuel Turizo",https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
45,"Gimme Love",Joji,https://open.spotify.com/track/7AoeZsOn7vyWUL6p8TEHf8
46,"God’s Menu","Stray Kids",https://open.spotify.com/track/0RzT9tBLcQhofW2TNiHP9B
47,"Quiero Darte",Designó,https://open.spotify.com/track/2A9og47Yp9p3cpfJ8qgcoF
48,Renee,SALES,https://open.spotify.com/track/5MeUMSRreLHYLhw8ZTyqpk
49,"Se Acabo","Katie Angel",https://open.spotify.com/track/6Zd7QdE8tV72T2sWb08ror
50,Titanic,"Kany Garcia",https://open.spotify.com/track/7F1oLjSguGBvqsJLal7Rad
